code,name,종가,등락률,거래대금,거래량
082740,한화엔진,50200,-0.2,4917000000,98892
002380,KCC,466500,-3.91,989000000,2111
010060,OCI홀딩스,210500,-3.66,4183000000,19905
001040,CJ,126900,-1.09,353000000,2775
018880,한온시스템,3445,-2.13,1033000000,301190
004170,신세계,370500,-2.76,2372000000,6384
036460,한국가스공사,36700,-0.81,306000000,8387
161890,한국콜마,141700,0.28,16492000000,114319
103590,일진전기,69900,-1.55,1306000000,18842
008930,한미사이언스,48700,-3.18,1537000000,31599
022100,포스코DX,21650,-2.26,533000000,24630
375500,DL이앤씨,84500,-1.52,4037000000,47914
028670,팬오션,6110,1.33,2376000000,391016
023530,롯데쇼핑,115000,2.68,1404000000,12359
006360,GS건설,37800,-1.82,7223000000,191036
111770,영원무역,72400,-0.69,184000000,2561
336260,두산퓨얼셀,48650,-0.31,6691000000,137403
035250,강원랜드,14780,-0.14,377000000,25502
011780,금호석유화학,122600,-1.84,494000000,4021
012750,에스원,81500,0.12,252000000,3109
192820,코스맥스,270000,-0.18,5160000000,18739
031210,서울보증보험,43250,-0.46,26000000,611
139130,iM금융지주,18510,0.33,423000000,23008
302440,SK바이오사이언스,37200,-0.13,164000000,4440
251270,넷마블,35025,-0.5,228000000,6529
017800,현대엘리베이터,74000,-0.4,332000000,4521
011170,롯데케미칼,65600,0.15,1450000000,21972
097950,CJ제일제당,179100,-0.33,504000000,2816
085620,미래에셋생명,19930,0.45,349000000,17573
007340,DN오토모티브,45400,-2.99,300000000,6586
003690,코리안리,14970,0.47,343000000,22942
004800,효성,155000,-3.31,1185000000,7654
026960,동서,25900,0.0,103000000,3985
009420,한올바이오파마,48600,-2.99,889000000,18253
450080,에코프로머티,35350,-2.62,1767000000,50079
282330,BGF리테일,144500,-0.34,388000000,2701
004370,농심,410500,-0.97,913000000,2216
004990,롯데지주,24950,-0.4,155000000,6257
005440,현대지에프홀딩스,13470,0.52,330000000,24728
383220,F&F,64100,-1.08,243000000,3797
426030,TIME 미국나스닥100액티브,44240,-1.36,2006000000,45318
005850,에스엘,50400,-3.45,253000000,5001
018670,SK가스,248500,0.81,139000000,566
279570,케이뱅크,5690,0.0,294000000,51908
489790,한화비전,45600,-3.39,475000000,10376
000240,한국앤컴퍼니,24150,-1.43,196000000,8146
204320,HL만도,48100,-3.32,1886000000,39058
112610,씨에스윈드,52500,-0.57,4395000000,82515
009970,영원무역홀딩스,169600,-0.82,154000000,920
103140,풍산,77400,-0.13,689000000,8947
030000,제일기획,18840,-0.37,234000000,12455
051600,한전KPS,48150,-2.33,630000000,13108
069960,현대백화점,98200,-0.81,988000000,10057
081660,미스토홀딩스,39650,-0.75,211000000,5346
007070,GS리테일,24850,-0.8,254000000,10246
020150,롯데에너지머티리얼즈,39350,-6.75,2778000000,68960
014680,한솔케미칼,192300,-3.85,547000000,2835
073240,금호타이어,7120,-3.39,1490000000,208559
483650,달바글로벌,163500,-2.45,4628000000,27858
139480,이마트,73800,0.14,829000000,11233
456600,TIME 글로벌AI인공지능액티브,55460,-1.69,628000000,11313
002790,아모레퍼시픽홀딩스,25800,0.0,204000000,7875
457190,이수스페셜티케미컬,63000,-1.72,953000000,15130
181710,NHN,54700,-3.01,1220000000,22182
439260,대한조선,46900,-0.85,116000000,2486
089860,롯데렌탈,48700,-1.22,243000000,4993
294400,KIWOOM 200TR,138840,-3.44,348000000,2510
071970,HD현대마린엔진,51600,-1.71,982000000,19052
023590,다우기술,40450,-0.61,162000000,4039
475150,SK이터닉스,50900,-1.93,6595000000,129423
012630,HDC,28350,-0.35,187000000,6650
006040,동원산업,38100,-0.26,38000000,1021
120110,코오롱인더,56100,-2.26,954000000,16993
000120,CJ대한통운,72000,-0.28,171000000,2385
008770,호텔신라,40900,-0.49,605000000,14798
294870,IPARK현대산업개발,24300,-2.21,136000000,5585
001120,LX인터내셔널,40950,0.12,113000000,2765
011210,현대위아,56000,-2.44,222000000,3973
001800,오리온홀딩스,25200,-0.98,164000000,6537
006280,녹십자,126900,-1.09,139000000,1099
001430,세아베스틸지주,41000,-1.09,265000000,6527
229640,LS에코에너지,47750,-1.85,283000000,5962
093370,후성,13600,2.18,5397000000,405305
322000,HD현대에너지솔루션,129600,-3.14,3106000000,23885
298020,효성티앤씨,334000,-2.05,199000000,595
097230,HJ중공업,15750,-1.5,531000000,33897
001820,삼화콘덴서,135400,-1.46,28083000000,211354
280360,롯데웰푸드,144600,1.19,292000000,2024
007310,오뚜기,331500,-0.3,69000000,211
005070,코스모신소재,40000,-0.5,435000000,10878
361610,SK아이이테크놀로지,16190,-3.0,737000000,45442
281820,케이씨텍,66200,-2.5,536000000,8157
003540,대신증권,27100,-0.37,60000000,2255
415640,KB발해인프라,10500,-0.94,79000000,7562
069620,대웅제약,110800,-0.98,154000000,1400
001740,SK네트웍스,6200,-2.97,573000000,92473
007810,코리아써키트,51500,0.78,1244000000,24242
192080,더블유게임즈,57700,-0.69,161000000,2795
004000,롯데정밀화학,46000,-0.33,149000000,3270
000210,DL,54300,-1.27,308000000,5739
017960,한국카본,21300,-1.84,667000000,31350
000080,하이트진로,15190,-0.85,77000000,5121
006340,대원전선,13100,-0.68,1926000000,148806
003530,한화투자증권,4730,-1.15,321000000,68354
006120,SK디스커버리,56900,-0.87,36000000,637
077970,STX엔진,24450,-1.41,485000000,19954
000370,한화손해보험,8330,-1.07,443000000,53329
003570,SNT다이내믹스,28550,-0.7,33000000,1183
032350,롯데관광개발,11820,-1.91,126000000,10632
009240,한샘,39350,0.0,41000000,1052
285130,SK케미칼,53500,-1.11,168000000,3142
079160,CJ CGV,5580,2.39,475000000,85799
034230,파라다이스,9890,-0.4,145000000,14784
006110,삼아알미늄,60400,1.0,681000000,11429
009450,경동나비엔,59800,-1.32,140000000,2340
005090,SGC에너지,59200,-3.27,552000000,9348
005180,빙그레,89500,0.79,395000000,4372
195870,해성디에스,48800,-2.59,320000000,6582
003160,디아이,29200,-2.5,1173000000,40483
004490,세방전지,59600,-3.25,646000000,10820
069660,KIWOOM 200,105760,-3.36,1278000000,12112
003850,보령,9170,-1.19,65000000,7165
441800,TIME Korea플러스배당액티브,28450,-2.4,274000000,9665
100090,SK오션플랜트,12310,-1.36,966000000,78540
100840,SNT에너지,37100,-1.85,832000000,22599
298050,HS효성첨단소재,169500,-1.51,64000000,379
456040,OCI,78300,-2.37,177000000,2265
005880,대한해운,2090,0.0,310000000,148336
017940,E1,98400,-1.01,21000000,222
006650,대한유화,102900,0.68,651000000,6362
090460,비에이치,19930,4.78,7876000000,401876
005690,파미셀,10980,-2.49,1174000000,107351
001680,대상,18700,-0.32,84000000,4500
014820,동원시스템즈,21450,0.23,80000000,3758
336370,솔루스첨단소재,8430,-0.94,548000000,64535
079900,전진건설로봇,40350,-1.82,419000000,10531
108320,LX세미콘,35400,-1.53,230000000,6487
0015B0,KoAct 미국나스닥성장기업액티브,17590,-1.76,210000000,11938
033240,자화전자,26450,-2.58,115000000,4394
025540,한국단자,56000,-1.23,44000000,802
0220W0,한화머시너리앤서비스홀딩스,6560,4.79,5264000000,807270
0019K0,TIME 미국나스닥100채권혼합50액티브,12965,-0.31,398000000,30683
016380,KG스틸,5560,-0.54,78000000,14058
001510,SK증권,2380,-1.04,443000000,187246
003620,KG모빌리티,2675,-0.93,33000000,12604
019170,신풍제약,10080,0.6,954000000,94602
002990,금호건설,14270,-2.99,12086000000,815292
452260,한화갤러리아,2690,0.37,698000000,264422
460860,동국제강,10130,-1.84,65000000,6445
484870,엠앤씨솔루션,18000,0.39,179000000,9948
004690,삼천리,135300,-1.17,35000000,265
017900,광전자,8310,5.19,4667000000,572278
249420,일동제약,14990,-2.15,455000000,30367
004710,한솔테크닉스,8810,-0.45,1014000000,115183
003280,흥아해운,1919,2.18,8177000000,4237210
003030,세아제강지주,106400,-0.65,253000000,2369
0163Y0,KoAct 코스닥액티브,8750,-3.42,267000000,30509
130660,한전산업,13290,-2.06,1388000000,104218
317400,자이에스앤디,11250,-0.71,1840000000,164238
306200,세아제강,152200,1.06,141000000,935
451060,1Q 200액티브,33925,-3.43,325000000,9608
014830,유니드,62800,-0.16,15000000,250
001200,유진투자증권,4340,-0.34,46000000,10792
192650,드림텍,6200,-2.97,236000000,38044
006220,제주은행,10390,0.39,663000000,64064
003000,부광약품,3965,-0.13,108000000,27386
426020,TIME 미국S&P500액티브,30950,-0.05,331000000,10722
092790,넥스틸,14900,3.62,6029000000,406739
385720,TIME 코스피액티브,24880,-2.62,42000000,1724
089590,제주항공,4705,-0.63,101000000,21409
003350,한국화장품제조,15930,1.4,40673000000,2414160
0120G0,삼양바이오팜,48000,-2.04,256000000,5345
011760,현대코퍼레이션,26800,-0.37,15000000,561
474590,WON 반도체밸류체인액티브,42815,-3.83,206000000,4820
0026S0,1Q 미국S&P500,12425,0.04,144000000,11611
462900,KoAct 바이오헬스케어액티브,12680,-2.84,960000000,75762
012030,DB,1634,-0.91,22000000,14044
020000,한섬,15260,-0.33,24000000,1570
011930,신성이엔지,15960,-1.36,294000000,18527
0043Y0,TIME 차이나AI테크액티브,18340,-1.87,178000000,9737
002710,TCC스틸,12120,2.71,904000000,74584
0182R0,1Q K반도체TOP2+,10155,-4.47,1751000000,172414
004310,현대약품,9840,0.2,4654000000,468048
0052S0,1Q 미국S&P500미국채혼합50액티브,11245,0.09,66000000,5891
020120,키다리스튜디오,8300,2.47,615000000,74228
105840,우진,15090,-2.52,863000000,56968
025860,남해화학,6070,-1.46,273000000,44925
0111P0,1Q 미국나스닥100미국채혼합50액티브,10460,0.0,27000000,2660
010820,퍼스텍,6060,-0.49,286000000,47390
005950,이수화학,11120,-2.11,432000000,38714
058430,포스코스틸리온,4820,-0.92,62000000,12875
010580,에스엠벡셀,2530,-1.17,334000000,133490
217590,티엠씨,10830,-0.46,399000000,37393
078520,에이블씨엔씨,9970,-1.29,192000000,19185
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11540,-2.53,1367000000,118515
053690,한미글로벌,22950,-2.55,426000000,18684
0162Y0,TIME 코스닥액티브,7225,-2.82,141000000,19593
471040,KoAct 글로벌AI&로봇액티브,27270,-1.94,32000000,1191
0182S0,1Q K반도체TOP2채권혼합50,12350,-1.95,310000000,25189
035510,신세계 I&C,16490,1.1,1297000000,78530
005010,휴스틸,4065,1.63,361000000,89345
478150,TIME 글로벌우주테크&방산액티브,17975,-0.03,43000000,2449
017860,DS단석,12030,-2.2,90000000,7494
298000,효성화학,55700,0.72,45000000,833
092200,디아이씨,5320,-1.66,102000000,19286
092200,디아이씨,5320,-1.66,102000000,19286
117580,대성에너지,7380,0.68,1017000000,136607
013580,계룡건설,22950,0.0,115000000,5075
495060,TIME 코리아밸류업액티브,27530,-2.5,104000000,3794
128820,대성산업,4215,-1.52,79000000,18799
463050,TIME K바이오액티브,11320,-2.29,329000000,29052
0005G0,IBK K-AI반도체코어테크,49835,-4.04,126000000,2566
004090,한국석유,12660,2.68,5298000000,408176
007540,샘표,56700,-1.39,1995000000,34871
494220,UNICORN SK하이닉스밸류체인액티브,45835,-4.87,274000000,5975
004090,한국석유,12660,2.68,5298000000,408176
009470,삼화전기,24350,-1.02,194000000,8021
025560,미래산업,5760,-3.19,184000000,31928
001210,금호전기,12530,0.64,31518000000,2382512
000520,삼일제약,7150,-0.69,159000000,22537
464240,KIWOOM 26-09회사채(AA-이상)액티브,52015,0.04,78000000,1514
008350,남선알미늄,1071,0.19,115000000,107677
014280,금강공업,4630,2.32,149000000,32496
003010,혜인,10070,6.56,2340000000,233940
448100,WON 200,108710,-3.45,37000000,348
014530,극동유화,3430,0.44,647000000,186713
018470,조일알미늄,4650,-0.11,116000000,24861
248170,샘표식품,25200,-1.95,1038000000,41299
123690,한국화장품,6760,2.27,1958000000,283675
035000,HS애드,6260,1.62,118000000,19057
002780,진흥기업,6960,-3.33,141000000,20288
006660,삼성공조,12340,-0.64,84000000,6883
476850,KoAct 배당성장액티브,21145,-3.18,181000000,8598
004770,써니전자,2165,1.88,480000000,225872
210980,SK디앤디,4045,-1.1,201000000,49835
0198A0,KIWOOM 코스닥150커버드콜액티브,8350,-2.62,1120000000,134195
058730,다스코,3330,0.45,357000000,107292
071090,하이스틸,3315,1.53,147000000,45115
014990,인디에프,3965,-4.57,320000000,80596
0172V0,1Q 은액티브,8165,0.49,199000000,24697
006880,신송홀딩스,4475,-2.08,44000000,9873
011230,삼화전자,2715,2.84,308000000,115619
002140,고려산업,2065,-0.24,99000000,47796
196170,알테오젠,259000,-3.36,12574000000,48385
086520,에코프로,81600,-3.32,6396000000,78229
247540,에코프로비엠,105900,-3.99,5376000000,50460
036930,주성엔지니어링,207000,-0.96,40816000000,196503
277810,레인보우로보틱스,421500,-3.33,5065000000,11995
240810,원익IPS,110100,-0.18,10333000000,94424
039030,이오테크닉스,434000,-2.58,5909000000,13625
058470,리노공업,66100,-0.45,6172000000,94072
222800,심텍,126900,-3.28,8495000000,66532
108490,로보티즈,316000,-2.32,14152000000,45089
403870,HPSP,51900,-2.63,12594000000,240198
028300,HLB,30800,-2.07,2533000000,82998
095340,ISC,183500,-3.52,2274000000,12345
000250,삼천당제약,157100,-2.24,2011000000,12810
298380,에이비엘바이오,63800,-3.48,1400000000,21816
214450,파마리서치,337000,-1.46,3499000000,10273
319660,피에스케이,119500,-2.85,2432000000,20344
087010,펩트론,140900,-3.49,1950000000,13916
031980,피에스케이홀딩스,149000,-5.1,3111000000,21000
440110,파두,64000,-6.57,2361000000,36494
141080,리가켐바이오,82500,-3.17,1469000000,17820
084370,유진테크,131000,-0.38,1437000000,11062
257720,실리콘투,43800,0.69,8270000000,187828
145020,휴젤,227000,-1.73,809000000,3561
064760,티씨케이,250500,-2.91,3098000000,12418
131290,티에스이,243000,-6.72,4726000000,19204
095610,테스,135200,-5.78,4371000000,32218
310210,보로노이,139400,-3.93,1001000000,7148
357780,솔브레인,325500,-1.36,959000000,2987
080220,제주반도체,72200,-3.99,9845000000,136166
032820,우리기술,13950,-0.71,12337000000,891424
319400,현대무벡스,20800,-3.93,1719000000,82362
178320,서진시스템,34800,-2.66,2229000000,64075
010170,대한광통신,14080,-0.49,17705000000,1255809
067310,하나마이크론,33300,-3.2,3743000000,112955
263750,펄어비스,34550,-2.12,1233000000,35657
140410,메지온,71000,-1.53,208000000,2934
214370,케어젠,40250,-3.48,435000000,10786
226950,올릭스,100500,-8.05,4247000000,41552
347850,디앤디파마텍,45750,-3.79,3240000000,70400
083650,비에이치아이,66900,-2.19,5381000000,80297
214150,클래시스,31250,-2.5,622000000,19905
058610,에스피지,91500,-5.48,3308000000,36045
005290,동진쎄미켐,39550,-3.06,1334000000,33677
041510,에스엠,84200,0.24,1130000000,13542
237690,에스티팜,87900,-2.33,876000000,9964
098460,고영,26550,-3.98,3670000000,137231
140860,파크시스템스,247500,-1.79,795000000,3238
068760,셀트리온제약,38850,-1.4,354000000,9122
030530,원익홀딩스,22100,-1.12,2882000000,132612
060370,LS마린솔루션,31650,-2.01,240000000,7636
089030,테크윙,44400,-4.21,3406000000,76803
007390,네이처셀,25050,-0.2,782000000,31145
131970,두산테스나,80100,-4.42,1850000000,23039
096530,씨젠,31400,-0.48,1052000000,33325
0009K0,에임드바이오,21900,-3.31,311000000,14178
035900,JYP Ent.,39000,-0.89,671000000,17229
950160,코오롱티슈진,16240,-3.62,1623000000,99764
323280,태성,44750,-4.07,1591000000,35567
241710,코스메카코리아,127400,1.35,4379000000,34125
183300,코미코,26250,-3.85,696000000,26551
078600,대주전자재료,84000,-1.18,858000000,10252
204270,제이앤티씨,22700,-1.09,2824000000,124607
039200,오스코텍,34150,-2.15,490000000,14469
003380,하림지주,11450,-0.09,586000000,51521
218410,RFHIC,47450,-2.77,2051000000,43645
082920,비츠로셀,27900,0.36,572000000,20624
043260,성호전자,17010,-2.69,2525000000,151303
437730,삼현,39500,-6.62,2693000000,68707
290650,엘앤씨바이오,45650,-3.79,789000000,17219
089970,브이엠,46825,-3.75,2339000000,49963
420770,기가비스,91300,-2.67,678000000,7410
127120,제이에스링크,31050,-1.27,301000000,9745
036540,SFA반도체,6910,-1.85,2111000000,305049
195940,HK이노엔,39800,-2.21,481000000,12083
475830,오름테라퓨틱,49000,-3.92,509000000,10384
347700,스피어,20100,0.25,1539000000,76770
166090,하나머티리얼즈,50800,-2.68,725000000,14349
293490,카카오게임즈,9220,-0.11,229000000,25050
252990,샘씨엔에스,15400,-2.41,2782000000,179349
458870,씨어스,24200,0.83,350000000,14472
232140,와이씨,11250,-2.6,1927000000,172084
086450,동국제약,19970,0.6,981000000,49110
014620,성광벤드,34100,-0.58,759000000,22335
056190,SFA,24350,-1.42,168000000,6934
356860,티엘비,36300,-4.22,1749000000,47802
101490,에스앤에스텍,40200,-2.9,949000000,23615
100790,미래에셋벤처투자,16160,1.25,617000000,39273
119850,지엔씨에너지,51400,1.58,6437000000,124441
036830,솔브레인홀딩스,41200,-2.25,206000000,5003
083450,GST,44700,-1.97,296000000,6627
445680,큐리옥스바이오시스템즈,47750,-0.52,364000000,7605
065350,신성델타테크,29900,-2.29,386000000,12921
122870,와이지엔터테인먼트,43550,0.35,550000000,12674
115180,큐리언트,21400,-1.83,159000000,7442
044490,태웅,39650,0.76,2565000000,65298
031330,에스에이엠티,7950,-2.09,262000000,32939
491000,리브스메드,31400,-3.53,418000000,13266
327260,RF머트리얼즈,44150,1.26,5852000000,135777
099320,쎄트렉아이,71400,1.56,452000000,6400
041830,인바디,57700,0.17,401000000,6951
388720,유일로보틱스,65800,-4.22,427000000,6519
035760,CJ ENM,35000,0.0,268000000,7687
032190,다우데이타,20100,-1.71,171000000,8569
950260,인제니아테라퓨틱스(Reg.S),15310,-0.91,881000000,57613
225570,넥슨게임즈,11520,-1.03,142000000,12332
213420,덕산네오룩스,30500,-1.13,226000000,7438
124500,아이티센글로벌,32350,0.78,1875000000,58819
417200,LS머트리얼즈,11040,-2.47,400000000,36420
038500,삼표시멘트,6860,-2.42,272000000,39597
090360,로보스타,75400,-3.33,747000000,9971
033100,제룡전기,45750,-2.14,466000000,10237
085660,차바이오텍,7810,-2.86,342000000,43703
023160,태광,28100,-0.71,564000000,20184
090710,휴림로봇,6000,-3.23,901000000,149842
161580,필옵틱스,30550,-4.68,1189000000,38754
006730,서부T&D,11110,-0.71,277000000,24957
476830,알지노믹스,25450,-3.96,446000000,17537
041960,코미팜,9560,1.59,147000000,15315
466100,클로봇,22550,-4.85,1198000000,52931
281740,레이크머티리얼즈,10570,-3.03,416000000,39241
189300,인텔리안테크,64300,1.42,1180000000,18361
137400,피엔티,29050,-1.86,718000000,24770
388210,씨엠티엑스,70400,-2.63,101000000,1434
093320,케이아이엔엑스,138800,0.29,133000000,967
251970,펌텍코리아,54900,3.98,1685000000,30629
074600,원익QnC,25650,-2.1,526000000,20589
425420,티에프이,53800,-3.58,1063000000,19703
059090,미코,20350,-1.21,1138000000,57118
053800,안랩,59400,0.17,888000000,14916
476060,온코닉테라퓨틱스,14510,-2.94,825000000,56604
171090,선익시스템,64300,-2.58,199000000,3092
032500,케이엠더블유,15350,-0.65,466000000,30755
295310,에이치브이엠,51400,6.64,2055000000,40997
122640,예스티,28800,-4.16,1438000000,49637
160190,하이젠알앤엠,20350,-2.4,323000000,16030
033790,피노,7450,-1.97,1359000000,181591
048410,현대바이오,6430,-4.03,1957000000,307051
328130,루닛,8280,-2.47,340000000,41224
064290,인텍플러스,46750,-4.3,3703000000,79911
121600,나노신소재,47800,1.16,359000000,7651
102710,이엔에프테크놀로지,40600,-1.81,325000000,8041
222080,SFA넥셀,7360,-1.87,456000000,61930
060250,NHN KCP,14300,-1.31,506000000,35665
094170,동운아나텍,27250,-0.55,232000000,8665
112040,위메이드,16030,2.43,3033000000,188266
036810,에프에스티,25050,-4.93,341000000,13534
009520,포스코엠텍,12780,-0.78,610000000,47744
052020,에스티큐브,7820,-0.38,73000000,9393
187660,페니트리움바이오,8390,1.21,4186000000,505365
456160,지투지바이오,31950,-3.18,387000000,12169
358570,지아이이노베이션,8100,-5.15,434000000,53143
376900,로킷헬스케어,30200,-3.51,1203000000,40023
050890,쏠리드,8490,-1.28,691000000,82038
356680,엑스게이트,18340,14.2,133026000000,7533276
024850,HLB이노베이션,16040,-4.07,405000000,25134
045100,한양이엔지,29100,-2.18,152000000,5217
033640,네패스,21850,-2.46,145000000,6621
025980,아난티,5210,-2.98,1203000000,230275
037460,삼지전자,30675,-0.89,90000000,2923
086900,메디톡스,68100,-2.16,118000000,1728
490470,세미파이브,14590,-4.27,472000000,32334
253590,네오셈,11110,-3.73,630000000,55663
126340,비나텍,68000,1.8,754000000,11347
460930,현대힘스,13490,-1.68,283000000,21189
019210,와이지-원,12850,-2.8,821000000,64226
015750,성우하이텍,5930,-1.5,109000000,18413
383310,에코프로에이치엔,22500,-2.6,454000000,20134
399720,가온칩스,39550,-3.42,646000000,16274
386380,스카이랩스,25400,-0.59,20758000000,803464
348370,엔켐,21150,-3.86,511000000,24180
397030,에이프릴바이오,16630,-2.92,277000000,16669
278280,천보,37400,-1.97,114000000,3055
080580,오킨스전자,21350,1.18,527000000,24510
056080,유진로봇,11860,-3.03,268000000,22540
069540,빛과전자,4000,3.36,14884000000,3775595
077360,덕산하이메탈,9910,-1.2,640000000,64913
336570,원텍,4995,-2.44,226000000,45134
340570,티앤엘,27700,-0.36,41000000,1480
082270,젬백스,10100,-1.75,164000000,16188
041190,우리기술투자,5520,-0.72,1071000000,196211
098120,마이크로컨텍솔,52400,-6.09,4063000000,77740
219130,타이거일렉,67200,-1.75,182000000,2749
078340,컴투스,34800,-0.57,438000000,12660
348340,뉴로메카,17980,-5.47,914000000,50545
089890,코세스,25350,-3.8,448000000,17566
030520,한컴,17110,0.18,306000000,18011
477850,마키나락스,23200,-0.43,1232000000,54108
018290,브이티,11580,-1.28,328000000,28145
013030,하이록코리아,34250,-0.87,53000000,1550
174900,앱클론,20300,-0.98,67000000,3326
027360,아주IB투자,3270,0.62,539000000,166184
272290,이녹스첨단소재,19880,-1.58,259000000,13012
368770,파이버프로,12000,-1.72,79000000,6610
104830,원익머트리얼즈,30800,-2.84,144000000,4663
