code,name,종가,등락률,거래대금,거래량
426030,TIME 미국나스닥100액티브,48537,1.48,1467000000,30238
097950,CJ제일제당,174700,0.29,158000000,908
450080,에코프로머티,35425,0.07,783000000,21953
009420,한올바이오파마,47050,2.39,201000000,4297
005440,현대지에프홀딩스,13230,0.15,72000000,5505
489790,한화비전,47950,0.42,341000000,7093
014680,한솔케미칼,224000,-0.44,176000000,786
004370,농심,392000,-0.13,93000000,238
282330,BGF리테일,133400,-0.45,72000000,545
483650,달바글로벌,181000,1.0,624000000,3476
103140,풍산,79700,0.89,208000000,2610
204320,HL만도,45900,0.22,311000000,6758
456600,TIME 글로벌AI인공지능액티브,60280,0.99,135000000,2252
069960,현대백화점,99300,0.4,158000000,1592
112610,씨에스윈드,50300,-0.2,280000000,5575
020150,롯데에너지머티리얼즈,40100,0.0,369000000,9161
081660,미스토홀딩스,37750,0.0,46000000,1213
139480,이마트,72500,-0.28,125000000,1736
457190,이수스페셜티케미컬,64300,0.31,251000000,3905
007070,GS리테일,23000,-1.08,68000000,2942
073240,금호타이어,6640,-1.19,485000000,72910
294400,KIWOOM 200TR,149860,2.02,31000000,210
181710,NHN,57100,-0.17,181000000,3163
229640,LS에코에너지,60300,1.34,483000000,8051
475150,SK이터닉스,51000,0.99,1960000000,38381
020560,아시아나항공,8360,-0.12,40000000,4809
071970,HD현대마린엔진,49300,-1.6,856000000,17218
120110,코오롱인더,55200,0.0,191000000,3452
281820,케이씨텍,82300,2.11,719000000,8721
001430,세아베스틸지주,45150,-0.99,134000000,2961
008770,호텔신라,40650,0.37,42000000,1056
001820,삼화콘덴서,152000,3.12,19490000000,127761
007810,코리아써키트,64500,-1.68,5366000000,82524
093370,후성,14640,7.65,16171000000,1122739
298020,효성티앤씨,314000,0.32,33000000,107
097230,HJ중공업,14980,-0.47,125000000,8320
005070,코스모신소재,40650,1.5,60000000,1474
361610,SK아이이테크놀로지,16500,2.04,80000000,4921
322000,HD현대에너지솔루션,118800,1.71,2051000000,17165
415640,KB발해인프라,10370,-0.38,5000000,556
001740,SK네트웍스,6180,0.16,77000000,12516
006340,대원전선,13610,-0.37,2856000000,208304
195870,해성디에스,60200,0.84,1017000000,16851
003530,한화투자증권,4675,0.21,176000000,37802
003160,디아이,35300,1.44,702000000,19980
000370,한화손해보험,7800,0.13,272000000,35051
069660,KIWOOM 200,114150,2.07,161000000,1412
006110,삼아알미늄,55400,0.73,189000000,3394
004490,세방전지,59000,-0.51,63000000,1068
441800,TIME Korea플러스배당액티브,29730,1.59,108000000,3650
000670,영풍,43200,-1.37,120000000,2774
100840,SNT에너지,37150,-3.51,670000000,18029
005690,파미셀,12590,0.0,1288000000,101845
005180,빙그레,84000,-0.94,12000000,149
005090,SGC에너지,51300,-2.29,134000000,2616
499790,GS피앤엘,36100,-0.69,48000000,1323
100090,SK오션플랜트,11520,-0.17,177000000,15402
003850,보령,8320,0.73,9000000,1151
090460,비에이치,19980,-0.84,556000000,27874
0015B0,KoAct 미국나스닥성장기업액티브,19650,1.37,130000000,6637
248070,솔루엠,13060,-0.53,8000000,672
006650,대한유화,96200,-0.62,133000000,1384
079900,전진건설로봇,41650,-0.83,347000000,8261
017900,광전자,10290,0.88,1070000000,103429
0019K0,TIME 미국나스닥100채권혼합50액티브,13505,0.82,192000000,14228
192650,드림텍,8510,-0.23,259000000,30779
0220W0,한화머시너리앤서비스홀딩스,6530,-0.31,239000000,36642
001510,SK증권,2360,1.07,143000000,60908
004710,한솔테크닉스,10100,2.96,225000000,22504
452260,한화갤러리아,2725,0.18,65000000,23894
002990,금호건설,13230,0.0,889000000,66584
002990,금호건설,13230,0.0,889000000,66584
0163Y0,KoAct 코스닥액티브,9760,0.46,453000000,46474
451060,1Q 200액티브,36600,2.04,20000000,567
009900,명신산업,8300,0.24,71000000,8559
020000,한섬,20100,0.9,77000000,3856
003280,흥아해운,1800,-0.06,153000000,85658
130660,한전산업,12660,-3.14,500000000,39347
426020,TIME 미국S&P500액티브,32100,-0.11,44000000,1392
317400,자이에스앤디,9910,-1.59,159000000,15985
474590,WON 반도체밸류체인액티브,48870,1.6,11000000,241
0131V0,1Q 미국우주항공테크,11100,1.09,8000000,743
092790,넥스틸,13930,-2.25,294000000,21023
0182R0,1Q K반도체TOP2+,11420,2.93,560000000,49090
217590,티엠씨,14460,-1.03,749000000,51584
0026S0,1Q 미국S&P500,12710,-0.51,15000000,1225
0043Y0,TIME 차이나AI테크액티브,19855,0.53,24000000,1242
003350,한국화장품제조,14780,-1.86,213000000,14370
462900,KoAct 바이오헬스케어액티브,12470,0.24,594000000,47801
0052S0,1Q 미국S&P500미국채혼합50액티브,11390,-0.61,555000000,48531
010820,퍼스텍,6350,0.16,36000000,5853
0111P0,1Q 미국나스닥100미국채혼합50액티브,10775,-0.23,9000000,890
010580,에스엠벡셀,2710,0.0,95000000,35389
105840,우진,14460,-0.62,301000000,21073
004310,현대약품,8990,0.45,684000000,76652
020120,키다리스튜디오,7650,1.86,23000000,3111
005950,이수화학,10620,0.28,78000000,7426
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12205,1.5,498000000,40832
0162Y0,TIME 코스닥액티브,7820,1.16,195000000,24930
0182S0,1Q K반도체TOP2채권혼합50,13065,1.28,99000000,7575
053690,한미글로벌,21950,-1.57,175000000,7961
035510,신세계 I&C,15780,-1.68,138000000,8800
0069M0,1Q 미국나스닥100,13755,0.4,16000000,1172
077500,유니퀘스트,8660,1.41,483000000,55124
494220,UNICORN SK하이닉스밸류체인액티브,52040,3.11,169000000,3254
025560,미래산업,6570,3.96,140000000,21578
009470,삼화전기,26850,2.48,43000000,1626
001210,금호전기,10140,0.0,666000000,65205
001520,동양,1170,0.78,79000000,68510
003010,혜인,9840,-1.4,200000000,20179
092220,KEC,3015,0.67,74000000,24996
009580,무림P&P,1888,4.02,1156000000,613582
476850,KoAct 배당성장액티브,22630,1.85,27000000,1232
006660,삼성공조,12610,0.32,59000000,4698
012200,계양전기,3370,-11.78,1846000000,562111
0198A0,KIWOOM 코스닥150커버드콜액티브,8665,0.58,154000000,17859
007610,선도전기,4470,-0.56,100000000,22451
014990,인디에프,4105,-4.53,209000000,50316
196170,알테오젠,250000,0.2,1435000000,5735
086520,에코프로,80700,0.75,1093000000,13535
247540,에코프로비엠,105100,0.77,541000000,5167
036930,주성엔지니어링,205000,0.74,11977000000,58475
277810,레인보우로보틱스,450000,2.74,2350000000,5233
240810,원익IPS,134300,3.07,41543000000,305067
039030,이오테크닉스,476500,0.63,1179000000,2457
222800,심텍,151300,2.16,5568000000,37348
058470,리노공업,74700,-0.4,12859000000,170158
108490,로보티즈,311500,3.83,7834000000,25254
403870,HPSP,55050,1.38,4423000000,80747
095340,ISC,210000,0.96,1125000000,5359
028300,HLB,31000,-0.16,699000000,22384
440110,파두,81900,13.28,17104000000,214715
319660,피에스케이,131900,0.76,1254000000,9447
000250,삼천당제약,163600,0.62,506000000,3113
084370,유진테크,152500,2.07,2426000000,15705
031980,피에스케이홀딩스,159400,0.76,619000000,3895
087010,펩트론,143400,0.99,424000000,2952
214450,파마리서치,322500,-0.46,526000000,1634
131290,티에스이,282000,0.36,600000000,2138
064760,티씨케이,275500,1.1,257000000,928
067310,하나마이크론,45450,-0.44,6699000000,146431
141080,리가켐바이오,81100,1.12,194000000,2412
095610,테스,151600,2.02,1654000000,10830
298380,에이비엘바이오,50100,-1.96,1823000000,36600
010170,대한광통신,17590,-1.24,10025000000,563919
310210,보로노이,147300,0.41,277000000,1905
080220,제주반도체,76850,1.65,4618000000,59563
357780,솔브레인,342000,1.48,216000000,628
257720,실리콘투,39350,-1.13,1037000000,26230
140410,메지온,78700,-0.13,149000000,1902
319400,현대무벡스,21650,1.41,1554000000,71666
145020,휴젤,188000,-1.26,774000000,4130
226950,올릭스,102900,0.68,313000000,3055
058610,에스피지,103600,4.86,8556000000,82567
030530,원익홀딩스,29400,10.94,23939000000,829947
032820,우리기술,13160,-1.94,2871000000,218390
005290,동진쎄미켐,43550,1.4,1026000000,23414
263750,펄어비스,33950,-0.59,250000000,7354
347850,디앤디파마텍,44525,4.03,2310000000,52508
178320,서진시스템,31700,0.63,1041000000,33008
098460,고영,29400,1.73,1309000000,44643
043260,성호전자,25850,-4.08,9154000000,352867
083650,비에이치아이,61800,-3.89,1695000000,27260
237690,에스티팜,91200,0.66,208000000,2274
041510,에스엠,81000,-0.74,173000000,2121
131970,두산테스나,93500,0.11,1813000000,19295
089030,테크윙,48850,2.63,2518000000,51655
140860,파크시스템스,253500,0.8,128000000,507
036540,SFA반도체,10580,-0.38,6040000000,563799
437730,삼현,54800,1.67,2542000000,46592
060370,LS마린솔루션,32650,-1.51,101000000,3083
183300,코미코,31700,2.42,987000000,31138
096530,씨젠,34250,0.15,93000000,2705
089970,브이엠,60700,7.24,8719000000,142673
218410,RFHIC,58200,-1.36,975000000,16631
420770,기가비스,117100,-2.01,447000000,3811
204270,제이앤티씨,24700,-1.4,2024000000,81330
039200,오스코텍,36450,0.69,27000000,735
078600,대주전자재료,87100,0.23,257000000,2944
323280,태성,46550,0.11,2046000000,44202
241710,코스메카코리아,125700,-1.33,224000000,1793
035900,JYP Ent.,37350,-0.4,189000000,5044
950160,코오롱티슈진,15630,2.02,292000000,18796
082920,비츠로셀,29200,0.69,199000000,6797
290650,엘앤씨바이오,46600,-0.75,111000000,2378
003380,하림지주,10840,-0.09,49000000,4530
127120,제이에스링크,32150,-1.83,95000000,2957
232140,와이씨,14390,0.56,2799000000,195094
347700,스피어,22850,1.33,818000000,36104
166090,하나머티리얼즈,57400,1.06,211000000,3664
950260,인제니아테라퓨틱스(Reg.S),23200,-1.07,6049000000,265972
195940,HK이노엔,38450,0.0,32000000,839
252990,샘씨엔에스,17700,1.9,321000000,18253
356860,티엘비,44150,-0.79,1577000000,35808
056190,SFA,28250,1.07,51000000,1799
458870,씨어스,26050,1.76,55000000,2124
101490,에스앤에스텍,43800,1.74,363000000,8261
100790,미래에셋벤처투자,17820,3.01,671000000,38319
086450,동국제약,20400,-0.49,99000000,4857
160190,하이젠알앤엠,30250,5.03,1013000000,33955
417200,LS머트리얼즈,13530,1.35,1070000000,78482
083450,GST,49350,0.61,290000000,5834
119850,지엔씨에너지,54700,-0.36,1292000000,23651
327260,RF머트리얼즈,47450,-1.66,871000000,18340
099320,쎄트렉아이,77000,-0.77,125000000,1625
031330,에스에이엠티,8350,1.21,79000000,9492
388210,씨엠티엑스,86300,1.77,185000000,2136
014620,성광벤드,31000,-2.67,233000000,7450
014620,성광벤드,31000,-2.67,233000000,7450
032500,케이엠더블유,19410,-0.51,173000000,8881
036830,솔브레인홀딩스,39250,0.13,26000000,649
425420,티에프이,65400,1.55,226000000,3490
053800,안랩,71800,1.41,224000000,3112
122870,와이지엔터테인먼트,42700,0.47,46000000,1086
090360,로보스타,80700,2.15,1045000000,12967
044490,태웅,38350,-3.64,749000000,19411
033100,제룡전기,47500,-0.21,212000000,4438
074600,원익QnC,28950,1.05,87000000,3012
161580,필옵틱스,32550,1.24,337000000,10354
041830,인바디,56100,3.51,168000000,3015
476830,알지노믹스,26450,4.75,406000000,15555
466100,클로봇,23800,3.93,816000000,34466
328130,루닛,9860,3.79,481000000,48919
189300,인텔리안테크,68200,0.15,53000000,781
059090,미코,22050,-2.43,745000000,33904
295310,에이치브이엠,58100,-0.17,266000000,4568
064290,인텍플러스,55800,0.36,756000000,13600
251970,펌텍코리아,56300,-1.92,113000000,2009
281740,레이크머티리얼즈,10670,1.04,67000000,6287
023160,태광,26700,-1.48,104000000,3862
122640,예스티,32000,1.91,340000000,10701
124500,아이티센글로벌,29900,2.05,370000000,12469
137400,피엔티,28850,0.7,69000000,2403
053610,프로텍,74100,1.23,171000000,2328
048410,현대바이오,6770,-0.88,155000000,22756
036810,에프에스티,30350,0.5,108000000,3557
033790,피노,7620,1.87,318000000,41799
033640,네패스,27650,0.55,323000000,11622
046890,서울반도체,10680,2.3,526000000,49213
253590,네오셈,13990,5.98,3249000000,234023
222080,SFA넥셀,7660,0.39,73000000,9506
077360,덕산하이메탈,13010,0.62,534000000,40875
126340,비나텍,82200,0.37,248000000,3017
358570,지아이이노베이션,8830,0.68,19000000,2195
475830,오름테라퓨틱,26400,3.94,2509000000,96263
050890,쏠리드,9350,-1.58,682000000,72375
399720,가온칩스,46850,3.65,1042000000,22142
490470,세미파이브,16170,3.19,328000000,20355
486990,노타,25450,12.86,5333000000,214668
456160,지투지바이오,32300,1.25,29000000,902
092870,엑시콘,41850,10.13,4636000000,113911
356680,엑스게이트,18870,14.09,43521000000,2368396
060250,NHN KCP,13080,-0.23,42000000,3213
025980,아난티,5270,-3.66,992000000,186330
376900,로킷헬스케어,28900,3.03,172000000,5921
037460,삼지전자,30450,-0.33,13000000,419
080580,오킨스전자,23150,0.65,166000000,7166
056080,유진로봇,12650,3.52,790000000,62767
098120,마이크로컨텍솔,58400,2.64,1119000000,19079
027360,아주IB투자,3985,0.38,506000000,127827
468530,프로티나,42850,7.26,693000000,16377
348340,뉴로메카,20200,3.22,518000000,25812
125490,한라캐스트,12820,3.39,4096000000,320407
019210,와이지-원,12740,0.95,202000000,15758
041190,우리기술투자,5920,-1.0,1226000000,207960
386380,스카이랩스,24650,2.92,8086000000,329012
089890,코세스,27250,0.55,37000000,1351
348370,엔켐,20150,-0.25,59000000,2944
069540,빛과전자,3880,-1.27,1020000000,258660
368770,파이버프로,13370,-0.45,89000000,6598
290550,디케이티,21550,0.94,132000000,6133
078350,한양디지텍,28150,-0.71,427000000,15421
278280,천보,34600,0.44,54000000,1561
078340,컴투스,35050,0.14,30000000,865
187660,페니트리움바이오,6560,-1.06,237000000,36234
332570,PS일렉트로닉스,8920,1.83,1307000000,146441
204620,글로벌텍스프리,5860,0.17,21000000,3660
477850,마키나락스,22150,0.68,587000000,26472
033160,엠케이전자,15860,1.15,1312000000,81997
170920,엘티씨,36200,2.55,210000000,5774
439960,코스모로보틱스,11750,2.53,722000000,61574
092190,서울바이오시스,8030,0.38,55000000,6857
417840,저스템,16130,1.57,1647000000,102252
079370,제우스,11890,6.64,668000000,57077
052710,아모텍,19100,-1.29,1608000000,83444
441270,파인엠텍,8490,1.56,148000000,17370
107640,한중엔시에스,39400,1.68,55000000,1407
0161M0,네오사피엔스,29050,-5.53,12331000000,414639
200710,에이디테크놀로지,26400,0.76,58000000,2176
456010,아이씨티케이,24150,8.54,6492000000,269446
046970,우리로,7910,3.94,6660000000,829763
448900,한국피아이엠,57500,3.05,230000000,4012
348210,넥스틴,33300,0.91,33000000,994
138080,오이솔루션,28000,-1.06,631000000,22382
330860,네패스아크,28700,3.61,289000000,10108
200470,에이팩트,7950,1.66,325000000,41069
159010,아스플로,25600,5.57,314000000,12377
093520,매커스,28200,-0.53,15000000,522
452430,사피엔반도체,40300,-1.83,89000000,2201
389470,인벤티지랩,24950,-0.2,33000000,1321
064260,다날,4395,0.34,151000000,34432
446540,메가터치,10650,12.82,1340000000,131603
389500,에스비비테크,44500,1.6,539000000,12215
234340,헥토파이낸셜,21500,0.47,296000000,13912
012210,삼미금속,12750,-5.83,6889000000,534368
203650,드림시큐리티,2880,7.06,3748000000,1318241
036200,유니셈,9450,1.72,96000000,10161
160980,싸이맥스,26200,0.19,101000000,3816
042370,비츠로테크,10920,-0.46,824000000,74877
424870,이뮨온시아,3125,-0.64,169000000,54395
091580,상신이디피,21000,-0.71,134000000,6368
024840,KBI메탈,6430,0.0,1802000000,277268
425040,티이엠씨,12505,0.36,619000000,49539
228760,지노믹트리,10920,0.18,10000000,957
068930,디지털대성,9670,1.04,111000000,11444
086390,유니테스트,12540,2.03,67000000,5381
060720,KH바텍,10980,-0.27,28000000,2554
294570,쿠콘,25800,-0.96,133000000,5146
394280,오픈엣지테크놀로지,9840,1.55,211000000,21345
452280,한선엔지니어링,13360,-0.6,384000000,28528
254490,미래반도체,17090,5.69,848000000,49621
047920,HLB제약,7380,-0.81,71000000,9600
272110,케이엔제이,30050,1.01,108000000,3557
108860,셀바스AI,8890,-0.11,122000000,13706
065680,우주일렉트로,26150,1.55,57000000,2180
493280,아이엠바이오로직스,16280,2.26,183000000,11369
354320,알멕,36950,-1.34,136000000,3699
085910,네오티스,16410,2.82,551000000,33703
045390,대아티아이,3210,-1.53,437000000,135876
314130,지놈앤컴퍼니,4330,2.36,102000000,23870
036710,심텍홀딩스,4245,2.04,125000000,29652
125020,티씨머티리얼즈,6220,0.97,122000000,19492
094480,갤럭시아머니트리,5530,-0.18,26000000,4664
462860,더즌,2990,0.67,180000000,60332
032580,피델릭스,6490,2.2,139000000,21440
064550,바이오니아,8240,-0.24,83000000,10090
126730,코칩,23450,1.74,619000000,26309
126730,코칩,23450,1.74,619000000,26309
382900,범한퓨얼셀,23150,-1.91,190000000,8174
417030,니어스랩,33950,-0.88,323000000,9460
078150,HB테크놀러지,2060,1.98,42000000,20242
123330,제닉,24250,-0.21,93000000,3837
046120,오르비텍,5690,-2.07,576000000,101378
304100,솔트룩스,15060,-1.05,88000000,5774
024060,흥구석유,12460,-3.11,1194000000,95647
256840,한국비엔씨,2715,0.37,116000000,42866
067290,JW신약,3210,0.31,651000000,202152
032940,원익,9910,6.44,1860000000,189706
149950,아바텍,12510,0.64,131000000,10388
068790,DMS,7730,0.0,19000000,2465
475040,스트라드비젼,3160,1.28,22000000,6903
488280,에스투더블유,15630,7.64,1785000000,114947
340450,지씨지놈,7140,-2.06,54000000,7515
274090,켄코아에어로스페이스,12300,-1.36,307000000,24955
0007C0,아크릴,20600,-0.24,280000000,13683
382800,지앤비에스 에코,5190,0.58,149000000,28803
263860,지니언스,18000,1.29,714000000,39670
051370,인터플렉스,7060,-0.98,235000000,33186
289080,SV인베스트먼트,2685,0.56,52000000,19601
355150,코스텍시스,20750,1.22,49000000,2361
388790,라이콤,5220,-0.57,169000000,32472
134580,탑코미디어,3170,-2.31,9000000,2891
163730,핑거,12600,5.79,691000000,55778
413630,씨피시스템,4250,0.0,174000000,40914
067280,멀티캠퍼스,25750,1.58,43000000,1654
432720,퀄리타스반도체,10600,-0.93,58000000,5451
478340,나라스페이스테크놀로지,12830,-1.53,296000000,23114
469610,이노테크,16140,-0.37,72000000,4467
054920,한컴위드,5090,7.27,3057000000,604012
0015N0,아로마티카,11360,-0.61,208000000,18258
0039P0,매드업,7410,-0.67,183000000,24557
047770,코데즈컴바인,3700,-1.73,586000000,158325
102120,어보브반도체,7710,-0.77,53000000,6798
158430,아톤,5610,4.28,1061000000,190642
053260,금강철강,7290,-0.41,258000000,35373
059120,아진엑스텍,7430,1.78,277000000,37311
265740,엔에프씨,7410,-1.59,293000000,39198
240550,동방메디컬,6260,1.13,55000000,8922
418420,라온텍,4195,2.32,18000000,4379
153890,져스텍,10440,0.19,126000000,12012
201490,미투온,3775,1.34,838000000,222823
443670,에스피소프트,5130,2.6,382000000,74654
042510,라온시큐어,11190,4.48,1250000000,114716
321370,센서뷰,1708,-1.1,431000000,250922
950250,테라뷰,3295,-0.45,131000000,39088
079650,서산,5900,0.85,203000000,34312
387690,레메디,15420,-0.64,287000000,18516
115440,우리넷,10700,14.68,8505000000,782299
037350,성도이엔지,7650,-0.78,51000000,6585
0011A0,액스비스,12370,2.4,133000000,10836
452190,한빛레이저,4685,-0.64,62000000,13271
389020,자람테크놀로지,16180,0.37,66000000,4107
0007J0,인벤테라,13630,-1.23,194000000,14235
072950,빛샘전자,13020,0.15,864000000,66336
209640,와이제이링크,3680,-0.54,56000000,15239
357880,SKAI,1923,0.37,19000000,9811
125210,아모그린텍,6190,0.49,44000000,7165
411080,샌즈랩,6510,2.52,414000000,63948
261780,아리바이오랩,3380,-1.89,144000000,43217
299660,셀리드,3295,14.21,5970000000,1899740
380550,뉴로핏,7990,8.41,409000000,52382
014950,삼익제약,9310,-0.43,316000000,33909
457370,한켐,11530,1.14,416000000,35718
062970,한국첨단소재,3060,2.51,621000000,204580
052900,KX하이텍,1148,3.42,156000000,137820
049080,기가레인,9990,1.94,465000000,46010
223250,드림씨아이에스,3465,0.14,137000000,39348
100590,머큐리,4950,1.23,92000000,18512
234030,싸이닉솔루션,3410,-2.01,19000000,5407
085670,뉴프렉스,3190,3.24,350000000,108698
020710,시공테크,3725,0.13,17000000,4444
377480,마음AI,10280,-0.39,31000000,2992
320000,한울반도체,10560,1.54,31000000,2892
0155E0,해치텍,13000,1.25,679000000,52086
049470,비트플래닛,3020,-5.03,326000000,109630
456070,이엔셀,5870,-0.51,27000000,4658
299170,더블유에스아이,1510,-2.27,2314000000,1500065
463020,뉴엔AI,6710,-0.3,16000000,2344
033170,시그네틱스,2870,-1.03,146000000,49738
393210,토마토시스템,3115,-6.03,2794000000,867032
