code,name,종가,등락률,거래대금,거래량
079550,LIG디펜스앤에어로스페이스,717000,-1.1,23303000000,32527
086280,현대글로비스,202500,-0.25,10785000000,53149
035720,카카오,34050,2.56,29868000000,876655
000720,현대건설,133200,6.05,51128000000,395250
272210,한화시스템,76800,0.39,12189000000,159297
278470,에이피알,362000,-1.09,32109000000,88469
030200,KT,53200,0.19,4267000000,80054
011070,LG이노텍,554000,6.74,72363000000,131396
064350,현대로템,119000,0.17,13481000000,113408
047810,한국항공우주,130700,0.85,6484000000,49642
005830,DB손해보험,183200,-2.71,13117000000,71094
003490,대한항공,30500,5.72,66896000000,2224341
307950,현대오토에버,391000,8.31,23452000000,60901
443060,HD현대마린솔루션,233250,-0.11,3846000000,16432
071050,한국금융지주,186900,1.36,22705000000,120064
006260,LS,333000,3.26,18583000000,56000
028050,삼성E&A,51900,-0.19,42785000000,821240
047050,포스코인터내셔널,57500,-0.52,11604000000,203054
078930,GS,108800,-3.97,25257000000,230301
005940,NH투자증권,26400,0.38,6641000000,250224
000500,가온전선,327000,2.67,101680000000,302214
323410,카카오뱅크,20250,0.75,4807000000,237347
180640,한진칼,142400,2.82,2820000000,19908
003230,삼양식품,1256000,-1.57,24168000000,19188
259960,크래프톤,203000,1.5,4713000000,23371
007660,이수페타시스,115200,4.44,76576000000,655789
0126Z0,삼성에피스홀딩스,337500,3.21,4243000000,12632
090430,아모레퍼시픽,142200,-1.93,10449000000,72781
016360,삼성증권,90900,3.06,20564000000,226128
047040,대우건설,19130,4.59,95437000000,5029479
161390,한국타이어앤테크놀로지,57900,-1.19,2257000000,38542
000880,한화,132600,0.99,3500000000,26527
021240,코웨이,98900,-0.6,4188000000,42169
039490,키움증권,264000,-0.19,8779000000,32798
352820,하이브,160400,-1.29,14282000000,88653
064400,LG씨엔에스,71400,2.73,21441000000,301512
267270,HD건설기계,141900,3.8,21085000000,147847
062040,산일전기,209500,2.2,27511000000,130392
128940,한미약품,502000,-0.59,15051000000,29908
001440,대한전선,32050,7.91,221096000000,6833791
009830,한화솔루션,27550,-0.18,14055000000,508087
032640,LG유플러스,14600,0.76,4259000000,292827
326030,SK바이오팜,77500,-0.13,1968000000,25326
000990,DB하이텍,131550,-0.27,33923000000,257296
353200,대덕전자,114600,12.46,260615000000,2238625
175330,JB금융지주,30200,-2.58,4136000000,136420
241560,두산밥캣,58500,0.69,2822000000,48339
377300,카카오페이,41100,3.01,9672000000,233226
000100,유한양행,75100,-0.66,5184000000,68870
052690,한전기술,136000,4.94,69448000000,532855
029780,삼성카드,42750,-1.16,2556000000,59478
088350,한화생명,5610,-2.94,14466000000,2547071
138930,BNK금융지주,15580,-1.08,3332000000,213682
004020,현대제철,35650,1.57,8927000000,250004
088980,맥쿼리인프라,9810,0.31,2783000000,284485
036570,NC,216500,4.84,7732000000,36389
454910,두산로보틱스,71300,2.44,12264000000,171727
011790,SKC,89900,2.16,5951000000,66206
051900,LG생활건강,296500,-0.84,5972000000,19846
066970,엘앤에프,108750,1.16,19709000000,183381
271560,오리온,110800,-0.36,4136000000,37417
034220,LG디스플레이,8540,0.23,14255000000,1674185
082740,한화엔진,49500,-0.8,16978000000,342398
002380,KCC,471000,1.29,4022000000,8498
001450,현대해상,47250,-3.77,7627000000,160201
001040,CJ,129900,0.93,3851000000,29868
103590,일진전기,77700,6.44,30132000000,390395
010060,OCI홀딩스,190150,-0.45,26561000000,139481
018880,한온시스템,3360,0.45,4430000000,1301369
008930,한미사이언스,50200,-1.18,1718000000,34022
161890,한국콜마,144900,-0.41,22004000000,149814
004170,신세계,358500,0.28,7143000000,19992
375500,DL이앤씨,85900,0.94,7889000000,92458
006360,GS건설,37650,2.87,23730000000,636241
336260,두산퓨얼셀,48200,0.1,17948000000,374945
111770,영원무역,71300,-0.14,1838000000,25763
023530,롯데쇼핑,110800,1.19,5113000000,46958
028670,팬오션,5740,-0.86,2659000000,462290
192820,코스맥스,267500,-2.73,5706000000,21058
011780,금호석유화학,117500,-1.59,3348000000,28312
007340,DN오토모티브,49550,0.71,2104000000,42085
017800,현대엘리베이터,74000,0.0,2654000000,35753
139130,iM금융지주,17920,-0.83,1423000000,79424
011170,롯데케미칼,63700,0.16,3267000000,51203
085620,미래에셋생명,20050,3.62,1566000000,78800
426030,TIME 미국나스닥100액티브,48470,1.08,25135000000,516874
097950,CJ제일제당,173700,-0.52,4629000000,26583
450080,에코프로머티,35250,2.92,3566000000,101819
005440,현대지에프홀딩스,13350,1.29,1688000000,126899
489790,한화비전,48350,3.42,5230000000,107428
009420,한올바이오파마,46300,-1.07,3557000000,75871
014680,한솔케미칼,224500,4.18,5815000000,25997
004370,농심,392000,-0.63,2221000000,5673
282330,BGF리테일,134900,-2.74,1363000000,10068
483650,달바글로벌,179800,-1.8,9706000000,53621
103140,풍산,79600,2.05,2878000000,36620
204320,HL만도,47250,-0.11,5822000000,122339
456600,TIME 글로벌AI인공지능액티브,60510,1.22,5792000000,95401
069960,현대백화점,100100,0.2,2357000000,23643
112610,씨에스윈드,50300,-0.2,5009000000,99847
020150,롯데에너지머티리얼즈,39850,-3.74,6493000000,161925
081660,미스토홀딩스,37950,-1.43,1528000000,40215
139480,이마트,72600,-0.68,2857000000,39250
457190,이수스페셜티케미컬,65400,2.35,2527000000,38888
073240,금호타이어,6850,1.03,2461000000,359581
007070,GS리테일,23150,-0.64,1437000000,62252
294400,KIWOOM 200TR,149460,1.89,4945000000,33047
181710,NHN,57900,2.84,4182000000,73966
229640,LS에코에너지,59800,-0.17,9242000000,151967
475150,SK이터닉스,50800,1.2,26672000000,517265
071970,HD현대마린엔진,50400,-1.37,5312000000,105639
020560,아시아나항공,8140,5.71,1665000000,206786
120110,코오롱인더,55600,-2.63,3773000000,66843
007810,코리아써키트,67100,28.3,135184000000,2058245
001430,세아베스틸지주,44400,1.37,1663000000,37770
008770,호텔신라,40550,1.12,1501000000,37025
281820,케이씨텍,78800,2.2,7784000000,99094
001820,삼화콘덴서,149600,2.47,173080000000,1142042
093370,후성,13670,-1.65,24406000000,1751695
097230,HJ중공업,15240,0.26,2774000000,178990
005070,코스모신소재,40600,-0.25,1456000000,35776
298020,효성티앤씨,307500,-3.15,3256000000,10445
361610,SK아이이테크놀로지,16040,-1.05,1469000000,91466
322000,HD현대에너지솔루션,116900,-1.43,15375000000,130654
415640,KB발해인프라,10480,1.95,1787000000,168066
001740,SK네트웍스,6220,2.13,2217000000,356337
006340,대원전선,13960,3.1,84332000000,5905668
195870,해성디에스,60100,6.75,12358000000,202951
003530,한화투자증권,4765,2.36,7936000000,1626535
003160,디아이,35400,0.0,13110000000,373303
000370,한화손해보험,7780,-3.59,2987000000,380936
069660,KIWOOM 200,113815,1.98,2591000000,22690
006110,삼아알미늄,55700,-1.42,3112000000,55542
004490,세방전지,59300,0.51,1799000000,30416
100840,SNT에너지,39600,7.76,14042000000,358631
000670,영풍,44200,0.8,5893000000,130101
441800,TIME Korea플러스배당액티브,29565,0.97,2269000000,76515
005090,SGC에너지,53700,0.19,1793000000,32991
005690,파미셀,12840,3.8,17203000000,1341594
005180,빙그레,84800,0.36,1582000000,18816
499790,GS피앤엘,36750,-3.16,2050000000,55958
100090,SK오션플랜트,11660,0.78,1816000000,155930
003850,보령,8330,1.34,2020000000,238424
090460,비에이치,19970,2.57,10088000000,510570
0015B0,KoAct 미국나스닥성장기업액티브,19580,1.16,6428000000,327918
248070,솔루엠,13190,3.37,1482000000,112707
006650,대한유화,95800,-0.93,1598000000,16713
079900,전진건설로봇,42700,4.27,1950000000,46112
017900,광전자,10420,-5.79,33552000000,3218435
0019K0,TIME 미국나스닥100채권혼합50액티브,13555,0.82,2131000000,156990
192650,드림텍,8410,2.56,8255000000,994384
0220W0,한화머시너리앤서비스홀딩스,6550,2.34,5272000000,816056
001510,SK증권,2370,-0.42,4665000000,1929911
004710,한솔테크닉스,10200,4.4,4357000000,433448
452260,한화갤러리아,2720,0.0,1513000000,558701
002990,금호건설,13350,3.01,18952000000,1391882
0163Y0,KoAct 코스닥액티브,9850,2.66,3904000000,396211
451060,1Q 200액티브,36495,2.06,1522000000,41630
009900,명신산업,8390,-3.56,1821000000,215264
020000,한섬,19970,7.6,3951000000,198559
003280,흥아해운,1791,0.06,1979000000,1112174
130660,한전산업,13170,2.17,2394000000,184117
426020,TIME 미국S&P500액티브,32285,0.06,2292000000,71211
317400,자이에스앤디,10060,2.76,4136000000,415543
474590,WON 반도체밸류체인액티브,48780,3.53,4298000000,87639
092790,넥스틸,14500,3.94,9391000000,653583
0131V0,1Q 미국우주항공테크,11045,0.73,1713000000,154106
0182R0,1Q K반도체TOP2+,11350,3.46,10478000000,920410
217590,티엠씨,14470,0.28,8867000000,610767
0043Y0,TIME 차이나AI테크액티브,20185,1.79,1475000000,73237
0026S0,1Q 미국S&P500,12805,-0.39,2686000000,208392
003350,한국화장품제조,15170,-0.59,9095000000,586908
462900,KoAct 바이오헬스케어액티브,12555,-0.95,4431000000,350698
0052S0,1Q 미국S&P500미국채혼합50액티브,11480,-0.91,2127000000,184378
0111P0,1Q 미국나스닥100미국채혼합50액티브,10850,-0.23,1497000000,137500
010820,퍼스텍,6295,-2.1,1266000000,200005
010580,에스엠벡셀,2740,-3.69,3374000000,1200506
105840,우진,14740,1.31,2883000000,197575
004310,현대약품,9050,-2.37,10619000000,1162659
020120,키다리스튜디오,7710,-8.1,3184000000,410375
005950,이수화학,10770,1.6,1700000000,156136
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12190,1.33,5411000000,443016
0162Y0,TIME 코스닥액티브,7830,2.69,1920000000,245463
053690,한미글로벌,23100,4.76,2813000000,126180
0182S0,1Q K반도체TOP2채권혼합50,13040,1.2,1842000000,140961
035510,신세계 I&C,15820,3.67,1306000000,83362
0069M0,1Q 미국나스닥100,13780,0.99,2028000000,146456
077500,유니퀘스트,8780,5.78,2020000000,234564
494220,UNICORN SK하이닉스밸류체인액티브,51900,2.6,1991000000,38325
025560,미래산업,6360,3.08,1767000000,275641
009470,삼화전기,26850,-0.56,1995000000,73599
003010,혜인,10580,3.83,2863000000,269847
001210,금호전기,10320,-0.29,12159000000,1172198
001520,동양,1203,-0.41,2118000000,1769374
092220,KEC,3020,-4.43,1440000000,469250
009580,무림P&P,1909,17.04,13617000000,7046331
476850,KoAct 배당성장액티브,22520,1.69,1438000000,63711
012200,계양전기,3925,2.08,2552000000,630187
006660,삼성공조,13130,-0.08,1334000000,100283
007610,선도전기,4590,-2.75,4456000000,936246
0198A0,KIWOOM 코스닥150커버드콜액티브,8705,0.29,4456000000,510931
014990,인디에프,4325,6.53,1595000000,370763
196170,알테오젠,253750,-0.49,25220000000,98966
086520,에코프로,80600,0.88,10872000000,134619
247540,에코프로비엠,104500,1.06,8829000000,84595
036930,주성엔지니어링,204500,-0.49,111659000000,535951
277810,레인보우로보틱스,449000,2.16,12337000000,27519
240810,원익IPS,130100,0.85,83781000000,640164
039030,이오테크닉스,478000,-1.24,17809000000,37055
222800,심텍,149800,14.61,202417000000,1344359
058470,리노공업,73300,5.01,38111000000,527103
095340,ISC,215000,7.99,25350000000,117741
108490,로보티즈,308000,0.65,33504000000,108939
403870,HPSP,54700,0.0,39239000000,711361
028300,HLB,31450,-1.56,8722000000,277607
319660,피에스케이,132650,-3.1,16375000000,122161
000250,삼천당제약,161000,-0.43,4159000000,25721
440110,파두,72200,10.23,25732000000,364052
031980,피에스케이홀딩스,161500,-5.0,13095000000,78906
087010,펩트론,149000,-7.68,14303000000,93933
214450,파마리서치,326000,0.31,8685000000,26619
084370,유진테크,146900,4.63,6974000000,47930
064760,티씨케이,278000,3.93,4073000000,14853
067310,하나마이크론,46450,3.68,127572000000,2773664
141080,리가켐바이오,81800,-0.12,4649000000,56975
131290,티에스이,273000,1.3,12687000000,46992
095610,테스,152100,1.67,14074000000,93035
298380,에이비엘바이오,52600,-2.41,7659000000,145002
010170,대한광통신,17740,0.11,126924000000,7063929
310210,보로노이,147800,-4.4,8936000000,58184
080220,제주반도체,77900,3.59,72462000000,924648
257720,실리콘투,40500,-1.34,15177000000,369467
357780,솔브레인,337500,-1.03,2449000000,7211
140410,메지온,79600,0.38,4934000000,61383
319400,현대무벡스,21550,0.23,8368000000,386090
145020,휴젤,189000,-8.25,24686000000,127389
032820,우리기술,13680,2.09,33213000000,2474996
226950,올릭스,102900,-3.02,8254000000,79874
058610,에스피지,99700,-0.1,9112000000,91233
005290,동진쎄미켐,43050,1.18,5550000000,128451
263750,펄어비스,34250,-1.44,5169000000,148971
178320,서진시스템,32400,-0.31,12624000000,387785
043260,성호전자,27100,0.93,116311000000,4214794
030530,원익홀딩스,26400,-1.86,19650000000,736494
347850,디앤디파마텍,44100,-1.12,10244000000,230276
098460,고영,29200,2.46,21663000000,744164
083650,비에이치아이,64500,4.88,14764000000,234053
237690,에스티팜,91600,0.66,1630000000,17716
041510,에스엠,82800,-0.96,3779000000,45714
131970,두산테스나,96000,1.05,23670000000,242106
140860,파크시스템스,256000,1.59,6115000000,23886
089030,테크윙,48100,0.21,20555000000,420492
036540,SFA반도체,10660,1.04,110991000000,10341236
060370,LS마린솔루션,33250,1.99,1578000000,47562
437730,삼현,54200,-2.69,14377000000,266040
183300,코미코,31500,-0.79,13513000000,414911
096530,씨젠,33950,-0.44,3153000000,92416
218410,RFHIC,59600,-0.17,20651000000,346919
089970,브이엠,58400,6.96,20026000000,348470
204270,제이앤티씨,25700,1.98,33702000000,1317043
420770,기가비스,115900,5.46,17165000000,144683
323280,태성,47500,4.4,13202000000,275576
039200,오스코텍,36450,1.67,1334000000,36404
078600,대주전자재료,87700,-1.35,4713000000,53380
241710,코스메카코리아,127700,-1.69,2774000000,21483
035900,JYP Ent.,38050,-0.39,2776000000,73029
082920,비츠로셀,29425,0.43,3622000000,122202
950160,코오롱티슈진,15430,1.25,4321000000,277954
290650,엘앤씨바이오,47200,3.06,3969000000,83118
127120,제이에스링크,33100,-3.64,2559000000,76589
232140,와이씨,14820,4.0,90258000000,6079955
003380,하림지주,10840,-0.09,1695000000,156330
347700,스피어,23000,-1.29,11209000000,485584
166090,하나머티리얼즈,57900,0.87,2510000000,43583
195940,HK이노엔,38700,0.13,1687000000,43309
356860,티엘비,45000,18.11,77297000000,1738207
252990,샘씨엔에스,17580,-2.82,5431000000,305641
950260,인제니아테라퓨틱스(Reg.S),21350,-0.7,42309000000,1943490
056190,SFA,28425,-0.26,1413000000,49416
458870,씨어스,26000,4.84,2998000000,113877
119850,지엔씨에너지,57100,9.18,30486000000,541729
100790,미래에셋벤처투자,17610,4.82,6721000000,384295
101490,에스앤에스텍,43750,0.23,5505000000,124982
417200,LS머트리얼즈,13680,-0.51,9962000000,719137
086450,동국제약,20300,-3.79,4584000000,224558
083450,GST,49200,1.86,3231000000,66036
327260,RF머트리얼즈,49200,0.1,25689000000,532726
160190,하이젠알앤엠,28350,-5.03,5064000000,174710
014620,성광벤드,32800,0.15,2997000000,93534
099320,쎄트렉아이,77700,3.6,1775000000,22809
031330,에스에이엠티,8440,1.81,2082000000,246672
388210,씨엠티엑스,86300,5.24,5333000000,61762
036830,솔브레인홀딩스,40300,0.5,1132000000,28083
425420,티에프이,67000,15.12,27242000000,419445
032500,케이엠더블유,19200,0.26,2552000000,132928
122870,와이지엔터테인먼트,43000,-1.6,2322000000,53886
090710,휴림로봇,6580,1.08,4605000000,697052
044490,태웅,39450,4.09,5105000000,133068
090360,로보스타,79900,3.23,4387000000,55085
053800,안랩,69700,0.87,3206000000,45987
033100,제룡전기,48250,2.55,2715000000,56050
161580,필옵틱스,32650,1.4,2994000000,91738
074600,원익QnC,28750,0.0,2511000000,86837
189300,인텔리안테크,70200,2.93,2044000000,29231
041830,인바디,55600,-2.97,2939000000,53177
295310,에이치브이엠,59800,0.34,5598000000,95311
328130,루닛,9840,-5.84,4592000000,466897
476830,알지노믹스,26050,-1.88,1725000000,65687
059090,미코,21750,8.86,19604000000,904554
466100,클로봇,23425,0.11,1586000000,67402
064290,인텍플러스,55700,9.65,29556000000,527538
023160,태광,27800,1.83,2758000000,101640
251970,펌텍코리아,57400,-3.85,1619000000,27720
281740,레이크머티리얼즈,10670,0.0,1314000000,122959
122640,예스티,32250,-0.77,5179000000,159422
124500,아이티센글로벌,30050,-0.66,2599000000,85308
137400,피엔티,29050,-0.51,2130000000,72243
048410,현대바이오,6930,-2.26,3240000000,458253
053610,프로텍,73400,7.31,4862000000,64896
033640,네패스,28550,3.63,4506000000,159229
036810,에프에스티,30100,-0.33,1798000000,59829
033790,피노,7660,-1.16,3412000000,445373
046890,서울반도체,10750,5.91,12334000000,1117481
126340,비나텍,85500,2.4,5565000000,64814
222080,SFA넥셀,7730,0.39,1355000000,174470
253590,네오셈,13290,2.07,11054000000,833356
050890,쏠리드,9570,3.01,8573000000,895042
077360,덕산하이메탈,12750,3.24,7389000000,582342
358570,지아이이노베이션,8990,-4.26,1499000000,160926
399720,가온칩스,46350,5.58,8532000000,181463
475830,오름테라퓨틱,25150,-7.88,20301000000,777944
490470,세미파이브,16050,2.95,3947000000,244878
025980,아난티,5510,5.76,10037000000,1840793
060250,NHN KCP,13280,0.38,1695000000,125366
456160,지투지바이오,31950,-0.47,1640000000,51540
037460,삼지전자,30850,0.98,1529000000,50186
041190,우리기술투자,6260,6.83,56919000000,8937704
376900,로킷헬스케어,28500,-3.23,1352000000,46994
092870,엑시콘,37650,-1.31,6910000000,184145
080580,오킨스전자,23200,0.65,5356000000,228731
356680,엑스게이트,17120,-4.04,26724000000,1552304
027360,아주IB투자,4000,0.0,7325000000,1833661
486990,노타,22550,29.97,35003000000,1647187
056080,유진로봇,12600,-1.49,2496000000,197578
098120,마이크로컨텍솔,57600,0.0,3745000000,64517
019210,와이지-원,12740,0.47,3047000000,237845
348340,뉴로메카,19730,-0.9,4656000000,232783
089890,코세스,27750,1.09,1898000000,67303
386380,스카이랩스,24300,-3.76,91859000000,3647802
125490,한라캐스트,12410,-1.51,13788000000,1089914
368770,파이버프로,13670,2.17,1576000000,115649
468530,프로티나,40300,2.15,2145000000,53185
069540,빛과전자,3965,-3.53,14634000000,3646684
348370,엔켐,20300,0.5,1338000000,65214
078350,한양디지텍,28750,1.95,8165000000,291345
290550,디케이티,21750,0.23,2953000000,135910
278280,천보,34850,-1.97,1098000000,31381
078340,컴투스,35050,1.59,1390000000,39866
0161M0,네오사피엔스,34300,0.0,317580000000,8693475
187660,페니트리움바이오,6550,2.34,3035000000,475846
332570,PS일렉트로닉스,9020,-3.01,12106000000,1329509
204620,글로벌텍스프리,5750,-1.54,1866000000,324144
033160,엠케이전자,16100,9.3,22799000000,1424381
170920,엘티씨,36500,5.19,4153000000,114521
477850,마키나락스,21800,5.06,11092000000,503447
092190,서울바이오시스,8310,-1.31,1324000000,154882
439960,코스모로보틱스,11580,0.26,4266000000,364861
417840,저스템,16020,7.16,13773000000,866387
052710,아모텍,19520,15.5,41928000000,2206700
200710,에이디테크놀로지,26900,2.28,2154000000,79507
107640,한중엔시에스,39650,-2.22,1389000000,34528
441270,파인엠텍,8460,-1.17,1552000000,181944
348210,넥스틴,33900,2.73,1306000000,38206
079370,제우스,11440,0.62,1596000000,137937
200470,에이팩트,8020,-0.37,3608000000,445034
330860,네패스아크,28600,3.06,3420000000,119754
093520,매커스,29100,5.43,1134000000,38820
138080,오이솔루션,27900,2.39,9826000000,353766
448900,한국피아이엠,56500,-0.18,1848000000,32484
046970,우리로,7730,-1.15,9831000000,1252579
064260,다날,4460,1.25,5147000000,1126701
452430,사피엔반도체,40700,7.11,4779000000,115813
389470,인벤티지랩,25050,-2.34,1262000000,50210
456010,아이씨티케이,22700,7.08,13749000000,611844
012210,삼미금속,13460,21.04,96563000000,7663375
234340,헥토파이낸셜,22000,4.27,8413000000,380798
159010,아스플로,22700,1.11,1834000000,80115
389500,에스비비테크,44250,4.36,4701000000,106005
424870,이뮨온시아,3180,-4.22,1512000000,476573
036200,유니셈,9430,-0.53,1250000000,131852
042370,비츠로테크,11030,1.1,10408000000,941873
024840,KBI메탈,6560,3.96,48084000000,7089360
091580,상신이디피,21450,0.47,1965000000,92753
160980,싸이맥스,26050,-0.76,1276000000,48624
203650,드림시큐리티,2770,3.17,6752000000,2423606
425040,티이엠씨,12760,-0.47,20429000000,1582990
228760,지노믹트리,11010,-2.31,1217000000,109985
446540,메가터치,9420,3.06,4236000000,442728
294570,쿠콘,27100,1.31,2570000000,93209
086390,유니테스트,12710,-1.17,1420000000,110888
060720,KH바텍,11140,1.27,1865000000,168097
452280,한선엔지니어링,13690,1.78,6416000000,473474
068930,디지털대성,9340,6.86,2843000000,297652
394280,오픈엣지테크놀로지,9700,5.55,1598000000,162446
272110,케이엔제이,30500,2.01,1261000000,41726
065680,우주일렉트로,26325,19.12,2403000000,92205
047920,HLB제약,7410,-3.14,1710000000,230474
108860,셀바스AI,9020,3.2,1634000000,179507
254490,미래반도체,16560,2.03,1450000000,86312
045390,대아티아이,3340,0.3,5010000000,1548552
354320,알멕,36600,5.02,2649000000,72552
493280,아이엠바이오로직스,15200,9.35,3405000000,229318
036710,심텍홀딩스,4255,8.27,4752000000,1092410
085910,네오티스,16150,14.46,9372000000,587154
094480,갤럭시아머니트리,5660,-0.35,2216000000,381574
125020,티씨머티리얼즈,6290,0.32,3947000000,614060
314130,지놈앤컴퍼니,4170,4.51,1941000000,469195
032580,피델릭스,6600,0.76,4460000000,660279
462860,더즌,3030,-2.26,7321000000,2338632
064550,바이오니아,8370,-1.88,1806000000,215342
382900,범한퓨얼셀,24150,-0.41,1381000000,57662
126730,코칩,24000,2.56,9154000000,376043
078150,HB테크놀러지,2080,0.73,1401000000,665626
304100,솔트룩스,15530,4.16,1349000000,86123
417030,니어스랩,33850,-2.03,5481000000,162176
046120,오르비텍,5760,3.41,2448000000,432078
123330,제닉,24300,0.62,3015000000,125137
024060,흥구석유,12700,-1.17,7598000000,607135
256840,한국비엔씨,2760,-5.15,2545000000,917900
067290,JW신약,3205,-1.08,8361000000,2573840
149950,아바텍,13130,6.4,3210000000,245875
274090,켄코아에어로스페이스,12770,4.16,32131000000,2383956
068790,DMS,7880,8.54,1235000000,155928
340450,지씨지놈,7340,8.42,3836000000,530856
475040,스트라드비젼,3210,0.63,1259000000,386497
382800,지앤비에스 에코,5340,-0.19,1725000000,321573
032940,원익,9320,-1.38,1531000000,162435
388790,라이콤,5480,1.48,4305000000,791867
289080,SV인베스트먼트,2780,3.35,2046000000,740978
0007C0,아크릴,20800,9.13,28392000000,1283816
051370,인터플렉스,7150,14.22,14032000000,1911911
355150,코스텍시스,20950,-0.24,1555000000,74206
134580,탑코미디어,3245,-5.81,1115000000,340031
263860,지니언스,17550,3.24,2153000000,123528
413630,씨피시스템,4340,-0.91,2032000000,464462
478340,나라스페이스테크놀로지,13430,-3.17,11503000000,818357
432720,퀄리타스반도체,10900,1.77,1786000000,161435
488280,에스투더블유,14150,2.09,1823000000,129088
163730,핑거,11750,8.39,3475000000,291989
067280,멀티캠퍼스,25450,9.94,1184000000,46622
469610,이노테크,16510,4.89,2326000000,138838
0039P0,매드업,7710,1.31,3379000000,427401
0015N0,아로마티카,11500,-6.88,4065000000,342274
047770,코데즈컴바인,3805,2.28,2623000000,688422
053260,금강철강,7600,4.83,10104000000,1334424
102120,어보브반도체,7840,1.16,1370000000,172406
054920,한컴위드,4925,-0.91,3202000000,643614
265740,엔에프씨,7700,-2.41,2453000000,313843
059120,아진엑스텍,7360,3.08,2589000000,352324
158430,아톤,5450,-1.98,2409000000,434447
240550,동방메디컬,6300,-1.25,1471000000,233837
418420,라온텍,4260,5.97,1360000000,310755
153890,져스텍,10640,5.03,2003000000,189193
201490,미투온,3850,-5.06,9087000000,2316467
321370,센서뷰,1752,3.48,15459000000,8678231
387690,레메디,16300,-4.57,3894000000,233856
042510,라온시큐어,11100,-1.16,1583000000,141650
443670,에스피소프트,5090,-0.97,1237000000,242387
950250,테라뷰,3365,-3.72,1285000000,377070
079650,서산,5950,-1.0,2457000000,409089
037350,성도이엔지,7770,1.83,1106000000,141580
0011A0,액스비스,12360,-4.78,2838000000,224859
452190,한빛레이저,4810,0.0,1246000000,256328
389020,자람테크놀로지,16470,1.79,1110000000,65873
0007J0,인벤테라,13880,19.55,20850000000,1532611
209640,와이제이링크,3780,1.34,2385000000,625523
357880,SKAI,1974,4.89,1883000000,944641
072950,빛샘전자,13100,-4.31,7340000000,546194
115440,우리넷,9680,-2.22,2601000000,263878
261780,아리바이오랩,3620,4.02,1634000000,456201
125210,아모그린텍,6300,5.88,1483000000,233865
411080,샌즈랩,6300,1.78,1475000000,235713
014950,삼익제약,9390,-3.2,3266000000,342472
457370,한켐,11560,2.66,15948000000,1346161
380550,뉴로핏,7550,3.42,1297000000,172574
062970,한국첨단소재,2960,0.68,5091000000,1734060
052900,KX하이텍,1126,5.33,1410000000,1247309
223250,드림씨아이에스,3485,-3.99,2808000000,804351
299660,셀리드,2885,29.95,5364000000,1942677
049080,기가레인,9960,-0.99,1947000000,195223
100590,머큐리,4865,-2.51,1463000000,296389
234030,싸이닉솔루션,3500,1.45,1575000000,430063
085670,뉴프렉스,3170,9.5,3408000000,1050197
020710,시공테크,3800,2.56,3203000000,823643
049470,비트플래닛,3235,17.42,10848000000,3263473
377480,마음AI,10500,6.06,1135000000,107714
320000,한울반도체,10640,0.47,2390000000,218375
