code,name,종가,등락률,거래대금,거래량
020150,롯데에너지머티리얼즈,39200,0.77,3167000000,80473
073240,금호타이어,7060,0.43,2608000000,370901
139480,이마트,73200,-0.14,3055000000,41849
030000,제일기획,17320,-1.31,7923000000,457927
457190,이수스페셜티케미컬,64700,0.62,2117000000,32809
181710,NHN,56900,6.55,13024000000,228614
294400,KIWOOM 200TR,140355,0.54,6148000000,43814
071970,HD현대마린엔진,51900,6.46,9266000000,180938
089860,롯데렌탈,48150,0.0,2588000000,54176
475150,SK이터닉스,49300,1.02,13727000000,278138
001120,LX인터내셔널,42250,1.44,5038000000,119544
120110,코오롱인더,54700,1.67,4490000000,81686
229640,LS에코에너지,53300,-5.83,9729000000,181087
001430,세아베스틸지주,45300,4.74,9141000000,201839
093370,후성,14850,2.2,45740000000,3049463
001820,삼화콘덴서,139100,-3.34,62440000000,439934
097230,HJ중공업,15820,5.19,3272000000,210034
281820,케이씨텍,72900,3.4,4946000000,70108
322000,HD현대에너지솔루션,121300,1.08,12631000000,104199
005070,코스모신소재,40700,-2.16,2265000000,55900
361610,SK아이이테크놀로지,16260,2.78,3565000000,222166
007810,코리아써키트,51900,1.96,4429000000,86654
192080,더블유게임즈,58500,2.27,1572000000,26879
017960,한국카본,21550,3.11,2381000000,111422
006340,대원전선,12950,1.65,12927000000,996873
003530,한화투자증권,4637,1.02,2477000000,536993
077970,STX엔진,24300,6.81,4735000000,195984
000370,한화손해보험,8370,3.59,4654000000,552751
195870,해성디에스,55400,-3.48,5718000000,103631
006110,삼아알미늄,61700,6.38,6472000000,105697
003160,디아이,31500,0.32,9523000000,300587
005090,SGC에너지,55300,3.75,3824000000,69312
100840,SNT에너지,37250,-2.49,7199000000,193046
069660,KIWOOM 200,107000,0.63,8392000000,78441
100090,SK오션플랜트,12000,0.25,3114000000,260218
005690,파미셀,12190,4.82,32076000000,2614825
456040,OCI,75700,3.56,2387000000,32412
090460,비에이치,19770,5.55,16085000000,823648
006650,대한유화,97200,-3.67,3078000000,31565
0015B0,KoAct 미국나스닥성장기업액티브,18520,2.49,3084000000,167192
079900,전진건설로봇,40800,4.35,2745000000,67354
017900,광전자,10220,-2.29,56674000000,5408581
016380,KG스틸,5690,1.43,1588000000,280204
0220W0,한화머시너리앤서비스홀딩스,6610,-1.2,6907000000,1026034
001510,SK증권,2385,2.14,2845000000,1203316
004710,한솔테크닉스,9510,6.73,10080000000,1065261
452260,한화갤러리아,2645,1.34,2628000000,1000464
192650,드림텍,7800,9.7,34734000000,4473257
002990,금호건설,13450,-1.32,11112000000,827935
019170,신풍제약,9450,2.72,1775000000,190509
0163Y0,KoAct 코스닥액티브,9230,1.88,2265000000,247405
003280,흥아해운,1820,0.22,2842000000,1568394
130660,한전산업,12960,2.21,3032000000,236544
148070,KIWOOM 국고채10년,103030,-0.04,10717000000,103948
317400,자이에스앤디,9920,-3.12,5962000000,591945
006220,제주은행,9900,-2.08,1880000000,190585
092790,넥스틸,14060,0.93,2423000000,173964
0026S0,1Q 미국S&P500,12695,0.83,2744000000,216715
462900,KoAct 바이오헬스케어액티브,12940,0.94,7475000000,575418
003350,한국화장품제조,14890,-0.4,7019000000,470073
0043Y0,TIME 차이나AI테크액티브,19190,1.94,9191000000,477642
004310,현대약품,10480,5.12,174752000000,15916532
217590,티엠씨,13540,2.89,38828000000,2814943
0182R0,1Q K반도체TOP2+,10285,-0.15,8351000000,808364
010820,퍼스텍,6460,6.08,3364000000,529226
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11650,-0.17,5397000000,463379
478150,TIME 글로벌우주테크&방산액티브,18380,1.24,2446000000,132383
035510,신세계 I&C,15660,2.49,2584000000,163137
028100,동아지질,19280,-1.93,2582000000,132731
004090,한국석유,11860,-0.17,1686000000,142631
001210,금호전기,10720,-3.07,12567000000,1161782
003010,혜인,9980,11.14,6638000000,669460
006660,삼성공조,13010,5.34,8646000000,654862
0198A0,KIWOOM 코스닥150커버드콜액티브,8560,0.88,3371000000,395179
003780,진양산업,4530,12.27,4261000000,952353
196170,알테오젠,254500,-0.39,31372000000,122560
086520,에코프로,82600,0.49,12587000000,152430
247540,에코프로비엠,103500,-0.58,16677000000,161216
036930,주성엔지니어링,204500,1.24,128409000000,625179
277810,레인보우로보틱스,430500,1.65,14094000000,32984
039030,이오테크닉스,470500,0.53,26414000000,56585
240810,원익IPS,118300,-0.92,56659000000,480623
058470,리노공업,67300,2.12,11878000000,177652
222800,심텍,129000,-1.3,22953000000,176959
108490,로보티즈,312000,0.97,58881000000,191386
403870,HPSP,53800,0.75,35846000000,666903
028300,HLB,31800,-0.31,5516000000,173285
095340,ISC,189400,-1.3,14642000000,77951
000250,삼천당제약,161400,3.4,5708000000,35756
319660,피에스케이,126500,-2.32,16105000000,127402
031980,피에스케이홀딩스,167000,0.12,12658000000,78176
214450,파마리서치,331500,0.15,15133000000,45295
087010,펩트론,147300,0.55,6839000000,45899
298380,에이비엘바이오,58400,0.86,10056000000,172578
440110,파두,63600,7.25,12625000000,203168
084370,유진테크,136900,-2.49,15141000000,112016
141080,리가켐바이오,82400,-0.24,7416000000,89571
064760,티씨케이,270000,0.0,6920000000,25740
145020,휴젤,230000,-0.43,3863000000,16759
257720,실리콘투,42150,-1.4,16207000000,381447
131290,티에스이,248000,2.06,9455000000,38269
095610,테스,135900,0.15,11051000000,82341
310210,보로노이,141000,-0.7,5530000000,38773
357780,솔브레인,330000,-0.9,2353000000,7126
226950,올릭스,112600,1.35,16989000000,148865
010170,대한광통신,16150,0.31,336943000000,20724638
080220,제주반도체,72600,1.54,29722000000,411151
067310,하나마이크론,37500,7.3,105305000000,2774931
319400,현대무벡스,21650,2.12,5122000000,239275
032820,우리기술,13470,4.26,56485000000,4223734
178320,서진시스템,35600,-0.84,14059000000,394562
058610,에스피지,98800,0.61,16410000000,167358
347850,디앤디파마텍,46150,0.22,8660000000,186506
005290,동진쎄미켐,40950,0.74,3949000000,97071
083650,비에이치아이,65300,3.32,14526000000,221880
030530,원익홀딩스,25550,0.99,28722000000,1130296
098460,고영,28250,3.48,12698000000,455640
237690,에스티팜,91100,0.77,2509000000,27428
041510,에스엠,82800,-4.83,7798000000,92238
089030,테크윙,46025,0.93,9661000000,210787
043260,성호전자,21650,16.65,282498000000,13098511
096530,씨젠,33450,3.08,6119000000,184394
437730,삼현,48600,-1.82,13750000000,284001
131970,두산테스나,79300,1.02,9403000000,119053
183300,코미코,28650,2.69,3761000000,133409
218410,RFHIC,53700,1.9,23140000000,432858
036540,SFA반도체,8680,-2.69,25649000000,2908775
039200,오스코텍,36950,7.57,4476000000,123103
089970,브이엠,53300,2.7,16190000000,311131
950160,코오롱티슈진,16450,3.59,4743000000,291802
323280,태성,45600,2.24,3495000000,76902
241710,코스메카코리아,129900,-4.77,10621000000,80668
035900,JYP Ent.,38750,0.13,1867000000,48157
078600,대주전자재료,86800,-0.34,3407000000,39362
082920,비츠로셀,29850,6.99,6920000000,236923
204270,제이앤티씨,22600,4.87,13182000000,581351
420770,기가비스,100800,-4.73,10354000000,103407
347700,스피어,23950,17.69,101640000000,4445264
252990,샘씨엔에스,17160,3.37,6663000000,396198
232140,와이씨,12010,1.01,9292000000,773371
086450,동국제약,20900,0.24,3608000000,173531
100790,미래에셋벤처투자,17260,5.24,31822000000,1857341
356860,티엘비,37575,-1.38,7563000000,200665
950260,인제니아테라퓨틱스(Reg.S),17800,13.45,39339000000,2241170
099320,쎄트렉아이,78800,5.49,4483000000,57442
014620,성광벤드,32400,1.25,3875000000,121144
417200,LS머트리얼즈,12540,-1.72,10835000000,866514
115180,큐리언트,22650,3.19,2300000000,101123
119850,지엔씨에너지,51500,8.76,60907000000,1162662
327260,RF머트리얼즈,46050,4.07,69570000000,1460362
041830,인바디,58200,0.69,2960000000,50071
251970,펌텍코리아,62900,2.61,6243000000,98166
090360,로보스타,78500,2.21,3517000000,45383
032500,케이엠더블유,18160,0.89,6973000000,390055
044490,태웅,38100,2.14,3530000000,93406
476830,알지노믹스,27050,3.05,3974000000,149528
160190,하이젠알앤엠,24350,1.67,5158000000,211931
295310,에이치브이엠,60700,13.88,28758000000,487381
213420,덕산네오룩스,30150,-2.58,2222000000,73240
161580,필옵틱스,31800,1.6,8069000000,250977
189300,인텔리안테크,69500,5.78,7155000000,104358
090710,휴림로봇,6170,1.31,2446000000,397014
053800,안랩,65500,1.39,11178000000,165704
425420,티에프이,58500,4.09,5773000000,98597
074600,원익QnC,27250,1.11,3020000000,109940
466100,클로봇,23100,1.09,2037000000,89103
041960,코미팜,9470,-3.86,1777000000,187801
491000,리브스메드,28050,2.56,2360000000,84192
023160,태광,26650,4.51,3212000000,122069
476060,온코닉테라퓨틱스,15140,3.7,2279000000,151646
059090,미코,20450,3.34,4026000000,198307
124500,아이티센글로벌,29200,1.57,3517000000,121512
048410,현대바이오,6760,-0.73,6852000000,985710
122640,예스티,29100,1.22,3500000000,120441
033790,피노,7550,-2.83,5114000000,673233
033640,네패스,26900,9.35,12291000000,468830
064290,인텍플러스,47400,-6.51,16514000000,350732
050890,쏠리드,9300,2.09,20855000000,2221889
126340,비나텍,78500,4.39,17225000000,219938
456160,지투지바이오,32950,-0.15,1588000000,47771
253590,네오셈,12270,2.25,5675000000,463032
060250,NHN KCP,13270,2.79,2321000000,175788
079940,가비아,39450,5.76,3163000000,80814
490470,세미파이브,15260,3.81,5220000000,342586
077360,덕산하이메탈,11250,5.53,10927000000,990302
356680,엑스게이트,17320,1.35,36999000000,2135896
080580,오킨스전자,22900,3.62,11309000000,493011
069540,빛과전자,4165,-5.56,49445000000,11793659
027360,아주IB투자,3850,10.0,93546000000,24334619
089890,코세스,28050,0.18,2955000000,105971
219130,타이거일렉,73200,-2.14,2308000000,30710
098120,마이크로컨텍솔,53500,7.0,7085000000,134245
092870,엑시콘,33750,5.47,6510000000,196830
348340,뉴로메카,18460,2.78,2949000000,161211
368770,파이버프로,13130,5.72,3161000000,241077
041190,우리기술투자,5270,1.74,4370000000,832379
187660,페니트리움바이오,6520,-3.26,9915000000,1490664
092190,서울바이오시스,9040,2.96,3365000000,369284
125490,한라캐스트,11300,3.39,7599000000,681073
332570,PS일렉트로닉스,8630,2.01,9374000000,1096595
441270,파인엠텍,9430,6.55,12434000000,1314982
386380,스카이랩스,20300,-2.87,21467000000,1036174
468530,프로티나,34150,4.92,2503000000,75163
290550,디케이티,18940,12.4,9241000000,502938
477850,마키나락스,20850,-1.42,3595000000,171367
439960,코스모로보틱스,11200,0.63,2064000000,184712
033160,엠케이전자,14390,4.73,7835000000,551842
170920,엘티씨,32900,1.7,3565000000,109117
064260,다날,4530,1.91,2737000000,606643
488900,비츠로넥스텍,11840,10.97,6643000000,573909
138080,오이솔루션,27450,6.4,23188000000,856662
078350,한양디지텍,22100,24.09,29573000000,1423156
417840,저스템,14480,-0.34,5258000000,363854
330860,네패스아크,26600,12.47,11053000000,427306
424870,이뮨온시아,3460,-1.7,5543000000,1562585
046970,우리로,7120,-1.66,11200000000,1590329
200470,에이팩트,7050,13.89,17612000000,2548194
042370,비츠로테크,11440,30.0,71971000000,6846750
052710,아모텍,16020,0.13,5253000000,327936
456010,아이씨티케이,20100,8.53,23601000000,1195202
091580,상신이디피,21900,-3.52,4366000000,199132
160980,싸이맥스,25100,10.09,5049000000,205646
0011T0,채비,5650,6.0,2342000000,406565
446540,메가터치,9110,1.79,2062000000,227794
234340,헥토파이낸셜,18960,2.99,4806000000,257407
012210,삼미금속,11370,3.93,15571000000,1379122
452280,한선엔지니어링,13470,3.62,22009000000,1627956
024840,KBI메탈,5870,4.26,16349000000,2783178
354320,알멕,39150,12.18,6230000000,168631
382900,범한퓨얼셀,25550,0.99,2719000000,106636
462350,이노스페이스,6610,7.13,4255000000,632612
005160,동국산업,3850,10.32,24034000000,6508838
024060,흥구석유,13740,-1.65,14740000000,1073824
126730,코칩,23500,2.62,19567000000,837905
125020,티씨머티리얼즈,5870,-0.34,2356000000,402718
123330,제닉,25375,2.73,3214000000,125869
067290,JW신약,3555,1.57,35760000000,9836473
078150,HB테크놀러지,2085,2.21,2341000000,1121904
046120,오르비텍,5810,3.75,3337000000,580723
032940,원익,10020,-1.67,5292000000,528381
462860,더즌,2535,-1.17,2412000000,949926
263860,지니언스,19040,-3.25,3365000000,175927
088800,에이스테크,2265,-7.55,7021000000,2869451
049630,재영솔루텍,7290,4.14,1903000000,263463
355150,코스텍시스,21450,12.3,5125000000,244034
234690,녹십자웰빙,9380,1.19,3235000000,339612
417030,니어스랩,29300,9.94,7965000000,277646
230240,에치에프알,12550,0.4,2103000000,167924
036170,에이치엠넥스,2715,9.04,1957000000,728466
0007C0,아크릴,20550,3.68,3905000000,195008
0015N0,아로마티카,13020,0.15,5741000000,453648
413630,씨피시스템,4485,-5.08,9718000000,2122871
274090,켄코아에어로스페이스,11760,15.52,28187000000,2353786
340450,지씨지놈,6810,1.19,2354000000,336514
478340,나라스페이스테크놀로지,13850,29.92,18811000000,1380078
488280,에스투더블유,14450,0.63,2901000000,200955
388790,라이콤,4920,1.44,7755000000,1542404
0039P0,매드업,8000,0.0,4011000000,505274
201490,미투온,4510,17.45,242811000000,55151162
073010,케이에스피,3585,5.75,3922000000,1078441
158430,아톤,5800,-3.65,9910000000,1696225
220100,퓨쳐켐,6330,-6.22,5111000000,750435
054920,한컴위드,5020,-5.1,14303000000,2805146
211270,AP위성,9340,5.06,3000000000,321335
417010,나노팀,6690,8.78,8048000000,1200486
451760,컨텍,8140,9.7,3377000000,407615
950190,고스트스튜디오,10290,-7.38,5534000000,532796
042510,라온시큐어,11730,-3.22,5560000000,463054
443670,에스피소프트,5420,2.46,14872000000,2703150
079650,서산,6480,-1.37,3487000000,535253
387690,레메디,16160,1.32,3407000000,214412
115500,케이씨에스,10200,0.0,1823000000,177657
452190,한빛레이저,5080,0.2,3706000000,722710
321370,센서뷰,1706,22.12,50919000000,29877481
0011A0,액스비스,12600,0.24,5847000000,455060
261780,아리바이오랩,4025,0.0,10265000000,2374024
040300,YTN,2390,0.0,5019000000,2028618
950250,테라뷰,3130,0.64,1402000000,438967
209640,와이제이링크,3855,24.76,20636000000,5489735
072950,빛샘전자,13090,-3.25,81614000000,5901250
014950,삼익제약,10260,0.2,40449000000,3868826
115440,우리넷,9420,-2.59,5865000000,612260
411080,샌즈랩,6610,-7.68,4460000000,662743
217190,제너셈,7230,5.7,2137000000,296581
062970,한국첨단소재,3105,-8.0,11384000000,3600438
439580,블루엠텍,2700,3.85,1930000000,719921
049080,기가레인,10230,-6.92,24993000000,2278107
0007J0,인벤테라,10960,4.38,19055000000,1614140
052460,아이크래프트,5900,0.0,1201000000,201476
457370,한켐,10610,9.04,74751000000,7189340
100590,머큐리,4730,-1.97,3435000000,710814
357580,아모센스,6790,5.43,13564000000,1957695
371950,풍원정밀,3385,-3.42,1948000000,536618
396270,넥스트칩,2400,12.68,14254000000,5636294
412350,레이저쎌,5360,12.84,6025000000,1120904
228340,동양파일,3810,-3.3,3150000000,830214
487400,케이앤에스아이앤씨,7150,0.99,2711000000,360678
460940,피앤에스로보틱스,5290,7.96,3863000000,693552
0155E0,해치텍,12200,0.0,1656000000,135494
365660,레몬헬스케어,4565,-0.44,1362000000,295152
288180,케이피항공산업,8260,15.36,2868000000,340164
232830,아이티센피엔에스,3590,3.16,29406000000,8388443
036090,위지트,1374,6.76,3917000000,2825112
420570,제이투케이바이오,9560,11.55,5361000000,545716
072990,에이치시티,3175,4.96,4127000000,1183268
