code,name,종가,등락률,거래대금,거래량
489790,한화비전,47600,1.82,8191000000,168845
004370,농심,391000,-0.89,3352000000,8563
282330,BGF리테일,134200,-3.24,2159000000,15990
483650,달바글로벌,179400,-2.02,17995000000,99751
103140,풍산,79000,1.28,3857000000,48993
204320,HL만도,45900,-2.96,12691000000,269734
456600,TIME 글로벌AI인공지능액티브,59735,-0.08,11621000000,192069
069960,현대백화점,98650,-1.25,4473000000,44946
112610,씨에스윈드,50000,-0.79,8041000000,160324
020150,롯데에너지머티리얼즈,39950,-3.5,9147000000,228710
139480,이마트,72600,-0.68,4606000000,63377
081660,미스토홀딩스,37600,-2.34,2667000000,70398
457190,이수스페셜티케미컬,64400,0.78,3965000000,61039
073240,금호타이어,6760,-0.29,4096000000,600552
007070,GS리테일,23050,-1.07,2315000000,100255
294400,KIWOOM 200TR,147565,0.6,7959000000,53322
181710,NHN,57500,2.13,7581000000,132503
229640,LS에코에너지,59300,-1.0,12392000000,204681
475150,SK이터닉스,50600,0.8,32740000000,636969
020560,아시아나항공,8340,8.31,3648000000,447516
071970,HD현대마린엔진,50250,-1.66,7361000000,146312
120110,코오롱인더,55200,-3.33,5959000000,106401
001430,세아베스틸지주,44600,1.83,3112000000,70453
281820,케이씨텍,79700,3.37,13542000000,171507
008770,호텔신라,40350,0.62,2262000000,55832
007810,코리아써키트,65100,24.47,167529000000,2549773
001820,삼화콘덴서,146600,0.41,193053000000,1276557
093370,후성,13580,-2.3,32766000000,2364211
097230,HJ중공업,15090,-0.72,4350000000,282969
361610,SK아이이테크놀로지,16320,0.68,2548000000,158013
005070,코스모신소재,40000,-1.72,2689000000,66335
298020,효성티앤씨,306000,-3.62,4985000000,16080
322000,HD현대에너지솔루션,117100,-1.26,21352000000,181667
415640,KB발해인프라,10420,1.36,2073000000,195402
001740,SK네트웍스,6170,1.31,3334000000,536397
006340,대원전선,13700,1.18,95702000000,6726363
195870,해성디에스,59900,6.39,16396000000,269960
003530,한화투자증권,4655,0.0,10651000000,2202827
003160,디아이,34500,-2.54,19017000000,542332
000370,한화손해보험,7760,-3.84,4620000000,591271
069660,KIWOOM 200,112425,0.74,3451000000,30268
006110,삼아알미늄,54900,-2.83,5151000000,92481
004490,세방전지,58900,-0.17,2822000000,47667
000670,영풍,43900,0.11,6974000000,154619
441800,TIME Korea플러스배당액티브,29267,-0.04,3982000000,134689
100840,SNT에너지,38450,4.63,20257000000,518612
005090,SGC에너지,52500,-2.05,2772000000,51526
005690,파미셀,12570,1.62,22782000000,1780574
005180,빙그레,84200,-0.36,2501000000,29667
100090,SK오션플랜트,11555,-0.13,2761000000,237456
499790,GS피앤엘,36150,-4.74,3687000000,100848
003850,보령,8240,0.24,2455000000,291167
090460,비에이치,19690,1.13,13265000000,670268
0015B0,KoAct 미국나스닥성장기업액티브,19390,0.18,8682000000,443297
248070,솔루엠,13010,1.96,1906000000,144953
006650,대한유화,95100,-1.65,3309000000,34601
079900,전진건설로봇,42050,2.69,2712000000,64120
017900,광전자,10310,-6.78,39570000000,3796945
0019K0,TIME 미국나스닥100채권혼합50액티브,13430,-0.11,3467000000,255781
192650,드림텍,8530,4.02,15106000000,1797239
0220W0,한화머시너리앤서비스홀딩스,6520,1.88,9197000000,1407024
001510,SK증권,2335,-1.89,6783000000,2828010
452260,한화갤러리아,2730,0.37,2215000000,816308
004710,한솔테크닉스,9890,1.23,5996000000,598662
002990,금호건설,13140,1.39,22138000000,1632068
0163Y0,KoAct 코스닥액티브,9700,1.09,4763000000,483914
451060,1Q 200액티브,36060,0.84,2991000000,82014
009900,명신산업,8290,-4.71,2462000000,291956
003280,흥아해운,1785,-0.28,2578000000,1448064
130660,한전산업,13070,1.4,8225000000,624499
020000,한섬,19730,6.3,5883000000,295362
426020,TIME 미국S&P500액티브,32025,-0.74,2910000000,90391
317400,자이에스앤디,10010,2.25,6205000000,619755
474590,WON 반도체밸류체인액티브,48115,2.12,4670000000,95294
092790,넥스틸,14270,2.29,13657000000,952104
0131V0,1Q 미국우주항공테크,10970,0.05,2314000000,208661
217590,티엠씨,14550,0.83,11113000000,765033
0182R0,1Q K반도체TOP2+,11145,1.6,16582000000,1460857
0026S0,1Q 미국S&P500,12740,-0.89,3023000000,234762
0043Y0,TIME 차이나AI테크액티브,19890,0.3,1695000000,84209
003350,한국화장품제조,15000,-1.7,11488000000,745637
462900,KoAct 바이오헬스케어액티브,12475,-1.58,6216000000,493523
0052S0,1Q 미국S&P500미국채혼합50액티브,11420,-1.42,2515000000,218192
0111P0,1Q 미국나스닥100미국채혼합50액티브,10785,-0.83,1951000000,179403
010820,퍼스텍,6260,-2.64,2047000000,324409
010580,에스엠벡셀,2655,-6.68,4338000000,1556935
105840,우진,14500,-0.34,5803000000,397181
020120,키다리스튜디오,7740,-7.75,5701000000,749484
004310,현대약품,8930,-3.67,13438000000,1476709
005950,이수화학,10620,0.19,2297000000,212104
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12070,0.33,8965000000,735149
0162Y0,TIME 코스닥액티브,7730,1.38,2770000000,354115
053690,한미글로벌,22300,1.13,4518000000,202063
0182S0,1Q K반도체TOP2채권혼합50,12925,0.31,3292000000,252549
035510,신세계 I&C,15790,3.47,1893000000,120430
0069M0,1Q 미국나스닥100,13680,0.26,3927000000,284508
077500,유니퀘스트,8430,1.57,3558000000,410390
494220,UNICORN SK하이닉스밸류체인액티브,51070,0.96,3227000000,62272
009470,삼화전기,26550,-1.67,2427000000,89785
025560,미래산업,6260,1.46,2193000000,343074
003010,혜인,9990,-1.96,4110000000,391345
001210,금호전기,10120,-2.22,14788000000,1429678
001520,동양,1166,-3.48,2884000000,2416998
092220,KEC,3005,-4.91,2071000000,678229
009580,무림P&P,1880,15.27,21285000000,10964027
476850,KoAct 배당성장액티브,22355,0.95,2627000000,116540
012200,계양전기,3815,-0.78,2945000000,731168
006660,삼성공조,12580,-4.26,2096000000,159371
007610,선도전기,4535,-3.92,5196000000,1097821
0198A0,KIWOOM 코스닥150커버드콜액티브,8635,-0.52,6313000000,724935
014990,인디에프,4285,5.54,1992000000,462360
196170,알테오젠,252000,-1.18,40907000000,161008
086520,에코프로,80500,0.75,17308000000,214522
247540,에코프로비엠,105100,1.64,18095000000,173043
036930,주성엔지니어링,202500,-1.46,143042000000,689329
277810,레인보우로보틱스,440000,0.11,20837000000,46514
240810,원익IPS,127600,-1.09,107077000000,820287
039030,이오테크닉스,473000,-2.27,26182000000,54620
222800,심텍,148500,13.62,241998000000,1609303
058470,리노공업,74800,7.16,84384000000,1145214
403870,HPSP,54200,-0.91,52646000000,956734
108490,로보티즈,300000,-1.96,61228000000,199357
095340,ISC,208000,4.47,37196000000,173792
028300,HLB,31550,-1.25,13286000000,420993
319660,피에스케이,130600,-4.6,22103000000,165605
000250,삼천당제약,159700,-1.24,6440000000,39945
440110,파두,70850,8.17,37379000000,525166
084370,유진테크,151100,7.62,15838000000,106847
087010,펩트론,145100,-10.1,23394000000,155433
031980,피에스케이홀딩스,158300,-6.88,21709000000,132517
214450,파마리서치,325000,0.0,13939000000,42772
064760,티씨케이,272000,1.68,7106000000,25752
067310,하나마이크론,45400,1.34,157045000000,3412334
131290,티에스이,273000,1.3,19848000000,72941
141080,리가켐바이오,81000,-1.1,7862000000,96423
095610,테스,148800,-0.53,20430000000,135134
298380,에이비엘바이오,51500,-4.45,14901000000,284511
310210,보로노이,150000,-2.98,12824000000,84246
010170,대한광통신,17740,0.11,155578000000,8671805
257720,실리콘투,40150,-2.19,26886000000,660624
357780,솔브레인,334500,-1.91,3869000000,11414
080220,제주반도체,75400,0.27,94731000000,1213955
140410,메지온,78700,-0.76,6753000000,84450
145020,휴젤,191600,-6.99,33991000000,176208
319400,현대무벡스,21450,-0.23,13541000000,625525
226950,올릭스,103300,-2.64,13107000000,127055
032820,우리기술,13470,0.52,63721000000,4718260
058610,에스피지,99500,-0.3,14937000000,149584
005290,동진쎄미켐,42900,0.82,9560000000,221213
263750,펄어비스,34250,-1.44,6238000000,180187
030530,원익홀딩스,26400,-1.86,25702000000,963864
043260,성호전자,26900,0.19,133649000000,4855939
178320,서진시스템,31600,-2.77,22833000000,707304
347850,디앤디파마텍,43450,-2.58,18229000000,412854
083650,비에이치아이,64000,4.07,30759000000,483413
098460,고영,28600,0.35,28511000000,980414
041510,에스엠,82900,-0.84,7439000000,90188
237690,에스티팜,90900,-0.11,2563000000,27952
131970,두산테스나,92600,-2.53,34097000000,352427
140860,파크시스템스,252000,0.0,8204000000,32076
089030,테크윙,47250,-1.56,27951000000,575370
060370,LS마린솔루션,33200,1.84,2751000000,82750
036540,SFA반도체,10410,-1.33,138465000000,12940729
437730,삼현,53800,-3.41,18272000000,337788
096530,씨젠,34100,0.0,4761000000,139599
183300,코미코,30550,-3.78,18470000000,575082
218410,RFHIC,58600,-1.84,27862000000,468836
089970,브이엠,56900,4.21,30211000000,524254
420770,기가비스,114600,4.28,28201000000,240808
204270,제이앤티씨,25050,-0.6,43035000000,1684409
323280,태성,46500,2.2,15971000000,334638
039200,오스코텍,36150,0.84,1911000000,52247
078600,대주전자재료,86900,-2.25,7400000000,84144
241710,코스메카코리아,126900,-2.31,6688000000,52244
035900,JYP Ent.,37800,-1.05,4410000000,116147
082920,비츠로셀,29175,-0.43,4943000000,167387
950160,코오롱티슈진,15220,-0.13,6294000000,406788
290650,엘앤씨바이오,46900,2.4,4919000000,103321
003380,하림지주,10800,-0.46,2780000000,256677
127120,제이에스링크,32400,-5.68,3560000000,107171
232140,와이씨,14310,0.42,106348000000,7180340
347700,스피어,22400,-3.86,16864000000,734724
166090,하나머티리얼즈,56700,-1.22,3604000000,62659
195940,HK이노엔,38500,-0.39,3009000000,77559
950260,인제니아테라퓨틱스(Reg.S),21450,-0.23,51704000000,2377538
252990,샘씨엔에스,17330,-4.2,9184000000,521108
356860,티엘비,43300,13.65,92953000000,2093309
056190,SFA,28100,-1.4,2548000000,89685
458870,씨어스,25700,3.63,4649000000,177953
100790,미래에셋벤처투자,17360,3.33,9368000000,534681
101490,에스앤에스텍,43050,-1.37,7684000000,175205
086450,동국제약,20300,-3.79,6159000000,302302
119850,지엔씨에너지,55200,5.54,38906000000,691280
083450,GST,49350,2.17,5477000000,111551
417200,LS머트리얼즈,13440,-2.25,13014000000,943508
160190,하이젠알앤엠,28850,-3.35,6846000000,236902
327260,RF머트리얼즈,47950,-2.44,32978000000,682857
014620,성광벤드,32350,-1.22,4388000000,136330
099320,쎄트렉아이,77200,2.93,2780000000,35863
031330,에스에이엠티,8270,-0.24,3515000000,417949
388210,씨엠티엑스,84800,3.41,7237000000,83894
032500,케이엠더블유,19250,0.52,3402000000,176960
122870,와이지엔터테인먼트,43300,-0.92,4459000000,103362
036830,솔브레인홀딩스,39500,-1.5,1504000000,37424
425420,티에프이,64500,10.82,31874000000,489889
044490,태웅,39650,4.62,14957000000,380871
053800,안랩,71600,3.62,6203000000,88140
090360,로보스타,79300,2.45,7901000000,98709
033100,제룡전기,47900,1.81,3749000000,77485
090710,휴림로봇,6410,-1.54,6571000000,998871
074600,원익QnC,28500,-0.87,3802000000,131916
161580,필옵틱스,32150,-0.16,4364000000,134159
059090,미코,22200,11.11,27865000000,1274731
295310,에이치브이엠,59200,-0.67,9417000000,158901
041830,인바디,54700,-4.54,5369000000,97441
189300,인텔리안테크,68400,0.29,3104000000,44540
328130,루닛,9700,-7.18,6482000000,661647
476830,알지노믹스,25600,-3.58,3123000000,119833
251970,펌텍코리아,57700,-3.35,2837000000,48924
064290,인텍플러스,55100,8.46,34169000000,610365
466100,클로봇,23000,-1.71,2826000000,120585
023160,태광,27500,0.73,4386000000,160605
281740,레이크머티리얼즈,10620,-0.47,1962000000,183677
137400,피엔티,28800,-1.37,3169000000,108273
122640,예스티,31400,-3.38,9805000000,304306
124500,아이티센글로벌,29150,-3.64,4273000000,141910
048410,현대바이오,6970,-1.69,5394000000,768803
053610,프로텍,73050,6.8,5952000000,79801
036810,에프에스티,29900,-0.99,2839000000,94419
033640,네패스,27500,-0.18,7005000000,248169
033790,피노,7470,-3.61,5936000000,780229
046890,서울반도체,10510,3.55,14814000000,1351280
222080,SFA넥셀,7630,-0.91,2022000000,261254
126340,비나텍,81900,-1.92,9104000000,107099
253590,네오셈,13240,1.69,13448000000,1012913
358570,지아이이노베이션,8920,-5.01,2318000000,252411
050890,쏠리드,9490,2.15,10532000000,1100584
077360,덕산하이메탈,12600,2.02,9934000000,782253
475830,오름테라퓨틱,25450,-6.78,31457000000,1221141
399720,가온칩스,45550,3.76,10963000000,234223
490470,세미파이브,15810,1.41,5017000000,311955
025980,아난티,5500,5.57,13237000000,2424466
456160,지투지바이오,31800,-0.93,2427000000,76123
060250,NHN KCP,13130,-0.76,2255000000,167633
092870,엑시콘,38450,0.79,8991000000,238630
037460,삼지전자,30500,-0.16,1845000000,60510
376900,로킷헬스케어,28100,-4.58,2063000000,72136
486990,노타,22550,29.97,52396000000,2436430
080580,오킨스전자,22800,-1.08,7603000000,326351
041190,우리기술투자,6010,2.56,66977000000,10570755
027360,아주IB투자,3930,-1.75,9739000000,2439634
356680,엑스게이트,16540,-7.29,33635000000,1961539
056080,유진로봇,12310,-3.75,3733000000,296706
098120,마이크로컨텍솔,56400,-2.08,5318000000,92205
019210,와이지-원,12560,-0.95,4723000000,370302
348340,뉴로메카,19590,-1.61,6182000000,309891
125490,한라캐스트,12440,-1.27,34303000000,2687725
089890,코세스,27150,-1.09,2847000000,101807
468530,프로티나,40500,2.66,3184000000,78844
348370,엔켐,20300,0.5,1733000000,84691
386380,스카이랩스,23750,-5.94,105951000000,4233817
069540,빛과전자,3925,-4.5,18592000000,4645050
078350,한양디지텍,28900,2.48,13611000000,479139
368770,파이버프로,13420,0.3,2140000000,157249
290550,디케이티,21400,-1.38,4810000000,221897
187660,페니트리움바이오,6600,3.13,5514000000,852586
278280,천보,34550,-2.81,1680000000,48148
078340,컴투스,34900,1.16,2046000000,58584
204620,글로벌텍스프리,5820,-0.34,3054000000,529125
332570,PS일렉트로닉스,8760,-5.81,18075000000,2000221
477850,마키나락스,21850,5.3,12764000000,579894
0161M0,네오사피엔스,30800,-10.2,390862000000,10939789
033160,엠케이전자,15340,4.14,29187000000,1831828
170920,엘티씨,35600,2.59,5359000000,147933
439960,코스모로보틱스,11520,-0.26,5200000000,445665
092190,서울바이오시스,8040,-4.51,1753000000,207440
417840,저스템,15920,6.49,18300000000,1148085
441270,파인엠텍,8420,-1.64,2549000000,300168
200710,에이디테크놀로지,26250,-0.19,2835000000,105092
052710,아모텍,18670,10.47,48139000000,2532091
107640,한중엔시에스,38550,-4.93,3020000000,76335
348210,넥스틴,33150,0.45,1773000000,52151
079370,제우스,11220,-1.32,2295000000,199670
138080,오이솔루션,27750,1.83,12440000000,447214
093520,매커스,28750,4.17,1459000000,50051
200470,에이팩트,7800,-3.11,5751000000,716050
330860,네패스아크,27900,0.54,4708000000,165643
452430,사피엔반도체,40900,7.63,6279000000,151914
448900,한국피아이엠,55500,-1.94,2548000000,44931
046970,우리로,7610,-2.69,12433000000,1589527
064260,다날,4405,0.0,6483000000,1427699
389470,인벤티지랩,25000,-2.53,1594000000,63463
456010,아이씨티케이,22200,4.72,16321000000,726161
012210,삼미금속,13720,23.38,239767000000,18307521
159010,아스플로,22700,1.11,3197000000,139482
234340,헥토파이낸셜,21350,1.18,11539000000,524918
424870,이뮨온시아,3140,-5.42,2215000000,699912
042370,비츠로테크,10850,-0.55,14512000000,1313540
389500,에스비비테크,42750,0.83,6071000000,137499
036200,유니셈,9300,-1.9,1720000000,181940
091580,상신이디피,21350,0.0,2798000000,131630
160980,싸이맥스,25750,-1.9,2107000000,80578
425040,티이엠씨,12630,-1.48,24393000000,1894443
024840,KBI메탈,6370,0.95,53028000000,7850672
446540,메가터치,9310,1.86,4892000000,512249
228760,지노믹트리,10940,-2.93,1492000000,134967
203650,드림시큐리티,2665,-0.74,8799000000,3174847
294570,쿠콘,26200,-2.06,3600000000,131812
086390,유니테스트,12400,-3.58,2046000000,160713
060720,KH바텍,10940,-0.55,2275000000,205257
068930,디지털대성,9350,6.98,3145000000,330111
452280,한선엔지니어링,13270,-1.34,9031000000,668166
394280,오픈엣지테크놀로지,9610,4.57,2052000000,209464
047920,HLB제약,7500,-1.96,2127000000,285764
272110,케이엔제이,30000,0.33,2347000000,77297
108860,셀바스AI,8970,2.63,2060000000,226769
354320,알멕,37400,7.32,3933000000,106926
493280,아이엠바이오로직스,15890,14.32,5808000000,382370
065680,우주일렉트로,25150,13.8,3488000000,134117
254490,미래반도체,16200,-0.18,1891000000,113194
045390,대아티아이,3285,-1.35,5656000000,1744237
085910,네오티스,16090,14.03,11130000000,696374
036710,심텍홀딩스,4175,6.23,5286000000,1219156
094480,갤럭시아머니트리,5580,-1.76,2678000000,464026
314130,지놈앤컴퍼니,4160,4.26,2628000000,633269
125020,티씨머티리얼즈,6160,-1.75,4986000000,780462
064550,바이오니아,8330,-2.34,2023000000,241258
462860,더즌,2990,-3.55,8640000000,2774402
032580,피델릭스,6330,-3.36,5994000000,897915
382900,범한퓨얼셀,23750,-2.06,1927000000,80416
126730,코칩,22750,-2.78,11440000000,473616
046120,오르비텍,5810,4.31,6044000000,1053485
024060,흥구석유,12950,0.78,12492000000,988285
123330,제닉,24300,0.62,4709000000,195056
078150,HB테크놀러지,2035,-1.45,2271000000,1088698
304100,솔트룩스,15280,2.48,1635000000,104581
417030,니어스랩,33050,-4.34,7406000000,220421
256840,한국비엔씨,2725,-6.36,3277000000,1184910
067290,JW신약,3185,-1.7,10262000000,3168171
149950,아바텍,12830,3.97,4142000000,317482
068790,DMS,7760,6.89,1427000000,180466
274090,켄코아에어로스페이스,12350,0.73,36036000000,2693477
340450,지씨지놈,7180,6.06,4771000000,660867
475040,스트라드비젼,3125,-2.04,1958000000,608137
032940,원익,9180,-2.86,2614000000,279724
0007C0,아크릴,20750,8.87,31521000000,1432929
382800,지앤비에스 에코,5170,-3.36,2847000000,534710
289080,SV인베스트먼트,2730,1.49,2691000000,975852
051370,인터플렉스,6900,10.22,15208000000,2079051
355150,코스텍시스,20550,-2.14,2242000000,107168
388790,라이콤,5240,-2.96,5644000000,1040745
134580,탑코미디어,3260,-5.37,1630000000,500686
263860,지니언스,17480,2.82,3166000000,180781
413630,씨피시스템,4225,-3.54,3459000000,797126
488280,에스투더블유,14160,2.16,2804000000,198060
163730,핑거,11830,9.13,4059000000,341047
432720,퀄리타스반도체,10590,-1.12,2606000000,237800
067280,멀티캠퍼스,25200,8.86,1280000000,50450
478340,나라스페이스테크놀로지,12880,-7.14,14595000000,1052359
469610,이노테크,16160,2.67,2633000000,157573
047770,코데즈컴바인,3770,1.34,3415000000,897884
0015N0,아로마티카,11310,-8.42,6788000000,580787
0039P0,매드업,7560,-0.66,4321000000,550491
053260,금강철강,7480,3.17,18049000000,2384163
102120,어보브반도체,7660,-1.16,1802000000,227973
265740,엔에프씨,7550,-4.31,3390000000,436275
054920,한컴위드,4755,-4.33,4923000000,1000004
059120,아진엑스텍,7280,1.96,3613000000,491460
158430,아톤,5380,-3.24,3671000000,666902
240550,동방메디컬,6160,-3.45,1922000000,306321
153890,져스텍,10520,3.85,2649000000,249837
418420,라온텍,4110,2.24,1546000000,355142
201490,미투온,3770,-7.03,12327000000,3166481
321370,센서뷰,1719,1.54,19224000000,10838883
387690,레메디,15730,-7.9,6038000000,367415
950250,테라뷰,3365,-3.72,1510000000,443860
443670,에스피소프트,4995,-2.82,1908000000,375102
042510,라온시큐어,10700,-4.72,3312000000,299770
079650,서산,5900,-1.83,3170000000,528971
037350,성도이엔지,7640,0.13,1367000000,175379
0011A0,액스비스,12270,-5.47,3654000000,290796
452190,한빛레이저,4675,-2.81,1838000000,380810
389020,자람테크놀로지,16170,-0.06,1464000000,87542
0007J0,인벤테라,14130,21.71,29312000000,2133699
209640,와이제이링크,3710,-0.54,2855000000,750720
072950,빛샘전자,12830,-6.28,10118000000,758816
261780,아리바이오랩,3555,2.16,2079000000,578790
357880,SKAI,1895,0.69,2296000000,1158227
125210,아모그린텍,6130,3.03,1763000000,278992
115440,우리넷,9350,-5.56,3947000000,405136
411080,샌즈랩,6290,1.62,1749000000,279288
014950,삼익제약,9390,-3.2,3905000000,410333
457370,한켐,11280,0.18,18171000000,1538766
380550,뉴로핏,7340,0.55,1672000000,223216
062970,한국첨단소재,2945,0.17,6069000000,2062681
299660,셀리드,2885,29.95,5446000000,1971097
223250,드림씨아이에스,3445,-5.1,3385000000,970362
052900,KX하이텍,1100,2.9,1629000000,1444858
100590,머큐리,4890,-2.0,1937000000,393853
049080,기가레인,9820,-2.39,2461000000,247085
234030,싸이닉솔루션,3410,-1.16,1750000000,480853
