code,name,종가,등락률,거래대금,거래량
006360,GS건설,36700,-0.41,27279000000,751628
192820,코스맥스,277000,1.47,8519000000,31465
336260,두산퓨얼셀,47800,-6.09,26855000000,557291
023530,롯데쇼핑,110300,-2.73,7175000000,65024
028670,팬오션,5800,0.87,3288000000,570739
251270,넷마블,34550,-0.29,2226000000,64758
007340,DN오토모티브,48250,-2.13,3174000000,66051
011170,롯데케미칼,64200,1.9,4400000000,68986
097950,CJ제일제당,176500,1.09,3153000000,17934
426030,TIME 미국나스닥100액티브,47910,1.85,19188000000,400944
009420,한올바이오파마,47500,-0.31,3684000000,77662
450080,에코프로머티,34450,-1.29,3759000000,109192
004370,농심,397000,1.4,4571000000,11561
005440,현대지에프홀딩스,13170,4.19,3455000000,261476
489790,한화비전,46675,-2.66,3627000000,77245
483650,달바글로벌,182600,1.28,17256000000,94243
204320,HL만도,47450,-1.56,7377000000,155567
103140,풍산,78800,-0.63,2524000000,32019
020150,롯데에너지머티리얼즈,41850,-1.06,7931000000,186308
069960,현대백화점,99800,1.63,3113000000,31307
456600,TIME 글로벌AI인공지능액티브,59840,1.75,7103000000,118916
112610,씨에스윈드,50600,-1.56,8152000000,162234
081660,미스토홀딩스,38550,1.58,1788000000,46293
139480,이마트,73500,-0.68,2553000000,34895
073240,금호타이어,6960,-0.71,3821000000,547174
457190,이수스페셜티케미컬,64500,-0.92,2124000000,32888
294400,KIWOOM 200TR,146885,2.26,2597000000,17780
229640,LS에코에너지,59400,-1.82,9134000000,153885
181710,NHN,56100,-1.06,2962000000,52167
089860,롯데렌탈,49300,0.82,2310000000,46292
071970,HD현대마린엔진,51100,-2.67,2916000000,56944
120110,코오롱인더,57300,0.88,3562000000,62861
475150,SK이터닉스,50200,-1.38,15007000000,298391
008770,호텔신라,40450,-0.86,2020000000,50052
001430,세아베스틸지주,43900,-2.55,2777000000,63740
001820,삼화콘덴서,145200,0.41,134178000000,905831
281820,케이씨텍,75500,3.85,7988000000,106363
093370,후성,13850,-5.65,24978000000,1781523
097230,HJ중공업,15260,-1.36,1986000000,130402
322000,HD현대에너지솔루션,118600,-6.61,28124000000,235021
361610,SK아이이테크놀로지,16190,2.99,2420000000,149304
007810,코리아써키트,52200,-0.57,2980000000,57378
001740,SK네트웍스,6150,-1.76,2612000000,422318
006340,대원전선,13560,-2.38,23865000000,1748235
003160,디아이,35600,13.38,49652000000,1437021
003530,한화투자증권,4640,3.23,4592000000,987687
195870,해성디에스,56200,-2.26,6208000000,109476
000370,한화손해보험,8130,0.74,1925000000,239132
006110,삼아알미늄,56800,-4.86,3261000000,56341
441800,TIME Korea플러스배당액티브,29255,1.63,2526000000,86803
069660,KIWOOM 200,111810,2.27,10916000000,97997
005090,SGC에너지,54200,-0.37,2553000000,48264
100840,SNT에너지,36950,0.68,2040000000,55560
005690,파미셀,12430,-0.8,24059000000,1899153
100090,SK오션플랜트,11680,-2.01,3378000000,288571
090460,비에이치,19560,-4.82,9742000000,493881
017900,광전자,11010,4.66,170313000000,14686718
0015B0,KoAct 미국나스닥성장기업액티브,19345,1.36,4208000000,217647
0220W0,한화머시너리앤서비스홀딩스,6480,2.69,5135000000,805080
004710,한솔테크닉스,9840,-1.5,2914000000,297714
192650,드림텍,7920,3.66,10209000000,1291735
452260,한화갤러리아,2650,-1.12,1862000000,698799
029460,케이씨,44250,7.14,2934000000,67352
002990,금호건설,13060,-2.1,9180000000,699516
0163Y0,KoAct 코스닥액티브,9535,1.98,3089000000,325233
003280,흥아해운,1807,0.22,3318000000,1854277
020000,한섬,18470,5.18,3609000000,196848
317400,자이에스앤디,9730,-2.31,3679000000,378361
474590,WON 반도체밸류체인액티브,46835,2.64,3630000000,77957
092790,넥스틸,13920,-0.93,2359000000,169219
217590,티엠씨,14520,-0.21,32901000000,2164375
003350,한국화장품제조,15240,-3.36,7694000000,509202
0182R0,1Q K반도체TOP2+,10995,3.24,6347000000,581857
462900,KoAct 바이오헬스케어액티브,12780,0.47,4557000000,356376
010820,퍼스텍,6400,0.16,2004000000,313281
010580,에스엠벡셀,2790,11.6,26492000000,9563740
004310,현대약품,9580,-4.87,14852000000,1519103
020120,키다리스튜디오,8150,-3.21,3997000000,507150
105840,우진,14750,-3.66,2834000000,190408
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12050,1.56,7036000000,586143
053690,한미글로벌,21700,-2.03,6796000000,302446
035510,신세계 I&C,15390,-1.79,2190000000,139907
494220,UNICORN SK하이닉스밸류체인액티브,50410,3.32,2704000000,54003
001520,동양,1229,-9.16,11212000000,8331104
001210,금호전기,10510,-3.13,12168000000,1144021
003010,혜인,10140,-3.98,3008000000,296805
092220,KEC,3000,5.08,4021000000,1288661
006660,삼성공조,13260,0.76,3045000000,228015
007610,선도전기,4780,-3.34,15245000000,3038048
0198A0,KIWOOM 코스닥150커버드콜액티브,8675,1.05,5632000000,653510
372910,한컴라이프케어,2175,3.08,1909000000,864829
092780,DYP,3735,-8.9,4255000000,981801
196170,알테오젠,256500,1.18,27792000000,108107
086520,에코프로,79900,-1.48,23253000000,290141
247540,에코프로비엠,103000,-1.81,11283000000,109088
036930,주성엔지니어링,206000,0.24,86835000000,421387
277810,레인보우로보틱스,437500,0.34,7309000000,16786
240810,원익IPS,128700,5.93,142283000000,1117456
039030,이오테크닉스,472000,4.08,19368000000,41242
058470,리노공업,69700,0.14,16490000000,236479
222800,심텍,129500,3.02,29137000000,226920
108490,로보티즈,307000,0.16,29626000000,96743
403870,HPSP,54500,1.11,51145000000,940192
028300,HLB,31800,7.25,25840000000,822310
095340,ISC,198300,6.44,18099000000,92364
319660,피에스케이,136000,7.17,39626000000,293631
000250,삼천당제약,161500,1.19,4555000000,28172
087010,펩트론,159800,2.44,6032000000,37748
031980,피에스케이홀딩스,165700,3.63,12342000000,73527
214450,파마리서치,328000,0.15,8757000000,26919
084370,유진테크,139900,1.38,10899000000,78228
440110,파두,63600,4.26,8459000000,135193
141080,리가켐바이오,81800,-0.49,5844000000,71350
298380,에이비엘바이오,54100,-3.39,17274000000,316671
064760,티씨케이,266000,-0.93,5778000000,21699
067310,하나마이크론,43900,13.58,224957000000,5175105
131290,티에스이,258500,6.38,17800000000,70119
095610,테스,146400,6.01,25721000000,179178
310210,보로노이,152500,15.53,16012000000,106110
010170,대한광통신,17640,-3.71,184286000000,10266645
257720,실리콘투,40950,-1.44,13080000000,319910
357780,솔브레인,338000,2.11,2887000000,8621
145020,휴젤,208500,-2.57,5656000000,26961
080220,제주반도체,74900,2.04,45345000000,607546
226950,올릭스,110000,-1.43,13385000000,120178
140410,메지온,79700,6.13,8335000000,106484
319400,현대무벡스,21700,-3.56,19079000000,869165
032820,우리기술,13800,-0.5,61240000000,4343143
058610,에스피지,100000,0.6,13869000000,139528
263750,펄어비스,34800,-0.14,3420000000,98347
005290,동진쎄미켐,42150,2.31,6930000000,164789
178320,서진시스템,33050,-2.36,13949000000,421380
030530,원익홀딩스,26600,2.11,62176000000,2311748
347850,디앤디파마텍,44800,-1.1,10677000000,238752
043260,성호전자,26700,-0.37,107652000000,4013746
214150,클래시스,30850,-1.44,2094000000,68036
098460,고영,28300,2.35,14841000000,527580
083650,비에이치아이,62400,-2.95,11680000000,186428
041510,에스엠,84000,4.09,4211000000,50844
237690,에스티팜,91300,-1.51,2754000000,30102
437730,삼현,57600,14.97,133480000000,2399798
036540,SFA반도체,10790,19.62,217005000000,20664576
089030,테크윙,47300,4.3,34661000000,727363
131970,두산테스나,89100,3.48,30192000000,336405
060370,LS마린솔루션,32600,-4.12,2858000000,86900
096530,씨젠,34300,1.48,4603000000,133957
218410,RFHIC,60100,0.0,50071000000,813565
183300,코미코,30150,-2.27,5701000000,188321
204270,제이앤티씨,24700,4.88,50179000000,1989644
089970,브이엠,54300,-1.45,11902000000,218377
241710,코스메카코리아,131200,-0.15,3484000000,26900
323280,태성,45600,0.33,3010000000,66213
078600,대주전자재료,88100,0.11,7648000000,86745
420770,기가비스,107800,-4.69,5128000000,47026
035900,JYP Ent.,38450,-0.13,2331000000,60745
950160,코오롱티슈진,15340,-3.94,9378000000,609761
003380,하림지주,10970,-0.18,2123000000,193109
127120,제이에스링크,33150,2.0,6497000000,194453
347700,스피어,23500,-2.69,15375000000,659436
232140,와이씨,13860,16.37,107893000000,7872864
166090,하나머티리얼즈,56100,0.72,3393000000,59867
252990,샘씨엔에스,18200,5.08,10192000000,564176
056190,SFA,28700,2.5,3404000000,117744
950260,인제니아테라퓨틱스(Reg.S),20350,10.18,72963000000,3615858
086450,동국제약,21250,2.91,5045000000,237202
160190,하이젠알앤엠,30150,10.04,17944000000,609778
101490,에스앤에스텍,42750,2.52,4269000000,100584
356860,티엘비,38400,2.54,6815000000,179365
417200,LS머트리얼즈,13370,-0.96,6469000000,482124
100790,미래에셋벤처투자,16760,-5.1,5729000000,337168
014620,성광벤드,33300,3.74,5212000000,156073
327260,RF머트리얼즈,49150,1.13,25356000000,513733
119850,지엔씨에너지,51700,-4.61,10175000000,196263
036830,솔브레인홀딩스,40200,-1.23,1329000000,33124
445680,큐리옥스바이오시스템즈,47600,3.82,1611000000,34248
032500,케이엠더블유,19380,-0.31,7776000000,396305
090710,휴림로봇,6430,-0.31,5569000000,860632
090360,로보스타,78200,-0.76,3921000000,49965
044490,태웅,37900,0.66,2212000000,58767
074600,원익QnC,28550,2.7,3075000000,108196
491000,리브스메드,29450,-1.34,2404000000,79937
161580,필옵틱스,31650,0.32,2344000000,74232
295310,에이치브이엠,59400,-1.0,3589000000,60479
466100,클로봇,23450,0.0,3108000000,133646
328130,루닛,9680,9.5,11736000000,1213903
023160,태광,27450,5.37,8454000000,300698
124500,아이티센글로벌,30250,2.02,3568000000,116524
122640,예스티,32400,10.02,19675000000,615813
048410,현대바이오,7000,2.94,3279000000,475155
033790,피노,7850,-1.87,5412000000,680373
064290,인텍플러스,49150,5.13,16836000000,343856
033640,네패스,27300,2.25,5294000000,194080
036810,에프에스티,29150,7.56,5738000000,196807
121600,나노신소재,51200,-4.12,1786000000,34750
475830,오름테라퓨틱,27550,-26.34,88388000000,3275825
126340,비나텍,83300,3.22,7119000000,87930
050890,쏠리드,9350,-4.2,12386000000,1293354
253590,네오셈,12890,5.31,13016000000,1017068
077360,덕산하이메탈,12280,5.77,8362000000,689175
045100,한양이엔지,31650,-1.4,1947000000,61463
060250,NHN KCP,13270,2.08,1970000000,147558
399720,가온칩스,43950,2.81,2782000000,63857
356680,엑스게이트,18130,3.19,58048000000,3230543
025980,아난티,5200,0.58,2473000000,477009
092870,엑시콘,37650,6.36,10589000000,280486
027360,아주IB투자,4025,4.14,28695000000,7069882
056080,유진로봇,12690,1.52,4787000000,383588
080580,오킨스전자,22800,2.7,9323000000,398113
098120,마이크로컨텍솔,57400,7.29,6668000000,119323
019210,와이지-원,12770,-3.98,5197000000,406467
386380,스카이랩스,25250,29.89,203324000000,8838393
069540,빛과전자,4170,1.71,23566000000,5609469
041190,우리기술투자,5860,7.92,59171000000,9858777
125490,한라캐스트,12640,4.9,44985000000,3574605
348340,뉴로메카,19560,0.46,5146000000,264931
013030,하이록코리아,37350,1.49,1667000000,44306
078350,한양디지텍,28700,12.33,25215000000,910272
368770,파이버프로,13300,-5.27,2370000000,176177
332570,PS일렉트로닉스,9460,3.96,33741000000,3574474
290550,디케이티,21600,1.89,6183000000,289177
078340,컴투스,35150,4.77,2255000000,65165
468530,프로티나,37700,7.56,2868000000,76351
187660,페니트리움바이오,6540,0.15,3004000000,462299
204620,글로벌텍스프리,5860,0.0,2047000000,348461
101730,위메이드맥스,4830,5.34,1944000000,404542
114810,한솔아이원스,13520,7.22,2963000000,219821
477850,마키나락스,21050,-0.47,2371000000,112748
439960,코스모로보틱스,11470,-1.12,3207000000,279211
441270,파인엠텍,8680,-4.09,2909000000,332586
170920,엘티씨,34550,2.67,3355000000,97285
033160,엠케이전자,14560,-0.48,5692000000,398624
0161M0,네오사피엔스,29650,196.5,461483000000,16572009
200470,에이팩트,8100,11.88,10825000000,1385403
046970,우리로,7990,-1.11,19620000000,2419507
389470,인벤티지랩,26100,2.55,8171000000,292978
138080,오이솔루션,27750,1.09,9236000000,330217
417840,저스템,14940,0.88,6190000000,415350
330860,네패스아크,27800,5.5,7377000000,262814
064260,다날,4400,-1.01,6514000000,1467306
052710,아모텍,17040,0.24,13842000000,811171
456010,아이씨티케이,21350,-5.95,14763000000,677085
424870,이뮨온시아,3290,0.0,1790000000,538603
234340,헥토파이낸셜,21000,6.6,17018000000,788161
042370,비츠로테크,11210,-2.01,13428000000,1173573
036200,유니셈,9440,3.74,3018000000,320992
160980,싸이맥스,25900,4.44,2408000000,92900
091580,상신이디피,21250,-8.01,4594000000,212152
203650,드림시큐리티,2780,-1.77,13047000000,4615510
228760,지노믹트리,11330,-5.27,2199000000,190221
389500,에스비비테크,42050,2.94,5395000000,129550
024840,KBI메탈,6430,-1.08,17832000000,2725757
294570,쿠콘,26650,3.5,4192000000,153371
446540,메가터치,9140,6.9,3796000000,416373
452280,한선엔지니어링,13620,0.89,7172000000,536230
012210,삼미금속,11240,0.72,10612000000,934557
272110,케이엔제이,29250,8.13,4083000000,140532
354320,알멕,35300,-6.61,2147000000,59423
425040,티이엠씨,10180,-0.78,6957000000,663517
462860,더즌,3095,18.13,47279000000,14552369
094480,갤럭시아머니트리,5660,3.1,4138000000,716568
125020,티씨머티리얼즈,6220,-4.89,3999000000,636679
382900,범한퓨얼셀,24500,-3.73,1560000000,64400
314130,지놈앤컴퍼니,4025,18.56,5053000000,1304775
032580,피델릭스,6430,11.25,5286000000,869760
126730,코칩,24100,1.05,6056000000,252528
493280,아이엠바이오로직스,13720,-12.67,6180000000,438574
256840,한국비엔씨,2910,4.68,3674000000,1268443
417030,니어스랩,33800,8.16,20753000000,611466
051160,지어소프트,12540,3.98,3099000000,251760
024060,흥구석유,12930,0.39,10658000000,822654
046120,오르비텍,5700,0.35,1973000000,347918
123330,제닉,24000,-4.19,3506000000,144845
403850,더핑크퐁컴퍼니,13040,7.77,1763000000,134918
086670,비엠티,18750,3.94,1932000000,104612
067290,JW신약,3255,-3.98,9108000000,2747781
214180,헥토이노베이션,14000,2.49,1296000000,92117
032940,원익,9730,1.25,3000000000,306231
230240,에치에프알,13140,-3.67,2466000000,182277
274090,켄코아에어로스페이스,12580,-4.84,7734000000,604149
149950,아바텍,11990,2.04,1409000000,117276
289080,SV인베스트먼트,2720,0.74,3435000000,1248060
478340,나라스페이스테크놀로지,14020,-3.04,18460000000,1275425
413630,씨피시스템,4460,1.13,5920000000,1312864
388790,라이콤,5300,4.54,9982000000,1810282
0015N0,아로마티카,12540,-7.59,5846000000,442752
263860,지니언스,17290,-4.32,2060000000,117698
488280,에스투더블유,14130,-2.21,2208000000,154921
0039P0,매드업,7900,2.6,5180000000,653745
054920,한컴위드,5120,3.85,13175000000,2583049
047770,코데즈컴바인,3795,0.26,2083000000,546783
158430,아톤,5680,0.53,10057000000,1749003
265740,엔에프씨,7760,-5.94,10159000000,1286485
240550,동방메디컬,6570,12.69,40848000000,5915780
163730,핑거,10660,6.71,2595000000,244606
201490,미투온,4150,-1.66,27528000000,6449541
387690,레메디,17140,9.59,16530000000,976525
950250,테라뷰,3590,19.67,8068000000,2290117
042510,라온시큐어,11300,-2.16,2919000000,253821
321370,센서뷰,1748,-6.17,10201000000,5710473
443670,에스피소프트,5130,-6.22,4540000000,862727
079650,서산,6110,-4.08,3385000000,548040
0011A0,액스비스,12630,2.02,2089000000,165272
072950,빛샘전자,13730,-3.65,17482000000,1242766
261780,아리바이오랩,3810,-9.18,2023000000,516295
115440,우리넷,10020,-1.86,6587000000,643248
189330,씨이랩,11460,-4.98,2061000000,174484
357880,SKAI,1906,2.14,1783000000,897440
014950,삼익제약,9750,-2.01,7001000000,704778
457370,한켐,12020,3.09,11325000000,954244
086960,MDS테크,2270,14.76,9861000000,4477520
205100,엑셈,1417,10.44,3485000000,2422860
062970,한국첨단소재,3015,0.84,4742000000,1566908
100590,머큐리,5000,1.21,7645000000,1460347
049080,기가레인,10050,-3.18,4325000000,416575
357580,아모센스,6960,-3.2,1973000000,291295
117670,알파칩스,11510,-0.17,2481000000,205467
338220,뷰노,5440,8.15,1459000000,266682
371950,풍원정밀,3220,-5.01,1114000000,334093
0004V0,엔비알모션,6480,-0.77,1481000000,228309
0155E0,해치텍,12270,4.51,4749000000,392609
456070,이엔셀,6040,-8.76,3265000000,520068
348080,큐라티스,4785,5.4,7121000000,1451688
036090,위지트,1432,5.53,2965000000,2016018
340810,시선AI,4320,4.1,5719000000,1221845
