code,name,종가,등락률,거래대금,거래량
180640,한진칼,142200,2.67,4416000000,31119
003230,삼양식품,1250000,-2.04,48253000000,38461
259960,크래프톤,202500,1.25,7438000000,36824
0126Z0,삼성에피스홀딩스,334500,2.29,6862000000,20420
090430,아모레퍼시픽,141900,-2.14,16954000000,118822
007660,이수페타시스,111600,1.18,94785000000,816042
016360,삼성증권,90400,2.49,27954000000,307640
047040,대우건설,18860,3.12,144025000000,7579611
161390,한국타이어앤테크놀로지,57600,-1.71,6973000000,120275
000880,한화,132200,0.69,5109000000,38694
021240,코웨이,99000,-0.5,7910000000,79808
064400,LG씨엔에스,71100,2.3,31440000000,441153
039490,키움증권,261500,-1.13,13463000000,50644
352820,하이브,158300,-2.58,31672000000,197796
267270,HD건설기계,137800,0.8,29096000000,205498
128940,한미약품,503000,-0.4,21970000000,43731
062040,산일전기,205500,0.24,39356000000,187225
001440,대한전선,31850,7.24,257001000000,7950403
032640,LG유플러스,14680,1.31,8549000000,586477
009830,한화솔루션,27550,-0.18,19572000000,708499
326030,SK바이오팜,77100,-0.64,4494000000,58017
000990,DB하이텍,131100,-0.61,49763000000,377783
175330,JB금융지주,30150,-2.74,8479000000,281095
353200,대덕전자,112000,9.91,293171000000,2524191
377300,카카오페이,41100,3.01,10896000000,262957
241560,두산밥캣,58000,-0.17,4379000000,75130
000100,유한양행,74600,-1.32,8804000000,117279
052690,한전기술,138200,6.64,219247000000,1618705
029780,삼성카드,42850,-0.92,4767000000,111241
088350,한화생명,5610,-2.94,18971000000,3350915
138930,BNK금융지주,15610,-0.89,5037000000,323126
036570,NC,221500,7.26,16531000000,76660
004020,현대제철,35300,0.57,14857000000,416837
088980,맥쿼리인프라,9815,0.36,4558000000,465465
454910,두산로보틱스,70300,1.01,17785000000,249284
051900,LG생활건강,298000,-0.33,12145000000,40667
066970,엘앤에프,109700,2.05,31890000000,294989
011790,SKC,88200,0.23,8723000000,97361
271560,오리온,110600,-0.54,7873000000,71222
034220,LG디스플레이,8490,-0.35,18653000000,2189649
082740,한화엔진,49500,-0.8,25508000000,514913
001450,현대해상,47400,-3.46,13947000000,294152
002380,KCC,464500,-0.11,7211000000,15323
001040,CJ,129200,0.39,7606000000,58833
103590,일진전기,77200,5.75,46486000000,599267
010060,OCI홀딩스,190000,-0.52,37718000000,198277
008930,한미사이언스,50600,-0.39,2537000000,50334
018880,한온시스템,3340,-0.15,7055000000,2085150
161890,한국콜마,144500,-0.69,29240000000,199869
004170,신세계,359000,0.42,11137000000,31151
375500,DL이앤씨,85200,0.12,14646000000,171419
006360,GS건설,37350,2.05,39317000000,1052447
111770,영원무역,71500,0.14,3587000000,50238
336260,두산퓨얼셀,47750,-0.83,25667000000,535731
023530,롯데쇼핑,109500,0.0,8421000000,76999
028670,팬오션,5760,-0.52,4232000000,736147
192820,코스맥스,268000,-2.55,11381000000,42339
011780,금호석유화학,116800,-2.18,6428000000,54643
017800,현대엘리베이터,74000,0.0,4590000000,61865
007340,DN오토모티브,49050,-0.3,5216000000,105534
139130,iM금융지주,17900,-0.94,2352000000,131421
085620,미래에셋생명,20000,3.36,2023000000,101650
011170,롯데케미칼,62300,-2.04,6597000000,104020
426030,TIME 미국나스닥100액티브,47970,0.04,35665000000,734893
097950,CJ제일제당,173800,-0.46,7504000000,43135
450080,에코프로머티,35350,3.21,5281000000,150560
014680,한솔케미칼,227000,5.34,9866000000,44029
005440,현대지에프홀딩스,13280,0.76,3332000000,250857
009420,한올바이오파마,46200,-1.28,5245000000,112316
489790,한화비전,47750,2.14,8064000000,166183
004370,농심,391500,-0.76,3281000000,8380
282330,BGF리테일,134400,-3.1,2110000000,15624
483650,달바글로벌,179800,-1.8,17430000000,96604
103140,풍산,79100,1.41,3788000000,48114
204320,HL만도,46100,-2.54,11676000000,247656
456600,TIME 글로벌AI인공지능액티브,59925,0.24,11142000000,184063
069960,현대백화점,99000,-0.9,4297000000,43167
112610,씨에스윈드,50000,-0.79,7825000000,156010
020150,롯데에너지머티리얼즈,39950,-3.5,8834000000,220866
139480,이마트,72600,-0.68,4553000000,62637
081660,미스토홀딩스,37650,-2.21,2585000000,68234
457190,이수스페셜티케미컬,64500,0.94,3872000000,59605
073240,금호타이어,6750,-0.44,3923000000,574758
007070,GS리테일,23050,-1.07,2274000000,98469
294400,KIWOOM 200TR,147735,0.72,7519000000,50344
181710,NHN,57600,2.31,7445000000,130149
229640,LS에코에너지,59600,-0.5,12256000000,202395
475150,SK이터닉스,50700,1.0,32369000000,629638
071970,HD현대마린엔진,50200,-1.76,7210000000,143317
020560,아시아나항공,8280,7.53,3522000000,432304
120110,코오롱인더,55100,-3.5,5821000000,103899
001430,세아베스틸지주,44600,1.83,2985000000,67592
281820,케이씨텍,80100,3.89,12829000000,162578
008770,호텔신라,40400,0.75,2173000000,53645
007810,코리아써키트,64700,23.71,166143000000,2528438
001820,삼화콘덴서,147000,0.68,190432000000,1258714
093370,후성,13590,-2.23,32291000000,2329298
097230,HJ중공업,15130,-0.46,4106000000,266841
005070,코스모신소재,40100,-1.47,2608000000,64313
361610,SK아이이테크놀로지,16310,0.62,2490000000,154464
298020,효성티앤씨,305500,-3.78,4837000000,15597
322000,HD현대에너지솔루션,117200,-1.18,20978000000,178473
415640,KB발해인프라,10410,1.26,2059000000,194095
001740,SK네트웍스,6170,1.31,3287000000,528867
006340,대원전선,13700,1.18,94439000000,6634102
195870,해성디에스,59700,6.04,16014000000,263594
003530,한화투자증권,4660,0.11,10434000000,2156274
003160,디아이,34550,-2.4,18674000000,532396
000370,한화손해보험,7790,-3.47,4515000000,577886
069660,KIWOOM 200,112535,0.84,3351000000,29382
006110,삼아알미늄,54900,-2.83,4950000000,88810
004490,세방전지,59000,0.0,2766000000,46716
000670,영풍,43900,0.11,6908000000,153102
441800,TIME Korea플러스배당액티브,29305,0.09,3552000000,120002
100840,SNT에너지,38500,4.76,19943000000,510442
005690,파미셀,12600,1.86,22667000000,1771482
005090,SGC에너지,52500,-2.05,2673000000,49643
005180,빙그레,84200,-0.36,2434000000,28870
100090,SK오션플랜트,11585,0.13,2559000000,219968
499790,GS피앤엘,36250,-4.48,3496000000,95559
003850,보령,8250,0.36,2449000000,290419
090460,비에이치,19720,1.28,13016000000,657626
0015B0,KoAct 미국나스닥성장기업액티브,19460,0.54,8576000000,437861
248070,솔루엠,13060,2.35,1863000000,141650
006650,대한유화,95400,-1.34,3151000000,32936
079900,전진건설로봇,42200,3.05,2665000000,63005
017900,광전자,10350,-6.42,38979000000,3739691
0019K0,TIME 미국나스닥100채권혼합50액티브,13470,0.19,3407000000,251326
192650,드림텍,8510,3.78,14765000000,1757398
0220W0,한화머시너리앤서비스홀딩스,6540,2.19,9047000000,1383917
001510,SK증권,2337,-1.81,6595000000,2747615
452260,한화갤러리아,2730,0.37,2191000000,807580
004710,한솔테크닉스,9830,0.61,5173000000,515123
002990,금호건설,13200,1.85,21758000000,1603139
0163Y0,KoAct 코스닥액티브,9715,1.25,4674000000,474776
451060,1Q 200액티브,36080,0.89,2886000000,79105
009900,명신산업,8310,-4.48,2409000000,285565
130660,한전산업,13140,1.94,8010000000,608134
003280,흥아해운,1780,-0.56,2535000000,1423719
020000,한섬,19730,6.3,5759000000,289081
426020,TIME 미국S&P500액티브,32085,-0.56,2884000000,89567
317400,자이에스앤디,10010,2.25,6085000000,607746
474590,WON 반도체밸류체인액티브,48075,2.04,4663000000,95145
092790,넥스틸,14360,2.94,13215000000,921339
0131V0,1Q 미국우주항공테크,11000,0.32,2242000000,202066
217590,티엠씨,14540,0.76,10980000000,755855
0182R0,1Q K반도체TOP2+,11170,1.82,15916000000,1401278
0026S0,1Q 미국S&P500,12780,-0.58,2974000000,230961
0043Y0,TIME 차이나AI테크액티브,19875,0.23,1683000000,83631
003350,한국화장품제조,15040,-1.44,11388000000,739027
462900,KoAct 바이오헬스케어액티브,12465,-1.66,5849000000,464103
0052S0,1Q 미국S&P500미국채혼합50액티브,11455,-1.12,2472000000,214410
0111P0,1Q 미국나스닥100미국채혼합50액티브,10815,-0.55,1908000000,175457
010820,퍼스텍,6240,-2.95,1990000000,315243
010580,에스엠벡셀,2670,-6.15,4254000000,1525229
105840,우진,14540,-0.07,5630000000,385247
004310,현대약품,8910,-3.88,13130000000,1442128
020120,키다리스튜디오,7900,-5.84,5599000000,736455
005950,이수화학,10600,0.0,2281000000,210587
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12090,0.5,8665000000,710331
0162Y0,TIME 코스닥액티브,7740,1.51,2750000000,351574
053690,한미글로벌,22350,1.36,4458000000,199406
0182S0,1Q K반도체TOP2채권혼합50,12945,0.47,3281000000,251662
035510,신세계 I&C,15870,4.0,1833000000,116640
0069M0,1Q 미국나스닥100,13730,0.62,3773000000,273278
077500,유니퀘스트,8490,2.29,3491000000,402439
494220,UNICORN SK하이닉스밸류체인액티브,51020,0.86,3159000000,60946
009470,삼화전기,26600,-1.48,2403000000,88875
025560,미래산업,6280,1.78,2157000000,337344
003010,혜인,10140,-0.49,4003000000,380733
001210,금호전기,10140,-2.03,14536000000,1404817
001520,동양,1164,-3.64,2809000000,2352354
092220,KEC,3020,-4.43,2049000000,670781
009580,무림P&P,1898,16.37,21092000000,10862014
476850,KoAct 배당성장액티브,22340,0.88,2477000000,109828
012200,계양전기,3835,-0.26,2901000000,719802
006660,삼성공조,12660,-3.65,2045000000,155377
007610,선도전기,4565,-3.28,5101000000,1077014
0198A0,KIWOOM 코스닥150커버드콜액티브,8640,-0.46,6183000000,709810
014990,인디에프,4310,6.16,1970000000,457396
196170,알테오젠,251500,-1.37,39684000000,156144
086520,에코프로,80400,0.63,16584000000,205531
247540,에코프로비엠,105200,1.74,17067000000,163276
036930,주성엔지니어링,202500,-1.46,139858000000,673615
277810,레인보우로보틱스,440500,0.23,20463000000,45666
240810,원익IPS,128000,-0.78,105492000000,807890
039030,이오테크닉스,474000,-2.07,25642000000,53482
058470,리노공업,76200,9.17,77220000000,1050478
222800,심텍,147500,12.85,239372000000,1591607
403870,HPSP,54400,-0.55,50566000000,918407
095340,ISC,208500,4.72,36306000000,169517
108490,로보티즈,300500,-1.8,58502000000,190284
028300,HLB,31700,-0.78,12993000000,411735
319660,피에스케이,130600,-4.6,21805000000,163321
000250,삼천당제약,159600,-1.3,6259000000,38810
440110,파두,71600,9.31,35982000000,505462
084370,유진테크,151900,8.19,15069000000,101779
031980,피에스케이홀딩스,159900,-5.94,21008000000,128105
087010,펩트론,146800,-9.05,21938000000,145479
214450,파마리서치,325000,0.0,13635000000,41838
064760,티씨케이,273000,2.06,6945000000,25161
131290,티에스이,273000,1.3,19471000000,71560
067310,하나마이크론,45350,1.23,155020000000,3367634
141080,리가켐바이오,81000,-1.1,7613000000,93345
095610,테스,149000,-0.4,19861000000,131304
298380,에이비엘바이오,51600,-4.27,14492000000,276562
010170,대한광통신,17700,-0.11,152366000000,8490210
310210,보로노이,148000,-4.27,12193000000,80038
257720,실리콘투,40300,-1.83,26549000000,652250
357780,솔브레인,335750,-1.54,3756000000,11077
080220,제주반도체,75700,0.66,93360000000,1195825
140410,메지온,78500,-1.01,6691000000,83665
319400,현대무벡스,21500,0.0,13325000000,615484
145020,휴젤,191800,-6.89,33573000000,174025
226950,올릭스,103200,-2.73,12735000000,123450
032820,우리기술,13480,0.6,62283000000,4611515
058610,에스피지,99400,-0.4,14572000000,145923
005290,동진쎄미켐,43000,1.06,9278000000,214654
263750,펄어비스,34250,-1.44,6164000000,178025
030530,원익홀딩스,26500,-1.49,25219000000,945569
043260,성호전자,26800,-0.19,131023000000,4757863
178320,서진시스템,31550,-2.92,22304000000,690544
347850,디앤디파마텍,43450,-2.58,17663000000,399809
083650,비에이치아이,64150,4.31,30138000000,473731
098460,고영,28650,0.53,28032000000,963672
237690,에스티팜,90900,-0.11,2498000000,27232
041510,에스엠,82200,-1.67,7013000000,85044
131970,두산테스나,92600,-2.53,33370000000,344585
140860,파크시스템스,252000,0.0,8084000000,31602
089030,테크윙,47300,-1.46,27457000000,564931
060370,LS마린솔루션,33150,1.69,2669000000,80264
036540,SFA반도체,10420,-1.23,136056000000,12709124
437730,삼현,53800,-3.41,17987000000,332502
096530,씨젠,34050,-0.15,4690000000,137529
183300,코미코,30850,-2.83,17974000000,558920
218410,RFHIC,58500,-2.01,27157000000,456810
089970,브이엠,57200,4.76,29349000000,509162
420770,기가비스,115000,4.64,27339000000,233295
204270,제이앤티씨,25000,-0.79,42469000000,1661768
323280,태성,46500,2.2,15833000000,331678
039200,오스코텍,36200,0.98,1896000000,51840
078600,대주전자재료,87000,-2.14,7283000000,82798
241710,코스메카코리아,127300,-2.0,6470000000,50525
035900,JYP Ent.,37850,-0.92,4020000000,105829
082920,비츠로셀,29200,-0.34,4890000000,165544
950160,코오롱티슈진,15230,-0.07,6071000000,392119
290650,엘앤씨바이오,47000,2.62,4883000000,102545
003380,하림지주,10800,-0.46,2634000000,243173
127120,제이에스링크,32500,-5.39,3454000000,103910
232140,와이씨,14330,0.56,105262000000,7104546
347700,스피어,22450,-3.65,16513000000,719022
166090,하나머티리얼즈,56900,-0.87,3495000000,60744
195940,HK이노엔,38500,-0.39,2659000000,68476
950260,인제니아테라퓨틱스(Reg.S),21400,-0.47,51249000000,2356328
252990,샘씨엔에스,17220,-4.81,8855000000,502086
356860,티엘비,43300,13.65,92066000000,2072811
056190,SFA,28050,-1.58,2503000000,88079
458870,씨어스,25800,4.03,4602000000,176128
100790,미래에셋벤처투자,17370,3.39,9241000000,527403
101490,에스앤에스텍,43100,-1.26,7473000000,170294
086450,동국제약,20350,-3.55,6068000000,297816
417200,LS머트리얼즈,13470,-2.04,12761000000,924759
119850,지엔씨에너지,55400,5.93,38146000000,677534
083450,GST,49500,2.48,5265000000,107256
160190,하이젠알앤엠,28500,-4.52,6618000000,228950
327260,RF머트리얼즈,47800,-2.75,32688000000,676791
014620,성광벤드,32450,-0.92,4260000000,132387
099320,쎄트렉아이,76200,1.6,2674000000,34485
031330,에스에이엠티,8260,-0.36,3456000000,410832
388210,씨엠티엑스,85100,3.78,7097000000,82252
032500,케이엠더블유,19230,0.42,3357000000,174635
036830,솔브레인홀딩스,39500,-1.5,1471000000,36587
122870,와이지엔터테인먼트,43300,-0.92,3970000000,92104
044490,태웅,40000,5.54,13716000000,349615
425420,티에프이,64600,11.0,31524000000,484466
053800,안랩,71400,3.33,6048000000,85973
090360,로보스타,79400,2.58,7821000000,97704
090710,휴림로봇,6440,-1.08,6453000000,980469
033100,제룡전기,47900,1.81,3700000000,76457
161580,필옵틱스,32050,-0.47,4307000000,132380
074600,원익QnC,28500,-0.87,3636000000,126091
059090,미코,22300,11.61,27578000000,1261823
295310,에이치브이엠,59500,-0.17,9160000000,154578
041830,인바디,54600,-4.71,5208000000,94496
189300,인텔리안테크,68600,0.59,3035000000,43533
328130,루닛,9680,-7.37,6340000000,647015
476830,알지노믹스,25600,-3.58,3023000000,115905
064290,인텍플러스,55200,8.66,33641000000,600792
251970,펌텍코리아,57500,-3.69,2758000000,47548
023160,태광,27600,1.1,4314000000,157995
466100,클로봇,23100,-1.28,2782000000,118694
281740,레이크머티리얼즈,10640,-0.28,1924000000,180052
137400,피엔티,28750,-1.54,3037000000,103673
122640,예스티,31350,-3.54,9616000000,298244
124500,아이티센글로벌,29100,-3.8,4230000000,140449
048410,현대바이오,6980,-1.55,5319000000,758028
053610,프로텍,73200,7.02,5893000000,78985
036810,에프에스티,29900,-0.99,2804000000,93262
033640,네패스,27550,0.0,6880000000,243630
033790,피노,7500,-3.23,5761000000,756884
046890,서울반도체,10510,3.55,14638000000,1334521
222080,SFA넥셀,7630,-0.91,1991000000,257152
126340,비나텍,81500,-2.4,8869000000,104233
253590,네오셈,13230,1.61,13301000000,1001806
050890,쏠리드,9490,2.15,10344000000,1080706
077360,덕산하이메탈,12660,2.51,9803000000,771865
358570,지아이이노베이션,8920,-5.01,2301000000,250442
475830,오름테라퓨틱,25450,-6.78,31118000000,1207798
399720,가온칩스,45650,3.99,10716000000,228816
490470,세미파이브,15810,1.41,4949000000,307654
025980,아난티,5510,5.76,12977000000,2377214
456160,지투지바이오,31900,-0.62,2407000000,75502
060250,NHN KCP,13130,-0.76,2245000000,166883
092870,엑시콘,38200,0.13,8641000000,229488
037460,삼지전자,30450,-0.33,1821000000,59718
376900,로킷헬스케어,28150,-4.41,1996000000,69751
041190,우리기술투자,6050,3.24,66435000000,10480828
486990,노타,22550,29.97,52386000000,2436016
080580,오킨스전자,22750,-1.3,7447000000,319493
356680,엑스게이트,16860,-5.49,31026000000,1805105
027360,아주IB투자,3950,-1.25,9472000000,2371871
056080,유진로봇,12310,-3.75,3671000000,291666
098120,마이크로컨텍솔,56400,-2.08,5199000000,90107
019210,와이지-원,12580,-0.79,4517000000,353897
348340,뉴로메카,19580,-1.66,6115000000,306490
125490,한라캐스트,12440,-1.27,33955000000,2659697
386380,스카이랩스,24050,-4.75,100198000000,3991747
089890,코세스,27150,-1.09,2765000000,98824
348370,엔켐,20250,0.25,1717000000,83897
468530,프로티나,40200,1.9,3132000000,77546
069540,빛과전자,3935,-4.26,18281000000,4566024
368770,파이버프로,13420,0.3,2103000000,154462
078350,한양디지텍,28800,2.13,13306000000,468578
290550,디케이티,21400,-1.38,4699000000,216698
187660,페니트리움바이오,6590,2.97,5454000000,843633
278280,천보,34500,-2.95,1631000000,46733
078340,컴투스,34950,1.3,2015000000,57700
204620,글로벌텍스프리,5830,-0.17,2980000000,516383
332570,PS일렉트로닉스,8800,-5.38,17543000000,1939598
477850,마키나락스,21700,4.58,12493000000,567412
0161M0,네오사피엔스,31000,-9.62,387089000000,10818122
170920,엘티씨,35650,2.74,5229000000,144301
033160,엠케이전자,15330,4.07,28875000000,1811526
439960,코스모로보틱스,11540,-0.09,5097000000,436683
092190,서울바이오시스,8050,-4.39,1736000000,205430
417840,저스템,15990,6.96,17803000000,1116996
441270,파인엠텍,8420,-1.64,2520000000,296709
200710,에이디테크놀로지,26450,0.57,2719000000,100706
052710,아모텍,18730,10.83,47813000000,2514710
107640,한중엔시에스,38500,-5.06,2929000000,73977
348210,넥스틴,33200,0.61,1755000000,51608
079370,제우스,11200,-1.5,2227000000,193591
093520,매커스,28850,4.53,1450000000,49724
138080,오이솔루션,27500,0.92,12268000000,440975
200470,에이팩트,7760,-3.6,5518000000,685991
452430,사피엔반도체,40900,7.63,6254000000,151314
330860,네패스아크,27750,0.0,4676000000,164505
448900,한국피아이엠,55400,-2.12,2513000000,44299
046970,우리로,7660,-2.05,11996000000,1532309
064260,다날,4420,0.34,6161000000,1354642
389470,인벤티지랩,25000,-2.53,1590000000,63324
012210,삼미금속,13940,25.36,230693000000,17650042
456010,아이씨티케이,22200,4.72,16101000000,716252
159010,아스플로,22750,1.34,3105000000,135462
234340,헥토파이낸셜,21350,1.18,11405000000,518597
424870,이뮨온시아,3145,-5.27,2186000000,690719
042370,비츠로테크,10940,0.27,14143000000,1279695
036200,유니셈,9320,-1.69,1680000000,177590
389500,에스비비테크,42500,0.24,6037000000,136718
091580,상신이디피,21400,0.23,2747000000,129232
160980,싸이맥스,25800,-1.71,1965000000,75040
425040,티이엠씨,12680,-1.09,24272000000,1884833
024840,KBI메탈,6390,1.27,52815000000,7817190
203650,드림시큐리티,2680,-0.19,8597000000,3099056
228760,지노믹트리,10950,-2.84,1480000000,133885
446540,메가터치,9360,2.41,4876000000,510500
294570,쿠콘,26300,-1.68,3458000000,126372
086390,유니테스트,12420,-3.42,2016000000,158342
060720,KH바텍,10970,-0.27,2238000000,201872
068930,디지털대성,9280,6.18,3125000000,327955
452280,한선엔지니어링,13260,-1.41,8877000000,656568
394280,오픈엣지테크놀로지,9620,4.68,2035000000,207695
047920,HLB제약,7530,-1.57,2118000000,284556
108860,셀바스AI,8980,2.75,2023000000,222725
272110,케이엔제이,30050,0.5,2322000000,76481
354320,알멕,37500,7.6,3896000000,105926
493280,아이엠바이오로직스,15830,13.88,5719000000,376757
254490,미래반도체,16240,0.06,1851000000,110732
065680,우주일렉트로,25250,14.25,3463000000,133125
045390,대아티아이,3290,-1.2,5597000000,1726046
085910,네오티스,16080,13.96,10927000000,683817
036710,심텍홀딩스,4165,5.98,5284000000,1218760
094480,갤럭시아머니트리,5550,-2.29,2664000000,461561
314130,지놈앤컴퍼니,4140,3.76,2597000000,625732
125020,티씨머티리얼즈,6200,-1.12,4879000000,763130
462860,더즌,2995,-3.39,8457000000,2713165
064550,바이오니아,8340,-2.23,1993000000,237748
032580,피델릭스,6300,-3.82,5556000000,828328
382900,범한퓨얼셀,23700,-2.27,1891000000,78905
126730,코칩,22800,-2.56,11278000000,466474
046120,오르비텍,5820,4.49,5827000000,1016113
024060,흥구석유,12900,0.39,12109000000,958684
123330,제닉,24400,1.04,4586000000,190003
078150,HB테크놀러지,2025,-1.94,2153000000,1030672
304100,솔트룩스,15320,2.75,1621000000,103693
417030,니어스랩,32650,-5.5,7283000000,216698
256840,한국비엔씨,2730,-6.19,3240000000,1171230
067290,JW신약,3195,-1.39,10096000000,3116288
149950,아바텍,12810,3.81,4105000000,314603
068790,DMS,7760,6.89,1416000000,179035
274090,켄코아에어로스페이스,12430,1.39,35747000000,2670128
340450,지씨지놈,7170,5.91,4731000000,655286
475040,스트라드비젼,3135,-1.72,1943000000,603111
032940,원익,9150,-3.17,2480000000,265046
382800,지앤비에스 에코,5200,-2.8,2761000000,518214
0007C0,아크릴,20600,8.08,31447000000,1429385
289080,SV인베스트먼트,2735,1.67,2639000000,956585
051370,인터플렉스,6920,10.54,15172000000,2073876
388790,라이콤,5230,-3.15,5566000000,1025847
355150,코스텍시스,20600,-1.9,2196000000,104973
134580,탑코미디어,3240,-5.95,1607000000,493661
263860,지니언스,17470,2.76,3136000000,179088
488280,에스투더블유,14220,2.6,2720000000,192193
413630,씨피시스템,4230,-3.42,3323000000,765097
163730,핑거,11780,8.67,4044000000,339759
432720,퀄리타스반도체,10540,-1.59,2518000000,229444
067280,멀티캠퍼스,25300,9.29,1275000000,50229
478340,나라스페이스테크놀로지,12870,-7.21,14525000000,1046902
469610,이노테크,16210,2.99,2620000000,156780
0039P0,매드업,7630,0.26,4255000000,541828
0015N0,아로마티카,11380,-7.85,6509000000,556184
047770,코데즈컴바인,3775,1.48,3338000000,877326
053260,금강철강,7750,6.9,16109000000,2131552
102120,어보브반도체,7710,-0.52,1784000000,225655
265740,엔에프씨,7590,-3.8,3336000000,429138
054920,한컴위드,4755,-4.33,4881000000,991056
059120,아진엑스텍,7290,2.1,3572000000,485839
158430,아톤,5380,-3.24,3519000000,638687
240550,동방메디컬,6200,-2.82,1884000000,300223
153890,져스텍,10580,4.44,2619000000,246943
418420,라온텍,4120,2.49,1539000000,353452
201490,미투온,3755,-7.4,12013000000,3083057
321370,센서뷰,1726,1.95,19082000000,10756317
443670,에스피소프트,5020,-2.33,1745000000,342616
387690,레메디,15740,-7.85,5920000000,359911
042510,라온시큐어,10740,-4.36,3124000000,282170
950250,테라뷰,3350,-4.15,1499000000,440590
079650,서산,5910,-1.66,3092000000,515713
037350,성도이엔지,7630,0.0,1358000000,174178
0011A0,액스비스,12270,-5.47,3583000000,284950
452190,한빛레이저,4700,-2.29,1795000000,371593
389020,자람테크놀로지,16170,-0.06,1440000000,86023
0007J0,인벤테라,14020,20.76,28943000000,2107476
209640,와이제이링크,3715,-0.4,2831000000,744382
072950,빛샘전자,12900,-5.77,9736000000,729074
261780,아리바이오랩,3570,2.59,2058000000,573076
357880,SKAI,1901,1.01,2258000000,1138469
115440,우리넷,9400,-5.05,3856000000,395442
125210,아모그린텍,6130,3.03,1757000000,277949
411080,샌즈랩,6290,1.62,1727000000,275865
014950,삼익제약,9410,-2.99,3881000000,407777
457370,한켐,11330,0.62,18048000000,1527899
380550,뉴로핏,7350,0.68,1665000000,222276
062970,한국첨단소재,2930,-0.34,6047000000,2055026
299660,셀리드,2885,29.95,5445000000,1970706
223250,드림씨아이에스,3430,-5.51,3359000000,962799
052900,KX하이텍,1100,2.9,1612000000,1428858
049080,기가레인,9830,-2.29,2432000000,244125
100590,머큐리,4865,-2.51,1918000000,389926
234030,싸이닉솔루션,3395,-1.59,1746000000,479672
049470,비트플래닛,3255,18.15,12265000000,3695117
