code,name,종가,등락률,거래대금,거래량
0163Y0,KoAct 코스닥액티브,9920,3.39,2783000000,282509
029460,케이씨,43700,-2.02,504000000,11419
020000,한섬,20050,8.03,2273000000,114932
003280,흥아해운,1783,-0.39,1381000000,777755
317400,자이에스앤디,10080,2.96,3148000000,316961
474590,WON 반도체밸류체인액티브,49130,4.28,3857000000,78622
092790,넥스틸,14010,0.43,1378000000,99089
0182R0,1Q K반도체TOP2+,11385,3.78,6778000000,594141
217590,티엠씨,14480,0.35,6913000000,476188
003350,한국화장품제조,15370,0.72,6389000000,407722
462900,KoAct 바이오헬스케어액티브,12665,-0.08,3170000000,250554
010580,에스엠벡셀,2805,-1.41,2382000000,842141
010820,퍼스텍,6340,-1.4,882000000,139300
004310,현대약품,9230,-0.43,6760000000,736985
105840,우진,14560,0.07,1508000000,103264
020120,키다리스튜디오,7790,-7.15,1775000000,225586
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12210,1.5,4047000000,331078
053690,한미글로벌,21850,-0.91,962000000,43835
035510,신세계 I&C,15700,2.88,925000000,59128
494220,UNICORN SK하이닉스밸류체인액티브,52000,2.8,1397000000,26873
003010,혜인,10780,5.79,1948000000,184053
001210,금호전기,10450,0.97,9409000000,906604
001520,동양,1196,-0.99,1151000000,971300
092220,KEC,3105,-1.74,982000000,319064
006660,삼성공조,13240,0.76,994000000,74417
007610,선도전기,4745,0.53,2974000000,618697
0198A0,KIWOOM 코스닥150커버드콜액티브,8750,0.81,1926000000,220407
372910,한컴라이프케어,2110,-2.31,504000000,239067
092780,DYP,3650,-0.54,399000000,109754
196170,알테오젠,255500,0.2,15049000000,58918
086520,에코프로,80900,1.25,6920000000,85663
247540,에코프로비엠,104700,1.26,4810000000,46095
036930,주성엔지니어링,210500,2.43,72639000000,346653
277810,레인보우로보틱스,451000,2.62,7924000000,17687
240810,원익IPS,129800,0.62,65990000000,502652
039030,이오테크닉스,479000,-1.03,11911000000,24682
222800,심텍,153600,17.52,160772000000,1070142
058470,리노공업,72100,3.3,18438000000,257304
095340,ISC,216000,8.49,18783000000,87158
108490,로보티즈,308500,0.82,21009000000,68587
403870,HPSP,55200,0.91,27418000000,496088
028300,HLB,31750,-0.63,6576000000,209708
319660,피에스케이,134200,-1.97,11925000000,88638
000250,삼천당제약,162600,0.56,2335000000,14402
031980,피에스케이홀딩스,166300,-2.18,6766000000,40109
087010,펩트론,152700,-5.39,7479000000,48507
440110,파두,70600,7.79,17773000000,253070
214450,파마리서치,326500,0.46,4258000000,13047
084370,유진테크,145900,3.92,4046000000,27877
064760,티씨케이,275500,2.99,2224000000,8144
067310,하나마이크론,46100,2.9,69760000000,1541212
141080,리가켐바이오,81900,0.0,2729000000,33498
298380,에이비엘바이오,53150,-1.39,4571000000,86465
131290,티에스이,268000,-0.56,7989000000,29670
095610,테스,151800,1.47,9302000000,61581
310210,보로노이,155300,0.45,4766000000,30813
010170,대한광통신,17800,0.45,104065000000,5779751
257720,실리콘투,41000,-0.12,9431000000,228571
080220,제주반도체,77500,3.06,59667000000,760015
357780,솔브레인,340500,-0.15,1342000000,3932
140410,메지온,81100,2.27,2728000000,33801
319400,현대무벡스,21800,1.4,5840000000,269338
145020,휴젤,191500,-7.04,16012000000,81624
226950,올릭스,104000,-1.98,4563000000,44178
032820,우리기술,13440,0.3,19446000000,1451181
058610,에스피지,100200,0.4,6899000000,69098
005290,동진쎄미켐,43200,1.53,3890000000,90030
263750,펄어비스,34350,-1.15,4344000000,124853
178320,서진시스템,32650,0.46,8058000000,246967
043260,성호전자,27300,1.68,93505000000,3377357
030530,원익홀딩스,26650,-0.93,14922000000,557871
347850,디앤디파마텍,44550,-0.11,5627000000,126016
214150,클래시스,31000,0.16,510000000,16432
098460,고영,29250,2.63,10078000000,348758
083650,비에이치아이,63200,2.76,4711000000,75662
237690,에스티팜,92300,1.43,990000000,10760
041510,에스엠,82300,-1.56,2064000000,24907
131970,두산테스나,97400,2.53,17444000000,177507
089030,테크윙,49100,2.29,13876000000,283653
036540,SFA반도체,10620,0.66,50240000000,4752370
060370,LS마린솔루션,33450,2.61,1026000000,30946
437730,삼현,54400,-2.33,11015000000,203898
183300,코미코,32800,3.31,9663000000,293832
096530,씨젠,34300,0.59,1630000000,47778
218410,RFHIC,60000,0.5,15463000000,260030
420770,기가비스,120900,10.01,9053000000,75890
089970,브이엠,57200,4.76,12307000000,214371
323280,태성,48100,5.71,10669000000,222394
204270,제이앤티씨,25100,-0.4,14074000000,563687
078600,대주전자재료,88200,-0.79,2906000000,32833
241710,코스메카코리아,129500,-0.31,1421000000,10965
035900,JYP Ent.,37950,-0.65,1990000000,52349
950160,코오롱티슈진,15530,1.9,3302000000,212274
127120,제이에스링크,33600,-2.18,1484000000,44006
003380,하림지주,10830,-0.18,926000000,85344
232140,와이씨,14750,3.51,42886000000,2951701
347700,스피어,22950,-1.5,6876000000,298553
166090,하나머티리얼즈,58300,1.57,1841000000,32021
950260,인제니아테라퓨틱스(Reg.S),21850,1.63,33251000000,1519064
356860,티엘비,45450,19.29,58433000000,1322911
252990,샘씨엔에스,17680,-2.27,3524000000,197806
056190,SFA,28550,0.18,806000000,28109
417200,LS머트리얼즈,14010,1.89,7120000000,512394
101490,에스앤에스텍,43950,0.69,4379000000,99341
119850,지엔씨에너지,56500,8.03,16074000000,288552
100790,미래에셋벤처투자,17570,4.58,3512000000,202612
086450,동국제약,20300,-3.79,3246000000,158185
160190,하이젠알앤엠,29100,-2.51,3282000000,112457
327260,RF머트리얼즈,49000,-0.31,17856000000,373689
014620,성광벤드,31750,-3.05,1571000000,49496
036830,솔브레인홀딩스,40550,1.12,934000000,23176
032500,케이엠더블유,19550,2.09,1822000000,95017
445680,큐리옥스바이오시스템즈,47550,-1.45,342000000,7186
090710,휴림로봇,6650,2.15,3438000000,519758
090360,로보스타,80100,3.49,2818000000,35468
161580,필옵틱스,32550,1.09,2288000000,70067
074600,원익QnC,29000,0.87,1406000000,48595
044490,태웅,37850,-0.13,1420000000,37831
491000,리브스메드,29600,-0.34,627000000,21194
064290,인텍플러스,56900,12.01,24696000000,440632
466100,클로봇,23650,1.07,1000000000,42456
328130,루닛,9820,-6.03,3014000000,307269
295310,에이치브이엠,58700,-1.51,3025000000,52073
124500,아이티센글로벌,30500,0.83,1722000000,56199
122640,예스티,32600,0.31,3888000000,119494
023160,태광,27050,-0.92,1503000000,55935
048410,현대바이오,7150,0.85,2082000000,293153
033640,네패스,28550,3.63,2800000000,99121
036810,에프에스티,30150,-0.17,1243000000,41415
033790,피노,7690,-0.77,2525000000,329469
121600,나노신소재,51700,-0.58,735000000,14223
126340,비나텍,87100,4.31,3994000000,46542
050890,쏠리드,9680,4.2,5400000000,566354
253590,네오셈,13300,2.15,7932000000,599444
077360,덕산하이메탈,12780,3.48,4829000000,381901
475830,오름테라퓨틱,26350,-3.48,10554000000,398313
399720,가온칩스,47250,7.63,6560000000,139335
045100,한양이엔지,31900,0.16,371000000,11622
060250,NHN KCP,13570,2.57,1048000000,77109
025980,아난티,5320,2.11,2061000000,390095
041190,우리기술투자,6340,8.19,43742000000,6838168
356680,엑스게이트,17300,-3.03,20289000000,1179629
080580,오킨스전자,23350,1.3,3507000000,149031
092870,엑시콘,37450,-1.83,5147000000,137098
027360,아주IB투자,4030,0.75,3934000000,986691
056080,유진로봇,12640,-1.17,1947000000,154031
098120,마이크로컨텍솔,57900,0.52,2504000000,42943
019210,와이지-원,12880,1.58,2328000000,181759
125490,한라캐스트,12880,2.22,8871000000,699816
348340,뉴로메카,20100,0.95,3051000000,151779
386380,스카이랩스,24400,-3.37,72342000000,2839752
069540,빛과전자,4030,-1.95,11127000000,2769034
468530,프로티나,40650,3.04,1576000000,38976
368770,파이버프로,13700,2.39,903000000,66719
0161M0,네오사피엔스,35900,4.66,219395000000,5857825
078350,한양디지텍,28450,0.89,5473000000,197095
290550,디케이티,21800,0.46,1835000000,84773
013030,하이록코리아,36600,-0.81,236000000,6437
078340,컴투스,35100,1.74,779000000,22394
332570,PS일렉트로닉스,9190,-1.18,7830000000,856200
187660,페니트리움바이오,6410,0.16,1723000000,271544
204620,글로벌텍스프리,5780,-1.03,951000000,165458
033160,엠케이전자,16300,10.66,17680000000,1107372
101730,위메이드맥스,4755,-5.47,639000000,134594
477850,마키나락스,22350,7.71,7648000000,347826
114810,한솔아이원스,13830,-0.29,581000000,41881
170920,엘티씨,36700,5.76,3059000000,84499
439960,코스모로보틱스,11670,1.04,3259000000,277967
052710,아모텍,19690,16.51,34401000000,1820010
417840,저스템,15930,6.56,9770000000,616787
441270,파인엠텍,8560,0.0,900000000,105410
200470,에이팩트,8120,0.87,2608000000,321294
138080,오이솔루션,28200,3.49,6058000000,220269
330860,네패스아크,28650,3.24,2179000000,76635
064260,다날,4565,3.63,4112000000,897000
046970,우리로,7860,0.51,7831000000,996463
389470,인벤티지랩,25100,-2.14,750000000,29835
456010,아이씨티케이,23000,8.49,9871000000,441477
234340,헥토파이낸셜,22350,5.92,6553000000,297105
389500,에스비비테크,44300,4.48,3393000000,76700
424870,이뮨온시아,3185,-4.07,1118000000,352484
036200,유니셈,9490,0.11,1008000000,106274
024840,KBI메탈,6620,4.91,41607000000,6112752
203650,드림시큐리티,2820,5.03,4541000000,1634281
160980,싸이맥스,26300,0.19,927000000,35243
042370,비츠로테크,10935,0.23,7857000000,708652
425040,티이엠씨,13000,1.4,16574000000,1283952
091580,상신이디피,21200,-0.7,1351000000,63797
446540,메가터치,9640,5.47,2201000000,233100
294570,쿠콘,27650,3.36,1739000000,62788
228760,지노믹트리,11050,-1.95,775000000,70003
452280,한선엔지니어링,13690,1.78,4288000000,317461
012210,삼미금속,11050,-0.63,3646000000,327154
272110,케이엔제이,30500,2.01,766000000,25514
032580,피델릭스,6860,4.73,3557000000,524707
354320,알멕,36150,3.73,1743000000,47749
094480,갤럭시아머니트리,5830,2.64,1736000000,297608
462860,더즌,3125,0.81,5405000000,1716625
125020,티씨머티리얼즈,6380,1.75,3262000000,506236
493280,아이엠바이오로직스,15160,9.06,2068000000,142193
314130,지놈앤컴퍼니,4190,5.01,1252000000,304638
126730,코칩,24150,3.21,7445000000,305152
382900,범한퓨얼셀,24150,-0.41,871000000,36654
417030,니어스랩,33550,-2.89,4161000000,123221
123330,제닉,24150,0.0,1898000000,79381
046120,오르비텍,5630,1.08,879000000,156983
024060,흥구석유,12650,-1.56,5362000000,431422
256840,한국비엔씨,2765,-4.98,2116000000,763301
086670,비엠티,18940,2.38,819000000,43623
051160,지어소프트,12000,0.84,575000000,48039
214180,헥토이노베이션,14200,1.79,209000000,14809
067290,JW신약,3265,0.77,4543000000,1402884
230240,에치에프알,13630,4.36,714000000,54028
149950,아바텍,13120,6.32,2352000000,180817
403850,더핑크퐁컴퍼니,12510,-3.47,580000000,46558
274090,켄코아에어로스페이스,12500,1.96,1951000000,156027
032940,원익,9470,0.21,1014000000,107150
289080,SV인베스트먼트,2755,2.42,941000000,343882
388790,라이콤,5330,-1.3,1468000000,280307
413630,씨피시스템,4420,0.91,1415000000,322915
478340,나라스페이스테크놀로지,13760,-0.79,2707000000,194636
263860,지니언스,17580,3.41,1330000000,77018
163730,핑거,12430,14.67,2251000000,190982
488280,에스투더블유,14270,2.96,1106000000,78709
0015N0,아로마티카,12130,-1.78,1557000000,127705
0039P0,매드업,7780,2.23,2913000000,367213
047770,코데즈컴바인,3830,2.96,1159000000,307366
054920,한컴위드,4995,0.5,1531000000,310039
265740,엔에프씨,7790,-1.27,2034000000,259929
158430,아톤,5610,0.9,1241000000,222138
240550,동방메디컬,6340,-0.63,1104000000,175796
201490,미투온,3965,-2.22,6573000000,1668038
387690,레메디,16550,-3.1,2806000000,167554
042510,라온시큐어,11350,1.07,1201000000,107470
443670,에스피소프트,5180,0.78,830000000,162953
321370,센서뷰,1724,1.83,3724000000,2148515
079650,서산,6100,1.5,1667000000,277876
950250,테라뷰,3355,-4.01,899000000,262457
0011A0,액스비스,12660,-2.47,1487000000,116322
072950,빛샘전자,13560,-0.95,5045000000,373529
189330,씨이랩,11610,5.35,713000000,62309
357880,SKAI,2035,8.13,1277000000,641041
115440,우리넷,9950,0.51,1725000000,174458
261780,아리바이오랩,3645,4.74,1223000000,342546
014950,삼익제약,9650,-0.52,1977000000,206127
205100,엑셈,1399,-1.48,422000000,299383
457370,한켐,11650,3.46,12677000000,1067618
086960,MDS테크,2115,-0.24,809000000,383505
062970,한국첨단소재,2980,1.36,3222000000,1111258
049080,기가레인,10070,0.1,1337000000,134301
357580,아모센스,7260,3.42,871000000,121254
100590,머큐리,4935,-1.1,1021000000,206119
117670,알파칩스,11450,-1.29,222000000,19466
0155E0,해치텍,13520,0.37,4577000000,336462
371950,풍원정밀,3075,-4.5,211000000,66238
0004V0,엔비알모션,6590,1.38,398000000,61155
338220,뷰노,5110,-6.75,390000000,75966
456070,이엔셀,6170,3.35,587000000,97034
340810,시선AI,4525,-2.69,500000000,109844
036090,위지트,1448,0.84,855000000,580492
348080,큐라티스,3935,-10.57,370000000,91597
