code,name,종가,등락률,거래대금,거래량
138930,BNK금융지주,16020,-0.44,2198000000,136941
004020,현대제철,34550,-0.14,6878000000,198575
051900,LG생활건강,302000,0.17,3666000000,12062
271560,오리온,113500,1.89,1930000000,17117
454910,두산로보틱스,68700,1.48,3512000000,51311
066970,엘앤에프,108500,-2.25,13728000000,125507
036570,NC,202500,0.75,1189000000,5916
011790,SKC,87300,1.87,2312000000,26641
001450,현대해상,50200,3.51,7695000000,154718
082740,한화엔진,51700,7.6,46046000000,894141
034220,LG디스플레이,8400,-0.83,5936000000,705963
002380,KCC,474500,1.82,2240000000,4752
001040,CJ,133800,2.14,4346000000,32828
010060,OCI홀딩스,201000,-0.99,6656000000,33085
008930,한미사이언스,52500,2.74,1729000000,33303
161890,한국콜마,149800,-0.13,11017000000,72300
018880,한온시스템,3335,-0.3,1779000000,533226
004170,신세계,359500,-0.69,6117000000,16961
375500,DL이앤씨,87200,0.0,6330000000,72424
103590,일진전기,70200,-0.28,6281000000,89708
036460,한국가스공사,35950,-0.96,538000000,15008
336260,두산퓨얼셀,50600,-1.36,9756000000,190456
023530,롯데쇼핑,116700,-1.6,3872000000,32681
022100,포스코DX,21200,-0.24,691000000,32577
192820,코스맥스,282500,0.71,7356000000,25822
028670,팬오션,5860,1.03,4063000000,687959
006360,GS건설,36600,-0.27,7692000000,209078
011780,금호석유화학,121400,0.33,2293000000,18916
251270,넷마블,33950,-0.59,946000000,27824
097950,CJ제일제당,175600,-0.62,2561000000,14556
011170,롯데케미칼,61900,-3.43,3563000000,57358
009420,한올바이오파마,47850,0.21,3060000000,63703
426030,TIME 미국나스닥100액티브,45585,2.46,11986000000,263557
282330,BGF리테일,142900,0.99,944000000,6641
450080,에코프로머티,34950,-1.13,2395000000,68047
004370,농심,394000,-1.01,3696000000,9333
005440,현대지에프홀딩스,13080,0.0,573000000,43864
014680,한솔케미칼,214500,0.0,2440000000,11402
204320,HL만도,48050,-0.72,3288000000,68412
112610,씨에스윈드,52100,-0.76,3377000000,64690
103140,풍산,77600,1.04,2221000000,28503
069960,현대백화점,100500,2.55,3156000000,31424
483650,달바글로벌,172200,7.56,16155000000,94997
051600,한전KPS,47500,1.5,1539000000,32579
456600,TIME 글로벌AI인공지능액티브,56980,1.42,1999000000,35174
020150,롯데에너지머티리얼즈,39150,0.64,1745000000,44281
073240,금호타이어,7050,0.28,1383000000,196991
139480,이마트,73100,-0.27,888000000,12128
030000,제일기획,17400,-0.85,4926000000,285105
457190,이수스페셜티케미컬,64400,0.16,1025000000,15886
181710,NHN,57800,8.24,5092000000,90962
294400,KIWOOM 200TR,140490,0.64,1613000000,11489
089860,롯데렌탈,47650,-1.04,1686000000,35322
071970,HD현대마린엔진,50900,4.41,4937000000,97301
475150,SK이터닉스,49500,1.43,7892000000,159867
001120,LX인터내셔널,42400,1.8,1410000000,33785
229640,LS에코에너지,53600,-5.3,6003000000,111295
120110,코오롱인더,54600,1.49,2182000000,39457
093370,후성,15080,3.79,34212000000,2278237
001430,세아베스틸지주,44800,3.58,3817000000,84656
008770,호텔신라,40800,0.62,777000000,19081
294870,IPARK현대산업개발,23850,-0.62,441000000,18431
001820,삼화콘덴서,142500,-0.97,31980000000,222014
281820,케이씨텍,69900,-0.85,2029000000,29091
322000,HD현대에너지솔루션,122000,1.67,7523000000,62143
005070,코스모신소재,40400,-2.88,1465000000,36141
361610,SK아이이테크놀로지,16020,1.26,1690000000,106052
007810,코리아써키트,51100,0.39,2377000000,46740
000210,DL,54100,-0.92,276000000,5087
006340,대원전선,12930,1.49,8774000000,676366
003530,한화투자증권,4612,0.48,1412000000,306909
006110,삼아알미늄,61900,6.72,4083000000,66961
195870,해성디에스,55000,-4.18,2788000000,50249
003160,디아이,31850,1.43,6605000000,208021
000670,영풍,46600,-0.96,972000000,20798
100840,SNT에너지,37250,-2.49,2537000000,67417
069660,KIWOOM 200,107080,0.71,4592000000,42879
100090,SK오션플랜트,11950,-0.17,1599000000,133932
003850,보령,8510,-2.96,241000000,28120
005690,파미셀,12070,3.78,21874000000,1777320
090460,비에이치,19700,5.18,8943000000,463442
006650,대한유화,96900,-3.96,1678000000,17150
017900,광전자,10310,-1.43,44696000000,4236872
0220W0,한화머시너리앤서비스홀딩스,6750,0.9,4206000000,620096
001510,SK증권,2370,1.5,1293000000,549207
192650,드림텍,7890,10.97,23115000000,2988908
452260,한화갤러리아,2635,0.96,1362000000,517469
002990,금호건설,13390,-1.76,6634000000,496392
019170,신풍제약,9370,1.85,1012000000,109323
249420,일동제약,14620,1.39,937000000,64489
0163Y0,KoAct 코스닥액티브,9190,1.43,1455000000,159314
003280,흥아해운,1812,-0.22,1659000000,917465
130660,한전산업,12770,0.71,1412000000,110921
317400,자이에스앤디,10180,-0.59,1481000000,144647
092790,넥스틸,14010,0.57,1414000000,101995
004310,현대약품,10680,7.12,147795000000,13365961
462900,KoAct 바이오헬스케어액티브,12975,1.21,5390000000,414439
003350,한국화장품제조,14790,-1.07,4810000000,321132
217590,티엠씨,13760,4.56,30508000000,2200070
0182R0,1Q K반도체TOP2+,10345,0.44,5397000000,521118
105840,우진,14370,1.27,962000000,67004
010580,에스엠벡셀,2555,-0.2,232000000,90633
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11660,-0.09,4062000000,348535
053690,한미글로벌,22800,-0.44,891000000,39009
005680,삼영전자,12390,0.49,53000000,4337
028100,동아지질,19240,-2.14,1941000000,99451
494220,UNICORN SK하이닉스밸류체인액티브,47595,0.17,774000000,16231
004090,한국석유,11840,-0.34,1094000000,92936
001210,금호전기,10720,-3.07,8685000000,800673
092220,KEC,2870,-4.49,716000000,249414
006660,삼성공조,12870,4.21,7593000000,573338
0198A0,KIWOOM 코스닥150커버드콜액티브,8545,0.71,1511000000,177226
196170,알테오젠,255000,-0.2,17544000000,68309
086520,에코프로,82600,0.49,7683000000,92928
247540,에코프로비엠,103100,-0.96,7751000000,74781
036930,주성엔지니어링,208000,2.97,90026000000,437766
277810,레인보우로보틱스,426500,0.71,6035000000,14237
240810,원익IPS,118200,-1.01,38372000000,324951
039030,이오테크닉스,461500,-1.39,10499000000,22611
058470,리노공업,66900,1.52,5425000000,81528
222800,심텍,131100,0.31,13596000000,104539
108490,로보티즈,305000,-1.29,31619000000,103739
403870,HPSP,54200,1.5,22302000000,415641
028300,HLB,31600,-0.94,2704000000,84625
095340,ISC,186000,-3.07,6117000000,32424
000250,삼천당제약,159300,2.05,2324000000,14644
319660,피에스케이,126400,-2.39,9106000000,71580
031980,피에스케이홀딩스,161000,-3.48,7024000000,43935
214450,파마리서치,333500,0.76,8489000000,25241
087010,펩트론,147600,0.75,4085000000,27194
298380,에이비엘바이오,57900,0.0,5472000000,93961
440110,파두,62500,5.4,7225000000,117246
084370,유진테크,134000,-4.56,6405000000,47262
141080,리가켐바이오,82500,-0.12,3483000000,41897
064760,티씨케이,266500,-1.3,2760000000,10303
145020,휴젤,230500,-0.22,1310000000,5688
257720,실리콘투,42150,-1.4,9448000000,220938
131290,티에스이,246000,1.23,3683000000,15102
226950,올릭스,115200,3.69,9152000000,79225
310210,보로노이,141200,-0.56,2592000000,17989
095610,테스,134200,-1.11,6944000000,51940
357780,솔브레인,330500,-0.75,1360000000,4116
010170,대한광통신,16540,2.73,226729000000,13950641
067310,하나마이크론,37900,8.44,86973000000,2287755
080220,제주반도체,73300,2.52,19539000000,270499
319400,현대무벡스,21400,0.94,2079000000,97688
032820,우리기술,13310,3.02,22039000000,1674775
178320,서진시스템,35900,0.0,8319000000,233970
140410,메지온,72400,0.42,290000000,4011
058610,에스피지,98400,0.2,9118000000,93350
263750,펄어비스,34350,-1.15,884000000,25594
347850,디앤디파마텍,46350,0.65,4866000000,104341
005290,동진쎄미켐,40800,0.37,2036000000,50208
214150,클래시스,31650,-1.09,612000000,19219
083650,비에이치아이,64900,2.69,7869000000,120154
030530,원익홀딩스,25350,0.2,17320000000,684431
041510,에스엠,84800,-2.53,2475000000,28660
237690,에스티팜,91700,1.44,1285000000,14032
098460,고영,27950,2.38,5288000000,192042
043260,성호전자,22750,22.58,191370000000,8938568
089030,테크윙,45900,0.66,6341000000,138259
060370,LS마린솔루션,31800,-1.55,594000000,18656
437730,삼현,48650,-1.72,8545000000,176559
096530,씨젠,33050,1.85,3665000000,110682
131970,두산테스나,79100,0.76,4916000000,62227
036540,SFA반도체,8770,-1.68,14650000000,1652694
183300,코미코,28150,0.9,1884000000,67129
218410,RFHIC,53900,2.28,13891000000,260355
241710,코스메카코리아,131900,-3.3,4560000000,33960
323280,태성,45550,2.13,1927000000,42532
950160,코오롱티슈진,16230,2.2,2582000000,159409
078600,대주전자재료,86300,-0.92,1444000000,16669
089970,브이엠,51500,-0.77,5837000000,113496
204270,제이앤티씨,22850,6.03,10039000000,442399
082920,비츠로셀,28900,3.58,1807000000,63827
420770,기가비스,100800,-4.73,2740000000,26956
347700,스피어,22850,12.29,45167000000,2039517
166090,하나머티리얼즈,53100,0.57,735000000,13798
252990,샘씨엔에스,16670,0.42,2644000000,159053
232140,와이씨,12080,1.6,6196000000,514948
056190,SFA,27400,-2.32,495000000,18023
086450,동국제약,20700,-0.72,1131000000,54649
100790,미래에셋벤처투자,17090,4.21,17815000000,1050887
356860,티엘비,37750,-0.92,4452000000,117590
950260,인제니아테라퓨틱스(Reg.S),17600,12.17,30464000000,1735305
119850,지엔씨에너지,52500,10.88,50981000000,970532
327260,RF머트리얼즈,47700,7.8,51123000000,1066560
417200,LS머트리얼즈,12550,-1.65,7555000000,604894
014620,성광벤드,31700,-0.94,1790000000,56198
035760,CJ ENM,38100,-1.8,837000000,21861
122870,와이지엔터테인먼트,44200,-0.67,814000000,18265
445680,큐리옥스바이오시스템즈,46700,-1.37,502000000,10711
251970,펌텍코리아,63200,3.1,3149000000,49131
032500,케이엠더블유,18080,0.44,5080000000,285051
090360,로보스타,77600,1.04,2003000000,26016
160190,하이젠알앤엠,24400,1.88,2375000000,98570
044490,태웅,37650,0.94,1406000000,37552
161580,필옵틱스,31850,1.76,6227000000,193070
090710,휴림로봇,6190,1.64,1375000000,223884
053800,안랩,66600,3.1,8748000000,128728
476830,알지노믹스,26300,0.19,1704000000,64346
006730,서부T&D,11340,-2.41,838000000,73412
295310,에이치브이엠,58200,9.19,15043000000,259223
491000,리브스메드,28100,2.74,1815000000,64774
466100,클로봇,22900,0.22,1112000000,48906
059090,미코,20250,2.32,1474000000,73562
124500,아이티센글로벌,29150,1.39,1788000000,62224
023160,태광,26150,2.55,1200000000,46328
048410,현대바이오,6820,0.15,4526000000,642746
033790,피노,7580,-2.45,3120000000,409485
122640,예스티,28900,0.52,1736000000,60173
033640,네패스,26300,6.91,5843000000,227365
064290,인텍플러스,46300,-8.68,8393000000,177086
358570,지아이이노베이션,9250,2.78,761000000,82357
050890,쏠리드,9410,3.29,16037000000,1706098
126340,비나텍,78500,4.39,10321000000,132422
456160,지투지바이오,33200,0.61,1030000000,30951
253590,네오셈,12330,2.75,3734000000,304851
060250,NHN KCP,13220,2.4,1374000000,104606
025980,아난티,5140,0.98,880000000,172104
356680,엑스게이트,17480,2.28,25527000000,1471272
077360,덕산하이메탈,10840,1.69,4552000000,418402
019210,와이지-원,13080,-0.91,934000000,71145
376900,로킷헬스케어,28000,0.72,769000000,27493
080580,오킨스전자,23050,4.3,6376000000,280168
219130,타이거일렉,78200,4.55,1082000000,14508
069540,빛과전자,4175,-5.33,29863000000,7049239
089890,코세스,28150,0.54,1370000000,49588
027360,아주IB투자,3785,8.14,58566000000,15261192
056080,유진로봇,11770,2.79,548000000,46933
098120,마이크로컨텍솔,53600,7.2,3493000000,66839
368770,파이버프로,13260,6.76,2242000000,171024
348340,뉴로메카,18170,1.17,1017000000,56291
092870,엑시콘,32700,2.19,2367000000,73153
187660,페니트리움바이오,6620,-1.78,5248000000,771369
204620,글로벌텍스프리,5960,1.36,825000000,139733
041190,우리기술투자,5240,1.16,2311000000,442375
125490,한라캐스트,11300,3.39,4671000000,420227
441270,파인엠텍,9540,7.8,8900000000,942985
101730,위메이드맥스,4795,-4.86,831000000,172649
332570,PS일렉트로닉스,8520,0.71,5051000000,593039
107640,한중엔시에스,42050,-2.44,845000000,19967
386380,스카이랩스,20300,-2.87,15673000000,751233
477850,마키나락스,21150,0.0,1623000000,77078
290550,디케이티,18490,9.73,2725000000,153455
439960,코스모로보틱스,11190,0.54,1186000000,106193
468530,프로티나,32500,-0.15,1418000000,42294
170920,엘티씨,33050,2.16,1212000000,37273
033160,엠케이전자,14190,3.28,2581000000,185464
064260,다날,4510,1.46,1542000000,343170
138080,오이솔루션,27050,4.84,14736000000,550691
417840,저스템,14610,0.55,2135000000,146596
071200,인피니트헬스케어,13350,2.69,566000000,43488
424870,이뮨온시아,3505,-0.43,4156000000,1162776
078350,한양디지텍,21100,18.47,17098000000,840321
448900,한국피아이엠,52100,0.58,590000000,11495
046970,우리로,7010,-3.18,6579000000,928202
052710,아모텍,16150,0.94,3391000000,211540
091580,상신이디피,21700,-4.41,2327000000,105087
456010,아이씨티케이,19880,7.34,12894000000,660964
203650,드림시큐리티,2675,0.38,982000000,366223
389500,에스비비테크,40800,0.87,962000000,23780
042370,비츠로테크,10230,16.25,29113000000,2855140
446540,메가터치,9070,1.34,1227000000,135845
452280,한선엔지니어링,13470,3.62,16918000000,1250148
234340,헥토파이낸셜,18450,0.22,1816000000,98328
012210,삼미금속,11110,1.55,3540000000,322405
024840,KBI메탈,5790,2.84,10650000000,1818716
294570,쿠콘,24350,0.0,708000000,29048
073490,LIG아큐버,32150,1.74,904000000,28389
064550,바이오니아,9300,0.98,792000000,85280
354320,알멕,36150,3.58,3123000000,86023
190510,나무가,16160,-2.42,963000000,60279
382900,범한퓨얼셀,25400,0.4,1672000000,65506
199430,케이엔알시스템,19030,0.95,974000000,52078
053300,한국정보인증,5250,-2.78,793000000,150821
094480,갤럭시아머니트리,5240,0.96,316000000,60677
024060,흥구석유,13670,-2.15,9886000000,721151
126730,코칩,23100,0.87,7716000000,334086
067290,JW신약,3585,2.43,29305000000,8028191
256840,한국비엔씨,2865,0.88,953000000,331120
046120,오르비텍,5740,2.5,1191000000,210885
452450,피아이이,5100,-5.2,616000000,117620
475040,스트라드비젼,3420,0.59,642000000,189923
032940,원익,10010,-1.77,3537000000,352191
462860,더즌,2510,-2.14,1281000000,506366
088800,에이스테크,2305,-5.92,6057000000,2446853
263860,지니언스,19070,-3.1,1940000000,100877
230240,에치에프알,12710,1.68,1473000000,117771
413630,씨피시스템,4570,-3.28,5468000000,1180571
340450,지씨지놈,7000,4.01,1769000000,251971
0007C0,아크릴,20300,2.42,2488000000,125722
417030,니어스랩,28000,5.07,2370000000,85684
0082N0,카나프테라퓨틱스,11910,3.57,600000000,50769
0015N0,아로마티카,12580,-3.23,3183000000,254090
488280,에스투더블유,14550,1.32,2092000000,144576
388790,라이콤,5010,3.3,6321000000,1253252
0039P0,매드업,7860,-1.75,2477000000,311762
158430,아톤,5870,-2.49,6939000000,1189233
212560,네오오토,10510,2.24,354000000,33983
053260,금강철강,7490,-1.19,959000000,127977
054920,한컴위드,4965,-6.14,9256000000,1800090
443670,에스피소프트,5635,6.52,10438000000,1894140
201490,미투온,4152,8.13,109559000000,25704802
042510,라온시큐어,12000,-0.99,3823000000,316240
950190,고스트스튜디오,10030,-9.72,2464000000,243228
079650,서산,6480,-1.37,1611000000,249197
115500,케이씨에스,10360,1.57,1224000000,119158
452190,한빛레이저,5110,0.79,2595000000,503912
0011A0,액스비스,12920,2.78,3726000000,289749
321370,센서뷰,1686,20.69,33306000000,19464763
387690,레메디,15600,-2.19,1288000000,81655
351320,넥사다이내믹스,3930,1.81,355000000,91310
040300,YTN,2420,1.26,1665000000,677248
198440,강동씨앤엘,1877,-1.73,585000000,311734
950250,테라뷰,3135,0.8,1089000000,338799
039560,다산네트웍스,2580,-0.77,227000000,87766
072950,빛샘전자,13620,0.67,68715000000,4930563
389020,자람테크놀로지,15500,4.45,1376000000,89817
115440,우리넷,9760,0.93,3702000000,383978
162300,신스틸,2490,-1.58,646000000,254990
125210,아모그린텍,6170,0.16,588000000,95668
411080,샌즈랩,6690,-6.56,3143000000,463074
014950,삼익제약,10100,-1.37,19561000000,1869554
036220,오상헬스케어,6880,-1.71,332000000,48692
062970,한국첨단소재,3165,-6.22,6345000000,1981079
439580,블루엠텍,2655,2.12,1398000000,520540
049080,기가레인,10350,-5.82,21664000000,1953028
0015S0,페스카로,8400,-3.23,517000000,61629
100590,머큐리,4855,0.62,2059000000,422097
357580,아모센스,6980,8.39,10433000000,1504194
234300,에스트래픽,2840,-0.35,92000000,32366
228340,동양파일,3750,-4.82,2157000000,569483
048770,TPC로보틱스,4305,0.23,607000000,141758
0155E0,해치텍,12230,0.25,1157000000,94683
365660,레몬헬스케어,4570,-0.33,1030000000,222382
065530,와이어블,1282,-0.47,258000000,205999
056360,코위버,6000,3.09,495000000,83020
081180,쎄크,5810,-0.51,273000000,47332
232830,아이티센피엔에스,3005,-13.65,6481000000,1961782
