code,name,종가,등락률,거래대금,거래량
267270,HD건설기계,138100,1.02,30486000000,215583
128940,한미약품,504000,-0.2,23215000000,46201
062040,산일전기,206500,0.73,40920000000,194821
001440,대한전선,31700,6.73,264030000000,8172088
032640,LG유플러스,14630,0.97,9549000000,654761
009830,한화솔루션,27550,-0.18,20626000000,746780
326030,SK바이오팜,76800,-1.03,4816000000,62206
000990,DB하이텍,131500,-0.3,52001000000,394862
175330,JB금융지주,30200,-2.58,9200000000,305037
353200,대덕전자,112900,10.79,299663000000,2582178
377300,카카오페이,40900,2.51,11221000000,270872
241560,두산밥캣,57800,-0.52,5312000000,91245
000100,유한양행,74500,-1.46,9692000000,129188
052690,한전기술,136600,5.4,231792000000,1709971
029780,삼성카드,42750,-1.16,5058000000,118056
088350,한화생명,5600,-3.11,20024000000,3538909
138930,BNK금융지주,15580,-1.08,5529000000,354789
036570,NC,219500,6.3,18137000000,83921
004020,현대제철,35300,0.57,16341000000,458892
088980,맥쿼리인프라,9820,0.41,4851000000,495298
454910,두산로보틱스,70500,1.29,18401000000,258051
066970,엘앤에프,110600,2.88,36105000000,333285
051900,LG생활건강,298000,-0.33,12525000000,41942
011790,SKC,88200,0.23,9457000000,105694
271560,오리온,110500,-0.63,8391000000,75909
034220,LG디스플레이,8480,-0.47,19390000000,2276411
082740,한화엔진,49550,-0.7,26855000000,542167
001450,현대해상,47700,-2.85,15023000000,316847
002380,KCC,464000,-0.22,7749000000,16481
001040,CJ,129200,0.39,8430000000,65208
103590,일진전기,77500,6.16,48363000000,623604
010060,OCI홀딩스,190300,-0.37,38972000000,204874
008930,한미사이언스,50500,-0.59,2639000000,52346
161890,한국콜마,145400,-0.07,30257000000,206889
018880,한온시스템,3330,-0.45,7554000000,2234772
004170,신세계,359000,0.42,12462000000,34846
375500,DL이앤씨,84700,-0.47,15838000000,185440
006360,GS건설,37450,2.32,41458000000,1109774
111770,영원무역,71600,0.28,3813000000,53391
336260,두산퓨얼셀,47750,-0.83,27310000000,570256
023530,롯데쇼핑,109500,0.0,9271000000,84752
028670,팬오션,5770,-0.35,4520000000,786052
192820,코스맥스,269000,-2.18,12504000000,46537
011780,금호석유화학,116900,-2.09,6831000000,58094
017800,현대엘리베이터,74000,0.0,5048000000,68051
007340,DN오토모티브,48900,-0.61,5609000000,113561
139130,iM금융지주,17910,-0.89,2546000000,142281
085620,미래에셋생명,19970,3.2,2074000000,104206
011170,롯데케미칼,62500,-1.73,7175000000,113278
426030,TIME 미국나스닥100액티브,47900,-0.1,36843000000,759500
097950,CJ제일제당,173800,-0.46,7894000000,45381
450080,에코프로머티,35350,3.21,5700000000,162430
014680,한솔케미칼,227500,5.57,11004000000,49043
005440,현대지에프홀딩스,13270,0.68,3586000000,270042
009420,한올바이오파마,46150,-1.39,5525000000,118372
489790,한화비전,47700,2.03,8372000000,172643
004370,농심,391500,-0.76,3452000000,8817
282330,BGF리테일,134300,-3.17,2532000000,18768
483650,달바글로벌,179200,-2.13,18604000000,103151
103140,풍산,79300,1.67,3966000000,50368
204320,HL만도,46000,-2.75,13145000000,279603
456600,TIME 글로벌AI인공지능액티브,59810,0.05,11945000000,197497
069960,현대백화점,99000,-0.9,4975000000,50019
112610,씨에스윈드,50100,-0.6,8314000000,165780
020150,롯데에너지머티리얼즈,40250,-2.78,9588000000,239735
139480,이마트,72400,-0.96,4718000000,64922
081660,미스토홀딩스,37650,-2.21,2799000000,73897
457190,이수스페셜티케미컬,64600,1.1,4112000000,63326
073240,금호타이어,6740,-0.59,4221000000,619112
007070,GS리테일,23050,-1.07,2361000000,102251
294400,KIWOOM 200TR,147780,0.75,8135000000,54520
181710,NHN,57700,2.49,8071000000,141031
229640,LS에코에너지,59500,-0.67,12640000000,208860
020560,아시아나항공,8370,8.7,3845000000,471013
475150,SK이터닉스,50600,0.8,33105000000,644187
071970,HD현대마린엔진,50200,-1.76,7521000000,149515
120110,코오롱인더,55200,-3.33,6062000000,108255
001430,세아베스틸지주,44650,1.94,3257000000,73725
281820,케이씨텍,80300,4.15,14506000000,183549
008770,호텔신라,40400,0.75,2353000000,58101
007810,코리아써키트,65900,26.0,168877000000,2570388
001820,삼화콘덴서,147400,0.96,194846000000,1288767
093370,후성,13600,-2.16,33237000000,2398870
097230,HJ중공업,15080,-0.79,4405000000,286636
005070,코스모신소재,40450,-0.61,2952000000,72891
361610,SK아이이테크놀로지,16370,0.99,2681000000,166167
298020,효성티앤씨,306000,-3.62,5050000000,16291
322000,HD현대에너지솔루션,117100,-1.26,21773000000,185267
415640,KB발해인프라,10420,1.36,2085000000,196603
001740,SK네트웍스,6150,0.99,3436000000,553060
006340,대원전선,13710,1.26,96535000000,6787312
195870,해성디에스,60100,6.75,16807000000,276830
003530,한화투자증권,4655,0.0,10761000000,2226424
003160,디아이,34600,-2.26,19685000000,561706
000370,한화손해보험,7790,-3.47,4717000000,603851
069660,KIWOOM 200,112415,0.73,3716000000,32625
006110,삼아알미늄,55200,-2.3,5254000000,94346
004490,세방전지,59200,0.34,3009000000,50845
000670,영풍,43950,0.23,7041000000,156132
441800,TIME Korea플러스배당액티브,29290,0.03,4150000000,140445
100840,SNT에너지,38600,5.03,20495000000,524819
005090,SGC에너지,52900,-1.31,2841000000,52839
005690,파미셀,12590,1.78,23078000000,1804160
005180,빙그레,84600,0.12,2528000000,29981
100090,SK오션플랜트,11540,-0.26,2986000000,256942
499790,GS피앤엘,36050,-5.01,3873000000,105991
003850,보령,8270,0.61,2525000000,299591
090460,비에이치,19720,1.28,13548000000,684691
0015B0,KoAct 미국나스닥성장기업액티브,19430,0.39,8934000000,456271
248070,솔루엠,13070,2.43,1918000000,145903
006650,대한유화,95200,-1.55,3498000000,36588
079900,전진건설로봇,42000,2.56,2784000000,65833
017900,광전자,10180,-7.96,40449000000,3883016
0019K0,TIME 미국나스닥100채권혼합50액티브,13430,-0.11,3638000000,268518
192650,드림텍,8560,4.39,15564000000,1851026
0220W0,한화머시너리앤서비스홀딩스,6540,2.19,9249000000,1414893
001510,SK증권,2330,-2.1,6954000000,2901597
452260,한화갤러리아,2730,0.37,2223000000,819362
004710,한솔테크닉스,9900,1.33,6032000000,602284
002990,금호건설,13210,1.93,22271000000,1642188
0163Y0,KoAct 코스닥액티브,9735,1.46,4800000000,487703
451060,1Q 200액티브,36080,0.89,3105000000,85179
009900,명신산업,8280,-4.83,2500000000,296626
003280,흥아해운,1787,-0.17,2645000000,1485559
020000,한섬,19830,6.84,6024000000,302525
130660,한전산업,13060,1.32,8426000000,639897
426020,TIME 미국S&P500액티브,32010,-0.79,3004000000,93330
317400,자이에스앤디,10150,3.68,6513000000,650235
474590,WON 반도체밸류체인액티브,48210,2.32,4680000000,95496
092790,넥스틸,14300,2.51,13819000000,963420
0131V0,1Q 미국우주항공테크,10970,0.05,2316000000,208877
217590,티엠씨,14620,1.32,11301000000,777961
0182R0,1Q K반도체TOP2+,11195,2.05,17239000000,1519736
0026S0,1Q 미국S&P500,12740,-0.89,3806000000,296237
0043Y0,TIME 차이나AI테크액티브,19785,-0.23,1711000000,85020
003350,한국화장품제조,15100,-1.05,11671000000,757858
462900,KoAct 바이오헬스케어액티브,12460,-1.7,6437000000,511264
0052S0,1Q 미국S&P500미국채혼합50액티브,11430,-1.34,2531000000,219637
0111P0,1Q 미국나스닥100미국채혼합50액티브,10785,-0.83,1986000000,182685
010820,퍼스텍,6290,-2.18,2073000000,328550
010580,에스엠벡셀,2655,-6.68,4461000000,1603326
105840,우진,14475,-0.52,6060000000,414968
020120,키다리스튜디오,7730,-7.87,5735000000,753927
004310,현대약품,8900,-3.99,13928000000,1531728
005950,이수화학,10620,0.19,2339000000,216024
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12090,0.5,9416000000,772462
0162Y0,TIME 코스닥액티브,7740,1.51,2924000000,374178
053690,한미글로벌,22100,0.23,4610000000,206254
0182S0,1Q K반도체TOP2채권혼합50,12940,0.43,3398000000,260698
035510,신세계 I&C,15760,3.28,1949000000,123933
0069M0,1Q 미국나스닥100,13685,0.29,4048000000,293289
077500,유니퀘스트,8530,2.77,3623000000,418066
494220,UNICORN SK하이닉스밸류체인액티브,51115,1.05,3274000000,63208
025560,미래산업,6300,2.11,2259000000,353594
009470,삼화전기,26500,-1.85,2473000000,91514
001210,금호전기,10110,-2.32,14999000000,1450577
003010,혜인,9980,-2.06,4309000000,411477
001520,동양,1166,-3.48,2918000000,2445848
092220,KEC,3000,-5.06,2106000000,689818
009580,무림P&P,1884,15.51,21452000000,11052979
476850,KoAct 배당성장액티브,22325,0.81,2653000000,117699
012200,계양전기,3810,-0.91,2981000000,740885
006660,삼성공조,12680,-3.5,2155000000,164076
007610,선도전기,4535,-3.92,5252000000,1110218
0198A0,KIWOOM 코스닥150커버드콜액티브,8650,-0.35,6404000000,735429
014990,인디에프,4290,5.67,2017000000,468309
196170,알테오젠,251500,-1.37,42128000000,165864
086520,에코프로,80750,1.06,17979000000,222871
247540,에코프로비엠,105900,2.42,18717000000,178939
036930,주성엔지니어링,203000,-1.22,146846000000,708115
277810,레인보우로보틱스,442000,0.57,21397000000,47787
240810,원익IPS,128000,-0.78,109461000000,838976
039030,이오테크닉스,475500,-1.76,27038000000,56418
058470,리노공업,76400,9.46,89944000000,1218789
222800,심텍,149600,14.46,245410000000,1632204
403870,HPSP,54400,-0.55,54569000000,992275
095340,ISC,209000,4.97,37775000000,176575
108490,로보티즈,302000,-1.31,66101000000,215625
028300,HLB,31550,-1.25,13579000000,430271
319660,피에스케이,130900,-4.38,22551000000,169025
000250,삼천당제약,160000,-1.05,6512000000,40394
440110,파두,71300,8.85,38002000000,533943
084370,유진테크,150800,7.41,16443000000,110861
031980,피에스케이홀딩스,158600,-6.71,22346000000,136539
087010,펩트론,146500,-9.23,25052000000,166862
214450,파마리서치,325000,0.0,14374000000,44110
064760,티씨케이,273500,2.24,7240000000,26243
067310,하나마이크론,45600,1.79,158409000000,3442383
131290,티에스이,274500,1.86,20164000000,74095
141080,리가켐바이오,81100,-0.98,8049000000,98726
095610,테스,148900,-0.47,20991000000,138906
298380,에이비엘바이오,51500,-4.45,15373000000,293691
310210,보로노이,150000,-2.98,13152000000,86452
010170,대한광통신,17730,0.06,157613000000,8786826
257720,실리콘투,40200,-2.07,27130000000,666684
080220,제주반도체,75700,0.66,96352000000,1235461
357780,솔브레인,336000,-1.47,4016000000,11853
140410,메지온,78700,-0.76,6847000000,85649
145020,휴젤,191200,-7.18,34327000000,177963
319400,현대무벡스,21500,0.0,13990000000,646488
226950,올릭스,103100,-2.83,13451000000,130393
032820,우리기술,13430,0.22,64918000000,4807420
058610,에스피지,99300,-0.5,15736000000,157642
005290,동진쎄미켐,43100,1.29,10088000000,233508
263750,펄어비스,34250,-1.44,6330000000,182876
030530,원익홀딩스,26600,-1.12,26700000000,1001718
043260,성호전자,26950,0.37,134702000000,4895271
178320,서진시스템,31650,-2.62,23215000000,719370
347850,디앤디파마텍,43400,-2.69,18737000000,424574
083650,비에이치아이,64100,4.23,31528000000,495453
098460,고영,28750,0.88,29076000000,1000160
237690,에스티팜,91000,0.0,2608000000,28443
041510,에스엠,82000,-1.91,8496000000,103041
131970,두산테스나,93100,-2.0,34895000000,361034
140860,파크시스템스,252000,0.0,8391000000,32820
089030,테크윙,47400,-1.25,28482000000,586610
060370,LS마린솔루션,33100,1.53,2852000000,85800
036540,SFA반도체,10490,-0.57,140124000000,13099942
437730,삼현,54100,-2.87,18525000000,342485
096530,씨젠,34050,-0.15,4969000000,145709
183300,코미코,30800,-2.99,18754000000,584366
218410,RFHIC,58900,-1.34,28612000000,481636
089970,브이엠,57100,4.58,30881000000,536026
420770,기가비스,117000,6.46,29206000000,249498
204270,제이앤티씨,25250,0.2,43501000000,1702933
323280,태성,46500,2.2,16246000000,340556
039200,오스코텍,36150,0.84,1934000000,52892
078600,대주전자재료,87200,-1.91,7527000000,85609
241710,코스메카코리아,127300,-2.0,6908000000,53978
035900,JYP Ent.,37700,-1.31,4647000000,122438
082920,비츠로셀,29300,0.0,5031000000,170400
950160,코오롱티슈진,15230,-0.07,6373000000,412025
290650,엘앤씨바이오,46900,2.4,5016000000,105376
127120,제이에스링크,32500,-5.39,3604000000,108533
003380,하림지주,10790,-0.55,2920000000,269720
232140,와이씨,14370,0.84,107102000000,7233057
347700,스피어,22450,-3.65,17142000000,747132
166090,하나머티리얼즈,56900,-0.87,4380000000,76376
195940,HK이노엔,38500,-0.39,3062000000,78957
950260,인제니아테라퓨틱스(Reg.S),21700,0.93,52544000000,2416310
252990,샘씨엔에스,17390,-3.87,9592000000,544717
356860,티엘비,43950,15.35,94661000000,2132452
056190,SFA,28050,-1.58,2609000000,91842
458870,씨어스,25550,3.02,4758000000,182187
100790,미래에셋벤처투자,17490,4.11,9593000000,547674
101490,에스앤에스텍,43150,-1.15,7765000000,177071
086450,동국제약,20300,-3.79,6239000000,306271
083450,GST,49600,2.69,5693000000,115909
417200,LS머트리얼즈,13470,-2.04,13349000000,968482
119850,지엔씨에너지,55400,5.93,39445000000,701017
160190,하이젠알앤엠,28750,-3.69,6991000000,241934
099320,쎄트렉아이,79400,5.87,3199000000,41204
327260,RF머트리얼즈,48000,-2.34,33405000000,691783
014620,성광벤드,32300,-1.37,4462000000,138623
031330,에스에이엠티,8270,-0.24,3580000000,425833
388210,씨엠티엑스,85000,3.66,7360000000,85337
032500,케이엠더블유,19310,0.84,3444000000,179133
036830,솔브레인홀딩스,39600,-1.25,1536000000,38232
122870,와이지엔터테인먼트,42950,-1.72,4579000000,106150
425420,티에프이,64900,11.51,32247000000,495639
044490,태웅,39900,5.28,15776000000,401451
053800,안랩,71800,3.91,6374000000,90519
090360,로보스타,79500,2.71,8175000000,102167
090710,휴림로봇,6450,-0.92,6682000000,1016110
033100,제룡전기,47950,1.91,3789000000,78326
161580,필옵틱스,32150,-0.16,4451000000,136886
074600,원익QnC,28700,-0.17,3875000000,134446
059090,미코,22100,10.61,28259000000,1292522
295310,에이치브이엠,59700,0.17,9593000000,161851
189300,인텔리안테크,68600,0.59,3219000000,46219
041830,인바디,54600,-4.71,5486000000,99587
328130,루닛,9710,-7.08,6561000000,669818
476830,알지노믹스,25550,-3.77,3271000000,125620
064290,인텍플러스,55300,8.86,34379000000,614162
251970,펌텍코리아,57400,-3.85,2906000000,50125
466100,클로봇,23100,-1.28,2887000000,123234
023160,태광,27500,0.73,4512000000,165196
281740,레이크머티리얼즈,10660,-0.09,2007000000,187928
122640,예스티,31450,-3.23,9907000000,307535
137400,피엔티,28850,-1.2,3213000000,109792
124500,아이티센글로벌,29150,-3.64,4497000000,149619
048410,현대바이오,6970,-1.69,5423000000,772884
053610,프로텍,73200,7.02,6003000000,80490
036810,에프에스티,29800,-1.32,2915000000,96984
033640,네패스,27650,0.36,7121000000,252371
033790,피노,7520,-2.97,5993000000,787883
046890,서울반도체,10465,3.1,15104000000,1378961
222080,SFA넥셀,7660,-0.52,2064000000,266708
126340,비나텍,81900,-1.92,9430000000,111093
253590,네오셈,13220,1.54,13659000000,1028848
050890,쏠리드,9500,2.26,10654000000,1113493
077360,덕산하이메탈,12620,2.19,10119000000,796973
358570,지아이이노베이션,8910,-5.11,2351000000,256087
475830,오름테라퓨틱,25450,-6.78,31808000000,1234917
399720,가온칩스,45600,3.87,11117000000,237626
490470,세미파이브,15810,1.41,5075000000,315631
025980,아난티,5490,5.37,13379000000,2450385
456160,지투지바이오,32450,1.09,2559000000,80238
060250,NHN KCP,13130,-0.76,2304000000,171422
092870,엑시콘,38400,0.66,9144000000,242616
037460,삼지전자,30450,-0.33,1862000000,61066
376900,로킷헬스케어,28200,-4.24,2104000000,73621
486990,노타,22550,29.97,52399000000,2436590
080580,오킨스전자,22800,-1.08,7776000000,333946
041190,우리기술투자,6010,2.56,67703000000,10691865
027360,아주IB투자,3945,-1.37,10316000000,2587085
356680,엑스게이트,16700,-6.39,34458000000,2011012
056080,유진로봇,12370,-3.28,3762000000,299088
098120,마이크로컨텍솔,56900,-1.22,5495000000,95340
019210,와이지-원,12590,-0.71,4845000000,380013
348340,뉴로메카,19580,-1.66,6362000000,319104
125490,한라캐스트,12450,-1.19,34608000000,2712332
468530,프로티나,40800,3.42,3232000000,80018
089890,코세스,27200,-0.91,2887000000,103297
386380,스카이랩스,23900,-5.35,106574000000,4260008
069540,빛과전자,3965,-3.53,18924000000,4729397
348370,엔켐,20300,0.5,1757000000,85886
368770,파이버프로,13450,0.52,2173000000,159652
078350,한양디지텍,28850,2.3,13933000000,490316
290550,디케이티,21550,-0.69,4883000000,225275
278280,천보,34550,-2.81,1764000000,50593
187660,페니트리움바이오,6600,3.13,5609000000,867003
078340,컴투스,34900,1.16,2121000000,60736
204620,글로벌텍스프리,5800,-0.68,3128000000,541849
332570,PS일렉트로닉스,8780,-5.59,18561000000,2055767
477850,마키나락스,21850,5.3,12983000000,589929
0161M0,네오사피엔스,31050,-9.48,394899000000,11070863
033160,엠케이전자,15330,4.07,29558000000,1856035
170920,엘티씨,35550,2.45,5416000000,149539
439960,코스모로보틱스,11520,-0.26,5260000000,450799
092190,서울바이오시스,8060,-4.28,1807000000,214234
417840,저스템,15960,6.76,18641000000,1169517
441270,파인엠텍,8440,-1.4,2764000000,325677
200710,에이디테크놀로지,26350,0.19,2959000000,109830
052710,아모텍,18860,11.6,48473000000,2549945
107640,한중엔시에스,38750,-4.44,3137000000,79383
079370,제우스,11230,-1.23,2300000000,200125
348210,넥스틴,33250,0.76,1788000000,52612
138080,오이솔루션,27800,2.02,12601000000,453028
200470,에이팩트,7830,-2.73,5907000000,735994
330860,네패스아크,28000,0.9,4841000000,170406
093520,매커스,28650,3.8,1521000000,52194
452430,사피엔반도체,41000,7.89,6336000000,153332
448900,한국피아이엠,55600,-1.77,2627000000,46359
046970,우리로,7670,-1.92,12710000000,1625778
064260,다날,4420,0.34,6630000000,1461193
389470,인벤티지랩,25050,-2.34,1618000000,64434
456010,아이씨티케이,22250,4.95,16554000000,736690
012210,삼미금속,13680,23.02,244680000000,18666073
159010,아스플로,22850,1.78,3271000000,142757
234340,헥토파이낸셜,21400,1.42,11728000000,533775
424870,이뮨온시아,3145,-5.27,2234000000,706097
036200,유니셈,9300,-1.9,1758000000,186032
091580,상신이디피,21550,0.94,2889000000,135890
389500,에스비비테크,42900,1.18,6219000000,140970
042370,비츠로테크,10810,-0.92,15356000000,1392072
160980,싸이맥스,25750,-1.9,2186000000,83651
024840,KBI메탈,6380,1.11,53630000000,7945469
425040,티이엠씨,12600,-1.72,24735000000,1921570
203650,드림시큐리티,2690,0.19,8916000000,3218410
228760,지노믹트리,10950,-2.84,1500000000,135723
446540,메가터치,9410,2.95,4926000000,515856
294570,쿠콘,26150,-2.24,3693000000,135380
086390,유니테스트,12380,-3.73,2188000000,172244
060720,KH바텍,10950,-0.45,2293000000,206840
068930,디지털대성,9320,6.64,3161000000,331782
452280,한선엔지니어링,13280,-1.26,9164000000,678147
394280,오픈엣지테크놀로지,9620,4.68,2072000000,211498
047920,HLB제약,7480,-2.22,2136000000,286952
272110,케이엔제이,30100,0.67,2387000000,78625
108860,셀바스AI,8950,2.4,2122000000,233690
354320,알멕,37400,7.32,3973000000,107994
493280,아이엠바이오로직스,15860,14.1,5874000000,386535
254490,미래반도체,16280,0.31,1904000000,114012
065680,우주일렉트로,25550,15.61,3502000000,134673
045390,대아티아이,3290,-1.2,5777000000,1781060
085910,네오티스,16140,14.39,11201000000,700784
036710,심텍홀딩스,4210,7.12,5308000000,1224600
314130,지놈앤컴퍼니,4165,4.39,2646000000,637639
094480,갤럭시아머니트리,5550,-2.29,2727000000,472842
125020,티씨머티리얼즈,6210,-0.96,5071000000,794177
064550,바이오니아,8370,-1.88,2068000000,246720
462860,더즌,3000,-3.23,8831000000,2838267
032580,피델릭스,6400,-2.29,6096000000,913927
382900,범한퓨얼셀,23900,-1.44,1976000000,82517
126730,코칩,22700,-2.99,11730000000,486428
046120,오르비텍,5820,4.49,6218000000,1083617
123330,제닉,24250,0.41,4790000000,198406
417030,니어스랩,33400,-3.33,7524000000,223960
024060,흥구석유,12790,-0.47,13063000000,1032487
078150,HB테크놀러지,2030,-1.69,2302000000,1104053
304100,솔트룩스,15300,2.62,1650000000,105562
256840,한국비엔씨,2715,-6.7,3349000000,1211055
067290,JW신약,3185,-1.7,10421000000,3218241
149950,아바텍,12760,3.4,4171000000,319776
068790,DMS,7760,6.89,1428000000,180532
274090,켄코아에어로스페이스,12460,1.63,36191000000,2705990
340450,지씨지놈,7180,6.06,4786000000,662895
475040,스트라드비젼,3115,-2.35,1969000000,611479
032940,원익,9190,-2.75,2676000000,286515
0007C0,아크릴,20650,8.34,31667000000,1440058
382800,지앤비에스 에코,5170,-3.36,2907000000,546397
289080,SV인베스트먼트,2725,1.3,2791000000,1012570
134580,탑코미디어,3280,-4.79,1647000000,505986
388790,라이콤,5280,-2.22,5699000000,1051232
051370,인터플렉스,6930,10.7,15259000000,2086442
355150,코스텍시스,20550,-2.14,2262000000,108145
263860,지니언스,17510,3.0,3186000000,181946
488280,에스투더블유,14300,3.17,2956000000,208728
413630,씨피시스템,4230,-3.42,3540000000,816351
163730,핑거,11850,9.32,4065000000,341534
432720,퀄리타스반도체,10690,-0.19,2642000000,241222
067280,멀티캠퍼스,25350,9.5,1282000000,50533
478340,나라스페이스테크놀로지,12950,-6.63,14673000000,1058433
469610,이노테크,16170,2.73,2674000000,160120
0039P0,매드업,7580,-0.39,4342000000,553232
047770,코데즈컴바인,3755,0.94,3463000000,910679
0015N0,아로마티카,11280,-8.66,7041000000,603220
053260,금강철강,7530,3.86,18447000000,2437520
102120,어보브반도체,7720,-0.39,1836000000,232510
265740,엔에프씨,7550,-4.31,3564000000,459338
054920,한컴위드,4760,-4.23,4978000000,1011478
059120,아진엑스텍,7300,2.24,3678000000,500403
158430,아톤,5390,-3.06,3865000000,703185
240550,동방메디컬,6200,-2.82,1954000000,311451
153890,져스텍,10510,3.75,2759000000,260337
418420,라온텍,4115,2.36,1553000000,356805
201490,미투온,3740,-7.77,12516000000,3216672
387690,레메디,15830,-7.32,6163000000,375323
321370,센서뷰,1716,1.36,19368000000,10922770
443670,에스피소프트,5020,-2.33,1955000000,384673
950250,테라뷰,3365,-3.72,1512000000,444484
042510,라온시큐어,10690,-4.81,3411000000,309000
079650,서산,5930,-1.33,3192000000,532773
037350,성도이엔지,7620,-0.13,1371000000,175873
0011A0,액스비스,12270,-5.47,3693000000,293959
452190,한빛레이저,4695,-2.39,1888000000,391611
389020,자람테크놀로지,16210,0.19,1479000000,88446
0007J0,인벤테라,14180,22.14,29945000000,2178218
209640,와이제이링크,3705,-0.67,2919000000,768065
072950,빛샘전자,12900,-5.77,10278000000,771280
261780,아리바이오랩,3565,2.44,2086000000,580811
357880,SKAI,1885,0.16,2321000000,1171916
115440,우리넷,9370,-5.35,4063000000,417575
125210,아모그린텍,6130,3.03,1779000000,281577
411080,샌즈랩,6240,0.81,1783000000,284782
014950,삼익제약,9360,-3.51,3944000000,414563
457370,한켐,11350,0.8,18285000000,1548896
380550,뉴로핏,7400,1.37,1683000000,224752
062970,한국첨단소재,2935,-0.17,6112000000,2077277
223250,드림씨아이에스,3465,-4.55,3410000000,977551
299660,셀리드,2885,29.95,5452000000,1973219
100590,머큐리,4935,-1.1,2002000000,406933
052900,KX하이텍,1105,3.37,1637000000,1452152
049080,기가레인,9810,-2.49,2543000000,255452
234030,싸이닉솔루션,3425,-0.72,1756000000,482454
