code,name,종가,등락률,거래대금,거래량
032640,LG유플러스,14460,2.92,14579000000,1007129
326030,SK바이오팜,77700,0.0,4657000000,59756
001440,대한전선,30000,-4.61,89020000000,2936153
175330,JB금융지주,31000,0.49,6079000000,197113
000990,DB하이텍,130200,3.25,54796000000,431512
241560,두산밥캣,58200,-1.36,5450000000,92916
000100,유한양행,75500,-0.53,9409000000,124371
377300,카카오페이,39925,-0.81,6644000000,164838
029780,삼성카드,43350,-0.91,3154000000,72743
088350,한화생명,5780,-1.37,10842000000,1873968
353200,대덕전자,101550,-1.6,37963000000,371366
052690,한전기술,129500,-3.21,36734000000,279790
138930,BNK금융지주,15690,0.58,6550000000,417914
088980,맥쿼리인프라,9810,0.2,4126000000,421441
004020,현대제철,35100,-2.5,16582000000,469773
454910,두산로보틱스,69800,0.87,9720000000,139385
051900,LG생활건강,298000,0.85,10914000000,36565
036570,NC,206500,-1.2,7611000000,36755
271560,오리온,111000,-0.45,5429000000,48698
011790,SKC,88200,0.57,7043000000,79822
066970,엘앤에프,106900,-3.69,40443000000,378417
034220,LG디스플레이,8475,0.89,15014000000,1768854
082740,한화엔진,50100,-2.34,15402000000,306135
001450,현대해상,48650,-0.31,8450000000,173769
002380,KCC,465000,-0.64,4968000000,10781
001040,CJ,128600,0.86,5934000000,46073
010060,OCI홀딩스,192300,-5.74,61640000000,316416
103590,일진전기,72900,-4.83,25028000000,339600
161890,한국콜마,145100,-0.07,18124000000,126077
018880,한온시스템,3345,-2.9,7830000000,2340267
004170,신세계,359000,-0.97,12873000000,35819
375500,DL이앤씨,85400,-1.73,17000000000,200222
336260,두산퓨얼셀,48000,-5.7,34821000000,723349
006360,GS건설,36500,-0.95,37317000000,1025852
023530,롯데쇼핑,110300,-2.73,12154000000,110134
192820,코스맥스,273000,0.0,11751000000,43229
028670,팬오션,5760,0.17,4321000000,749660
007340,DN오토모티브,49200,-0.2,6156000000,126959
251270,넷마블,34250,-1.15,3502000000,101827
011170,롯데케미칼,63900,1.43,7156000000,111967
097950,CJ제일제당,174800,0.11,5014000000,28561
426030,TIME 미국나스닥100액티브,47845,1.71,23092000000,482444
009420,한올바이오파마,46800,-1.78,5481000000,115784
450080,에코프로머티,34400,-1.43,5005000000,145473
005440,현대지에프홀딩스,13130,3.88,5220000000,395594
004370,농심,394000,0.64,8098000000,20457
489790,한화비전,46600,-2.82,6412000000,136769
483650,달바글로벌,183500,1.77,23603000000,128833
204320,HL만도,47350,-1.76,9213000000,194346
103140,풍산,78300,-1.26,3465000000,44015
020150,롯데에너지머티리얼즈,41650,-1.54,9505000000,223970
069960,현대백화점,100300,2.14,4755000000,47679
456600,TIME 글로벌AI인공지능액티브,59770,1.63,9764000000,163385
112610,씨에스윈드,50100,-2.53,10162000000,202187
081660,미스토홀딩스,38650,1.84,2420000000,62667
139480,이마트,73300,-0.95,3602000000,49177
073240,금호타이어,6790,-3.14,6728000000,970060
457190,이수스페셜티케미컬,63900,-1.84,3198000000,49634
294400,KIWOOM 200TR,146320,1.86,5804000000,39613
229640,LS에코에너지,60200,-0.5,11627000000,195571
181710,NHN,55900,-1.41,4947000000,87790
089860,롯데렌탈,48900,0.0,3048000000,61319
071970,HD현대마린엔진,50850,-3.14,4206000000,82247
120110,코오롱인더,57100,0.53,6525000000,114444
475150,SK이터닉스,50100,-1.57,19315000000,384380
008770,호텔신라,40250,-1.35,3406000000,84450
001430,세아베스틸지주,43850,-2.66,4069000000,93298
001820,삼화콘덴서,147000,1.66,161161000000,1089878
093370,후성,14170,-3.47,36335000000,2596612
281820,케이씨텍,75900,4.4,10650000000,141491
097230,HJ중공업,15120,-2.26,2887000000,189699
322000,HD현대에너지솔루션,119400,-5.98,40999000000,343755
361610,SK아이이테크놀로지,16190,2.99,2956000000,182457
007810,코리아써키트,52100,-0.76,4258000000,81783
001740,SK네트웍스,6130,-2.08,3977000000,645262
006340,대원전선,13560,-2.38,27084000000,1986260
003160,디아이,35700,13.69,58887000000,1694506
003530,한화투자증권,4660,3.67,5353000000,1152046
195870,해성디에스,56400,-1.91,8429000000,148699
000370,한화손해보험,8070,0.0,2242000000,278367
006110,삼아알미늄,56300,-5.7,5806000000,101435
441800,TIME Korea플러스배당액티브,29220,1.51,3405000000,116863
069660,KIWOOM 200,111435,1.93,45321000000,405588
005090,SGC에너지,54100,-0.55,3405000000,63968
100840,SNT에너지,36900,0.54,2561000000,69682
005690,파미셀,12410,-0.96,28302000000,2239987
100090,SK오션플랜트,11600,-2.68,4894000000,419100
090460,비에이치,19390,-5.64,14384000000,732456
017900,광전자,11170,6.18,204140000000,17683347
0015B0,KoAct 미국나스닥성장기업액티브,19310,1.18,5151000000,266443
0220W0,한화머시너리앤서비스홀딩스,6360,0.79,6616000000,1035141
192650,드림텍,8070,5.63,15702000000,1977368
452260,한화갤러리아,2715,1.31,2621000000,981427
004710,한솔테크닉스,9720,-2.7,3903000000,398785
029460,케이씨,44800,8.47,3833000000,87480
002990,금호건설,12970,-2.77,12023000000,918090
0163Y0,KoAct 코스닥액티브,9525,1.87,3686000000,387792
003280,흥아해운,1790,-0.72,4112000000,2295794
020000,한섬,18390,4.73,5671000000,309036
317400,자이에스앤디,9690,-2.71,6531000000,674753
474590,WON 반도체밸류체인액티브,47000,3.0,3799000000,81542
092790,넥스틸,14080,0.21,3246000000,233203
003350,한국화장품제조,15320,-2.85,10181000000,672888
217590,티엠씨,14440,-0.76,35942000000,2374508
0182R0,1Q K반도체TOP2+,10985,3.15,10186000000,930587
462900,KoAct 바이오헬스케어액티브,12665,-0.43,5710000000,446860
010580,에스엠벡셀,2845,13.8,36928000000,13232921
020120,키다리스튜디오,8450,0.36,4591000000,579941
010820,퍼스텍,6430,0.63,2911000000,454378
004310,현대약품,9260,-8.04,22698000000,2355295
105840,우진,14580,-4.77,4150000000,280263
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12035,1.43,8524000000,709597
053690,한미글로벌,22300,0.68,8043000000,359823
035510,신세계 I&C,15300,-2.36,2764000000,177301
494220,UNICORN SK하이닉스밸류체인액티브,50470,3.44,4026000000,80159
001520,동양,1219,-9.9,13128000000,9889673
001210,금호전기,10390,-4.24,14822000000,1398455
003010,혜인,9960,-5.68,3921000000,386834
092220,KEC,3040,6.48,4493000000,1444370
006660,삼성공조,13320,1.22,3345000000,250615
007610,선도전기,4775,-3.44,15939000000,3183428
0198A0,KIWOOM 코스닥150커버드콜액티브,8645,0.7,6219000000,721301
372910,한컴라이프케어,2145,1.66,2456000000,1119980
092780,DYP,3675,-10.37,4611000000,1077786
196170,알테오젠,254250,0.3,35520000000,138316
086520,에코프로,80000,-1.36,33348000000,416643
247540,에코프로비엠,102900,-1.91,15482000000,149918
036930,주성엔지니어링,206000,0.24,101401000000,491878
277810,레인보우로보틱스,439000,0.69,10377000000,23776
240810,원익IPS,128800,6.01,167950000000,1316204
039030,이오테크닉스,477500,5.29,27142000000,57632
058470,리노공업,69300,-0.43,22716000000,325945
222800,심텍,129700,3.18,41545000000,322170
108490,로보티즈,306500,0.0,39135000000,127581
403870,HPSP,54300,0.74,59979000000,1102161
028300,HLB,32350,9.11,39912000000,1258034
095340,ISC,199000,6.82,24458000000,124351
319660,피에스케이,136700,7.72,46499000000,344023
000250,삼천당제약,161700,1.32,6290000000,38857
087010,펩트론,159700,2.37,8117000000,50761
031980,피에스케이홀딩스,164000,2.56,18040000000,108091
214450,파마리서치,323500,-1.22,12461000000,38307
084370,유진테크,140300,1.67,14114000000,101108
440110,파두,63700,4.43,10853000000,172725
141080,리가켐바이오,81500,-0.85,9489000000,115953
298380,에이비엘바이오,53500,-4.46,25102000000,462346
064760,티씨케이,266000,-0.93,8619000000,32382
067310,하나마이크론,44200,14.36,247593000000,5687355
131290,티에스이,258500,6.38,24078000000,94302
095610,테스,147300,6.66,33584000000,232869
310210,보로노이,153200,16.06,19694000000,130053
010170,대한광통신,17640,-3.71,212982000000,11893084
257720,실리콘투,41000,-1.32,24971000000,611105
357780,솔브레인,339000,2.42,3980000000,11847
145020,휴젤,207000,-3.27,9377000000,44925
080220,제주반도체,74700,1.77,53983000000,722795
226950,올릭스,106600,-4.48,23312000000,211728
140410,메지온,79200,5.46,10595000000,134905
319400,현대무벡스,21550,-4.22,24470000000,1117346
032820,우리기술,13510,-2.6,71813000000,5120813
058610,에스피지,99700,0.3,17649000000,177351
263750,펄어비스,34600,-0.72,5209000000,149966
005290,동진쎄미켐,42300,2.67,8696000000,206521
178320,서진시스템,32350,-4.43,26391000000,802884
347850,디앤디파마텍,44500,-1.77,14013000000,313452
030530,원익홀딩스,26400,1.34,69324000000,2580593
214150,클래시스,30650,-2.08,3181000000,103383
043260,성호전자,26350,-1.68,123464000000,4612574
098460,고영,28425,2.8,21875000000,774919
041510,에스엠,83600,3.59,6725000000,80767
083650,비에이치아이,61600,-4.2,17609000000,282272
237690,에스티팜,90900,-1.94,3954000000,43274
131970,두산테스나,95400,10.8,51410000000,563893
036540,SFA반도체,10840,20.18,252636000000,23945469
437730,삼현,56200,12.18,166929000000,2978039
089030,테크윙,47600,4.96,39416000000,827464
060370,LS마린솔루션,32500,-4.41,3979000000,121334
183300,코미코,31500,2.11,9654000000,315758
096530,씨젠,34100,0.89,5776000000,168359
218410,RFHIC,59600,-0.83,61061000000,997707
204270,제이앤티씨,24950,5.94,54317000000,2155965
089970,브이엠,54600,-0.91,15021000000,275549
420770,기가비스,110300,-2.48,9386000000,85860
241710,코스메카코리아,130600,-0.61,4654000000,35829
323280,태성,45450,0.0,4140000000,91033
078600,대주전자재료,87900,-0.11,8807000000,99890
035900,JYP Ent.,38300,-0.52,2929000000,76317
950160,코오롱티슈진,15200,-4.82,12123000000,789914
127120,제이에스링크,34600,6.46,11804000000,349553
003380,하림지주,10900,-0.82,2780000000,253246
347700,스피어,23450,-2.9,18521000000,793711
232140,와이씨,14230,19.48,130157000000,9458559
166090,하나머티리얼즈,56900,2.15,4375000000,77262
252990,샘씨엔에스,18180,4.97,13119000000,725757
950260,인제니아테라퓨틱스(Reg.S),21100,14.24,114284000000,5569541
056190,SFA,28700,2.5,3826000000,132461
086450,동국제약,21000,1.69,6349000000,299203
417200,LS머트리얼즈,13650,1.11,9968000000,740194
101490,에스앤에스텍,43250,3.72,7170000000,167745
160190,하이젠알앤엠,29750,8.58,20665000000,700356
356860,티엘비,38050,1.6,9374000000,246169
100790,미래에셋벤처투자,16740,-5.21,6933000000,408787
327260,RF머트리얼즈,48800,0.41,30629000000,621829
119850,지엔씨에너지,52900,-2.4,15569000000,300388
014620,성광벤드,32700,1.87,6375000000,191536
445680,큐리옥스바이오시스템즈,48200,5.13,2285000000,48264
036830,솔브레인홀딩스,40250,-1.11,1760000000,43874
032500,케이엠더블유,18920,-2.67,9447000000,484125
090710,휴림로봇,6490,0.62,6958000000,1075429
044490,태웅,38050,1.06,3088000000,81950
090360,로보스타,78100,-0.89,5415000000,69060
074600,원익QnC,28650,3.06,4410000000,154868
491000,리브스메드,29800,-0.17,3067000000,102124
295310,에이치브이엠,60200,0.33,5293000000,88821
161580,필옵틱스,31550,0.0,3095000000,97920
328130,루닛,9900,11.99,13847000000,1429536
466100,클로봇,23350,-0.43,3719000000,159699
122640,예스티,32950,11.88,25767000000,801991
023160,태광,27350,4.99,9450000000,337204
124500,아이티센글로벌,30200,1.85,4265000000,139547
048410,현대바이오,6990,2.79,4897000000,706400
064290,인텍플러스,50400,7.81,22728000000,463562
033790,피노,7770,-2.87,7023000000,887299
036810,에프에스티,29700,9.59,7659000000,261398
121600,나노신소재,51800,-3.0,2383000000,46356
033640,네패스,27500,3.0,7300000000,267428
126340,비나텍,83700,3.72,12917000000,156929
475830,오름테라퓨틱,27450,-26.6,117203000000,4298521
077360,덕산하이메탈,12520,7.84,12534000000,1023519
253590,네오셈,12900,5.39,15304000000,1193773
050890,쏠리드,9230,-5.43,15815000000,1662803
045100,한양이엔지,31900,-0.62,2340000000,73854
060250,NHN KCP,13190,1.46,2345000000,175929
399720,가온칩스,43900,2.69,5345000000,121734
356680,엑스게이트,17750,1.02,72630000000,4052201
025980,아난티,5180,0.19,3359000000,648030
092870,엑시콘,38300,8.19,13439000000,355107
056080,유진로봇,12800,2.4,6148000000,489916
027360,아주IB투자,3990,3.23,30957000000,7633506
080580,오킨스전자,23000,3.6,10948000000,469340
098120,마이크로컨텍솔,57200,6.92,9512000000,168817
386380,스카이랩스,25250,29.89,204128000000,8870225
019210,와이지-원,12690,-4.59,7318000000,573502
069540,빛과전자,4120,0.49,27263000000,6501408
041190,우리기술투자,5810,7.0,61923000000,10329005
348340,뉴로메카,19740,1.39,6437000000,330863
125490,한라캐스트,12480,3.57,54414000000,4320067
368770,파이버프로,13320,-5.13,2948000000,219437
290550,디케이티,21750,2.59,8096000000,376802
078350,한양디지텍,28550,11.74,30916000000,1106353
013030,하이록코리아,36850,0.14,2230000000,59498
332570,PS일렉트로닉스,9380,3.08,37884000000,4015380
468530,프로티나,38200,8.99,4223000000,111623
187660,페니트리움바이오,6540,0.15,4003000000,615786
078340,컴투스,34400,2.53,2982000000,86111
204620,글로벌텍스프리,5870,0.17,2568000000,437317
101730,위메이드맥스,4925,7.42,2882000000,596036
114810,한솔아이원스,13660,8.33,3738000000,276719
439960,코스모로보틱스,11620,0.17,5100000000,442379
477850,마키나락스,20900,-1.18,3125000000,148680
170920,엘티씨,34350,2.08,4379000000,126998
441270,파인엠텍,8540,-5.64,4052000000,465396
033160,엠케이전자,14610,-0.14,6926000000,482863
200470,에이팩트,8150,12.57,13545000000,1718764
046970,우리로,7890,-2.35,22420000000,2771985
389470,인벤티지랩,25750,1.18,9311000000,336740
417840,저스템,14930,0.81,8196000000,549072
330860,네패스아크,27900,5.88,8198000000,292186
138080,오이솔루션,27250,-0.73,12154000000,437731
064260,다날,4385,-1.35,7432000000,1676417
0161M0,네오사피엔스,27000,170.0,689049000000,24558401
052710,아모텍,16880,-0.71,15929000000,933797
456010,아이씨티케이,21150,-6.83,17217000000,792281
424870,이뮨온시아,3285,-0.15,2271000000,685216
036200,유니셈,9500,4.4,3633000000,385889
042370,비츠로테크,11120,-2.8,17308000000,1518475
234340,헥토파이낸셜,20800,5.58,18245000000,846871
160980,싸이맥스,26050,5.04,2813000000,108374
091580,상신이디피,21250,-8.01,6157000000,285679
228760,지노믹트리,11310,-5.43,2559000000,221914
389500,에스비비테크,42050,2.94,5959000000,142891
024840,KBI메탈,6390,-1.69,19822000000,3037427
425040,티이엠씨,12490,21.73,78034000000,6388991
203650,드림시큐리티,2685,-5.12,15901000000,5662853
294570,쿠콘,26650,3.5,4662000000,170987
446540,메가터치,9180,7.37,4183000000,458661
452280,한선엔지니어링,13360,-1.04,20808000000,1522880
012210,삼미금속,11030,-1.16,12651000000,1118828
272110,케이엔제이,30000,10.91,6331000000,214846
354320,알멕,35350,-6.48,2836000000,78968
462860,더즌,3065,16.98,51246000000,15826472
094480,갤럭시아머니트리,5590,1.82,4555000000,790741
125020,티씨머티리얼즈,6190,-5.35,4772000000,761393
032580,피델릭스,6470,11.94,7552000000,1218869
382900,범한퓨얼셀,24150,-5.11,1937000000,79958
314130,지놈앤컴퍼니,4030,18.7,6444000000,1650010
126730,코칩,23550,-1.26,7579000000,316445
493280,아이엠바이오로직스,13710,-12.73,7907000000,564098
256840,한국비엔씨,2910,4.68,4624000000,1594168
417030,니어스랩,34000,8.8,25135000000,740664
024060,흥구석유,12890,0.08,12459000000,962417
123330,제닉,24050,-3.99,4902000000,202976
046120,오르비텍,5600,-1.41,2510000000,443051
051160,지어소프트,12120,0.5,3895000000,316757
403850,더핑크퐁컴퍼니,12990,7.36,2052000000,157220
086670,비엠티,18510,2.61,2252000000,121851
067290,JW신약,3255,-3.98,10846000000,3281361
214180,헥토이노베이션,13820,1.17,1406000000,99993
230240,에치에프알,13010,-4.62,3090000000,230167
032940,원익,9510,-1.04,3963000000,406935
274090,켄코아에어로스페이스,12470,-5.67,9776000000,766303
149950,아바텍,12050,2.55,1772000000,147652
388790,라이콤,5380,6.11,11862000000,2161926
478340,나라스페이스테크놀로지,14040,-2.9,19752000000,1367705
289080,SV인베스트먼트,2685,-0.56,3976000000,1448019
413630,씨피시스템,4435,0.57,6845000000,1521439
263860,지니언스,17150,-5.09,2837000000,162868
0015N0,아로마티카,12360,-8.92,7223000000,552668
0039P0,매드업,7940,3.12,9428000000,1182610
488280,에스투더블유,13770,-4.71,3516000000,248490
265740,엔에프씨,7930,-3.88,12222000000,1550159
047770,코데즈컴바인,3720,-1.72,2658000000,699878
054920,한컴위드,4940,0.2,17900000000,3516851
158430,아톤,5570,-1.42,11092000000,1933112
163730,핑거,10710,7.21,3091000000,290721
201490,미투온,4020,-4.74,31718000000,7480754
240550,동방메디컬,6300,8.06,46297000000,6753258
387690,레메디,16930,8.25,21345000000,1256437
950250,테라뷰,3520,17.33,10232000000,2886194
443670,에스피소프트,5110,-6.58,5137000000,979394
042510,라온시큐어,11070,-4.16,4009000000,351403
079650,서산,6010,-5.65,4611000000,750390
0011A0,액스비스,12900,4.2,3136000000,247647
321370,센서뷰,1695,-9.02,13325000000,7520584
072950,빛샘전자,13640,-4.28,19516000000,1391523
261780,아리바이오랩,3755,-10.49,3117000000,808414
115440,우리넷,9830,-3.72,8004000000,786276
189330,씨이랩,11280,-6.47,2875000000,246217
357880,SKAI,1882,0.86,2012000000,1017729
014950,삼익제약,9670,-2.81,8173000000,825196
205100,엑셈,1433,11.69,4585000000,3187433
457370,한켐,11230,-3.69,22047000000,1855073
086960,MDS테크,2090,5.66,18906000000,8473479
062970,한국첨단소재,2955,-1.17,6233000000,2068598
049080,기가레인,10000,-3.66,4974000000,481333
100590,머큐리,4885,-1.11,8666000000,1667871
357580,아모센스,6960,-3.2,2412000000,354050
0155E0,해치텍,14450,23.08,40696000000,2988145
117670,알파칩스,11400,-1.13,2718000000,226310
371950,풍원정밀,3205,-5.46,1173000000,352691
338220,뷰노,5320,5.77,1676000000,307282
0004V0,엔비알모션,6450,-1.23,1734000000,267193
456070,이엔셀,5990,-9.52,3754000000,600599
340810,시선AI,4500,8.43,6163000000,1321826
036090,위지트,1436,5.82,3186000000,2170640
348080,큐라티스,4650,2.42,8079000000,1656682
