code,name,종가,등락률,거래대금,거래량
347700,스피어,23750,5.32,17702000000,753635
232140,와이씨,14220,-0.63,16779000000,1172756
950260,인제니아테라퓨틱스(Reg.S),23200,-1.07,52393000000,2228541
166090,하나머티리얼즈,58000,2.11,2771000000,47717
252990,샘씨엔에스,18310,5.41,6886000000,381877
195940,HK이노엔,38650,0.52,1589000000,40936
356860,티엘비,44250,-0.56,13946000000,316352
086450,동국제약,21350,4.15,13352000000,618631
100790,미래에셋벤처투자,17710,2.37,5225000000,294476
101490,에스앤에스텍,43350,0.7,3789000000,87015
119850,지엔씨에너지,56100,2.19,12464000000,224455
417200,LS머트리얼즈,13420,0.52,6488000000,482022
083450,GST,49300,0.51,2637000000,53565
160190,하이젠알앤엠,29250,1.56,3840000000,130453
388210,씨엠티엑스,88100,3.89,3028000000,34467
327260,RF머트리얼즈,46900,-2.8,15923000000,336512
032500,케이엠더블유,19550,0.21,1752000000,89680
031330,에스에이엠티,8200,-0.61,1917000000,233006
053800,안랩,73700,4.1,4473000000,61132
014620,성광벤드,30600,-3.92,2761000000,89301
425420,티에프이,64400,0.0,2328000000,35887
295310,에이치브이엠,62500,7.39,9377000000,152675
074600,원익QnC,29050,1.4,2926000000,100290
090360,로보스타,78600,-0.51,4585000000,57548
161580,필옵틱스,32600,1.4,3726000000,113861
044490,태웅,37850,-4.9,4565000000,119495
090710,휴림로봇,6340,-0.94,11049000000,1668061
041960,코미팜,10120,2.53,3871000000,375015
059090,미코,22500,-0.44,4677000000,209457
491000,리브스메드,29700,2.24,2182000000,73358
328130,루닛,9940,4.63,5052000000,509056
476830,알지노믹스,25650,1.58,4004000000,151717
064290,인텍플러스,54800,-1.44,7467000000,136210
466100,클로봇,22950,0.22,3902000000,167120
122640,예스티,32300,2.87,6025000000,186523
124500,아이티센글로벌,29700,1.37,1598000000,53811
476060,온코닉테라퓨틱스,15030,2.04,4029000000,264187
053610,프로텍,75100,2.6,2010000000,26987
036810,에프에스티,30750,1.82,2244000000,73030
048410,현대바이오,6860,0.44,2906000000,422318
102710,이엔에프테크놀로지,45400,5.46,1982000000,44353
033640,네패스,27425,-0.27,2704000000,98758
126340,비나텍,85300,4.15,6290000000,74396
033790,피노,7320,-2.14,4730000000,630626
046890,서울반도체,10460,0.19,2431000000,230061
253590,네오셈,13820,4.7,32326000000,2279390
077360,덕산하이메탈,13230,2.32,7050000000,536341
050890,쏠리드,9620,1.26,9710000000,1004528
092870,엑시콘,43350,14.08,40643000000,939649
399720,가온칩스,47400,4.87,5816000000,123166
475830,오름테라퓨틱,25550,0.59,12724000000,492877
490470,세미파이브,16060,2.49,3377000000,209303
456160,지투지바이오,32250,1.1,1365000000,41822
356680,엑스게이트,18630,12.64,274001000000,14341293
468530,프로티나,47500,18.9,15203000000,328518
080580,오킨스전자,24900,8.26,20431000000,817982
025980,아난티,5160,-5.67,7570000000,1455132
219130,타이거일렉,79500,3.38,2040000000,25764
098120,마이크로컨텍솔,59100,3.87,11914000000,197454
027360,아주IB투자,4030,1.51,10096000000,2487359
041190,우리기술투자,5960,-0.33,5938000000,998216
348340,뉴로메카,19670,0.51,3922000000,197268
019210,와이지-원,12330,-2.3,3883000000,311718
056080,유진로봇,12000,-1.8,2878000000,233819
069540,빛과전자,4065,3.44,40576000000,9927809
340570,티앤엘,28300,2.35,1380000000,48203
125490,한라캐스트,12080,-2.58,12710000000,1017168
290550,디케이티,22000,3.04,2413000000,110514
386380,스카이랩스,23300,-2.71,66638000000,2751424
486990,노타,20300,-9.98,40371000000,1830533
042000,카페24,17640,17.6,12663000000,721891
187660,페니트리움바이오,6590,-0.6,2260000000,344372
078350,한양디지텍,27000,-4.76,6904000000,255172
332570,PS일렉트로닉스,8870,1.26,7117000000,807038
170920,엘티씨,38400,8.78,8159000000,216214
159010,아스플로,30400,25.36,19660000000,674521
114810,한솔아이원스,14240,5.25,2337000000,166367
033160,엠케이전자,16240,3.57,9635000000,599695
0010S0,와이즈플래닛컴퍼니,38950,224.58,369002000000,8825927
079370,제우스,12540,12.47,15169000000,1215963
417840,저스템,16740,5.42,17383000000,1059820
477850,마키나락스,21400,-2.73,3703000000,169816
439960,코스모로보틱스,11390,-0.61,3376000000,291553
107640,한중엔시에스,40400,4.26,2499000000,61879
441270,파인엠텍,8660,3.59,2130000000,247156
393890,더블유씨피,10590,6.86,2099000000,200441
046970,우리로,8090,6.31,79725000000,9692947
052710,아모텍,18930,-2.17,9493000000,498987
330860,네패스아크,29000,4.69,2867000000,99403
200470,에이팩트,8050,2.94,3064000000,382041
138080,오이솔루션,28500,0.71,6028000000,212248
448900,한국피아이엠,55500,-0.54,1854000000,32614
456010,아이씨티케이,22900,2.92,27535000000,1149173
446540,메가터치,11250,19.17,31821000000,2876553
117730,티로보틱스,14080,7.15,6724000000,459688
0161M0,네오사피엔스,25800,-16.1,75151000000,2694202
234340,헥토파이낸셜,21450,0.23,2258000000,105631
203650,드림시큐리티,2825,5.02,39078000000,13378587
012210,삼미금속,12440,-8.12,26238000000,2079278
160980,싸이맥스,26250,0.38,1694000000,64432
389500,에스비비테크,42800,-2.28,2984000000,68299
042370,비츠로테크,10850,-1.09,4991000000,455207
425040,티이엠씨,12550,0.72,5129000000,411960
024840,KBI메탈,6310,-1.87,9367000000,1462113
086390,유니테스트,12850,4.56,1600000000,125073
098070,한텍,24000,-8.05,2876000000,117317
354320,알멕,41600,11.08,5635000000,141935
068930,디지털대성,9430,-1.46,2704000000,278321
493280,아이엠바이오로직스,17450,9.61,3545000000,207539
452280,한선엔지니어링,13370,-0.52,4307000000,319588
484120,도우인시스,23500,3.52,2336000000,96220
254490,미래반도체,16520,2.16,2416000000,142876
314130,지놈앤컴퍼니,4480,5.91,2639000000,598524
085910,네오티스,16530,3.57,3358000000,204240
036710,심텍홀딩스,4265,2.52,1593000000,370750
045390,대아티아이,3120,-4.29,2474000000,782352
032580,피델릭스,6590,3.78,2585000000,396463
125020,티씨머티리얼즈,6260,1.62,2087000000,333592
462860,더즌,3005,1.18,6000000000,1955870
382900,범한퓨얼셀,23750,0.64,3433000000,142761
417030,니어스랩,35000,2.19,7844000000,223153
126730,코칩,22850,-0.87,2638000000,113786
123330,제닉,24400,0.41,2007000000,81091
046120,오르비텍,5590,-3.79,2871000000,507455
024060,흥구석유,12460,-3.11,4687000000,373570
230240,에치에프알,13920,1.68,1795000000,128514
340450,지씨지놈,7800,7.0,2865000000,377399
274090,켄코아에어로스페이스,13215,5.97,14034000000,1082645
067290,JW신약,3170,-0.94,6695000000,2102589
394800,쓰리빌리언,5450,15.83,12009000000,2091293
032940,원익,9360,0.54,7480000000,768159
488280,에스투더블유,15550,7.09,7976000000,510891
355150,코스텍시스,21600,5.37,2116000000,97354
263860,지니언스,18150,2.14,4298000000,234977
478340,나라스페이스테크놀로지,14160,8.67,12822000000,925262
388790,라이콤,5310,1.14,2687000000,506743
163730,핑거,12510,5.04,3706000000,294598
0007C0,아크릴,19610,-5.04,2057000000,102631
0015N0,아로마티카,11870,3.85,2831000000,246938
0039P0,매드업,7880,5.63,14203000000,1774392
387690,레메디,18740,20.75,77075000000,4230699
158430,아톤,5740,6.69,23357000000,4046425
047770,코데즈컴바인,3710,-1.46,1689000000,456767
054920,한컴위드,4935,4.0,20665000000,4104792
0088M0,메쥬,14000,7.44,2739000000,198255
059120,아진엑스텍,7340,0.55,1586000000,215004
053260,금강철강,7100,-3.01,1735000000,240947
115440,우리넷,12120,29.9,78259000000,6978401
240550,동방메디컬,6210,0.32,1463000000,232100
321370,센서뷰,1830,5.96,41541000000,21906687
255220,SG,1158,2.93,6533000000,5845860
201490,미투온,3865,3.76,61150000000,15357059
042510,라온시큐어,11090,3.55,6751000000,604916
115500,케이씨에스,10230,6.01,4289000000,414364
079650,서산,6060,3.59,3284000000,545274
443670,에스피소프트,4975,-0.5,2261000000,444754
072950,빛샘전자,14750,13.46,147264000000,9869000
0011A0,액스비스,12240,1.32,1299000000,106397
419050,삼기에너지솔루션즈,1893,18.09,29160000000,15396494
411080,샌즈랩,6520,2.68,3170000000,493231
129920,대성하이텍,6040,7.09,1473000000,240190
380550,뉴로핏,7980,8.28,5008000000,602335
062970,한국첨단소재,3105,4.02,6984000000,2272934
303810,동국생명과학,2895,-4.61,34641000000,11242786
014950,삼익제약,9130,-2.35,2463000000,266219
439580,블루엠텍,2710,-13.14,3358000000,1197212
457370,한켐,11390,-0.09,2587000000,225293
100590,머큐리,5110,4.5,6947000000,1350694
049080,기가레인,9970,1.73,2950000000,293967
357580,아모센스,6920,-0.72,1291000000,188833
299660,셀리드,2700,-6.41,21358000000,6849780
338220,뷰노,5590,8.54,1749000000,312474
147760,피엠티,3900,15.04,2227000000,593734
487400,케이앤에스아이앤씨,7300,6.41,6164000000,806791
0155E0,해치텍,13080,1.87,5773000000,435022
065170,비엘팜텍,2420,7.56,3660000000,1459631
393210,토마토시스템,4305,29.86,31508000000,8023838
048770,TPC로보틱스,4235,0.47,1568000000,363190
109670,씨싸이트,10890,24.17,5481000000,538801
365660,레몬헬스케어,4395,0.57,1678000000,376464
299170,더블유에스아이,1386,-10.29,7439000000,5099575
