code,name,종가,등락률,거래대금,거래량
031980,피에스케이홀딩스,159600,0.88,8481000000,52697
087010,펩트론,145400,2.39,5609000000,38736
214450,파마리서치,325500,0.46,8350000000,25639
131290,티에스이,283500,0.89,10961000000,38240
064760,티씨케이,275000,0.92,3025000000,11034
067310,하나마이크론,45850,0.44,42219000000,925540
095610,테스,155600,4.71,31197000000,200018
141080,리가켐바이오,80500,0.37,6063000000,74921
298380,에이비엘바이오,50400,-1.37,12695000000,251583
010170,대한광통신,17730,-0.45,119257000000,6685856
357780,솔브레인,353000,4.75,4624000000,13283
310210,보로노이,145500,-0.82,3329000000,22835
080220,제주반도체,76600,1.32,44033000000,568158
257720,실리콘투,39100,-1.76,13030000000,332143
140410,메지온,82500,4.7,7002000000,85320
145020,휴젤,188900,-0.79,3795000000,20067
319400,현대무벡스,20900,-2.11,9793000000,461579
226950,올릭스,102100,-0.1,6687000000,65127
005290,동진쎄미켐,44000,2.44,7600000000,173722
032820,우리기술,12930,-3.65,26256000000,2011875
058610,에스피지,100700,1.92,28538000000,278744
030530,원익홀딩스,28550,7.74,168076000000,5759171
263750,펄어비스,33900,-0.73,2226000000,65571
347850,디앤디파마텍,44500,3.97,15834000000,357123
178320,서진시스템,31900,1.27,10224000000,320996
043260,성호전자,26250,-2.6,45866000000,1771973
098460,고영,28875,-0.09,13007000000,444492
041510,에스엠,82700,1.35,3539000000,42690
237690,에스티팜,90600,0.0,2267000000,24900
083650,비에이치아이,60000,-6.69,22463000000,368557
140860,파크시스템스,264500,5.17,7564000000,28525
089030,테크윙,48700,2.31,31567000000,640213
131970,두산테스나,92300,-1.18,10731000000,115578
060370,LS마린솔루션,33100,-0.15,3197000000,96244
036540,SFA반도체,10430,-1.79,37546000000,3596928
437730,삼현,52000,-3.53,14649000000,274640
089970,브이엠,61500,8.66,39806000000,648131
183300,코미코,31300,1.13,6798000000,216304
096530,씨젠,34100,-0.29,2559000000,74871
218410,RFHIC,59000,0.0,11498000000,195391
420770,기가비스,121600,1.76,5615000000,46859
204270,제이앤티씨,24100,-3.79,15271000000,623968
323280,태성,45500,-2.15,7795000000,169622
241710,코스메카코리아,127500,0.08,4029000000,32032
078600,대주전자재료,85900,-1.15,3031000000,34843
035900,JYP Ent.,37750,0.67,1883000000,49878
950160,코오롱티슈진,15520,1.31,6394000000,407310
082920,비츠로셀,27700,-4.48,4447000000,157803
347700,스피어,23550,4.43,17388000000,740388
232140,와이씨,14210,-0.7,16689000000,1166437
950260,인제니아테라퓨틱스(Reg.S),23400,-0.21,52139000000,2217640
166090,하나머티리얼즈,58100,2.29,2743000000,47221
252990,샘씨엔에스,18290,5.3,6689000000,371133
195940,HK이노엔,38700,0.65,1562000000,40249
356860,티엘비,43925,-1.29,13030000000,295547
086450,동국제약,21550,5.12,13163000000,609806
100790,미래에셋벤처투자,17690,2.25,5162000000,290962
101490,에스앤에스텍,43250,0.46,3733000000,85715
119850,지엔씨에너지,56000,2.0,12250000000,220652
417200,LS머트리얼즈,13420,0.52,6428000000,477544
083450,GST,49300,0.51,2602000000,52845
160190,하이젠알앤엠,29250,1.56,3759000000,127708
388210,씨엠티엑스,88200,4.01,2943000000,33512
327260,RF머트리얼즈,47150,-2.28,15630000000,330266
032500,케이엠더블유,19580,0.36,1708000000,87422
053800,안랩,73500,3.81,4383000000,59902
031330,에스에이엠티,8180,-0.85,1902000000,231165
014620,성광벤드,30600,-3.92,2699000000,87278
425420,티에프이,64600,0.31,2296000000,35394
295310,에이치브이엠,62500,7.39,9118000000,148541
074600,원익QnC,29150,1.75,2829000000,96967
161580,필옵틱스,32650,1.56,3658000000,111768
090360,로보스타,78600,-0.51,4578000000,57458
041960,코미팜,10150,2.84,3857000000,373706
090710,휴림로봇,6330,-1.09,11019000000,1663412
044490,태웅,37750,-5.15,4478000000,117201
059090,미코,22600,0.0,4554000000,203981
491000,리브스메드,29800,2.58,2173000000,73042
328130,루닛,9900,4.21,5011000000,504904
476830,알지노믹스,25650,1.58,3973000000,150498
466100,클로봇,22950,0.22,3851000000,164891
064290,인텍플러스,55000,-1.08,7324000000,133620
122640,예스티,32300,2.87,5984000000,185247
124500,아이티센글로벌,29700,1.37,1549000000,52156
476060,온코닉테라퓨틱스,15000,1.83,4014000000,263233
053610,프로텍,75100,2.6,1962000000,26344
036810,에프에스티,30950,2.48,2142000000,69757
048410,현대바이오,6870,0.59,2881000000,418652
102710,이엔에프테크놀로지,45250,5.11,1928000000,43160
033640,네패스,27500,0.0,2667000000,97418
126340,비나텍,85600,4.52,6017000000,71207
033790,피노,7350,-1.74,4642000000,618646
253590,네오셈,13850,4.92,32183000000,2269080
077360,덕산하이메탈,13340,3.17,6901000000,525168
046890,서울반도체,10370,-0.67,2384000000,225544
050890,쏠리드,9660,1.68,9654000000,998696
092870,엑시콘,43200,13.68,40463000000,935495
399720,가온칩스,47300,4.65,5769000000,122191
475830,오름테라퓨틱,25650,0.98,12584000000,487402
490470,세미파이브,16030,2.3,3352000000,207734
456160,지투지바이오,32350,1.41,1344000000,41175
356680,엑스게이트,18810,13.72,271053000000,14183677
080580,오킨스전자,24950,8.48,20243000000,810442
468530,프로티나,47450,18.77,15044000000,325164
219130,타이거일렉,79000,2.73,2039000000,25753
025980,아난티,5140,-6.03,7420000000,1426138
098120,마이크로컨텍솔,59300,4.22,11846000000,196298
027360,아주IB투자,4010,1.01,9935000000,2447191
041190,우리기술투자,5950,-0.5,5898000000,991461
348340,뉴로메카,19650,0.41,3897000000,195956
069540,빛과전자,4075,3.69,39899000000,9762100
019210,와이지-원,12320,-2.38,3811000000,305900
056080,유진로봇,11960,-2.13,2863000000,232528
340570,티앤엘,28300,2.35,1365000000,47652
125490,한라캐스트,12090,-2.5,12491000000,999113
290550,디케이티,22000,3.04,2363000000,108241
386380,스카이랩스,23200,-3.13,66501000000,2745527
042000,카페24,17760,18.4,12391000000,706495
486990,노타,20125,-10.75,40046000000,1814482
187660,페니트리움바이오,6640,0.15,2227000000,339322
078350,한양디지텍,27050,-4.59,6813000000,251784
170920,엘티씨,38850,10.06,7719000000,204882
332570,PS일렉트로닉스,8870,1.26,6872000000,779446
159010,아스플로,30450,25.57,19076000000,655278
114810,한솔아이원스,14250,5.32,2265000000,161321
033160,엠케이전자,16240,3.57,9491000000,590818
0010S0,와이즈플래닛컴퍼니,39450,228.75,362758000000,8665654
079370,제우스,12670,13.63,14902000000,1194786
417840,저스템,16720,5.29,17160000000,1046490
477850,마키나락스,21400,-2.73,3640000000,166901
107640,한중엔시에스,41150,6.19,2353000000,58318
439960,코스모로보틱스,11420,-0.35,3308000000,285529
441270,파인엠텍,8650,3.47,2106000000,244394
393890,더블유씨피,10620,7.16,2063000000,197000
046970,우리로,8140,6.96,78792000000,9577713
052710,아모텍,19050,-1.55,9295000000,488578
138080,오이솔루션,28550,0.88,5970000000,210224
330860,네패스아크,28950,4.51,2648000000,91849
200470,에이팩트,8020,2.56,3022000000,376835
448900,한국피아이엠,56000,0.36,1797000000,31580
456010,아이씨티케이,22950,3.15,27430000000,1144582
446540,메가터치,11280,19.49,31676000000,2863598
117730,티로보틱스,14120,7.46,6697000000,457831
0161M0,네오사피엔스,25950,-15.61,74316000000,2661738
234340,헥토파이낸셜,21400,0.0,2241000000,104842
203650,드림시큐리티,2825,5.02,38894000000,13313530
160980,싸이맥스,26250,0.38,1672000000,63598
012210,삼미금속,12460,-7.98,26050000000,2064147
389500,에스비비테크,42750,-2.4,2959000000,67707
042370,비츠로테크,10820,-1.37,4866000000,443698
425040,티이엠씨,12520,0.48,5052000000,405762
024840,KBI메탈,6310,-1.87,9306000000,1452593
086390,유니테스트,12870,4.72,1580000000,123517
098070,한텍,24150,-7.47,2773000000,113032
068930,디지털대성,9480,-0.94,2684000000,276222
354320,알멕,40950,9.35,4818000000,122153
493280,아이엠바이오로직스,17580,10.43,3430000000,200970
452280,한선엔지니어링,13450,0.07,4279000000,317479
484120,도우인시스,23300,2.64,2325000000,95737
254490,미래반도체,16520,2.16,2409000000,142451
314130,지놈앤컴퍼니,4475,5.79,2604000000,590728
085910,네오티스,16490,3.32,3329000000,202448
036710,심텍홀딩스,4250,2.16,1584000000,368692
045390,대아티아이,3115,-4.45,2412000000,762410
125020,티씨머티리얼즈,6230,1.14,2073000000,331339
032580,피델릭스,6560,3.31,2537000000,389186
462860,더즌,3015,1.52,5845000000,1904303
382900,범한퓨얼셀,24000,1.69,3316000000,137831
417030,니어스랩,35050,2.34,7789000000,221588
126730,코칩,22850,-0.87,2606000000,112371
123330,제닉,24350,0.21,1976000000,79827
046120,오르비텍,5640,-2.93,2839000000,501700
024060,흥구석유,12510,-2.72,4556000000,363079
230240,에치에프알,13980,2.12,1787000000,127983
340450,지씨지놈,7810,7.13,2822000000,371977
067290,JW신약,3175,-0.78,6647000000,2087570
274090,켄코아에어로스페이스,13010,4.33,12324000000,953020
394800,쓰리빌리언,5490,16.68,11945000000,2079623
032940,원익,9420,1.18,7416000000,761338
488280,에스투더블유,15760,8.54,7884000000,505034
355150,코스텍시스,21600,5.37,2106000000,96872
263860,지니언스,18210,2.48,4263000000,233050
388790,라이콤,5320,1.33,2624000000,494869
163730,핑거,12390,4.03,3650000000,290107
0007C0,아크릴,19660,-4.79,2043000000,101943
478340,나라스페이스테크놀로지,13760,5.6,4035000000,304157
0015N0,아로마티카,11820,3.41,2779000000,242574
0039P0,매드업,7840,5.09,14118000000,1763603
158430,아톤,5810,7.99,22607000000,3916364
387690,레메디,18510,19.27,74762000000,4106218
054920,한컴위드,5010,5.58,19939000000,3958271
047770,코데즈컴바인,3710,-1.46,1664000000,450111
0088M0,메쥬,13930,6.91,2707000000,195968
059120,아진엑스텍,7330,0.41,1574000000,213313
053260,금강철강,7090,-3.14,1719000000,238669
115440,우리넷,12120,29.9,78099000000,6965158
240550,동방메디컬,6210,0.32,1444000000,229126
321370,센서뷰,1823,5.56,41127000000,21680613
255220,SG,1159,3.02,6484000000,5803398
201490,미투온,3880,4.16,60717000000,15244840
042510,라온시큐어,11070,3.36,6702000000,600471
115500,케이씨에스,10220,5.91,4268000000,412375
079650,서산,6060,3.59,3261000000,541398
443670,에스피소프트,5010,0.2,2242000000,441039
072950,빛샘전자,14940,14.92,145183000000,9728653
0011A0,액스비스,12240,1.32,1263000000,103499
419050,삼기에너지솔루션즈,1858,15.91,27714000000,14632751
411080,샌즈랩,6580,3.62,3124000000,486116
129920,대성하이텍,6050,7.27,1469000000,239483
380550,뉴로핏,7960,8.01,4990000000,599991
303810,동국생명과학,3005,-0.99,33371000000,10810562
062970,한국첨단소재,3110,4.19,6887000000,2241737
014950,삼익제약,9160,-2.03,2444000000,264128
439580,블루엠텍,2720,-12.82,3340000000,1190440
457370,한켐,11390,-0.09,2511000000,218632
100590,머큐리,5110,4.5,6901000000,1341605
049080,기가레인,10000,2.04,2915000000,290432
357580,아모센스,6920,-0.72,1286000000,187991
299660,셀리드,2745,-4.85,21136000000,6768320
338220,뷰노,5640,9.51,1723000000,307902
147760,피엠티,3805,12.24,2087000000,557753
487400,케이앤에스아이앤씨,7330,6.85,6136000000,802950
0155E0,해치텍,13070,1.79,5752000000,433408
065170,비엘팜텍,2430,8.0,3630000000,1447268
393210,토마토시스템,4305,29.86,31490000000,8019490
048770,TPC로보틱스,4245,0.71,1546000000,358034
109670,씨싸이트,10740,22.46,5210000000,513718
365660,레몬헬스케어,4375,0.11,1655000000,371311
299170,더블유에스아이,1378,-10.81,7405000000,5075509
