code,name,종가,등락률,거래대금,거래량
240810,원익IPS,117900,-1.26,50311000000,426804
058470,리노공업,67100,1.82,9208000000,137984
222800,심텍,128900,-1.38,19635000000,151222
108490,로보티즈,311000,0.65,45841000000,149817
403870,HPSP,53800,0.75,30205000000,562394
028300,HLB,31725,-0.55,4406000000,138421
095340,ISC,188700,-1.67,12009000000,64046
000250,삼천당제약,160100,2.56,4424000000,27769
319660,피에스케이,124900,-3.55,13320000000,105254
031980,피에스케이홀딩스,166300,-0.3,10460000000,65002
214450,파마리서치,332500,0.45,12668000000,37849
087010,펩트론,147500,0.68,5828000000,39063
298380,에이비엘바이오,58400,0.86,8159000000,140125
440110,파두,62700,5.73,10058000000,162631
084370,유진테크,134400,-4.27,11215000000,83126
141080,리가켐바이오,82500,-0.12,5796000000,69907
064760,티씨케이,271000,0.37,5324000000,19845
145020,휴젤,232000,0.43,2801000000,12160
257720,실리콘투,42150,-1.4,14394000000,338452
131290,티에스이,248000,2.06,7714000000,31269
310210,보로노이,141600,-0.28,4457000000,31183
095610,테스,135200,-0.37,9269000000,69190
357780,솔브레인,330000,-0.9,1895000000,5742
226950,올릭스,111300,0.18,13834000000,120594
010170,대한광통신,16170,0.43,313203000000,19262131
067310,하나마이크론,37650,7.73,100280000000,2641383
080220,제주반도체,72100,0.84,26333000000,364342
319400,현대무벡스,21400,0.94,3549000000,166507
032820,우리기술,13380,3.56,49429000000,3699924
178320,서진시스템,35650,-0.7,12257000000,344090
058610,에스피지,98600,0.41,13707000000,140058
347850,디앤디파마텍,46150,0.22,7245000000,155871
005290,동진쎄미켐,40750,0.25,2993000000,73699
083650,비에이치아이,65400,3.48,11474000000,175267
030530,원익홀딩스,25450,0.59,21731000000,858219
041510,에스엠,84000,-3.45,4834000000,56676
098460,고영,28100,2.93,9342000000,336966
237690,에스티팜,91100,0.77,2000000000,21850
089030,테크윙,45850,0.55,8027000000,175199
043260,성호전자,21650,16.65,257881000000,11973823
096530,씨젠,33200,2.31,4932000000,148824
437730,삼현,48200,-2.63,11397000000,235688
131970,두산테스나,78800,0.38,7424000000,94103
036540,SFA반도체,8850,-0.78,21591000000,2446650
183300,코미코,28250,1.25,2750000000,97906
218410,RFHIC,53200,0.95,18773000000,351821
039200,오스코텍,36950,7.57,3918000000,108007
323280,태성,45650,2.35,2815000000,62043
950160,코오롱티슈진,16260,2.39,3403000000,210033
035900,JYP Ent.,38800,0.26,1475000000,38040
241710,코스메카코리아,128900,-5.5,8380000000,63341
089970,브이엠,52100,0.39,9642000000,187521
078600,대주전자재료,86100,-1.15,2410000000,27878
082920,비츠로셀,29600,6.09,4576000000,158463
204270,제이앤티씨,22800,5.8,12269000000,541150
420770,기가비스,99600,-5.86,7762000000,77588
347700,스피어,23250,14.25,75235000000,3344122
252990,샘씨엔에스,16890,1.75,4899000000,292812
232140,와이씨,11960,0.59,8123000000,675915
086450,동국제약,20750,-0.48,2586000000,124487
100790,미래에셋벤처투자,17210,4.94,22827000000,1343315
356860,티엘비,37400,-1.84,6478000000,171779
950260,인제니아테라퓨틱스(Reg.S),17580,12.05,35878000000,2045714
099320,쎄트렉아이,79200,6.02,3702000000,47575
115180,큐리언트,22800,3.87,1780000000,78116
014620,성광벤드,31950,-0.16,2786000000,87364
417200,LS머트리얼즈,12520,-1.88,9632000000,771040
119850,지엔씨에너지,51100,7.92,58133000000,1108826
327260,RF머트리얼즈,46750,5.65,60781000000,1270801
041830,인바디,59300,2.6,2069000000,34959
251970,펌텍코리아,62500,1.96,5303000000,83146
160190,하이젠알앤엠,24600,2.71,3685000000,152345
090360,로보스타,77900,1.43,2704000000,35041
044490,태웅,37900,1.61,2866000000,76010
032500,케이엠더블유,17950,-0.28,6283000000,351757
213420,덕산네오룩스,30200,-2.42,1587000000,52261
161580,필옵틱스,31700,1.28,7670000000,238451
295310,에이치브이엠,59800,12.2,24539000000,417585
189300,인텔리안테크,69200,5.33,6043000000,88369
476830,알지노믹스,26450,0.76,2954000000,111544
090710,휴림로봇,6160,1.15,1981000000,321981
053800,안랩,65600,1.55,10352000000,153126
425420,티에프이,59200,5.34,4868000000,83212
074600,원익QnC,27350,1.48,2616000000,95167
041960,코미팜,9540,-3.15,1628000000,172100
466100,클로봇,22950,0.44,1560000000,68427
491000,리브스메드,28050,2.56,2172000000,77503
476060,온코닉테라퓨틱스,15140,3.7,2042000000,135978
023160,태광,26500,3.92,2506000000,95651
059090,미코,20450,3.34,3254000000,160583
124500,아이티센글로벌,29050,1.04,2938000000,101666
048410,현대바이오,6750,-0.88,6077000000,870825
122640,예스티,29000,0.87,3118000000,107310
033790,피노,7520,-3.22,4258000000,559609
064290,인텍플러스,47400,-6.51,14046000000,298960
033640,네패스,26550,7.93,10979000000,419646
050890,쏠리드,9330,2.41,19472000000,2073611
126340,비나텍,78400,4.26,16034000000,204738
456160,지투지바이오,32950,-0.15,1341000000,40302
253590,네오셈,12300,2.5,5071000000,414015
060250,NHN KCP,13280,2.87,1907000000,144669
079940,가비아,39700,6.43,3053000000,78065
490470,세미파이브,15130,2.93,4676000000,306831
077360,덕산하이메탈,11170,4.78,8392000000,765065
356680,엑스게이트,17240,0.88,32941000000,1901523
080580,오킨스전자,23250,5.2,10045000000,438482
027360,아주IB투자,3870,10.57,84410000000,21975525
219130,타이거일렉,74500,-0.4,2100000000,27895
089890,코세스,28200,0.71,2542000000,91321
069540,빛과전자,4085,-7.37,43951000000,10471007
098120,마이크로컨텍솔,53500,7.0,6085000000,115621
092870,엑시콘,33950,6.09,5067000000,154060
368770,파이버프로,13130,5.72,2921000000,222839
348340,뉴로메카,18230,1.5,2092000000,114931
041190,우리기술투자,5270,1.74,3827000000,729630
187660,페니트리움바이오,6500,-3.56,9224000000,1384380
092190,서울바이오시스,9020,2.73,3216000000,352863
125490,한라캐스트,11200,2.47,6389000000,573811
441270,파인엠텍,9480,7.12,11115000000,1175640
332570,PS일렉트로닉스,8590,1.54,7512000000,880050
386380,스카이랩스,20250,-3.11,19521000000,940376
290550,디케이티,18830,11.75,7430000000,406996
468530,프로티나,34050,4.61,2181000000,65722
477850,마키나락스,20950,-0.95,3034000000,144577
439960,코스모로보틱스,11160,0.27,1678000000,150196
033160,엠케이전자,14380,4.66,5939000000,420796
170920,엘티씨,32750,1.24,2674000000,81902
064260,다날,4525,1.8,2453000000,543874
138080,오이솔루션,27450,6.4,21555000000,797382
488900,비츠로넥스텍,11360,6.47,2967000000,265263
417840,저스템,14350,-1.24,4426000000,306236
078350,한양디지텍,21100,18.47,22892000000,1116221
330860,네패스아크,26400,11.63,9659000000,374803
424870,이뮨온시아,3440,-2.27,5206000000,1465134
200470,에이팩트,7040,13.73,16295000000,2361536
046970,우리로,6950,-4.01,9702000000,1377523
052710,아모텍,15940,-0.37,4483000000,279891
456010,아이씨티케이,20050,8.26,20206000000,1028159
091580,상신이디피,21550,-5.07,3352000000,152273
042370,비츠로테크,10790,22.61,56400000000,5441852
160980,싸이맥스,25050,9.87,4474000000,182779
446540,메가터치,9150,2.23,1771000000,195929
0011T0,채비,5630,5.63,2207000000,382566
012210,삼미금속,11340,3.66,13515000000,1197834
234340,헥토파이낸셜,18710,1.63,3616000000,194392
452280,한선엔지니어링,13390,3.0,20114000000,1487525
024840,KBI메탈,5920,5.15,14652000000,2495988
354320,알멕,36900,5.73,4281000000,117607
382900,범한퓨얼셀,25550,0.99,2293000000,89984
462350,이노스페이스,6570,6.48,3895000000,578008
126730,코칩,23600,3.06,12186000000,526115
024060,흥구석유,13780,-1.36,13141000000,957493
125020,티씨머티리얼즈,5820,-1.19,1977000000,337890
123330,제닉,25250,2.23,2807000000,109744
067290,JW신약,3570,2.0,33458000000,9191619
078150,HB테크놀러지,2080,1.96,1949000000,934486
046120,오르비텍,5720,2.14,2738000000,477281
005160,동국산업,3430,-1.72,6605000000,1867412
462860,더즌,2545,-0.78,2154000000,848014
032940,원익,9950,-2.36,4599000000,458945
263860,지니언스,18920,-3.86,2969000000,155090
088800,에이스테크,2280,-6.94,6799000000,2772305
049630,재영솔루텍,7260,3.71,1563000000,216938
234690,녹십자웰빙,9380,1.19,3079000000,322882
417030,니어스랩,29000,8.82,6394000000,224125
230240,에치에프알,12480,-0.16,1956000000,156171
036170,에이치엠넥스,2700,8.43,1831000000,681929
355150,코스텍시스,21250,11.26,4117000000,196872
340450,지씨지놈,6950,3.27,1944000000,277071
0007C0,아크릴,20450,3.18,3373000000,169086
413630,씨피시스템,4490,-4.97,8364000000,1820672
274090,켄코아에어로스페이스,11810,16.01,26531000000,2213403
0015N0,아로마티카,12900,-0.77,4729000000,375545
478340,나라스페이스테크놀로지,13850,29.92,18759000000,1376318
488280,에스투더블유,14310,-0.35,2463000000,170327
388790,라이콤,4940,1.86,7323000000,1455247
201490,미투온,4575,19.14,219242000000,50030717
0039P0,매드업,7950,-0.62,3506000000,441883
158430,아톤,5840,-2.99,8864000000,1517535
073010,케이에스피,3570,5.31,3749000000,1030013
220100,퓨쳐켐,6360,-5.78,4853000000,709663
211270,AP위성,9280,4.39,2651000000,283808
054920,한컴위드,4940,-6.62,11118000000,2175933
417010,나노팀,6730,9.43,7254000000,1082331
950190,고스트스튜디오,10390,-6.48,5128000000,493746
451760,컨텍,8110,9.3,2891000000,348261
079650,서산,6550,-0.3,2752000000,423201
042510,라온시큐어,11710,-3.38,4912000000,407977
443670,에스피소프트,5450,3.02,14006000000,2543231
115500,케이씨에스,10240,0.39,1596000000,155357
452190,한빛레이저,5070,0.0,3372000000,657067
387690,레메디,15840,-0.69,2343000000,148220
321370,센서뷰,1707,22.19,43825000000,25721083
0011A0,액스비스,12730,1.27,5223000000,405827
261780,아리바이오랩,4085,1.49,9292000000,2135376
040300,YTN,2360,-1.26,4596000000,1852905
950250,테라뷰,3130,0.64,1348000000,421914
209640,와이제이링크,3790,22.65,16711000000,4473789
014950,삼익제약,10640,3.91,34676000000,3311401
389020,자람테크놀로지,15460,4.18,2374000000,153861
072950,빛샘전자,13120,-3.03,78991000000,5702555
115440,우리넷,9420,-2.59,5491000000,572580
411080,샌즈랩,6580,-8.1,4114000000,610306
217190,제너셈,7160,4.68,1883000000,261703
062970,한국첨단소재,3105,-8.0,10117000000,3195194
439580,블루엠텍,2685,3.27,1780000000,664325
0007J0,인벤테라,11400,8.57,18043000000,1523333
049080,기가레인,10145,-7.69,24017000000,2182305
457370,한켐,10820,11.2,38779000000,3820724
052460,아이크래프트,5850,-0.85,1112000000,186404
396270,넥스트칩,2490,16.9,12479000000,4908891
371950,풍원정밀,3470,-1.0,1854000000,509286
100590,머큐리,4720,-2.18,3178000000,656759
357580,아모센스,6780,5.28,12603000000,1817990
412350,레이저쎌,5410,13.89,4979000000,926915
228340,동양파일,3795,-3.68,2833000000,746921
487400,케이앤에스아이앤씨,7260,2.54,2494000000,330693
460940,피앤에스로보틱스,5250,7.14,3786000000,679046
0155E0,해치텍,12210,0.08,1469000000,120258
365660,레몬헬스케어,4570,-0.33,1264000000,273686
288180,케이피항공산업,7990,11.59,2532000000,299533
036090,위지트,1373,6.68,3792000000,2733943
420570,제이투케이바이오,9610,12.14,5259000000,535041
232830,아이티센피엔에스,2875,-17.39,8521000000,2663893
072990,에이치시티,3155,4.3,4035000000,1154335
