code,name,종가,등락률,거래대금,거래량
192820,코스맥스,269000,-0.37,3766000000,14080
028670,팬오션,5710,-1.38,2230000000,389490
011780,금호석유화학,118200,0.85,456000000,3865
017800,현대엘리베이터,74100,0.0,741000000,9998
139130,iM금융지주,18020,-0.44,869000000,48068
007340,DN오토모티브,47750,-3.73,1480000000,30677
011170,롯데케미칼,63200,1.12,747000000,11788
097950,CJ제일제당,177000,1.61,2487000000,14036
426030,TIME 미국나스닥100액티브,48450,1.3,4490000000,92601
085620,미래에셋생명,19600,-0.86,313000000,15929
450080,에코프로머티,35900,1.41,2667000000,74506
014680,한솔케미칼,228000,1.33,976000000,4316
009420,한올바이오파마,46700,1.63,1807000000,38224
489790,한화비전,48300,1.15,1167000000,24136
005440,현대지에프홀딩스,13290,0.61,327000000,24680
004370,농심,390500,-0.51,661000000,1691
483650,달바글로벌,185600,3.57,8036000000,43576
282330,BGF리테일,133500,-0.37,389000000,2920
103140,풍산,79200,0.25,1471000000,18364
204320,HL만도,45900,0.22,1683000000,36579
456600,TIME 글로벌AI인공지능액티브,60100,0.69,1717000000,28558
069960,현대백화점,99700,0.81,1041000000,10465
020150,롯데에너지머티리얼즈,40550,1.12,979000000,24186
112610,씨에스윈드,50300,-0.2,3023000000,59765
229640,LS에코에너지,66300,11.43,17248000000,269842
081660,미스토홀딩스,37550,-0.53,502000000,13312
139480,이마트,72100,-0.83,943000000,13047
457190,이수스페셜티케미컬,65200,1.72,1417000000,21854
007070,GS리테일,23050,-0.86,405000000,17627
073240,금호타이어,6610,-1.64,2383000000,359493
294400,KIWOOM 200TR,149210,1.58,649000000,4354
181710,NHN,56800,-0.7,858000000,15033
475150,SK이터닉스,51100,1.19,12074000000,235175
020560,아시아나항공,8400,0.36,1226000000,145086
071970,HD현대마린엔진,49350,-1.5,1911000000,38534
281820,케이씨텍,84700,5.09,5728000000,68199
120110,코오롱인더,54600,-1.09,1489000000,27099
001430,세아베스틸지주,45250,-0.77,734000000,16326
008770,호텔신라,40500,0.0,325000000,8028
007810,코리아써키트,63400,-3.35,15841000000,245433
001820,삼화콘덴서,146600,-0.54,46025000000,306203
093370,후성,14100,3.68,68542000000,4710414
361610,SK아이이테크놀로지,17380,7.48,4528000000,264632
005070,코스모신소재,42000,4.87,1279000000,30792
298020,효성티앤씨,315500,0.8,280000000,890
322000,HD현대에너지솔루션,121200,3.77,20430000000,168051
097230,HJ중공업,15040,-0.07,563000000,37490
415640,KB발해인프라,10320,-0.86,128000000,12355
001740,SK네트웍스,6140,-0.49,566000000,91940
006340,대원전선,13650,-0.07,8008000000,586046
195870,해성디에스,61700,3.35,3648000000,59696
003160,디아이,36500,4.89,9824000000,271329
003530,한화투자증권,4640,-0.54,525000000,112922
000370,한화손해보험,7670,-1.54,1061000000,137469
069660,KIWOOM 200,113470,1.46,1179000000,10370
006110,삼아알미늄,56100,2.0,1068000000,19125
004490,세방전지,58800,-0.84,556000000,9480
441800,TIME Korea플러스배당액티브,29575,1.06,820000000,27689
000670,영풍,42850,-2.17,861000000,19984
100840,SNT에너지,37550,-2.47,2079000000,55924
005690,파미셀,12590,0.0,3682000000,291408
005180,빙그레,83800,-1.18,198000000,2361
005090,SGC에너지,51100,-2.67,1409000000,27484
100090,SK오션플랜트,11540,0.0,621000000,53695
499790,GS피앤엘,36000,-0.96,317000000,8768
003850,보령,8310,0.61,64000000,7804
090460,비에이치,20200,0.25,1848000000,92529
0015B0,KoAct 미국나스닥성장기업액티브,19630,1.26,591000000,30084
248070,솔루엠,13010,-0.91,89000000,6824
006650,대한유화,94500,-2.38,604000000,6336
079900,전진건설로봇,41900,-0.24,810000000,19315
0019K0,TIME 미국나스닥100채권혼합50액티브,13530,1.01,947000000,70028
017900,광전자,10090,-1.08,8829000000,883908
192650,드림텍,8490,-0.47,1972000000,233087
001510,SK증권,2365,1.28,994000000,421231
0220W0,한화머시너리앤서비스홀딩스,6460,-1.37,1147000000,176349
452260,한화갤러리아,2785,2.39,979000000,355909
004710,한솔테크닉스,10020,2.14,1830000000,179781
002990,금호건설,13120,-0.83,3546000000,268152
0163Y0,KoAct 코스닥액티브,9835,1.24,1421000000,144876
451060,1Q 200액티브,36445,1.6,743000000,20415
003280,흥아해운,1805,0.22,922000000,512711
009900,명신산업,8240,-0.48,217000000,26214
020000,한섬,20100,0.9,393000000,19541
130660,한전산업,12700,-2.83,1346000000,105810
426020,TIME 미국S&P500액티브,32020,-0.36,280000000,8724
474590,WON 반도체밸류체인액티브,48935,1.74,2009000000,41097
317400,자이에스앤디,9690,-3.77,1733000000,177165
0131V0,1Q 미국우주항공테크,11090,1.0,622000000,56082
092790,넥스틸,13700,-3.86,2023000000,146477
0182R0,1Q K반도체TOP2+,11335,2.16,5225000000,460218
217590,티엠씨,14470,-0.96,3214000000,222050
0026S0,1Q 미국S&P500,12695,-0.63,138000000,10897
0043Y0,TIME 차이나AI테크액티브,19960,1.06,138000000,6979
003350,한국화장품제조,14640,-2.79,1511000000,101968
462900,KoAct 바이오헬스케어액티브,12455,0.12,3593000000,285736
0052S0,1Q 미국S&P500미국채혼합50액티브,11380,-0.7,777000000,68071
010580,에스엠벡셀,2795,3.14,1234000000,443470
010820,퍼스텍,6320,-0.32,208000000,33027
0111P0,1Q 미국나스닥100미국채혼합50액티브,10790,-0.09,144000000,13355
004310,현대약품,8970,0.22,4822000000,533590
105840,우진,14140,-2.82,1295000000,91132
005950,이수화학,10660,0.66,268000000,25140
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12170,1.21,2101000000,172612
020120,키다리스튜디오,7410,-1.33,274000000,36392
0162Y0,TIME 코스닥액티브,7880,1.94,996000000,126630
0182S0,1Q K반도체TOP2채권혼합50,13030,1.01,428000000,32832
053690,한미글로벌,21900,-1.79,506000000,23111
035510,신세계 I&C,15760,-1.81,455000000,28937
0069M0,1Q 미국나스닥100,13735,0.26,196000000,14286
077500,유니퀘스트,8730,2.22,1128000000,129207
494220,UNICORN SK하이닉스밸류체인액티브,52080,3.19,798000000,15354
025560,미래산업,6460,2.22,743000000,113755
009470,삼화전기,26400,0.76,168000000,6333
092220,KEC,3265,9.02,2627000000,807946
001210,금호전기,10170,0.3,5378000000,523095
001520,동양,1169,0.69,397000000,340633
009580,무림P&P,1974,8.76,7504000000,3775499
003010,혜인,9560,-4.21,1127000000,116264
476850,KoAct 배당성장액티브,22610,1.76,217000000,9617
006660,삼성공조,12770,1.59,309000000,24361
012200,계양전기,3370,-11.78,5009000000,1499782
007610,선도전기,4535,0.89,514000000,113983
0198A0,KIWOOM 코스닥150커버드콜액티브,8710,1.1,1784000000,204744
014990,인디에프,4125,-4.07,453000000,109765
196170,알테오젠,251000,0.6,17539000000,69335
086520,에코프로,81200,1.37,6642000000,81947
247540,에코프로비엠,107300,2.88,6793000000,63814
036930,주성엔지니어링,205000,0.74,35464000000,172939
277810,레인보우로보틱스,442500,1.03,5562000000,12467
240810,원익IPS,139700,7.21,194137000000,1395563
039030,이오테크닉스,479500,1.27,8381000000,17528
222800,심텍,148500,0.27,24902000000,166055
058470,리노공업,74100,-1.2,35300000000,473881
403870,HPSP,55600,2.39,28248000000,510091
108490,로보티즈,304000,1.33,21923000000,71136
095340,ISC,208500,0.24,4407000000,21078
028300,HLB,30800,-0.81,3026000000,97372
319660,피에스케이,138900,6.11,15665000000,113752
440110,파두,79200,9.54,47039000000,581412
000250,삼천당제약,163900,0.8,3370000000,20454
084370,유진테크,154600,3.48,7705000000,49627
031980,피에스케이홀딩스,163200,3.16,4338000000,26851
214450,파마리서치,325500,0.46,3749000000,11474
087010,펩트론,142600,0.42,1991000000,13838
131290,티에스이,287000,2.14,6235000000,21756
095610,테스,158800,6.86,19889000000,127429
064760,티씨케이,271500,-0.37,1639000000,5957
067310,하나마이크론,45650,0.0,22959000000,502013
141080,리가켐바이오,80300,0.12,3334000000,40948
298380,에이비엘바이오,50300,-1.57,6976000000,137843
010170,대한광통신,17890,0.45,56659000000,3184774
357780,솔브레인,347500,3.12,1351000000,3905
080220,제주반도체,77800,2.91,28605000000,367347
310210,보로노이,145000,-1.16,1710000000,11653
257720,실리콘투,39250,-1.38,4545000000,115205
140410,메지온,80700,2.41,1663000000,20660
145020,휴젤,189500,-0.47,2261000000,11974
319400,현대무벡스,21150,-0.94,4942000000,230351
226950,올릭스,101700,-0.49,3518000000,34047
030530,원익홀딩스,29900,12.83,118199000000,4036612
032820,우리기술,13150,-2.01,8911000000,675856
058610,에스피지,102300,3.54,19672000000,191083
005290,동진쎄미켐,43950,2.33,3472000000,79190
263750,펄어비스,33950,-0.59,876000000,25676
178320,서진시스템,32000,1.59,5132000000,160921
098460,고영,29400,1.73,7403000000,251111
347850,디앤디파마텍,43550,1.75,10723000000,241177
043260,성호전자,25700,-4.64,27109000000,1050782
083650,비에이치아이,61700,-4.04,9847000000,159834
237690,에스티팜,90700,0.11,1064000000,11625
041510,에스엠,82400,0.98,1123000000,13664
140860,파크시스템스,270000,7.36,4268000000,16164
089030,테크윙,49550,4.1,22801000000,460478
131970,두산테스나,92700,-0.75,5434000000,58074
060370,LS마린솔루션,33850,2.11,1032000000,31148
036540,SFA반도체,10380,-2.26,21734000000,2070542
437730,삼현,53600,-0.56,8289000000,153233
089970,브이엠,61800,9.19,18518000000,303029
183300,코미코,31250,0.97,3710000000,117043
096530,씨젠,34150,-0.15,1090000000,31792
218410,RFHIC,59100,0.17,5375000000,91359
420770,기가비스,119000,-0.42,2798000000,23293
323280,태성,46200,-0.65,3976000000,85794
204270,제이앤티씨,24450,-2.4,9015000000,364828
078600,대주전자재료,87650,0.86,1237000000,14136
039200,오스코텍,35650,-1.52,431000000,11925
035900,JYP Ent.,37750,0.67,808000000,21472
241710,코스메카코리아,123500,-3.06,1319000000,10556
950160,코오롱티슈진,15450,0.85,4499000000,284552
082920,비츠로셀,28400,-2.07,1528000000,53141
290650,엘앤씨바이오,46800,-0.32,487000000,10400
347700,스피어,23700,5.1,8515000000,365258
127120,제이에스링크,32700,-0.15,502000000,15423
003380,하림지주,10770,-0.74,339000000,31194
232140,와이씨,14270,-0.28,9295000000,647830
950260,인제니아테라퓨틱스(Reg.S),23250,-0.85,26525000000,1138134
166090,하나머티리얼즈,58200,2.46,1598000000,27417
195940,HK이노엔,38750,0.78,725000000,18676
252990,샘씨엔에스,18190,4.72,3116000000,174169
356860,티엘비,43950,-1.24,7095000000,160274
056190,SFA,28300,1.25,356000000,12577
458870,씨어스,25300,-1.17,464000000,18114
086450,동국제약,21450,4.63,2929000000,140178
100790,미래에셋벤처투자,17670,2.14,3180000000,178758
101490,에스앤에스텍,43550,1.16,1757000000,39994
083450,GST,49450,0.82,1221000000,24672
160190,하이젠알앤엠,29250,1.56,2478000000,83495
119850,지엔씨에너지,55500,1.09,4071000000,74340
417200,LS머트리얼즈,13410,0.45,3277000000,243529
327260,RF머트리얼즈,47650,-1.24,5120000000,107010
099320,쎄트렉아이,77300,-0.39,475000000,6168
388210,씨엠티엑스,86900,2.48,776000000,8929
031330,에스에이엠티,8290,0.48,686000000,82272
032500,케이엠더블유,19610,0.51,936000000,47840
014620,성광벤드,31100,-2.35,994000000,31919
053800,안랩,72800,2.82,1539000000,21216
036830,솔브레인홀딩스,39600,1.02,327000000,8273
425420,티에프이,65100,1.09,1233000000,18941
122870,와이지엔터테인먼트,42700,0.47,485000000,11375
090710,휴림로봇,6570,2.66,7459000000,1108924
090360,로보스타,79600,0.76,2761000000,34392
044490,태웅,38500,-3.27,1874000000,48547
074600,원익QnC,29350,2.44,1148000000,39234
161580,필옵틱스,32850,2.18,1123000000,34418
033100,제룡전기,47550,-0.11,669000000,14045
295310,에이치브이엠,61100,4.98,3059000000,50838
059090,미코,22450,-0.66,2438000000,109654
189300,인텔리안테크,68600,0.73,385000000,5635
041830,인바디,54500,0.55,485000000,8734
328130,루닛,9840,3.58,2331000000,234806
476830,알지노믹스,26050,3.17,3042000000,114413
466100,클로봇,23400,2.18,2131000000,90395
064290,인텍플러스,54800,-1.44,3587000000,65027
122640,예스티,32500,3.5,3335000000,102911
281740,레이크머티리얼즈,10710,1.42,383000000,35775
251970,펌텍코리아,56200,-2.09,612000000,10847
023160,태광,26850,-0.92,544000000,20298
137400,피엔티,29050,1.4,339000000,11658
124500,아이티센글로벌,29600,1.02,860000000,28878
053610,프로텍,74300,1.5,898000000,12090
036810,에프에스티,30750,1.82,696000000,22808
048410,현대바이오,6790,-0.59,1001000000,146950
033790,피노,7620,1.87,1738000000,226922
033640,네패스,27550,0.18,1090000000,39589
046890,서울반도체,10570,1.25,1220000000,114577
253590,네오셈,14010,6.14,18023000000,1269770
126340,비나텍,85300,4.15,1758000000,21111
050890,쏠리드,9700,2.11,4675000000,485619
222080,SFA넥셀,7600,-0.39,391000000,51183
077360,덕산하이메탈,12980,0.39,2893000000,220447
358570,지아이이노베이션,9010,2.74,245000000,27238
092870,엑시콘,43200,13.68,21802000000,512260
399720,가온칩스,47200,4.42,3099000000,65748
475830,오름테라퓨틱,25400,0.0,6773000000,261051
356680,엑스게이트,19280,16.57,195304000000,10182809
490470,세미파이브,16130,2.94,1821000000,112744
456160,지투지바이오,32550,2.04,840000000,25639
060250,NHN KCP,13210,0.76,200000000,15172
080580,오킨스전자,24850,8.04,6254000000,257049
468530,프로티나,46400,16.15,5866000000,131293
098120,마이크로컨텍솔,61000,7.21,7723000000,128040
025980,아난티,5200,-4.94,4015000000,765115
037460,삼지전자,30700,0.49,292000000,9467
027360,아주IB투자,4100,3.27,6173000000,1516429
376900,로킷헬스케어,28600,1.96,548000000,18964
486990,노타,22200,-1.55,20081000000,847964
041190,우리기술투자,5960,-0.33,3326000000,560776
056080,유진로봇,12280,0.49,1770000000,142084
348340,뉴로메카,19800,1.18,2172000000,108150
019210,와이지-원,12520,-0.79,1281000000,101177
125490,한라캐스트,12420,0.16,7989000000,630225
069540,빛과전자,4015,2.16,9006000000,2271096
089890,코세스,27400,1.11,336000000,12250
368770,파이버프로,13440,0.07,413000000,30704
348370,엔켐,20150,-0.25,344000000,17043
386380,스카이랩스,23700,-1.04,47226000000,1930747
290550,디케이티,21700,1.64,856000000,39516
278280,천보,34850,1.16,143000000,4115
187660,페니트리움바이오,6560,-1.06,1068000000,163543
078340,컴투스,34700,-0.86,440000000,12692
078350,한양디지텍,26850,-5.29,3368000000,122909
204620,글로벌텍스프리,5810,-0.68,251000000,42687
332570,PS일렉트로닉스,8780,0.23,3819000000,431277
170920,엘티씨,38300,8.5,3596000000,95950
033160,엠케이전자,15930,1.59,4185000000,261380
159010,아스플로,29450,21.44,6094000000,219965
477850,마키나락스,21800,-0.91,2283000000,103987
079370,제우스,12410,11.3,6414000000,524382
439960,코스모로보틱스,11520,0.52,1778000000,152761
417840,저스템,16150,1.7,5597000000,345585
092190,서울바이오시스,8070,0.88,217000000,26953
107640,한중엔시에스,40450,4.39,706000000,17673
441270,파인엠텍,8610,2.99,655000000,76802
200710,에이디테크놀로지,26500,1.15,263000000,9895
200470,에이팩트,8100,3.58,1492000000,186722
138080,오이솔루션,28600,1.06,3209000000,113025
330860,네패스아크,29050,4.87,1446000000,50158
052710,아모텍,18920,-2.22,5711000000,300312
046970,우리로,7920,4.07,17319000000,2172667
348210,넥스틴,33200,0.61,191000000,5764
448900,한국피아이엠,57200,2.51,914000000,15918
0161M0,네오사피엔스,27850,-9.43,42533000000,1472567
456010,아이씨티케이,23500,5.62,22431000000,928292
093520,매커스,28300,-0.18,65000000,2289
452430,사피엔반도체,40300,-1.83,461000000,11364
064260,다날,4395,0.34,612000000,139139
446540,메가터치,11340,20.13,15650000000,1437389
389470,인벤티지랩,24800,-0.8,315000000,12631
234340,헥토파이낸셜,21250,-0.7,1025000000,47912
203650,드림시큐리티,2900,7.81,28357000000,9613254
389500,에스비비테크,44050,0.57,1498000000,34030
036200,유니셈,9570,3.01,731000000,76874
012210,삼미금속,12660,-6.5,17116000000,1345514
160980,싸이맥스,26600,1.72,767000000,29064
042370,비츠로테크,10960,-0.09,2395000000,217557
424870,이뮨온시아,3115,-0.95,448000000,143565
091580,상신이디피,21200,0.24,454000000,21457
024840,KBI메탈,6410,-0.31,4441000000,687273
425040,티이엠씨,12480,0.16,2580000000,206745
086390,유니테스트,12860,4.64,821000000,64498
228760,지노믹트리,10860,-0.37,119000000,10866
068930,디지털대성,9750,1.88,700000000,71763
294570,쿠콘,26100,0.19,371000000,14254
394280,오픈엣지테크놀로지,9940,2.58,595000000,60013
060720,KH바텍,11000,-0.09,287000000,26070
452280,한선엔지니어링,13410,-0.22,1278000000,95023
065680,우주일렉트로,27350,6.21,572000000,20903
493280,아이엠바이오로직스,16760,5.28,1236000000,74423
254490,미래반도체,16750,3.59,1845000000,108524
272110,케이엔제이,30200,1.51,221000000,7307
354320,알멕,37550,0.27,713000000,19308
108860,셀바스AI,8870,-0.34,364000000,40789
047920,HLB제약,7290,-2.02,388000000,52420
036710,심텍홀딩스,4315,3.73,1175000000,272211
085910,네오티스,16550,3.7,1880000000,114671
045390,대아티아이,3200,-1.84,911000000,283723
314130,지놈앤컴퍼니,4305,1.77,1051000000,241036
125020,티씨머티리얼즈,6250,1.46,737000000,117551
094480,갤럭시아머니트리,5570,0.54,109000000,19576
032580,피델릭스,6520,2.68,1442000000,219874
462860,더즌,3000,1.01,999000000,334868
064550,바이오니아,8250,-0.12,239000000,28898
382900,범한퓨얼셀,23600,0.0,725000000,30981
126730,코칩,23150,0.43,1444000000,61797
123330,제닉,25150,3.5,877000000,35551
417030,니어스랩,34050,-0.58,1881000000,54798
078150,HB테크놀러지,2055,1.73,328000000,158916
046120,오르비텍,5690,-2.07,1413000000,247565
304100,솔트룩스,15150,-0.46,157000000,10309
024060,흥구석유,12600,-2.02,3026000000,241242
256840,한국비엔씨,2695,-0.37,360000000,133224
032940,원익,9790,5.16,5949000000,608464
067290,JW신약,3132,-2.12,4311000000,1346708
274090,켄코아에어로스페이스,12710,1.92,2167000000,171896
340450,지씨지놈,7420,1.78,768000000,104325
355150,코스텍시스,22000,7.32,1160000000,53447
068790,DMS,7730,0.0,27000000,3512
149950,아바텍,12250,-1.45,592000000,47562
488280,에스투더블유,15450,6.4,5045000000,323835
263860,지니언스,18460,3.88,3159000000,172469
475040,스트라드비젼,3085,-1.12,311000000,99565
051370,인터플렉스,6990,-1.96,617000000,87715
0007C0,아크릴,20250,-1.94,839000000,41173
0007C0,아크릴,20250,-1.94,839000000,41173
388790,라이콤,5270,0.38,906000000,172255
289080,SV인베스트먼트,2665,-0.19,266000000,99440
163730,핑거,12500,4.95,2804000000,222073
134580,탑코미디어,3195,-1.54,279000000,88061
413630,씨피시스템,4235,-0.35,511000000,119972
478340,나라스페이스테크놀로지,13270,1.84,1509000000,115351
067280,멀티캠퍼스,25750,1.58,171000000,6643
432720,퀄리타스반도체,10620,-0.75,291000000,27250
0039P0,매드업,7640,2.41,785000000,104543
469610,이노테크,16000,-1.23,249000000,15418
047770,코데즈컴바인,3715,-1.33,1103000000,298680
0015N0,아로마티카,11170,-2.27,781000000,68824
054920,한컴위드,4900,3.27,9034000000,1788728
102120,어보브반도체,7760,-0.13,301000000,38741
158430,아톤,5600,4.09,4652000000,825577
321370,센서뷰,1937,12.16,11178000000,6049917
059120,아진엑스텍,7420,1.64,906000000,122385
053260,금강철강,7190,-1.78,995000000,136925
265740,엔에프씨,7480,-0.66,680000000,90888
240550,동방메디컬,6360,2.75,690000000,108775
418420,라온텍,4120,0.49,116000000,27768
201490,미투온,3745,0.54,2743000000,727544
153890,져스텍,10240,-1.73,455000000,44028
042510,라온시큐어,10990,2.61,5499000000,491432
387690,레메디,16210,4.45,2149000000,137297
443670,에스피소프트,5050,1.0,1521000000,296906
079650,서산,5930,1.37,1089000000,181800
950250,테라뷰,3290,-0.6,429000000,128415
072950,빛샘전자,15090,16.08,35305000000,2472285
037350,성도이엔지,7730,0.26,203000000,26268
452190,한빛레이저,4775,1.27,242000000,51173
0011A0,액스비스,12160,0.66,790000000,64506
389020,자람테크놀로지,16110,-0.06,228000000,14133
115440,우리넷,10330,10.72,19106000000,1791487
0007J0,인벤테라,13600,-1.45,642000000,47184
357880,SKAI,1947,1.62,388000000,198556
209640,와이제이링크,3670,-0.81,241000000,65773
125210,아모그린텍,6170,0.16,119000000,19395
261780,아리바이오랩,3445,0.0,425000000,125400
380550,뉴로핏,7960,8.01,4331000000,517360
411080,샌즈랩,6270,-1.26,2036000000,317184
014950,삼익제약,9190,-1.71,1320000000,141932
457370,한켐,11410,0.09,1351000000,117157
299660,셀리드,3105,7.63,16094000000,5032073
062970,한국첨단소재,3040,1.84,2173000000,716216
223250,드림씨아이에스,3500,1.16,644000000,183227
100590,머큐리,5020,2.66,794000000,159534
049080,기가레인,10040,2.45,1482000000,148086
052900,KX하이텍,1112,0.18,455000000,400736
234030,싸이닉솔루션,3445,-1.01,62000000,17840
085670,뉴프렉스,3130,1.29,573000000,180109
020710,시공테크,3740,0.54,246000000,65025
0155E0,해치텍,13350,3.97,4012000000,301445
320000,한울반도체,10620,2.12,147000000,13905
377480,마음AI,10240,-0.78,90000000,8747
049470,비트플래닛,2935,-7.7,600000000,202010
393210,토마토시스템,4305,29.86,29849000000,7638163
456070,이엔셀,5900,0.0,94000000,15918
463020,뉴엔AI,6780,0.74,76000000,11314
299170,더블유에스아이,1428,-7.57,5376000000,3632083
033170,시그네틱스,2840,-2.07,447000000,154672
