code,name,종가,등락률,거래대금,거래량
009830,한화솔루션,29000,5.65,33704000000,1169474
267270,HD건설기계,133800,-2.69,6245000000,46347
062040,산일전기,205500,0.24,4594000000,22336
032640,LG유플러스,14610,0.27,1185000000,80855
001440,대한전선,31300,-0.95,27793000000,884316
326030,SK바이오팜,76900,0.0,957000000,12452
353200,대덕전자,115600,2.94,51432000000,445887
000990,DB하이텍,130400,-0.23,9456000000,72889
175330,JB금융지주,30450,-1.14,940000000,30577
241560,두산밥캣,58100,-0.34,798000000,13725
377300,카카오페이,40850,-0.24,957000000,23310
000100,유한양행,74600,-0.67,1665000000,22286
052690,한전기술,133300,-3.48,14167000000,105472
029780,삼성카드,43050,0.47,421000000,9789
138930,BNK금융지주,16260,4.03,7066000000,430030
088350,한화생명,5590,-1.06,2385000000,424819
088980,맥쿼리인프라,9810,0.1,559000000,56973
036570,NC,218000,-2.24,2025000000,9259
004020,현대제철,34650,-2.67,2238000000,63976
454910,두산로보틱스,71100,0.14,4628000000,64535
066970,엘앤에프,110500,1.94,5430000000,49190
011790,SKC,89900,1.7,1718000000,19105
051900,LG생활건강,297000,0.17,1089000000,3660
034220,LG디스플레이,8780,3.66,9005000000,1033006
271560,오리온,110500,-0.36,679000000,6132
002380,KCC,477000,2.03,1548000000,3248
082740,한화엔진,48650,-1.22,6335000000,129719
001450,현대해상,47350,-0.94,1271000000,26738
001040,CJ,130700,1.0,841000000,6453
010060,OCI홀딩스,204000,8.51,28887000000,143659
103590,일진전기,79700,4.18,13973000000,176656
008930,한미사이언스,52700,3.94,1753000000,33302
161890,한국콜마,146400,0.21,8220000000,56277
018880,한온시스템,3325,0.15,1317000000,397583
004170,신세계,357500,0.0,1678000000,4700
336260,두산퓨얼셀,48725,2.36,7707000000,159547
111770,영원무역,71800,-0.42,329000000,4571
375500,DL이앤씨,82200,-3.52,4562000000,55060
023530,롯데쇼핑,109200,-1.36,625000000,5701
006360,GS건설,36000,-3.87,12222000000,336835
028670,팬오션,5720,-1.21,1976000000,344953
192820,코스맥스,268500,-0.56,3481000000,13021
011780,금호석유화학,118100,0.77,410000000,3476
017800,현대엘리베이터,73900,-0.27,606000000,8178
139130,iM금융지주,18000,-0.55,720000000,39799
007340,DN오토모티브,47900,-3.43,1081000000,22312
011170,롯데케미칼,63100,0.96,682000000,10752
097950,CJ제일제당,177400,1.84,2157000000,12173
426030,TIME 미국나스닥100액티브,48460,1.32,3511000000,72393
085620,미래에셋생명,19650,-0.61,264000000,13440
450080,에코프로머티,35900,1.41,2241000000,62641
014680,한솔케미칼,228500,1.56,743000000,3294
009420,한올바이오파마,47000,2.29,1530000000,32310
489790,한화비전,48650,1.88,953000000,19744
005440,현대지에프홀딩스,13280,0.53,300000000,22667
004370,농심,390500,-0.51,561000000,1433
483650,달바글로벌,185400,3.46,6717000000,36455
282330,BGF리테일,132800,-0.9,344000000,2585
103140,풍산,79500,0.63,1244000000,15503
204320,HL만도,46000,0.44,1390000000,30212
456600,TIME 글로벌AI인공지능액티브,60200,0.85,1465000000,24352
069960,현대백화점,99900,1.01,892000000,8962
112610,씨에스윈드,50600,0.4,2586000000,51118
020150,롯데에너지머티리얼즈,40500,1.0,932000000,23007
081660,미스토홀딩스,37650,-0.26,381000000,10103
139480,이마트,72200,-0.69,771000000,10661
229640,LS에코에너지,64600,8.57,12523000000,197228
457190,이수스페셜티케미컬,65000,1.4,1178000000,18190
007070,GS리테일,23000,-1.08,373000000,16233
073240,금호타이어,6620,-1.49,2040000000,307575
294400,KIWOOM 200TR,149435,1.73,391000000,2619
181710,NHN,57000,-0.35,737000000,12906
475150,SK이터닉스,51300,1.58,10834000000,210961
020560,아시아나항공,8410,0.48,934000000,110384
281820,케이씨텍,84800,5.21,4849000000,57745
071970,HD현대마린엔진,49400,-1.4,1512000000,30463
120110,코오롱인더,54800,-0.72,1344000000,24449
001430,세아베스틸지주,44900,-1.54,651000000,14477
008770,호텔신라,40500,0.0,228000000,5620
007810,코리아써키트,64000,-2.44,13276000000,205136
001820,삼화콘덴서,147400,0.0,41405000000,274706
093370,후성,14200,4.41,62026000000,4249277
361610,SK아이이테크놀로지,17240,6.62,3631000000,212750
005070,코스모신소재,41700,4.12,931000000,22462
322000,HD현대에너지솔루션,121700,4.2,18165000000,149396
298020,효성티앤씨,315000,0.64,255000000,811
097230,HJ중공업,15040,-0.07,458000000,30551
415640,KB발해인프라,10360,-0.48,89000000,8617
001740,SK네트웍스,6190,0.32,456000000,74104
006340,대원전선,13620,-0.29,7069000000,516986
195870,해성디에스,61600,3.18,3159000000,51717
003160,디아이,36550,5.03,8279000000,229024
003530,한화투자증권,4650,-0.32,476000000,102323
000370,한화손해보험,7670,-1.54,984000000,127434
069660,KIWOOM 200,113730,1.69,1063000000,9349
006110,삼아알미늄,55400,0.73,600000000,10774
004490,세방전지,58800,-0.84,482000000,8218
441800,TIME Korea플러스배당액티브,29595,1.13,665000000,22463
000670,영풍,43100,-1.6,808000000,18751
100840,SNT에너지,37300,-3.12,1939000000,52181
005690,파미셀,12620,0.24,3178000000,251420
005180,빙그레,83800,-1.18,173000000,2062
005090,SGC에너지,51200,-2.48,1180000000,23007
100090,SK오션플랜트,11590,0.43,479000000,41406
499790,GS피앤엘,36100,-0.69,253000000,7003
003850,보령,8340,0.97,50000000,6095
090460,비에이치,20000,-0.74,1616000000,80973
0015B0,KoAct 미국나스닥성장기업액티브,19630,1.26,502000000,25549
248070,솔루엠,13080,-0.38,59000000,4511
006650,대한유화,95000,-1.86,448000000,4682
079900,전진건설로봇,41900,-0.24,683000000,16269
0019K0,TIME 미국나스닥100채권혼합50액티브,13525,0.97,866000000,64097
017900,광전자,10020,-1.76,7239000000,726211
192650,드림텍,8410,-1.41,1535000000,181719
0220W0,한화머시너리앤서비스홀딩스,6510,-0.61,819000000,125754
001510,SK증권,2367,1.37,925000000,392159
452260,한화갤러리아,2765,1.65,613000000,223651
004710,한솔테크닉스,10060,2.55,1697000000,166527
0163Y0,KoAct 코스닥액티브,9860,1.49,1284000000,130980
002990,금호건설,13110,-0.91,2910000000,219573
451060,1Q 200액티브,36490,1.73,506000000,13897
009900,명신산업,8280,0.0,173000000,20891
020000,한섬,20100,0.9,298000000,14796
003280,흥아해운,1804,0.17,771000000,429074
130660,한전산업,12760,-2.37,1100000000,86483
426020,TIME 미국S&P500액티브,32080,-0.17,205000000,6396
474590,WON 반도체밸류체인액티브,49160,2.2,1926000000,39391
317400,자이에스앤디,9740,-3.28,1219000000,123968
0131V0,1Q 미국우주항공테크,11085,0.96,612000000,55233
092790,넥스틸,13770,-3.37,1686000000,121829
0182R0,1Q K반도체TOP2+,11345,2.25,4583000000,403554
217590,티엠씨,14490,-0.82,2791000000,192842
0026S0,1Q 미국S&P500,12690,-0.67,108000000,8566
0043Y0,TIME 차이나AI테크액티브,19950,1.01,113000000,5727
003350,한국화장품제조,14750,-2.06,1235000000,83093
462900,KoAct 바이오헬스케어액티브,12525,0.68,3184000000,253060
0052S0,1Q 미국S&P500미국채혼합50액티브,11370,-0.79,753000000,65921
010820,퍼스텍,6300,-0.63,159000000,25227
010580,에스엠벡셀,2780,2.58,1114000000,400646
0111P0,1Q 미국나스닥100미국채혼합50액티브,10780,-0.19,106000000,9904
004310,현대약품,9060,1.23,4309000000,476592
105840,우진,14200,-2.41,896000000,62856
020120,키다리스튜디오,7550,0.53,158000000,20615
005950,이수화학,10680,0.85,231000000,21711
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12175,1.25,1915000000,157280
0162Y0,TIME 코스닥액티브,7900,2.2,939000000,119470
0182S0,1Q K반도체TOP2채권혼합50,13035,1.05,387000000,29690
053690,한미글로벌,21900,-1.79,387000000,17673
035510,신세계 I&C,15750,-1.87,426000000,27116
0069M0,1Q 미국나스닥100,13725,0.18,146000000,10644
077500,유니퀘스트,8800,3.04,1052000000,120492
494220,UNICORN SK하이닉스밸류체인액티브,52330,3.69,762000000,14660
025560,미래산업,6510,3.01,626000000,95710
009470,삼화전기,26450,0.95,155000000,5833
092220,KEC,3440,14.86,1792000000,556939
001210,금호전기,10130,-0.1,4837000000,469625
001520,동양,1172,0.95,360000000,308665
009580,무림P&P,1981,9.15,7132000000,3588054
003010,혜인,9560,-4.21,1062000000,109459
476850,KoAct 배당성장액티브,22610,1.76,163000000,7221
006660,삼성공조,12780,1.67,263000000,20748
012200,계양전기,3330,-12.83,4683000000,1402492
0198A0,KIWOOM 코스닥150커버드콜액티브,8730,1.33,1594000000,182931
007610,선도전기,4525,0.67,430000000,95415
014990,인디에프,4110,-4.42,413000000,100032
196170,알테오젠,251500,0.8,15015000000,59274
086520,에코프로,81100,1.25,5261000000,64917
247540,에코프로비엠,106600,2.21,4212000000,39712
036930,주성엔지니어링,206250,1.35,30717000000,149778
277810,레인보우로보틱스,444000,1.37,4870000000,10903
240810,원익IPS,140900,8.14,169108000000,1216029
039030,이오테크닉스,481000,1.58,7132000000,14922
222800,심텍,149500,0.95,21056000000,140176
058470,리노공업,73800,-1.6,30733000000,411966
403870,HPSP,55300,1.84,25055000000,452369
108490,로보티즈,307500,2.5,18212000000,58953
095340,ISC,208000,0.0,3711000000,17731
028300,HLB,30950,-0.32,2194000000,70344
319660,피에스케이,138800,6.04,12208000000,88913
440110,파두,79000,9.27,43764000000,539961
000250,삼천당제약,163900,0.8,3180000000,19299
084370,유진테크,156200,4.55,6733000000,43342
031980,피에스케이홀딩스,163500,3.35,3718000000,23049
214450,파마리서치,327000,0.93,3159000000,9664
087010,펩트론,143000,0.7,1675000000,11631
131290,티에스이,287000,2.14,5362000000,18724
095610,테스,159000,7.0,16022000000,102849
064760,티씨케이,274500,0.73,1291000000,4679
067310,하나마이크론,45800,0.33,20664000000,451772
141080,리가켐바이오,80700,0.62,2676000000,32767
298380,에이비엘바이오,50700,-0.78,6117000000,120826
010170,대한광통신,17970,0.9,41782000000,2355407
080220,제주반도체,78300,3.57,24753000000,317776
357780,솔브레인,346500,2.82,1041000000,3013
310210,보로노이,144900,-1.23,1399000000,9510
257720,실리콘투,39350,-1.13,3603000000,91172
140410,메지온,81100,2.92,1470000000,18270
319400,현대무벡스,21300,-0.23,4028000000,187252
145020,휴젤,189400,-0.53,1926000000,10201
226950,올릭스,103000,0.78,2841000000,27407
030530,원익홀딩스,30100,13.58,89428000000,3078499
058610,에스피지,103000,4.25,18415000000,178789
032820,우리기술,13200,-1.64,7857000000,595836
005290,동진쎄미켐,44100,2.68,3126000000,71330
263750,펄어비스,34050,-0.29,746000000,21853
178320,서진시스템,32100,1.9,4512000000,141541
098460,고영,29550,2.25,6663000000,225939
347850,디앤디파마텍,43750,2.22,9936000000,223116
043260,성호전자,25600,-5.01,23827000000,922533
237690,에스티팜,91000,0.44,893000000,9737
083650,비에이치아이,61200,-4.82,8079000000,131172
041510,에스엠,82100,0.61,948000000,11537
140860,파크시스템스,268000,6.56,2942000000,11226
089030,테크윙,49600,4.2,20143000000,406633
131970,두산테스나,93300,-0.11,4664000000,49786
060370,LS마린솔루션,33050,-0.3,649000000,19697
036540,SFA반도체,10450,-1.6,19035000000,1810764
437730,삼현,53800,-0.19,6749000000,124388
089970,브이엠,61700,9.01,16481000000,269790
183300,코미코,31600,2.1,3073000000,96708
096530,씨젠,34300,0.29,718000000,20933
218410,RFHIC,59000,0.0,4792000000,81449
420770,기가비스,121000,1.26,2420000000,20162
204270,제이앤티씨,24700,-1.4,6553000000,264257
323280,태성,46650,0.32,3628000000,78299
039200,오스코텍,35950,-0.69,296000000,8174
078600,대주전자재료,87300,0.46,1130000000,12920
035900,JYP Ent.,37800,0.8,689000000,18311
241710,코스메카코리아,124900,-1.96,1098000000,8773
950160,코오롱티슈진,15600,1.83,3825000000,241128
082920,비츠로셀,28600,-1.38,1210000000,41969
290650,엘앤씨바이오,46750,-0.43,391000000,8350
127120,제이에스링크,32800,0.15,426000000,13107
003380,하림지주,10860,0.09,248000000,22804
347700,스피어,23450,3.99,7140000000,306963
232140,와이씨,14310,0.0,8454000000,588848
166090,하나머티리얼즈,58700,3.35,1432000000,24577
950260,인제니아테라퓨틱스(Reg.S),23200,-1.07,15952000000,694615
195940,HK이노엔,38850,1.04,565000000,14550
252990,샘씨엔에스,18090,4.15,2525000000,141563
356860,티엘비,44100,-0.9,6164000000,139067
056190,SFA,28400,1.61,301000000,10637
458870,씨어스,25500,-0.39,321000000,12447
086450,동국제약,21050,2.68,1997000000,96191
100790,미래에셋벤처투자,17620,1.85,2884000000,161905
101490,에스앤에스텍,43800,1.74,1423000000,32337
083450,GST,49700,1.33,910000000,18386
160190,하이젠알앤엠,29600,2.78,2322000000,78163
417200,LS머트리얼즈,13330,-0.15,2882000000,213903
119850,지엔씨에너지,54700,-0.36,2976000000,54407
327260,RF머트리얼즈,47750,-1.04,4334000000,90511
099320,쎄트렉아이,77000,-0.77,384000000,4994
388210,씨엠티엑스,87200,2.83,581000000,6685
031330,에스에이엠티,8330,0.97,597000000,71562
032500,케이엠더블유,19760,1.28,825000000,42180
014620,성광벤드,31100,-2.35,854000000,27410
036830,솔브레인홀딩스,39500,0.77,251000000,6345
425420,티에프이,65300,1.4,1093000000,16788
053800,안랩,72400,2.26,1362000000,18782
122870,와이지엔터테인먼트,42600,0.24,337000000,7901
090710,휴림로봇,6580,2.81,7074000000,1050247
090360,로보스타,79900,1.14,2436000000,30307
074600,원익QnC,29400,2.62,812000000,27788
044490,태웅,38550,-3.14,1637000000,42388
161580,필옵틱스,32750,1.87,911000000,27930
033100,제룡전기,47650,0.11,566000000,11880
295310,에이치브이엠,60500,3.95,1781000000,29866
059090,미코,22750,0.66,2041000000,92037
476830,알지노믹스,26350,4.36,2682000000,100630
328130,루닛,9860,3.79,2037000000,204943
041830,인바디,54500,0.55,461000000,8293
189300,인텔리안테크,68100,0.0,274000000,4014
466100,클로봇,23575,2.95,1738000000,73625
064290,인텍플러스,54500,-1.98,2820000000,51044
281740,레이크머티리얼즈,10730,1.61,329000000,30680
122640,예스티,32600,3.82,2070000000,64241
023160,태광,26950,-0.55,358000000,13323
251970,펌텍코리아,56400,-1.74,502000000,8888
137400,피엔티,29100,1.57,299000000,10278
124500,아이티센글로벌,29750,1.54,794000000,26639
053610,프로텍,75800,3.55,802000000,10811
036810,에프에스티,30400,0.66,555000000,18209
048410,현대바이오,6810,-0.29,869000000,127623
033790,피노,7650,2.27,1540000000,200924
033640,네패스,27500,0.0,959000000,34790
253590,네오셈,14140,7.12,16898000000,1189513
046890,서울반도체,10610,1.63,1080000000,101338
126340,비나텍,83000,1.34,1047000000,12677
050890,쏠리드,9820,3.37,4069000000,423284
077360,덕산하이메탈,12970,0.31,2400000000,182358
222080,SFA넥셀,7600,-0.39,298000000,38988
358570,지아이이노베이션,9050,3.19,210000000,23373
092870,엑시콘,43550,14.61,19392000000,456355
399720,가온칩스,47550,5.2,2643000000,56109
475830,오름테라퓨틱,25550,0.59,5720000000,219616
356680,엑스게이트,19340,16.93,177789000000,9271550
490470,세미파이브,16100,2.74,1571000000,97222
456160,지투지바이오,32800,2.82,814000000,24821
060250,NHN KCP,13210,0.76,159000000,12084
080580,오킨스전자,24750,7.61,5451000000,224650
098120,마이크로컨텍솔,61100,7.38,7253000000,120340
468530,프로티나,45600,14.14,4812000000,108610
025980,아난티,5190,-5.12,3408000000,647864
037460,삼지전자,30850,0.98,227000000,7363
376900,로킷헬스케어,28750,2.5,437000000,15089
027360,아주IB투자,4065,2.39,5364000000,1318589
486990,노타,23000,2.0,15225000000,630839
041190,우리기술투자,5980,0.0,3030000000,511142
056080,유진로봇,12430,1.72,1607000000,128830
348340,뉴로메카,20200,3.22,1724000000,85698
019210,와이지-원,12570,-0.4,865000000,67908
125490,한라캐스트,12540,1.13,7240000000,570042
089890,코세스,27400,1.11,258000000,9420
069540,빛과전자,4000,1.78,5532000000,1407695
386380,스카이랩스,23950,0.0,40396000000,1640288
368770,파이버프로,13500,0.52,397000000,29526
348370,엔켐,20150,-0.25,281000000,13903
290550,디케이티,21700,1.64,742000000,34248
278280,천보,34800,1.02,122000000,3514
078340,컴투스,34600,-1.14,389000000,11205
187660,페니트리움바이오,6550,-1.21,864000000,132315
078350,한양디지텍,27100,-4.41,2769000000,100671
204620,글로벌텍스프리,5830,-0.34,202000000,34300
332570,PS일렉트로닉스,8830,0.8,3033000000,341566
170920,엘티씨,37700,6.8,2817000000,75466
033160,엠케이전자,15950,1.72,3805000000,237401
477850,마키나락스,21900,-0.45,1720000000,78018
079370,제우스,12460,11.75,5584000000,457003
159010,아스플로,28650,18.14,4223000000,155173
439960,코스모로보틱스,11530,0.61,1621000000,139118
417840,저스템,16240,2.27,5159000000,318509
092190,서울바이오시스,8070,0.88,201000000,24919
107640,한중엔시에스,40200,3.74,440000000,11098
441270,파인엠텍,8500,1.67,463000000,54315
200710,에이디테크놀로지,26650,1.72,223000000,8398
138080,오이솔루션,28950,2.3,2443000000,86434
200470,에이팩트,8070,3.2,1105000000,138863
052710,아모텍,18830,-2.69,4976000000,261155
330860,네패스아크,29100,5.05,1227000000,42608
0161M0,네오사피엔스,28700,-6.67,33733000000,1157552
046970,우리로,7950,4.47,16369000000,2052564
448900,한국피아이엠,57400,2.87,810000000,14102
348210,넥스틴,33150,0.45,182000000,5484
456010,아이씨티케이,23650,6.29,20956000000,865387
093520,매커스,28200,-0.53,63000000,2236
452430,사피엔반도체,40400,-1.58,417000000,10277
064260,다날,4410,0.68,564000000,128110
389470,인벤티지랩,25000,0.0,266000000,10617
446540,메가터치,11180,18.43,13096000000,1209936
234340,헥토파이낸셜,21400,0.0,898000000,41976
203650,드림시큐리티,2905,7.99,25550000000,8644836
389500,에스비비테크,43900,0.23,1293000000,29368
036200,유니셈,9520,2.48,527000000,55508
012210,삼미금속,12540,-7.39,15295000000,1200474
160980,싸이맥스,26400,0.96,521000000,19782
042370,비츠로테크,10960,-0.09,2196000000,199379
424870,이뮨온시아,3135,-0.32,367000000,117581
091580,상신이디피,21150,0.0,390000000,18426
024840,KBI메탈,6430,0.0,3935000000,608323
425040,티이엠씨,12460,0.0,2267000000,181540
228760,지노믹트리,10920,0.18,99000000,9031
086390,유니테스트,12760,3.82,612000000,48164
068930,디지털대성,9700,1.36,687000000,70348
294570,쿠콘,26150,0.38,333000000,12790
394280,오픈엣지테크놀로지,10010,3.3,521000000,52611
065680,우주일렉트로,28000,8.74,465000000,17029
060720,KH바텍,11030,0.18,192000000,17436
452280,한선엔지니어링,13430,-0.07,1092000000,81164
493280,아이엠바이오로직스,16750,5.21,1111000000,66938
254490,미래반도체,16890,4.45,1707000000,100314
272110,케이엔제이,30000,0.84,196000000,6470
047920,HLB제약,7340,-1.34,307000000,41335
108860,셀바스AI,8890,-0.11,316000000,35391
354320,알멕,36800,-1.74,566000000,15346
314130,지놈앤컴퍼니,4350,2.84,884000000,202516
036710,심텍홀딩스,4300,3.37,1103000000,255491
085910,네오티스,16340,2.38,1627000000,99261
045390,대아티아이,3200,-1.84,853000000,265649
125020,티씨머티리얼즈,6270,1.79,607000000,96797
094480,갤럭시아머니트리,5570,0.54,103000000,18491
032580,피델릭스,6540,2.99,1058000000,161722
462860,더즌,2990,0.67,897000000,300633
064550,바이오니아,8280,0.24,210000000,25339
382900,범한퓨얼셀,23600,0.0,642000000,27431
126730,코칩,23250,0.87,1233000000,52674
417030,니어스랩,34500,0.73,1642000000,47822
078150,HB테크놀러지,2070,2.48,303000000,146544
123330,제닉,24450,0.62,375000000,15428
046120,오르비텍,5730,-1.38,1177000000,206302
304100,솔트룩스,15200,-0.13,144000000,9448
024060,흥구석유,12590,-2.1,2830000000,225668
256840,한국비엔씨,2690,-0.55,324000000,119799
032940,원익,9880,6.12,5080000000,520061
067290,JW신약,3145,-1.72,3617000000,1125809
340450,지씨지놈,7350,0.82,340000000,46615
355150,코스텍시스,21950,7.07,966000000,44650
274090,켄코아에어로스페이스,12520,0.4,1225000000,98119
068790,DMS,7730,0.0,27000000,3507
488280,에스투더블유,15630,7.64,4414000000,283013
149950,아바텍,12270,-1.29,553000000,44408
263860,지니언스,18590,4.61,2848000000,155704
475040,스트라드비젼,3105,-0.48,243000000,77686
382800,지앤비에스 에코,5170,0.19,394000000,76132
051370,인터플렉스,7000,-1.82,565000000,80315
0007C0,아크릴,20350,-1.45,763000000,37400
388790,라이콤,5280,0.57,761000000,144615
163730,핑거,12490,4.87,2532000000,200082
289080,SV인베스트먼트,2665,-0.19,206000000,76915
134580,탑코미디어,3160,-2.62,200000000,63101
413630,씨피시스템,4250,0.0,433000000,101627
478340,나라스페이스테크놀로지,13180,1.15,1151000000,88445
067280,멀티캠퍼스,25700,1.38,113000000,4383
432720,퀄리타스반도체,10740,0.37,243000000,22690
469610,이노테크,16100,-0.62,202000000,12479
0039P0,매드업,7510,0.67,488000000,65412
0015N0,아로마티카,11210,-1.92,710000000,62490
047770,코데즈컴바인,3685,-2.12,1018000000,275716
054920,한컴위드,4905,3.37,8592000000,1698272
102120,어보브반도체,7760,-0.13,245000000,31519
158430,아톤,5580,3.72,4397000000,779777
059120,아진엑스텍,7430,1.78,779000000,105262
053260,금강철강,7270,-0.68,781000000,107111
240550,동방메디컬,6370,2.91,469000000,74262
265740,엔에프씨,7450,-1.06,618000000,82587
418420,라온텍,4165,1.59,98000000,23401
321370,센서뷰,1825,5.67,3508000000,1994277
201490,미투온,3760,0.94,2472000000,655455
153890,져스텍,10190,-2.21,423000000,40934
042510,라온시큐어,11100,3.64,5228000000,466835
443670,에스피소프트,5100,2.0,1340000000,260996
079650,서산,5970,2.05,975000000,162464
387690,레메디,15550,0.19,1095000000,71283
950250,테라뷰,3315,0.15,386000000,115560
037350,성도이엔지,7710,0.0,168000000,21727
0011A0,액스비스,12350,2.24,405000000,32918
452190,한빛레이저,4750,0.74,224000000,47277
389020,자람테크놀로지,16250,0.81,191000000,11850
115440,우리넷,10300,10.4,17611000000,1646136
357880,SKAI,1990,3.86,290000000,148897
0007J0,인벤테라,13600,-1.45,642000000,47184
072950,빛샘전자,13610,4.69,5342000000,404638
209640,와이제이링크,3680,-0.54,235000000,64102
125210,아모그린텍,6170,0.16,100000000,16289
261780,아리바이오랩,3420,-0.73,396000000,116946
380550,뉴로핏,7940,7.73,3962000000,471099
411080,샌즈랩,6350,0.0,1957000000,304604
014950,삼익제약,9240,-1.18,977000000,104582
457370,한켐,11440,0.35,1194000000,103400
299660,셀리드,3150,9.19,15530000000,4851003
062970,한국첨단소재,3020,1.17,1774000000,583861
223250,드림씨아이에스,3515,1.59,614000000,174845
052900,KX하이텍,1127,1.53,408000000,358693
100590,머큐리,4970,1.64,624000000,125384
049080,기가레인,9920,1.22,908000000,90840
234030,싸이닉솔루션,3450,-0.86,49000000,14137
085670,뉴프렉스,3090,0.0,543000000,170395
020710,시공테크,3740,0.54,235000000,62009
0155E0,해치텍,13390,4.28,3638000000,273465
377480,마음AI,10270,-0.48,76000000,7409
320000,한울반도체,10530,1.25,101000000,9603
049470,비트플래닛,2970,-6.6,550000000,185261
456070,이엔셀,5900,0.0,85000000,14352
393210,토마토시스템,3955,19.31,20304000000,5390219
463020,뉴엔AI,6790,0.89,66000000,9787
299170,더블유에스아이,1423,-7.9,5080000000,3424269
033170,시그네틱스,2825,-2.59,424000000,146490
