code,name,종가,등락률,거래대금,거래량
092790,넥스틸,13510,-5.19,4673000000,342162
003350,한국화장품제조,15370,2.06,5600000000,371584
011930,신성이엔지,16920,2.17,3884000000,225304
217590,티엠씨,14250,-2.46,7276000000,504551
462900,KoAct 바이오헬스케어액티브,12535,0.76,6515000000,519729
010580,에스엠벡셀,2685,-0.92,5975000000,2130046
004310,현대약품,8920,-0.34,8278000000,920253
105840,우진,13860,-4.74,5139000000,370380
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12120,0.79,5476000000,450981
0162Y0,TIME 코스닥액티브,7865,1.75,2054000000,261520
044450,KSS해운,11810,17.4,8225000000,703156
463050,TIME K바이오액티브,11075,-0.05,2134000000,191444
077500,유니퀘스트,8960,4.92,4889000000,549613
494220,UNICORN SK하이닉스밸류체인액티브,51970,2.97,3262000000,62912
025560,미래산업,6470,2.37,1715000000,264013
092220,KEC,3150,5.18,4079000000,1265194
001210,금호전기,9820,-3.16,10746000000,1061553
003010,혜인,9560,-4.21,2472000000,256767
009580,무림P&P,1818,0.17,9459000000,4806942
004100,태양금속,3085,1.15,1432000000,462716
058860,KTis,2590,5.71,13118000000,4764895
058850,KTcs,2180,3.81,1963000000,900296
012200,계양전기,3285,-14.01,8257000000,2475460
0198A0,KIWOOM 코스닥150커버드콜액티브,8700,0.99,6003000000,693225
196170,알테오젠,251000,0.6,38223000000,152113
086520,에코프로,79700,-0.5,19757000000,246007
247540,에코프로비엠,105100,0.77,22165000000,209552
036930,주성엔지니어링,209000,2.7,112572000000,547697
277810,레인보우로보틱스,432500,-1.26,13853000000,31499
240810,원익IPS,133400,2.38,306294000000,2233618
039030,이오테크닉스,478500,1.06,20610000000,43378
222800,심텍,148500,0.27,61780000000,416883
058470,리노공업,74600,-0.53,81115000000,1103289
403870,HPSP,55200,1.66,52719000000,955992
095340,ISC,210500,1.2,14719000000,70592
108490,로보티즈,299000,-0.33,49633000000,163473
319660,피에스케이,141600,8.17,40836000000,294703
028300,HLB,30700,-1.13,10391000000,337441
440110,파두,80100,10.79,77345000000,960719
000250,삼천당제약,164200,0.98,7803000000,47378
084370,유진테크,161400,8.03,25529000000,162719
031980,피에스케이홀딩스,160200,1.26,10611000000,66010
087010,펩트론,146700,3.31,8796000000,60437
214450,파마리서치,324500,0.15,10081000000,30961
064760,티씨케이,284000,4.22,5994000000,21559
131290,티에스이,285500,1.6,13274000000,46389
067310,하나마이크론,46400,1.64,52530000000,1149470
095610,테스,159200,7.13,38256000000,244858
141080,리가켐바이오,80900,0.87,7445000000,92002
357780,솔브레인,370500,9.94,11396000000,31881
298380,에이비엘바이오,50700,-0.78,16546000000,327586
010170,대한광통신,17565,-1.38,128856000000,7229780
310210,보로노이,145800,-0.61,4014000000,27522
080220,제주반도체,77000,1.85,50122000000,647183
257720,실리콘투,38950,-2.14,18328000000,467801
140410,메지온,82800,5.08,8762000000,106455
145020,휴젤,188600,-0.95,5051000000,26727
226950,올릭스,103000,0.78,8910000000,86718
319400,현대무벡스,20900,-2.11,10989000000,518744
005290,동진쎄미켐,45000,4.77,14530000000,328985
032820,우리기술,12980,-3.28,29456000000,2258310
058610,에스피지,99900,1.11,31122000000,304461
030530,원익홀딩스,27900,5.28,178658000000,6134449
263750,펄어비스,33700,-1.32,2743000000,80881
347850,디앤디파마텍,44600,4.21,17959000000,404786
178320,서진시스템,32150,2.06,14332000000,448948
098460,고영,28950,0.17,14573000000,498572
043260,성호전자,25950,-3.71,50635000000,1954122
237690,에스티팜,90600,0.0,2804000000,30811
041510,에스엠,82100,0.61,5031000000,60749
083650,비에이치아이,60200,-6.38,26109000000,429282
140860,파크시스템스,263500,4.77,9048000000,34144
089030,테크윙,48900,2.73,34318000000,696535
131970,두산테스나,92200,-1.28,12693000000,136799
060370,LS마린솔루션,33350,0.6,3964000000,119305
036540,SFA반도체,10360,-2.45,45231000000,4335471
089970,브이엠,62500,10.42,47490000000,771966
437730,삼현,51700,-4.08,16349000000,307420
183300,코미코,31350,1.29,8620000000,274492
096530,씨젠,34200,0.0,3116000000,91181
420770,기가비스,123500,3.35,8122000000,67408
218410,RFHIC,58700,-0.51,13420000000,228102
323280,태성,45550,-2.04,8427000000,183476
204270,제이앤티씨,23950,-4.39,17626000000,721816
241710,코스메카코리아,127700,0.24,5828000000,46123
950160,코오롱티슈진,15880,3.66,8662000000,550944
078600,대주전자재료,86000,-1.04,3763000000,43350
035900,JYP Ent.,37750,0.67,2268000000,60090
082920,비츠로셀,27700,-4.48,5861000000,208804
950260,인제니아테라퓨틱스(Reg.S),24250,3.41,64435000000,2727302
347700,스피어,23350,3.55,28486000000,1205431
232140,와이씨,14180,-0.91,18698000000,1307745
166090,하나머티리얼즈,58600,3.17,4129000000,70930
252990,샘씨엔에스,18300,5.35,8264000000,456859
195940,HK이노엔,38750,0.78,1982000000,51078
356860,티엘비,44150,-0.79,17384000000,394074
086450,동국제약,21200,3.41,14898000000,690929
100790,미래에셋벤처투자,17790,2.83,6833000000,384707
119850,지엔씨에너지,56900,3.64,18972000000,338662
101490,에스앤에스텍,43900,1.97,4956000000,113729
083450,GST,49400,0.71,3069000000,62299
417200,LS머트리얼즈,13290,-0.45,7559000000,562079
160190,하이젠알앤엠,28900,0.35,4215000000,143357
388210,씨엠티엑스,88600,4.48,4174000000,47392
327260,RF머트리얼즈,46650,-3.32,19580000000,414300
053800,안랩,74400,5.08,6104000000,83113
031330,에스에이엠티,8250,0.0,2243000000,272597
032500,케이엠더블유,19450,-0.31,2149000000,109938
014620,성광벤드,30750,-3.45,3363000000,108894
425420,티에프이,64700,0.47,2700000000,41636
074600,원익QnC,29350,2.44,4096000000,140226
295310,에이치브이엠,62300,7.04,12944000000,209233
491000,리브스메드,30400,4.65,3086000000,103281
090360,로보스타,78400,-0.76,4960000000,62328
161580,필옵틱스,32450,0.93,4146000000,126726
044490,태웅,37800,-5.03,5137000000,134640
090710,휴림로봇,6290,-1.72,11998000000,1818199
059090,미코,22300,-1.33,5563000000,248809
328130,루닛,9940,4.63,5589000000,563220
041960,코미팜,9870,0.0,4558000000,443943
476830,알지노믹스,25650,1.58,4680000000,177918
466100,클로봇,22900,0.0,4612000000,198087
064290,인텍플러스,54300,-2.34,9369000000,170920
122640,예스티,32250,2.71,6736000000,208590
053610,프로텍,76500,4.51,2541000000,33998
124500,아이티센글로벌,29500,0.68,1719000000,57882
476060,온코닉테라퓨틱스,15000,1.83,4357000000,286057
036810,에프에스티,31050,2.81,2823000000,91736
102710,이엔에프테크놀로지,46200,7.32,3069000000,67934
048410,현대바이오,6820,-0.15,3322000000,483218
033640,네패스,27400,-0.36,3223000000,117657
033790,피노,7480,0.0,5462000000,730064
126340,비나텍,86500,5.62,8372000000,98617
046890,서울반도체,10440,0.0,2645000000,250534
077360,덕산하이메탈,13300,2.86,7686000000,584469
253590,네오셈,13710,3.86,34230000000,2418015
050890,쏠리드,9540,0.42,10775000000,1115501
092870,엑시콘,43150,13.55,42234000000,976312
399720,가온칩스,47500,5.09,6698000000,141788
475830,오름테라퓨틱,25300,-0.39,13906000000,539532
490470,세미파이브,16130,2.94,3808000000,235940
456160,지투지바이오,32600,2.19,2044000000,62534
080580,오킨스전자,24850,8.04,22419000000,897549
468530,프로티나,47100,17.9,16906000000,364267
356680,엑스게이트,17950,8.52,297088000000,15608133
025980,아난티,5190,-5.12,8283000000,1592817
219130,타이거일렉,79700,3.64,2398000000,30301
027360,아주IB투자,4040,1.76,13642000000,3356430
098120,마이크로컨텍솔,58600,2.99,12727000000,211213
041190,우리기술투자,6080,1.67,8140000000,1362139
348340,뉴로메카,19760,0.97,4386000000,220780
340570,티앤엘,28450,2.89,1640000000,57347
069540,빛과전자,4040,2.8,42394000000,10377316
056080,유진로봇,11910,-2.54,3265000000,266160
019210,와이지-원,12260,-2.85,4570000000,367556
125490,한라캐스트,12140,-2.1,13731000000,1101535
290550,디케이티,22150,3.75,3505000000,159680
386380,스카이랩스,23050,-3.76,69033000000,2855161
486990,노타,20150,-10.64,43633000000,1992523
042000,카페24,17750,18.33,14016000000,798138
187660,페니트리움바이오,6590,-0.6,2613000000,397821
078350,한양디지텍,27400,-3.35,7954000000,293695
170920,엘티씨,39300,11.33,10196000000,268305
114810,한솔아이원스,14480,7.02,4639000000,325032
0010S0,와이즈플래닛컴퍼니,40350,236.25,522045000000,12938180
332570,PS일렉트로닉스,8820,0.68,8202000000,929802
033160,엠케이전자,16320,4.08,11885000000,737927
079370,제우스,12910,15.78,21705000000,1720884
159010,아스플로,29800,22.89,21818000000,746193
417840,저스템,17220,8.44,24880000000,1499289
477850,마키나락스,21150,-3.86,4611000000,212472
441270,파인엠텍,8770,4.9,2744000000,317455
439960,코스모로보틱스,11380,-0.7,3701000000,320134
107640,한중엔시에스,39950,3.1,2716000000,67318
200470,에이팩트,8200,4.86,4416000000,548558
052710,아모텍,18990,-1.86,10410000000,547294
330860,네패스아크,29050,4.87,3680000000,127331
393890,더블유씨피,10450,5.45,2597000000,247453
138080,오이솔루션,28400,0.35,6971000000,245178
046970,우리로,7830,2.89,87266000000,10636981
448900,한국피아이엠,55000,-1.43,2130000000,37565
456010,아이씨티케이,22700,2.02,29223000000,1223124
446540,메가터치,11080,17.37,34140000000,3084020
117730,티로보틱스,14130,7.53,7165000000,490984
0161M0,네오사피엔스,25250,-17.89,96120000000,3527321
234340,헥토파이낸셜,21750,1.64,2976000000,138841
160980,싸이맥스,26400,0.96,1870000000,71095
012210,삼미금속,12440,-8.12,28440000000,2255886
389500,에스비비테크,43000,-1.83,3249000000,74457
203650,드림시큐리티,2790,3.72,41395000000,14207640
042370,비츠로테크,10820,-1.37,13305000000,1206561
425040,티이엠씨,12630,1.36,6988000000,559726
024840,KBI메탈,6320,-1.71,10118000000,1581052
086390,유니테스트,12950,5.37,1882000000,146906
354320,알멕,42600,13.75,7956000000,197307
098070,한텍,23950,-8.24,3463000000,141761
452280,한선엔지니어링,13600,1.19,5995000000,443676
068930,디지털대성,9300,-2.82,2905000000,299797
493280,아이엠바이오로직스,17320,8.79,4137000000,241459
484120,도우인시스,23400,3.08,2494000000,102952
314130,지놈앤컴퍼니,4635,9.57,3332000000,750493
254490,미래반도체,16620,2.78,2506000000,148344
085910,네오티스,16870,5.7,4068000000,246571
036710,심텍홀딩스,4250,2.16,1639000000,381457
045390,대아티아이,3155,-3.22,2702000000,854766
032580,피델릭스,6580,3.62,3167000000,484396
125020,티씨머티리얼즈,6150,-0.16,2899000000,465026
462860,더즌,3000,1.01,6518000000,2128125
382900,범한퓨얼셀,23750,0.64,3676000000,153007
417030,니어스랩,34700,1.31,8732000000,248336
126730,코칩,22750,-1.3,3152000000,136303
123330,제닉,24100,-0.82,2488000000,100979
046120,오르비텍,5590,-3.79,3092000000,546969
024060,흥구석유,12420,-3.42,5537000000,441951
230240,에치에프알,13920,1.68,2011000000,143999
340450,지씨지놈,7840,7.54,3515000000,460313
274090,켄코아에어로스페이스,12860,3.13,44032000000,3285325
067290,JW신약,3165,-1.09,7260000000,2281269
478340,나라스페이스테크놀로지,15020,15.27,97732000000,6425225
032940,원익,9300,-0.11,7894000000,812247
394800,쓰리빌리언,5370,14.13,13182000000,2308847
488280,에스투더블유,15500,6.75,8828000000,565840
355150,코스텍시스,21500,4.88,2272000000,104585
263860,지니언스,18320,3.1,4965000000,271739
388790,라이콤,5300,0.95,2947000000,555680
163730,핑거,12630,6.05,3922000000,311725
0007C0,아크릴,19270,-6.68,2565000000,128827
0015N0,아로마티카,11900,4.11,4467000000,383378
0039P0,매드업,7750,3.89,14933000000,1867862
047770,코데즈컴바인,3725,-1.06,2098000000,566416
0088M0,메쥬,13810,5.99,2962000000,214323
054920,한컴위드,4805,1.26,22858000000,4556053
387690,레메디,17560,13.14,88598000000,4863719
158430,아톤,5480,1.86,27371000000,4763986
059120,아진엑스텍,7320,0.27,1739000000,235784
053260,금강철강,7070,-3.42,1904000000,264733
115440,우리넷,12120,29.9,78777000000,7021120
255220,SG,1192,5.96,9181000000,8065850
240550,동방메디컬,6130,-0.97,1700000000,270544
321370,센서뷰,1795,3.94,44654000000,23600860
042510,라온시큐어,10990,2.61,7106000000,637120
201490,미투온,3715,-0.27,66060000000,16654422
115500,케이씨에스,10110,4.77,4552000000,440292
079650,서산,6090,4.1,4464000000,738051
443670,에스피소프트,4960,-0.8,2378000000,468441
072950,빛샘전자,14530,11.77,158406000000,10633389
0011A0,액스비스,12080,0.0,1486000000,121745
419050,삼기에너지솔루션즈,1944,21.27,50246000000,26232333
129920,대성하이텍,6040,7.09,1630000000,265806
380550,뉴로핏,7940,7.73,5599000000,675719
411080,샌즈랩,6350,0.0,3654000000,568576
062970,한국첨단소재,3055,2.35,8481000000,2756574
457370,한켐,11400,0.0,3014000000,262918
014950,삼익제약,9040,-3.32,3083000000,334588
303810,동국생명과학,2795,-7.91,37815000000,12370105
439580,블루엠텍,2630,-15.71,3914000000,1406581
100590,머큐리,5000,2.25,7465000000,1452812
049080,기가레인,9810,0.1,3239000000,323177
357580,아모센스,6960,-0.14,1416000000,206771
299660,셀리드,2665,-7.63,22339000000,7210781
338220,뷰노,5570,8.16,1887000000,337242
487400,케이앤에스아이앤씨,7420,8.16,7210000000,944436
147760,피엠티,3775,11.36,2512000000,667320
0155E0,해치텍,12990,1.17,6692000000,504714
065170,비엘팜텍,2395,6.44,3973000000,1589990
048770,TPC로보틱스,4195,-0.47,1638000000,379914
109670,씨싸이트,11090,26.45,6974000000,674652
393210,토마토시스템,4050,22.17,37788000000,9546551
365660,레몬헬스케어,4370,0.0,1839000000,413326
299170,더블유에스아이,1383,-10.49,8060000000,5551571
