code,name,종가,등락률,거래대금,거래량
051900,LG생활건강,297500,-0.5,14308000000,47932
011790,SKC,88200,0.23,10333000000,115615
271560,오리온,110500,-0.63,9457000000,85536
034220,LG디스플레이,8470,-0.59,21336000000,2506172
082740,한화엔진,49350,-1.1,29482000000,595401
001450,현대해상,47600,-3.05,17297000000,364466
002380,KCC,465500,0.11,8958000000,19081
001040,CJ,129200,0.39,10054000000,77775
103590,일진전기,76600,4.93,51584000000,665546
010060,OCI홀딩스,188550,-1.28,45413000000,238926
161890,한국콜마,146500,0.69,33849000000,231487
008930,한미사이언스,50400,-0.79,2993000000,59346
018880,한온시스템,3325,-0.6,8556000000,2536036
004170,신세계,356500,-0.28,14616000000,40866
375500,DL이앤씨,84500,-0.71,18663000000,218856
006360,GS건설,37250,1.78,46788000000,1252317
111770,영원무역,71700,0.42,4253000000,59515
336260,두산퓨얼셀,47500,-1.35,29962000000,626004
023530,롯데쇼핑,109700,0.18,11408000000,104241
028670,팬오션,5770,-0.35,5147000000,894736
192820,코스맥스,270500,-1.64,14463000000,53805
011780,금호석유화학,117100,-1.93,7658000000,65165
017800,현대엘리베이터,74200,0.27,5979000000,80616
007340,DN오토모티브,49350,0.3,6566000000,133099
139130,iM금융지주,17970,-0.55,2948000000,164670
085620,미래에셋생명,19940,3.05,2282000000,114605
011170,롯데케미칼,62500,-1.73,8215000000,129872
426030,TIME 미국나스닥100액티브,47820,-0.27,39083000000,806414
097950,CJ제일제당,174000,-0.34,8641000000,49672
450080,에코프로머티,35400,3.36,6718000000,191140
014680,한솔케미칼,226000,4.87,13650000000,60759
005440,현대지에프홀딩스,13210,0.23,4153000000,312789
489790,한화비전,47550,1.71,9045000000,186816
009420,한올바이오파마,46000,-1.71,6193000000,132891
004370,농심,391000,-0.89,4011000000,10244
282330,BGF리테일,133400,-3.82,3363000000,24983
483650,달바글로벌,179100,-2.18,20878000000,115856
103140,풍산,78900,1.15,4423000000,56154
204320,HL만도,45950,-2.85,14568000000,310573
456600,TIME 글로벌AI인공지능액티브,59720,-0.1,13282000000,219895
069960,현대백화점,98200,-1.7,6119000000,61654
112610,씨에스윈드,50200,-0.4,9076000000,180979
020150,롯데에너지머티리얼즈,40400,-2.42,10363000000,259012
081660,미스토홀딩스,37800,-1.82,3187000000,84190
139480,이마트,72500,-0.82,5276000000,72611
457190,이수스페셜티케미컬,64300,0.63,4467000000,68842
007070,GS리테일,23200,-0.43,2713000000,117469
073240,금호타이어,6760,-0.29,4537000000,665984
294400,KIWOOM 200TR,146555,-0.09,9611000000,64575
181710,NHN,57300,1.78,8854000000,154688
229640,LS에코에너지,59700,-0.33,13668000000,226224
475150,SK이터닉스,50500,0.6,34472000000,671229
020560,아시아나항공,8280,7.53,4380000000,535620
071970,HD현대마린엔진,50050,-2.05,8391000000,166887
120110,코오롱인더,55400,-2.98,6649000000,118913
001430,세아베스틸지주,44650,1.94,3768000000,85201
281820,케이씨텍,80600,4.54,18441000000,232768
008770,호텔신라,40450,0.87,2676000000,66086
007810,코리아써키트,65000,24.28,175828000000,2677277
001820,삼화콘덴서,146900,0.62,199862000000,1322905
093370,후성,13570,-2.37,36156000000,2614408
298020,효성티앤씨,313500,-1.26,6050000000,19505
097230,HJ중공업,15010,-1.25,4922000000,321018
005070,코스모신소재,40150,-1.35,3240000000,80070
361610,SK아이이테크놀로지,16290,0.49,3286000000,203147
322000,HD현대에너지솔루션,116800,-1.52,23254000000,197927
415640,KB발해인프라,10410,1.26,2134000000,201251
001740,SK네트웍스,6160,1.15,3669000000,590828
006340,대원전선,13650,0.81,98895000000,6960506
195870,해성디에스,59500,5.68,18165000000,299706
003530,한화투자증권,4655,0.0,11130000000,2305694
003160,디아이,34550,-2.4,21665000000,619239
000370,한화손해보험,7770,-3.72,5058000000,647670
069660,KIWOOM 200,111650,0.04,4767000000,42036
006110,삼아알미늄,54900,-2.83,5854000000,105214
004490,세방전지,59300,0.51,3242000000,54784
000670,영풍,43900,0.11,7318000000,162454
441800,TIME Korea플러스배당액티브,29165,-0.39,4555000000,154331
100840,SNT에너지,38550,4.9,21113000000,540906
005090,SGC에너지,53300,-0.56,3075000000,57266
005690,파미셀,12610,1.94,24370000000,1906948
005180,빙그레,84500,0.0,2777000000,32923
100090,SK오션플랜트,11530,-0.35,3305000000,284553
499790,GS피앤엘,36200,-4.61,4696000000,128801
003850,보령,8260,0.49,2616000000,310683
090460,비에이치,19810,1.75,14061000000,710720
006650,대한유화,96400,-0.31,4067000000,42519
0015B0,KoAct 미국나스닥성장기업액티브,19375,0.1,10250000000,524108
248070,솔루엠,12950,1.49,2016000000,153447
079900,전진건설로봇,41900,2.32,2968000000,70230
017900,광전자,10260,-7.23,41711000000,4006317
0019K0,TIME 미국나스닥100채권혼합50액티브,13400,-0.33,3880000000,286519
192650,드림텍,8660,5.61,17495000000,2075643
0220W0,한화머시너리앤서비스홀딩스,6510,1.72,9526000000,1457424
001510,SK증권,2330,-2.1,7221000000,3016525
452260,한화갤러리아,2730,0.37,2378000000,876303
004710,한솔테크닉스,9830,0.61,6221000000,621425
002990,금호건설,13200,1.85,23148000000,1708927
0163Y0,KoAct 코스닥액티브,9700,1.09,5126000000,521383
451060,1Q 200액티브,35810,0.14,3697000000,101692
009900,명신산업,8270,-4.94,2607000000,309567
003280,흥아해운,1796,0.34,3066000000,1720229
130660,한전산업,13120,1.78,8823000000,670404
020000,한섬,19800,6.68,6506000000,326833
426020,TIME 미국S&P500액티브,32070,-0.6,3498000000,108745
317400,자이에스앤디,10090,3.06,6919000000,690403
474590,WON 반도체밸류체인액티브,47895,1.66,5286000000,108162
092790,넥스틸,14240,2.08,14250000000,993777
0131V0,1Q 미국우주항공테크,10985,0.18,2379000000,214542
217590,티엠씨,14530,0.69,12711000000,874408
0182R0,1Q K반도체TOP2+,11080,1.0,20035000000,1771706
0026S0,1Q 미국S&P500,12780,-0.58,4211000000,328010
003350,한국화장품제조,15050,-1.38,11959000000,776961
0043Y0,TIME 차이나AI테크액티브,19760,-0.35,1726000000,85805
462900,KoAct 바이오헬스케어액티브,12395,-2.21,6996000000,556328
0052S0,1Q 미국S&P500미국채혼합50액티브,11455,-1.12,2624000000,227717
0111P0,1Q 미국나스닥100미국채혼합50액티브,10810,-0.6,2052000000,188731
010820,퍼스텍,6330,-1.56,2409000000,382223
010580,에스엠벡셀,2650,-6.85,4665000000,1680092
105840,우진,14530,-0.14,6417000000,439631
004310,현대약품,8870,-4.31,15095000000,1663267
020120,키다리스튜디오,7560,-9.89,5959000000,783384
005950,이수화학,10590,-0.09,2442000000,225775
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12025,-0.04,10983000000,902587
0162Y0,TIME 코스닥액티브,7730,1.38,3116000000,398929
053690,한미글로벌,22350,1.36,4814000000,215455
0182S0,1Q K반도체TOP2채권혼합50,12870,-0.12,4056000000,311893
035510,신세계 I&C,15890,4.13,2211000000,140531
0069M0,1Q 미국나스닥100,13715,0.51,4507000000,326877
077500,유니퀘스트,8480,2.17,3920000000,452995
494220,UNICORN SK하이닉스밸류체인액티브,50740,0.31,3708000000,71762
009470,삼화전기,26550,-1.67,2548000000,94365
025560,미래산업,6300,2.11,2327000000,364369
003010,혜인,10090,-0.98,4528000000,433332
001210,금호전기,10140,-2.03,15613000000,1511190
001520,동양,1170,-3.15,3063000000,2570690
092220,KEC,3010,-4.75,2185000000,715998
009580,무림P&P,1849,13.37,22066000000,11384380
476850,KoAct 배당성장액티브,22170,0.11,2750000000,122059
012200,계양전기,3810,-0.91,3046000000,757772
006660,삼성공조,12580,-4.26,2280000000,174045
007610,선도전기,4550,-3.6,5389000000,1140662
0198A0,KIWOOM 코스닥150커버드콜액티브,8615,-0.75,6655000000,764637
014990,인디에프,4295,5.79,2132000000,495202
196170,알테오젠,250000,-1.96,50199000000,198078
086520,에코프로,80200,0.38,20709000000,256827
247540,에코프로비엠,104500,1.06,22864000000,218420
036930,주성엔지니어링,202750,-1.34,160848000000,777417
277810,레인보우로보틱스,439500,0.0,23219000000,51924
240810,원익IPS,129000,0.0,138392000000,1063768
039030,이오테크닉스,474500,-1.96,31027000000,64813
058470,리노공업,75800,8.6,114980000000,1548730
222800,심텍,148100,13.31,257622000000,1714778
403870,HPSP,54100,-1.1,60201000000,1096544
095340,ISC,208000,4.47,42308000000,198486
108490,로보티즈,300500,-1.8,75439000000,246629
028300,HLB,31400,-1.72,15164000000,480756
000250,삼천당제약,161600,-0.06,8145000000,50612
319660,피에스케이,130600,-4.6,25214000000,189466
440110,파두,71300,8.85,41228000000,579229
084370,유진테크,150200,6.98,19426000000,130801
031980,피에스케이홀딩스,157500,-7.35,25470000000,156300
214450,파마리서치,325000,0.0,16412000000,50386
087010,펩트론,142500,-11.71,29879000000,200498
131290,티에스이,278000,3.15,22554000000,82845
064760,티씨케이,272500,1.87,8295000000,30125
067310,하나마이크론,45350,1.23,164599000000,3579050
141080,리가켐바이오,80200,-2.08,10041000000,123529
298380,에이비엘바이오,51100,-5.19,17818000000,341353
095610,테스,147300,-1.54,24051000000,159676
010170,대한광통신,17700,-0.11,167045000000,9321149
310210,보로노이,147000,-4.92,13999000000,92177
357780,솔브레인,337500,-1.03,4538000000,13411
257720,실리콘투,40000,-2.56,29971000000,737701
080220,제주반도체,75800,0.8,101580000000,1304820
140410,메지온,78400,-1.13,7197000000,90111
145020,휴젤,190800,-7.38,36374000000,188699
319400,현대무벡스,21300,-0.93,15593000000,721629
032820,우리기술,13510,0.82,68733000000,5091717
226950,올릭스,102100,-3.77,16055000000,155834
058610,에스피지,99100,-0.7,16728000000,167642
005290,동진쎄미켐,42900,0.82,12142000000,281397
263750,펄어비스,34100,-1.87,6731000000,194622
030530,원익홀딩스,26400,-1.86,28202000000,1058568
043260,성호전자,26900,0.19,138464000000,5036019
178320,서진시스템,31500,-3.08,27197000000,846060
083650,비에이치아이,64200,4.39,34079000000,535393
347850,디앤디파마텍,42950,-3.7,22679000000,516190
098460,고영,28750,0.88,31050000000,1069084
237690,에스티팜,90900,-0.11,2946000000,32177
041510,에스엠,82200,-1.67,9279000000,112610
131970,두산테스나,93000,-2.11,37767000000,392194
140860,파크시스템스,250500,-0.6,9088000000,35593
089030,테크윙,47300,-1.46,29774000000,613994
036540,SFA반도체,10510,-0.38,146804000000,13736067
060370,LS마린솔루션,33100,1.53,3171000000,95483
437730,삼현,53900,-3.23,19837000000,366834
096530,씨젠,34100,0.0,5478000000,160653
183300,코미코,30900,-2.68,20166000000,630332
218410,RFHIC,58700,-1.68,30446000000,512955
089970,브이엠,56300,3.11,34601000000,601914
420770,기가비스,117500,6.92,34385000000,294266
204270,제이앤티씨,25300,0.4,45233000000,1771616
323280,태성,46550,2.31,17123000000,359430
039200,오스코텍,36250,1.12,2048000000,56037
078600,대주전자재료,86900,-2.25,8279000000,94246
241710,코스메카코리아,127400,-1.92,7667000000,59932
035900,JYP Ent.,37550,-1.7,6001000000,158474
082920,비츠로셀,29150,-0.51,5345000000,181151
950160,코오롱티슈진,15240,0.0,7065000000,457550
290650,엘앤씨바이오,46800,2.18,5315000000,111749
003380,하림지주,10830,-0.18,3240000000,299271
127120,제이에스링크,32500,-5.39,3810000000,114901
232140,와이씨,14310,0.42,109881000000,7427607
347700,스피어,22400,-3.86,18684000000,816054
950260,인제니아테라퓨틱스(Reg.S),22650,5.35,84238000000,3809076
166090,하나머티리얼즈,56700,-1.22,4767000000,83232
195940,HK이노엔,38450,-0.52,3252000000,83881
252990,샘씨엔에스,17290,-4.42,10483000000,596278
356860,티엘비,43850,15.09,98203000000,2213442
056190,SFA,28000,-1.75,2901000000,102300
458870,씨어스,25750,3.83,5041000000,193236
100790,미래에셋벤처투자,17330,3.15,10307000000,588816
086450,동국제약,20375,-3.44,6627000000,325367
101490,에스앤에스텍,43000,-1.49,8498000000,194154
417200,LS머트리얼즈,13460,-2.11,14035000000,1019519
083450,GST,49300,2.07,6768000000,137754
119850,지엔씨에너지,55200,5.54,40888000000,727228
160190,하이젠알앤엠,28800,-3.52,7283000000,252109
327260,RF머트리얼즈,48050,-2.24,34776000000,720440
014620,성광벤드,32350,-1.22,4779000000,148440
099320,쎄트렉아이,78400,4.53,4083000000,52467
388210,씨엠티엑스,85400,4.15,7869000000,91345
031330,에스에이엠티,8220,-0.84,4124000000,492149
032500,케이엠더블유,19340,0.99,3646000000,189599
036830,솔브레인홀딩스,39450,-1.62,1690000000,42118
044490,태웅,39900,5.28,19044000000,482756
425420,티에프이,64500,10.82,33553000000,515917
122870,와이지엔터테인먼트,42650,-2.4,5087000000,118064
053800,안랩,71200,3.04,6929000000,98325
090360,로보스타,79200,2.33,8567000000,107120
033100,제룡전기,47950,1.91,4035000000,83466
090710,휴림로봇,6420,-1.38,6977000000,1062008
161580,필옵틱스,32100,-0.31,4778000000,147080
074600,원익QnC,28450,-1.04,4624000000,160806
059090,미코,22200,11.11,29839000000,1364036
189300,인텔리안테크,68200,0.0,3719000000,53539
041830,인바디,54200,-5.41,6912000000,125928
295310,에이치브이엠,58100,-2.52,10397000000,175530
328130,루닛,9630,-7.85,7066000000,722198
064290,인텍플러스,55400,9.06,36314000000,649507
466100,클로봇,23000,-1.71,3178000000,135866
476830,알지노믹스,25350,-4.52,3967000000,153123
251970,펌텍코리아,57400,-3.85,3337000000,57650
023160,태광,27400,0.37,4811000000,176129
281740,레이크머티리얼즈,10580,-0.84,2292000000,214748
137400,피엔티,28750,-1.54,3401000000,116350
122640,예스티,31400,-3.38,10676000000,332089
124500,아이티센글로벌,29150,-3.64,4706000000,156779
048410,현대바이오,6840,-3.53,5994000000,856000
053610,프로텍,72700,6.29,6549000000,88004
036810,에프에스티,30000,-0.66,3428000000,114200
033640,네패스,27550,0.0,7716000000,274050
033790,피노,7510,-3.1,6712000000,883272
046890,서울반도체,10410,2.56,15666000000,1432892
222080,SFA넥셀,7640,-0.78,2209000000,285613
126340,비나텍,82200,-1.56,10562000000,125008
253590,네오셈,13200,1.38,14716000000,1109447
050890,쏠리드,9490,2.15,11280000000,1179646
077360,덕산하이메탈,12680,2.67,10822000000,852562
358570,지아이이노베이션,8760,-6.71,2667000000,291933
475830,오름테라퓨틱,25500,-6.59,33834000000,1315101
399720,가온칩스,45200,2.96,11923000000,255422
490470,세미파이브,15710,0.77,5260000000,327414
456160,지투지바이오,31950,-0.47,2764000000,86635
025980,아난티,5460,4.8,13856000000,2537876
060250,NHN KCP,13160,-0.53,2407000000,179234
037460,삼지전자,30450,-0.33,1955000000,64132
092870,엑시콘,37850,-0.79,10164000000,269574
376900,로킷헬스케어,28200,-4.24,2288000000,80154
486990,노타,22550,29.97,52583000000,2444732
080580,오킨스전자,22900,-0.65,8519000000,366543
027360,아주IB투자,3975,-0.62,10878000000,2728922
356680,엑스게이트,16735,-6.19,36054000000,2106894
041190,우리기술투자,5960,1.71,68973000000,10904245
098120,마이크로컨텍솔,56600,-1.74,6204000000,107865
056080,유진로봇,12270,-4.07,4079000000,324897
019210,와이지-원,12500,-1.42,5486000000,431247
348340,뉴로메카,19510,-2.01,6652000000,333970
125490,한라캐스트,12460,-1.11,35830000000,2810852
386380,스카이랩스,24050,-4.75,109295000000,4373870
089890,코세스,27200,-0.91,3297000000,118454
468530,프로티나,40350,2.28,3451000000,85425
069540,빛과전자,3940,-4.14,19617000000,4905602
348370,엔켐,20200,0.0,1854000000,90706
368770,파이버프로,13380,0.0,2391000000,175995
078350,한양디지텍,28400,0.71,15525000000,546082
290550,디케이티,21500,-0.92,5630000000,260004
187660,페니트리움바이오,6670,4.22,6235000000,961272
278280,천보,34550,-2.81,2024000000,58128
078340,컴투스,35050,1.59,2416000000,69173
204620,글로벌텍스프리,5830,-0.17,3520000000,609083
332570,PS일렉트로닉스,8760,-5.81,20060000000,2227156
477850,마키나락스,22200,6.99,13979000000,635180
0161M0,네오사피엔스,30950,-9.77,421692000000,11918668
033160,엠케이전자,15270,3.67,31246000000,1966639
439960,코스모로보틱스,11500,-0.43,5625000000,482575
170920,엘티씨,35300,1.73,5870000000,162373
092190,서울바이오시스,8010,-4.87,1933000000,230005
417840,저스템,15920,6.49,19928000000,1250595
441270,파인엠텍,8410,-1.75,2962000000,349326
200710,에이디테크놀로지,26300,0.0,3137000000,116649
052710,아모텍,18800,11.24,49667000000,2613903
107640,한중엔시에스,38700,-4.56,3400000000,86192
138080,오이솔루션,28250,3.67,13738000000,493462
348210,넥스틴,33150,0.45,1886000000,55554
079370,제우스,11150,-1.93,2401000000,209103
200470,에이팩트,7810,-2.98,6812000000,852690
452430,사피엔반도체,41300,8.68,6544000000,158428
448900,한국피아이엠,56400,-0.35,2833000000,50046
330860,네패스아크,27800,0.18,5215000000,183871
093520,매커스,28450,3.08,1589000000,54565
046970,우리로,7610,-2.69,13195000000,1689448
064260,다날,4400,-0.11,7146000000,1578368
389470,인벤티지랩,25000,-2.53,1695000000,67516
456010,아이씨티케이,22400,5.66,17055000000,759228
012210,삼미금속,13760,23.74,269846000000,20507573
159010,아스플로,23100,2.9,3666000000,159971
234340,헥토파이낸셜,21300,0.95,12100000000,551293
424870,이뮨온시아,3145,-5.27,2302000000,727700
042370,비츠로테크,10950,0.37,16073000000,1458236
036200,유니셈,9280,-2.11,1905000000,201848
091580,상신이디피,21450,0.47,3068000000,144217
389500,에스비비테크,42750,0.83,6438000000,146079
160980,싸이맥스,25800,-1.71,2501000000,95889
024840,KBI메탈,6420,1.74,54521000000,8084708
425040,티이엠씨,12630,-1.48,26591000000,2069725
203650,드림시큐리티,2675,-0.37,9337000000,3376169
446540,메가터치,9320,1.97,5010000000,524841
228760,지노믹트리,10890,-3.37,1626000000,147313
294570,쿠콘,26200,-2.06,3852000000,141456
086390,유니테스트,12390,-3.65,2578000000,204012
060720,KH바텍,10920,-0.73,2358000000,212829
068930,디지털대성,9340,6.86,3240000000,340222
452280,한선엔지니어링,13310,-1.04,10331000000,766543
394280,오픈엣지테크놀로지,9620,4.68,2274000000,232649
047920,HLB제약,7430,-2.88,2236000000,300389
354320,알멕,37550,7.75,4273000000,115991
108860,셀바스AI,8920,2.06,2259000000,249104
272110,케이엔제이,29900,0.0,2709000000,89409
065680,우주일렉트로,25600,15.84,3606000000,138756
493280,아이엠바이오로직스,15850,14.03,6634000000,434209
254490,미래반도체,16200,-0.18,2004000000,120182
045390,대아티아이,3275,-1.65,5907000000,1820745
314130,지놈앤컴퍼니,4205,5.39,2843000000,684723
085910,네오티스,16050,13.75,11721000000,733235
036710,심텍홀딩스,4150,5.6,5786000000,1339582
094480,갤럭시아머니트리,5530,-2.64,2801000000,486212
125020,티씨머티리얼즈,6170,-1.59,5429000000,852465
462860,더즌,2980,-3.87,9124000000,2936295
064550,바이오니아,8300,-2.7,2386000000,285078
032580,피델릭스,6290,-3.97,6501000000,978549
382900,범한퓨얼셀,23650,-2.47,2095000000,87510
126730,코칩,22800,-2.56,12315000000,512210
046120,오르비텍,5850,5.03,6864000000,1194866
417030,니어스랩,33700,-2.46,8121000000,241662
123330,제닉,24350,0.83,5091000000,210774
024060,흥구석유,12890,0.31,14458000000,1140539
078150,HB테크놀러지,2025,-1.94,2524000000,1213587
304100,솔트룩스,15240,2.21,1750000000,112159
256840,한국비엔씨,2705,-7.04,3814000000,1383130
067290,JW신약,3180,-1.85,11209000000,3466304
340450,지씨지놈,7330,8.27,4986000000,690519
068790,DMS,7730,6.47,1451000000,183549
274090,켄코아에어로스페이스,12420,1.31,36555000000,2735263
149950,아바텍,12390,0.41,4575000000,352132
032940,원익,9220,-2.43,2869000000,307410
475040,스트라드비젼,3115,-2.35,2076000000,646003
0007C0,아크릴,20700,8.6,32053000000,1458726
051370,인터플렉스,6970,11.34,15482000000,2118533
382800,지앤비에스 에코,5130,-4.11,3143000000,592307
289080,SV인베스트먼트,2695,0.19,3008000000,1092437
134580,탑코미디어,3280,-4.79,1729000000,531154
388790,라이콤,5230,-3.15,5884000000,1086558
355150,코스텍시스,20500,-2.38,2541000000,121818
263860,지니언스,17500,2.94,3318000000,189491
488280,에스투더블유,14250,2.81,3131000000,221051
413630,씨피시스템,4215,-3.77,3832000000,885550
163730,핑거,11960,10.33,4214000000,354164
478340,나라스페이스테크놀로지,12970,-6.49,15027000000,1085670
432720,퀄리타스반도체,10510,-1.87,2774000000,253740
067280,멀티캠퍼스,25300,9.29,1323000000,52125
469610,이노테크,16130,2.48,2749000000,164751
0015N0,아로마티카,11440,-7.37,8174000000,702563
047770,코데즈컴바인,3775,1.48,3667000000,964848
0039P0,매드업,7530,-1.05,4542000000,579700
053260,금강철강,7500,3.45,19224000000,2541268
102120,어보브반도체,7710,-0.52,1876000000,237661
265740,엔에프씨,7580,-3.93,3714000000,479322
054920,한컴위드,4765,-4.12,5159000000,1049633
059120,아진엑스텍,7270,1.82,3946000000,537246
158430,아톤,5370,-3.42,4241000000,773390
240550,동방메디컬,6170,-3.29,2094000000,334130
418420,라온텍,4125,2.61,1598000000,367819
153890,져스텍,10320,1.88,2970000000,280585
321370,센서뷰,1728,2.07,19869000000,11212750
201490,미투온,3740,-7.77,13339000000,3437333
443670,에스피소프트,5030,-2.14,2100000000,413665
950250,테라뷰,3350,-4.15,1562000000,459612
079650,서산,5930,-1.33,3373000000,563345
387690,레메디,15520,-9.13,7232000000,444020
042510,라온시큐어,10610,-5.52,3747000000,340654
037350,성도이엔지,7610,-0.26,1473000000,189328
0011A0,액스비스,12220,-5.86,4035000000,321976
452190,한빛레이저,4710,-2.08,1984000000,412082
389020,자람테크놀로지,16100,-0.49,1554000000,93085
0007J0,인벤테라,13750,18.43,31229000000,2270445
209640,와이제이링크,3665,-1.74,3013000000,793678
072950,빛샘전자,12870,-5.99,11012000000,828494
357880,SKAI,1894,0.64,2399000000,1213110
125210,아모그린텍,6140,3.19,1828000000,289549
115440,우리넷,9310,-5.96,4466000000,460800
261780,아리바이오랩,3475,-0.14,2362000000,659628
411080,샌즈랩,6250,0.97,1871000000,298917
014950,삼익제약,9330,-3.81,4351000000,458090
457370,한켐,11330,0.62,18600000000,1576702
380550,뉴로핏,7360,0.82,1745000000,233119
062970,한국첨단소재,2932,-0.27,6341000000,2155469
299660,셀리드,2885,29.95,5476000000,1981474
223250,드림씨아이에스,3450,-4.96,3490000000,1000675
052900,KX하이텍,1098,2.71,1700000000,1509077
100590,머큐리,4900,-1.8,2084000000,423786
049080,기가레인,9740,-3.18,2774000000,279159
234030,싸이닉솔루션,3405,-1.3,1789000000,492222
