code,name,종가,등락률,거래대금,거래량
278470,에이피알,368500,1.94,28542000000,78547
000720,현대건설,121100,-7.77,72560000000,583551
030200,KT,52900,-0.38,3069000000,57679
064350,현대로템,115700,-1.2,9406000000,80414
047810,한국항공우주,128300,-1.53,9240000000,72013
011070,LG이노텍,528000,-2.58,29443000000,54893
005830,DB손해보험,184100,-0.97,11131000000,60567
003490,대한항공,31550,0.48,73197000000,2318873
443060,HD현대마린솔루션,241500,-0.62,4954000000,20314
071050,한국금융지주,186600,0.16,15076000000,79499
307950,현대오토에버,376500,-2.21,7852000000,20513
078930,GS,108900,-1.54,12796000000,116053
006260,LS,322500,-1.23,12256000000,37126
047050,포스코인터내셔널,55200,-2.65,9443000000,168420
005940,NH투자증권,26100,0.0,3856000000,146266
323410,카카오뱅크,20100,-0.5,4504000000,222132
028050,삼성E&A,48750,-4.79,61382000000,1240082
180640,한진칼,140700,-1.95,2943000000,20807
000500,가온전선,315000,-2.02,26049000000,81817
259960,크래프톤,200500,-0.74,2351000000,11652
003230,삼양식품,1212000,-3.19,39962000000,32860
007660,이수페타시스,116800,3.45,46947000000,401754
090430,아모레퍼시픽,143400,0.99,6701000000,47060
0126Z0,삼성에피스홀딩스,329000,-0.75,2827000000,8488
016360,삼성증권,91500,0.88,18425000000,200210
047040,대우건설,17480,-7.02,106656000000,5986745
161390,한국타이어앤테크놀로지,57300,-0.35,3901000000,67743
000880,한화,131800,-0.38,2536000000,19138
039490,키움증권,265500,1.34,6944000000,26070
021240,코웨이,98500,-1.3,3889000000,39352
064400,LG씨엔에스,69700,-2.65,18620000000,264060
352820,하이브,156700,0.26,19695000000,125843
128940,한미약품,523000,4.18,25293000000,48534
009830,한화솔루션,28950,5.46,69829000000,2401683
062040,산일전기,202500,-1.22,11393000000,55763
267270,HD건설기계,130500,-5.09,22005000000,165783
001440,대한전선,30950,-2.06,55231000000,1761782
326030,SK바이오팜,75800,-1.43,2947000000,38562
175330,JB금융지주,30450,-1.14,2792000000,91792
000990,DB하이텍,130100,-0.46,22649000000,174615
353200,대덕전자,113000,0.62,75836000000,661078
241560,두산밥캣,57600,-1.2,2563000000,44320
377300,카카오페이,40450,-1.22,2418000000,59249
000100,유한양행,74300,-1.07,4742000000,63711
052690,한전기술,130500,-5.5,32354000000,243000
138930,BNK금융지주,16110,3.07,9821000000,600782
088350,한화생명,5610,-0.71,5050000000,900418
088980,맥쿼리인프라,9800,0.0,1523000000,155389
036570,NC,214000,-4.04,6520000000,30076
454910,두산로보틱스,69600,-1.97,10308000000,145350
051900,LG생활건강,297000,0.17,3303000000,11118
004020,현대제철,33250,-6.6,13027000000,383883
066970,엘앤에프,107600,-0.74,22883000000,206904
011790,SKC,88400,0.0,4427000000,49583
271560,오리온,110100,-0.72,2421000000,21918
034220,LG디스플레이,8580,1.3,16841000000,1934385
002380,KCC,471000,0.75,3674000000,7724
001450,현대해상,47350,-0.94,3779000000,79663
082740,한화엔진,47800,-2.94,18474000000,381716
103590,일진전기,80800,5.62,46733000000,579252
001040,CJ,131000,1.24,3395000000,25943
010060,OCI홀딩스,199500,6.12,51240000000,254255
008930,한미사이언스,52500,3.55,3245000000,61736
161890,한국콜마,147800,1.16,16944000000,115540
018880,한온시스템,3275,-1.36,3853000000,1167617
004170,신세계,349500,-2.24,7377000000,20865
375500,DL이앤씨,80500,-5.52,13407000000,164092
336260,두산퓨얼셀,47300,-0.63,13969000000,289709
111770,영원무역,69900,-3.05,2285000000,32111
192820,코스맥스,271000,0.37,8594000000,31904
028670,팬오션,5650,-2.42,5075000000,891740
023530,롯데쇼핑,104200,-5.87,3101000000,29038
006360,GS건설,34400,-8.14,41311000000,1166577
011780,금호석유화학,116000,-1.02,1462000000,12473
017800,현대엘리베이터,73600,-0.67,1725000000,23319
139130,iM금융지주,17930,-0.94,2377000000,132128
007340,DN오토모티브,47900,-3.43,2431000000,50498
097950,CJ제일제당,176600,1.38,4591000000,25928
426030,TIME 미국나스닥100액티브,48350,1.09,13177000000,272136
011170,롯데케미칼,61400,-1.76,1942000000,31092
014680,한솔케미칼,230000,2.22,2758000000,12106
450080,에코프로머티,34900,-1.41,4843000000,136148
009420,한올바이오파마,46500,1.2,3012000000,64067
489790,한화비전,47350,-0.84,2968000000,61934
004370,농심,391500,-0.25,2914000000,7475
483650,달바글로벌,183600,2.46,18602000000,100494
103140,풍산,77800,-1.52,2738000000,34565
456600,TIME 글로벌AI인공지능액티브,59895,0.34,3474000000,57807
204320,HL만도,45300,-1.09,4144000000,90672
069960,현대백화점,97900,-1.01,3030000000,30574
112610,씨에스윈드,50000,-0.79,4900000000,97173
020150,롯데에너지머티리얼즈,39800,-0.75,2057000000,50958
139480,이마트,71800,-1.24,2331000000,32318
229640,LS에코에너지,64100,7.73,31164000000,484739
457190,이수스페셜티케미컬,63900,-0.31,2917000000,45111
073240,금호타이어,6560,-2.38,4790000000,724985
294400,KIWOOM 200TR,147555,0.45,1693000000,11396
181710,NHN,55300,-3.32,2932000000,52118
020560,아시아나항공,8420,0.6,1500000000,177895
475150,SK이터닉스,50600,0.2,17308000000,338028
281820,케이씨텍,85800,6.45,12481000000,147135
071970,HD현대마린엔진,48500,-3.19,4916000000,99888
001430,세아베스틸지주,45100,-1.1,1971000000,43811
120110,코오롱인더,53600,-2.9,4450000000,82056
001820,삼화콘덴서,147500,0.07,63116000000,421499
007810,코리아써키트,62700,-4.42,27448000000,430035
093370,후성,13780,1.32,85837000000,5950030
361610,SK아이이테크놀로지,17090,5.69,7166000000,418573
005070,코스모신소재,41300,3.12,2579000000,61986
097230,HJ중공업,14770,-1.86,1930000000,129226
322000,HD현대에너지솔루션,118900,1.8,26847000000,221503
001740,SK네트웍스,6030,-2.27,2424000000,398654
006340,대원전선,13540,-0.88,13612000000,998628
195870,해성디에스,61600,3.18,5822000000,95038
003160,디아이,36350,4.45,14817000000,409466
000370,한화손해보험,7590,-2.57,2563000000,335428
077970,STX엔진,22000,-3.51,2194000000,98439
069660,KIWOOM 200,112370,0.48,2697000000,23864
006110,삼아알미늄,55200,0.36,2598000000,46643
441800,TIME Korea플러스배당액티브,29305,0.14,1561000000,52884
000670,영풍,43400,-0.91,1423000000,33000
100840,SNT에너지,36750,-4.55,3981000000,107295
005690,파미셀,12530,-0.48,6095000000,483512
005090,SGC에너지,49850,-5.05,3896000000,76934
100090,SK오션플랜트,11330,-1.82,2010000000,175358
456040,OCI,76300,3.81,1604000000,20965
090460,비에이치,19860,-1.44,4628000000,231930
0015B0,KoAct 미국나스닥성장기업액티브,19575,0.98,1585000000,80839
079900,전진건설로봇,41650,-0.83,1218000000,29081
006650,대한유화,91300,-5.68,2108000000,22567
017900,광전자,10180,-0.2,20680000000,2035794
0019K0,TIME 미국나스닥100채권혼합50액티브,13510,0.86,1728000000,127841
192650,드림텍,8530,0.0,3387000000,399613
001510,SK증권,2345,0.43,1676000000,711814
0220W0,한화머시너리앤서비스홀딩스,6450,-1.53,2866000000,443370
452260,한화갤러리아,2775,2.02,2484000000,894951
004710,한솔테크닉스,10000,1.94,2633000000,259943
002990,금호건설,13050,-1.36,5659000000,429876
0163Y0,KoAct 코스닥액티브,9775,0.62,2367000000,241726
451060,1Q 200액티브,35995,0.35,1348000000,37132
003280,흥아해운,1794,-0.39,1736000000,964386
130660,한전산업,12490,-4.44,2623000000,207520
317400,자이에스앤디,9930,-1.39,3424000000,350672
474590,WON 반도체밸류체인액티브,48535,0.9,2186000000,44736
0131V0,1Q 미국우주항공테크,11080,0.91,1166000000,105122
0182R0,1Q K반도체TOP2+,11235,1.26,8999000000,794847
092790,넥스틸,13480,-5.4,3831000000,279622
217590,티엠씨,14330,-1.92,5790000000,400689
011930,신성이엔지,16890,1.99,3439000000,199005
003350,한국화장품제조,14950,-0.73,2617000000,176450
462900,KoAct 바이오헬스케어액티브,12455,0.12,5425000000,432596
010580,에스엠벡셀,2785,2.77,4424000000,1570482
004310,현대약품,8930,-0.22,7052000000,782457
105840,우진,13610,-6.46,3581000000,256454
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12110,0.71,3838000000,315749
0162Y0,TIME 코스닥액티브,7810,1.03,1338000000,170334
044450,KSS해운,11510,14.41,6101000000,519750
463050,TIME K바이오액티브,11060,-0.18,1973000000,176868
077500,유니퀘스트,8990,5.27,3212000000,362930
494220,UNICORN SK하이닉스밸류체인액티브,51615,2.27,1774000000,34214
025560,미래산업,6470,2.37,1182000000,181873
092220,KEC,3150,5.18,3675000000,1137382
001210,금호전기,10000,-1.38,8312000000,815528
003010,혜인,9670,-3.11,2178000000,226129
009580,무림P&P,1880,3.58,8798000000,4449111
004100,태양금속,3080,0.98,1230000000,396934
058860,KTis,2665,8.78,11651000000,4203519
058850,KTcs,2200,4.76,1822000000,835834
012200,계양전기,3295,-13.74,7031000000,2104730
0198A0,KIWOOM 코스닥150커버드콜액티브,8630,0.17,3675000000,423587
196170,알테오젠,249000,-0.2,28799000000,114449
086520,에코프로,79500,-0.75,14815000000,183835
247540,에코프로비엠,104700,0.38,18098000000,170695
036930,주성엔지니어링,203500,0.0,63409000000,309740
277810,레인보우로보틱스,433000,-1.14,10874000000,24612
240810,원익IPS,132800,1.92,274189000000,1991263
039030,이오테크닉스,472500,-0.21,13706000000,28807
222800,심텍,145600,-1.69,45660000000,308009
058470,리노공업,72100,-3.87,58362000000,791626
403870,HPSP,54900,1.1,41616000000,754152
095340,ISC,207500,-0.24,8541000000,41001
108490,로보티즈,299500,-0.17,39143000000,128356
028300,HLB,30550,-1.61,6585000000,214064
319660,피에스케이,138700,5.96,24617000000,178795
440110,파두,79300,9.68,64509000000,800236
000250,삼천당제약,165000,1.48,5581000000,33945
084370,유진테크,156900,5.02,14361000000,92438
031980,피에스케이홀딩스,160400,1.39,7429000000,46111
087010,펩트론,146000,2.82,4929000000,34053
214450,파마리서치,324000,0.0,7229000000,22187
131290,티에스이,287000,2.14,9858000000,34367
064760,티씨케이,275000,0.92,2640000000,9634
095610,테스,155600,4.71,29479000000,188948
067310,하나마이크론,45350,-0.66,37780000000,827956
141080,리가켐바이오,80400,0.25,5394000000,66588
298380,에이비엘바이오,50000,-2.15,11057000000,218921
010170,대한광통신,17720,-0.51,111495000000,6245967
357780,솔브레인,349000,3.56,3037000000,8774
310210,보로노이,144600,-1.43,2858000000,19590
080220,제주반도체,76500,1.19,41487000000,534788
257720,실리콘투,39050,-1.88,10928000000,278353
140410,메지온,82600,4.82,6524000000,79509
145020,휴젤,189100,-0.68,3291000000,17398
319400,현대무벡스,20950,-1.87,8938000000,420606
226950,올릭스,101900,-0.29,5842000000,56839
058610,에스피지,101200,2.43,27250000000,265956
005290,동진쎄미켐,43850,2.1,6288000000,143790
032820,우리기술,12920,-3.73,21060000000,1608804
030530,원익홀딩스,28900,9.06,163668000000,5604939
263750,펄어비스,33700,-1.32,1890000000,55635
347850,디앤디파마텍,44200,3.27,13928000000,314178
178320,서진시스템,31750,0.79,9216000000,289280
098460,고영,28900,0.0,11992000000,409272
043260,성호전자,25725,-4.55,40009000000,1547723
041510,에스엠,83400,2.21,2889000000,34858
237690,에스티팜,90600,0.0,1955000000,21452
083650,비에이치아이,60100,-6.53,19102000000,312384
140860,파크시스템스,264000,4.97,7012000000,26434
089030,테크윙,48500,1.89,30305000000,614176
131970,두산테스나,92300,-1.18,9649000000,103811
060370,LS마린솔루션,32950,-0.6,2654000000,79712
036540,SFA반도체,10340,-2.64,33334000000,3191096
437730,삼현,52000,-3.53,13175000000,246123
089970,브이엠,61400,8.48,36797000000,599071
096530,씨젠,34200,0.0,2269000000,66396
183300,코미코,31050,0.32,6128000000,194759
218410,RFHIC,58600,-0.68,10222000000,173617
420770,기가비스,119200,-0.25,4607000000,38492
204270,제이앤티씨,24100,-3.79,14356000000,585967
323280,태성,45500,-2.15,7405000000,161020
078600,대주전자재료,86000,-1.04,2559000000,29343
241710,코스메카코리아,126000,-1.1,3114000000,24825
035900,JYP Ent.,37800,0.8,1712000000,45364
950160,코오롱티슈진,15440,0.78,5991000000,381275
082920,비츠로셀,27700,-4.48,3585000000,126666
347700,스피어,23550,4.43,16051000000,683781
950260,인제니아테라퓨틱스(Reg.S),23750,1.28,47546000000,2020809
232140,와이씨,14210,-0.7,15799000000,1103714
166090,하나머티리얼즈,57700,1.58,2333000000,40141
252990,샘씨엔에스,18220,4.89,5835000000,324310
195940,HK이노엔,38800,0.91,1336000000,34413
356860,티엘비,43950,-1.24,11078000000,251124
086450,동국제약,21800,6.34,12221000000,566105
100790,미래에셋벤처투자,17660,2.08,4695000000,264462
101490,에스앤에스텍,43150,0.23,3400000000,77967
119850,지엔씨에너지,55900,1.82,10644000000,191957
417200,LS머트리얼즈,13370,0.15,5953000000,442000
083450,GST,49000,-0.1,2218000000,45001
160190,하이젠알앤엠,29100,1.04,3531000000,119823
388210,씨엠티엑스,88500,4.36,2418000000,27539
327260,RF머트리얼즈,46900,-2.8,13895000000,293363
032500,케이엠더블유,19540,0.15,1500000000,76755
053800,안랩,73600,3.95,3839000000,52512
014620,성광벤드,30750,-3.45,1990000000,64048
031330,에스에이엠티,8150,-1.21,1462000000,177067
425420,티에프이,64300,-0.16,2103000000,32389
295310,에이치브이엠,62500,7.39,7031000000,115231
074600,원익QnC,29050,1.4,2269000000,77716
090360,로보스타,78700,-0.38,4202000000,52658
161580,필옵틱스,32550,1.24,3026000000,92399
044490,태웅,37800,-5.03,3964000000,103565
090710,휴림로봇,6320,-1.25,10283000000,1546914
059090,미코,22450,-0.66,4002000000,179410
491000,리브스메드,29650,2.07,1828000000,61398
041960,코미팜,10020,1.52,3603000000,348474
328130,루닛,9940,4.63,4389000000,442329
476830,알지노믹스,25800,2.18,3640000000,137505
466100,클로봇,23000,0.44,3278000000,139842
064290,인텍플러스,54500,-1.98,6214000000,113189
122640,예스티,32100,2.23,5468000000,169130
124500,아이티센글로벌,29600,1.02,1393000000,46871
476060,온코닉테라퓨틱스,15130,2.72,3731000000,244326
053610,프로텍,74500,1.78,1751000000,23522
036810,에프에스티,30600,1.32,1820000000,59278
048410,현대바이오,6870,0.59,2544000000,369574
102710,이엔에프테크놀로지,44900,4.3,1312000000,29493
033640,네패스,27150,-1.27,2320000000,84699
033790,피노,7320,-2.14,4231000000,562404
077360,덕산하이메탈,13400,3.63,5905000000,450399
126340,비나텍,84600,3.3,5013000000,59421
046890,서울반도체,10440,0.0,2052000000,193624
253590,네오셈,13830,4.77,30766000000,2166189
050890,쏠리드,9680,1.89,8806000000,910725
092870,엑시콘,43550,14.61,37837000000,874394
475830,오름테라퓨틱,25800,1.57,11451000000,443093
399720,가온칩스,47100,4.2,5363000000,113575
356680,엑스게이트,19080,15.36,258001000000,13495501
490470,세미파이브,16040,2.36,3167000000,196141
456160,지투지바이오,32300,1.25,1242000000,38023
468530,프로티나,48000,20.15,11514000000,252090
080580,오킨스전자,25050,8.91,18958000000,758866
219130,타이거일렉,79200,2.99,1905000000,24063
025980,아난티,5140,-6.03,6480000000,1242644
098120,마이크로컨텍솔,59800,5.1,10983000000,181722
027360,아주IB투자,4000,0.76,9396000000,2312164
041190,우리기술투자,5970,-0.17,5418000000,910834
056080,유진로봇,11980,-1.96,2655000000,215104
348340,뉴로메카,19580,0.05,3654000000,183560
019210,와이지-원,12260,-2.85,3223000000,257998
340570,티앤엘,28250,2.17,1313000000,45828
069540,빛과전자,4050,3.05,36858000000,9016541
125490,한라캐스트,12080,-2.58,11872000000,947669
386380,스카이랩스,23200,-3.13,64634000000,2664885
290550,디케이티,21800,2.11,2088000000,95667
486990,노타,20100,-10.86,33752000000,1499409
042000,카페24,17670,17.8,10342000000,592705
187660,페니트리움바이오,6570,-0.9,1946000000,296453
0010S0,와이즈플래닛컴퍼니,40650,238.75,308729000000,7285220
078350,한양디지텍,26500,-6.53,6069000000,223770
332570,PS일렉트로닉스,8770,0.11,6044000000,685113
033160,엠케이전자,16350,4.27,8541000000,532217
170920,엘티씨,37650,6.66,6019000000,160467
159010,아스플로,29850,23.09,16958000000,584871
114810,한솔아이원스,14020,3.62,1764000000,125914
079370,제우스,12450,11.66,13821000000,1108368
477850,마키나락스,21650,-1.59,3074000000,140456
417840,저스템,16430,3.46,11333000000,696949
439960,코스모로보틱스,11470,0.09,3019000000,260171
046970,우리로,8590,12.88,48082000000,5918440
441270,파인엠텍,8670,3.71,1827000000,212097
107640,한중엔시에스,40400,4.26,1563000000,38953
393890,더블유씨피,10640,7.37,1832000000,175104
138080,오이솔루션,28600,1.06,5503000000,193824
200470,에이팩트,8030,2.69,2694000000,335837
330860,네패스아크,28650,3.43,2433000000,84372
052710,아모텍,18780,-2.95,8675000000,455804
448900,한국피아이엠,56300,0.9,1537000000,26952
456010,아이씨티케이,23100,3.82,26029000000,1083556
446540,메가터치,11340,20.13,29560000000,2675666
0161M0,네오사피엔스,26500,-13.82,64157000000,2270650
117730,티로보틱스,14160,7.76,6347000000,433022
234340,헥토파이낸셜,21300,-0.47,1825000000,85376
203650,드림시큐리티,2840,5.58,36870000000,12601271
389500,에스비비테크,43300,-1.14,2554000000,58248
160980,싸이맥스,26300,0.57,1415000000,53792
042370,비츠로테크,10890,-0.73,4156000000,378053
012210,삼미금속,12315,-9.05,23978000000,1896365
024840,KBI메탈,6330,-1.56,8426000000,1312663
425040,티이엠씨,12480,0.16,4571000000,367243
086390,유니테스트,12800,4.15,1387000000,108516
098070,한텍,24200,-7.28,2281000000,92551
068930,디지털대성,9630,0.63,2338000000,240061
354320,알멕,40450,8.01,3988000000,101695
452280,한선엔지니어링,13420,-0.15,3782000000,280222
484120,도우인시스,23550,3.74,2249000000,92506
493280,아이엠바이오로직스,17310,8.73,3085000000,181190
254490,미래반도체,16570,2.47,2252000000,132952
314130,지놈앤컴퍼니,4450,5.2,2126000000,484092
085910,네오티스,16600,4.01,3168000000,192719
036710,심텍홀딩스,4220,1.44,1513000000,351712
045390,대아티아이,3120,-4.29,2074000000,653509
032580,피델릭스,6560,3.31,2398000000,367892
125020,티씨머티리얼즈,6140,-0.32,1332000000,212896
462860,더즌,3000,1.01,1867000000,621860
382900,범한퓨얼셀,23500,-0.42,1409000000,59645
417030,니어스랩,34500,0.73,7426000000,211103
126730,코칩,22750,-1.3,2368000000,101876
123330,제닉,24750,1.85,1738000000,70102
046120,오르비텍,5590,-3.79,2394000000,421673
024060,흥구석유,12530,-2.57,4216000000,335873
230240,에치에프알,14035,2.52,1678000000,120117
340450,지씨지놈,7700,5.62,2188000000,290354
067290,JW신약,3170,-0.94,6273000000,1969250
274090,켄코아에어로스페이스,12850,3.05,5551000000,436327
394800,쓰리빌리언,5600,19.02,11228000000,1949766
032940,원익,9460,1.61,7174000000,735646
488280,에스투더블유,15700,8.13,6616000000,424807
355150,코스텍시스,21600,5.37,1942000000,89217
263860,지니언스,18160,2.19,4012000000,219261
388790,라이콤,5300,0.95,2423000000,456874
0007C0,아크릴,19560,-5.28,1898000000,94529
163730,핑거,12310,3.36,3452000000,274136
478340,나라스페이스테크놀로지,13160,1.0,2712000000,206235
0039P0,매드업,7800,4.56,13177000000,1644104
0015N0,아로마티카,11310,-1.05,1539000000,135966
047770,코데즈컴바인,3705,-1.59,1523000000,411897
158430,아톤,5640,4.83,6174000000,1097054
0088M0,메쥬,13970,7.21,2408000000,174463
387690,레메디,17960,15.72,54830000000,3035619
054920,한컴위드,4900,3.27,10704000000,2132966
059120,아진엑스텍,7290,-0.14,1487000000,201503
053260,금강철강,7070,-3.42,1536000000,212725
321370,센서뷰,1858,7.59,39072000000,20560098
240550,동방메디컬,6250,0.97,1374000000,217783
115440,우리넷,12120,29.9,76678000000,6847889
201490,미투온,3895,4.56,54748000000,13710319
255220,SG,1151,2.31,5780000000,5192624
115500,케이씨에스,10350,7.25,3604000000,348399
042510,라온시큐어,11030,2.99,6306000000,564753
079650,서산,6010,2.74,2688000000,446515
443670,에스피소프트,4990,-0.2,2089000000,410206
072950,빛샘전자,14600,12.31,123216000000,8258625
0011A0,액스비스,12130,0.41,1171000000,95914
419050,삼기에너지솔루션즈,1919,19.71,20444000000,10818370
303810,동국생명과학,3125,2.97,22889000000,7452286
129920,대성하이텍,6090,7.98,1397000000,227572
411080,샌즈랩,6370,0.31,2544000000,396846
380550,뉴로핏,7970,8.14,4835000000,580596
014950,삼익제약,9220,-1.39,2157000000,232817
062970,한국첨단소재,3090,3.52,4711000000,1542930
439580,블루엠텍,2740,-12.18,3144000000,1118617
457370,한켐,11360,-0.35,2338000000,203397
100590,머큐리,5220,6.75,6198000000,1205078
049080,기가레인,10110,3.16,2767000000,275695
299660,셀리드,2830,-1.91,19670000000,6232697
357580,아모센스,6900,-1.0,1264000000,184934
338220,뷰노,5500,6.8,1520000000,271549
147760,피엠티,3835,13.13,1933000000,517024
487400,케이앤에스아이앤씨,7430,8.31,5856000000,765044
0155E0,해치텍,13140,2.34,5496000000,413815
065170,비엘팜텍,2445,8.67,3540000000,1410176
393210,토마토시스템,4305,29.86,31275000000,7969645
048770,TPC로보틱스,4170,-1.07,1358000000,313312
365660,레몬헬스케어,4380,0.23,1590000000,356572
299170,더블유에스아이,1410,-8.74,6594000000,4490581
109670,씨싸이트,9730,10.95,4067000000,404155
