code,name,종가,등락률,거래대금,거래량
138930,BNK금융지주,15980,-0.68,2442000000,152206
088980,맥쿼리인프라,9790,0.62,1238000000,126616
004020,현대제철,34425,-0.51,7270000000,209947
051900,LG생활건강,301500,0.0,3872000000,12744
271560,오리온,113500,1.89,1994000000,17679
454910,두산로보틱스,68700,1.48,3606000000,52669
066970,엘앤에프,108100,-2.61,14468000000,132342
036570,NC,202500,0.75,1377000000,6844
011790,SKC,87400,1.98,2555000000,29422
082740,한화엔진,51700,7.6,47252000000,917438
001450,현대해상,50300,3.71,7913000000,159055
034220,LG디스플레이,8400,-0.83,6306000000,749902
002380,KCC,474250,1.77,2348000000,4980
001040,CJ,133400,1.83,4530000000,34200
010060,OCI홀딩스,201000,-0.99,7037000000,34978
008930,한미사이언스,52600,2.94,2000000000,38470
161890,한국콜마,149300,-0.47,11895000000,78186
018880,한온시스템,3330,-0.45,1896000000,568356
004170,신세계,358500,-0.97,6807000000,18882
375500,DL이앤씨,87100,-0.11,6546000000,74907
103590,일진전기,70500,0.14,6619000000,94503
336260,두산퓨얼셀,50800,-0.97,10219000000,199590
023530,롯데쇼핑,115600,-2.53,4179000000,35323
192820,코스맥스,282500,0.71,7898000000,27744
028670,팬오션,5870,1.21,4176000000,707333
006360,GS건설,36550,-0.41,8121000000,220826
011780,금호석유화학,121300,0.25,2415000000,19925
017800,현대엘리베이터,74200,1.92,2035000000,27621
007340,DN오토모티브,47700,3.02,1418000000,30203
085620,미래에셋생명,20150,3.97,1846000000,91791
011170,롯데케미칼,61900,-3.43,3777000000,60804
097950,CJ제일제당,175800,-0.51,2742000000,15581
009420,한올바이오파마,48000,0.52,3228000000,67194
426030,TIME 미국나스닥100액티브,45580,2.45,12696000000,279138
450080,에코프로머티,34950,-1.13,2549000000,72467
004370,농심,394000,-1.01,3924000000,9913
014680,한솔케미칼,215000,0.23,2592000000,12111
204320,HL만도,48050,-0.72,3407000000,70899
112610,씨에스윈드,52100,-0.76,3521000000,67451
103140,풍산,77500,0.91,2355000000,30232
069960,현대백화점,100100,2.14,3271000000,32566
483650,달바글로벌,171900,7.37,16618000000,97692
051600,한전KPS,47500,1.5,1625000000,34381
020150,롯데에너지머티리얼즈,39400,1.29,1859000000,47172
456600,TIME 글로벌AI인공지능액티브,56945,1.36,2050000000,36080
073240,금호타이어,7040,0.14,1428000000,203397
139480,이마트,73100,-0.27,1081000000,14768
030000,제일기획,17370,-1.03,5152000000,298144
457190,이수스페셜티케미컬,64300,0.0,1106000000,17141
181710,NHN,58200,8.99,6072000000,107841
294400,KIWOOM 200TR,140665,0.76,1779000000,12675
071970,HD현대마린엔진,51300,5.23,5407000000,106474
089860,롯데렌탈,47800,-0.73,1715000000,35933
475150,SK이터닉스,49500,1.43,8354000000,169197
120110,코오롱인더,54900,2.04,2344000000,42416
001120,LX인터내셔널,42250,1.44,1563000000,37406
229640,LS에코에너지,53300,-5.83,6298000000,116809
093370,후성,15000,3.23,35007000000,2331250
001430,세아베스틸지주,44800,3.58,4073000000,90370
001820,삼화콘덴서,141300,-1.81,34701000000,241181
097230,HJ중공업,15620,3.86,1638000000,106389
281820,케이씨텍,69900,-0.85,2102000000,30136
322000,HD현대에너지솔루션,121200,1.0,7815000000,64547
005070,코스모신소재,40350,-3.0,1516000000,37393
361610,SK아이이테크놀로지,16080,1.64,1748000000,109707
192080,더블유게임즈,58800,2.8,1105000000,18905
007810,코리아써키트,51100,0.39,2521000000,49560
017960,한국카본,21350,2.15,1064000000,50322
006340,대원전선,12960,1.73,8994000000,693372
003530,한화투자증권,4625,0.76,1587000000,344916
000370,한화손해보험,8490,5.07,3461000000,410489
077970,STX엔진,24300,6.81,2448000000,101926
006110,삼아알미늄,62000,6.9,4258000000,69787
195870,해성디에스,54800,-4.53,2924000000,52733
003160,디아이,31750,1.11,6844000000,215540
005090,SGC에너지,55300,3.75,2213000000,40202
100840,SNT에너지,37200,-2.62,2850000000,75846
069660,KIWOOM 200,107090,0.71,4593000000,42881
100090,SK오션플랜트,11960,-0.08,1708000000,143024
005690,파미셀,12160,4.56,22359000000,1817339
090460,비에이치,19770,5.55,9536000000,493549
456040,OCI,74100,1.37,1315000000,18145
006650,대한유화,97000,-3.87,1759000000,17994
017900,광전자,10400,-0.57,45976000000,4360078
0015B0,KoAct 미국나스닥성장기업액티브,18485,2.3,2401000000,130280
079900,전진건설로봇,40700,4.09,1224000000,30281
0220W0,한화머시너리앤서비스홀딩스,6740,0.75,4350000000,641385
016380,KG스틸,5700,1.6,1405000000,247831
001510,SK증권,2360,1.07,1345000000,571312
192650,드림텍,7900,11.11,27205000000,3500497
452260,한화갤러리아,2635,0.96,1393000000,529284
004710,한솔테크닉스,9400,5.5,4746000000,508749
002990,금호건설,13400,-1.69,6820000000,510325
019170,신풍제약,9370,1.85,1055000000,113921
0163Y0,KoAct 코스닥액티브,9170,1.21,1476000000,161578
003280,흥아해운,1813,-0.17,1717000000,949298
130660,한전산업,12780,0.79,1492000000,117235
148070,KIWOOM 국고채10년,103275,0.2,1158000000,11238
317400,자이에스앤디,10160,-0.78,1524000000,148911
006220,제주은행,9910,-1.98,1387000000,140803
092790,넥스틸,13960,0.22,1498000000,108033
004310,현대약품,10590,6.22,149711000000,13546649
462900,KoAct 바이오헬스케어액티브,13020,1.56,5503000000,423126
0026S0,1Q 미국S&P500,12680,0.71,2025000000,160069
0043Y0,TIME 차이나AI테크액티브,19400,3.05,2837000000,146606
003350,한국화장품제조,14760,-1.27,4997000000,333763
217590,티엠씨,13680,3.95,31504000000,2272339
0182R0,1Q K반도체TOP2+,10345,0.44,5587000000,539425
010820,퍼스텍,6400,5.09,1880000000,298414
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11645,-0.21,4142000000,355432
478150,TIME 글로벌우주테크&방산액티브,18540,2.12,1052000000,56988
035510,신세계 I&C,15810,3.47,1990000000,125433
028100,동아지질,19080,-2.95,1986000000,101801
004090,한국석유,11870,-0.08,1133000000,96197
001210,금호전기,10720,-3.07,8933000000,823883
003010,혜인,10070,12.14,4785000000,485011
006660,삼성공조,12880,4.29,7739000000,584736
0198A0,KIWOOM 코스닥150커버드콜액티브,8550,0.77,1718000000,201457
003780,진양산업,4470,10.78,2982000000,669423
196170,알테오젠,255500,0.0,18198000000,70864
086520,에코프로,82600,0.49,7856000000,95021
247540,에코프로비엠,103100,-0.96,8008000000,77278
036930,주성엔지니어링,207000,2.48,93101000000,452573
277810,레인보우로보틱스,426500,0.71,6185000000,14588
240810,원익IPS,117600,-1.51,39535000000,334796
039030,이오테크닉스,462500,-1.18,10946000000,23577
058470,리노공업,66900,1.52,6478000000,97198
222800,심텍,130100,-0.46,14455000000,111101
108490,로보티즈,305000,-1.29,32178000000,105575
403870,HPSP,53800,0.75,23081000000,430073
028300,HLB,31650,-0.78,2853000000,89354
095340,ISC,185400,-3.39,6875000000,36496
000250,삼천당제약,159600,2.24,2419000000,15243
319660,피에스케이,126300,-2.47,9410000000,73983
031980,피에스케이홀딩스,160600,-3.72,7346000000,45935
214450,파마리서치,332500,0.45,8906000000,26495
087010,펩트론,147900,0.96,4267000000,28428
298380,에이비엘바이오,58200,0.52,5653000000,97069
440110,파두,62900,6.07,7529000000,122100
141080,리가켐바이오,82900,0.36,3671000000,44162
084370,유진테크,133750,-4.74,6704000000,49492
064760,티씨케이,266000,-1.48,2902000000,10838
145020,휴젤,230500,-0.22,1364000000,5925
257720,실리콘투,42150,-1.4,9963000000,233156
131290,티에스이,246500,1.44,3888000000,15932
310210,보로노이,142500,0.35,2921000000,20307
095610,테스,134600,-0.81,7326000000,54770
226950,올릭스,114900,3.42,9431000000,81650
010170,대한광통신,16490,2.42,248796000000,15278367
357780,솔브레인,330000,-0.9,1383000000,4186
067310,하나마이크론,37800,8.15,88227000000,2320891
080220,제주반도체,72900,1.96,21126000000,292179
319400,현대무벡스,21350,0.71,2216000000,104113
032820,우리기술,13610,5.34,27757000000,2098369
178320,서진시스템,35950,0.14,9305000000,261391
058610,에스피지,98200,0.0,9382000000,96041
347850,디앤디파마텍,46650,1.3,5151000000,110483
005290,동진쎄미켐,40750,0.25,2191000000,54008
083650,비에이치아이,65000,2.85,8180000000,124935
030530,원익홀딩스,25250,-0.2,17980000000,710518
041510,에스엠,84400,-2.99,2727000000,31637
237690,에스티팜,91700,1.44,1322000000,14443
098460,고영,27900,2.2,5800000000,210351
089030,테크윙,45850,0.55,6516000000,142083
043260,성호전자,22200,19.61,199616000000,9304681
096530,씨젠,33050,1.85,3764000000,113691
437730,삼현,48450,-2.12,9016000000,186298
131970,두산테스나,79300,1.02,5290000000,66937
183300,코미코,28100,0.72,1978000000,70472
036540,SFA반도체,8740,-2.02,15399000000,1738188
218410,RFHIC,53600,1.71,14486000000,271423
241710,코스메카코리아,131900,-3.3,4757000000,35452
323280,태성,45600,2.24,1986000000,43809
950160,코오롱티슈진,16220,2.14,2661000000,164290
035900,JYP Ent.,38850,0.39,1012000000,26117
039200,오스코텍,36000,4.8,1280000000,36081
078600,대주전자재료,86200,-1.03,1517000000,17516
089970,브이엠,51400,-0.96,6071000000,118034
204270,제이앤티씨,22850,6.03,10229000000,450759
082920,비츠로셀,28950,3.76,2082000000,73353
420770,기가비스,99900,-5.58,3517000000,34714
347700,스피어,22600,11.06,47201000000,2129100
252990,샘씨엔에스,16800,1.2,2804000000,168637
232140,와이씨,12070,1.51,6450000000,535909
086450,동국제약,20750,-0.48,1195000000,57746
100790,미래에셋벤처투자,17030,3.84,18223000000,1074784
356860,티엘비,37600,-1.31,4644000000,122683
115180,큐리언트,23000,4.78,1071000000,46855
119850,지엔씨에너지,52400,10.67,51736000000,984960
327260,RF머트리얼즈,47700,7.8,52711000000,1099840
950260,인제니아테라퓨틱스(Reg.S),17460,11.28,31495000000,1794526
014620,성광벤드,31900,-0.31,1824000000,57259
099320,쎄트렉아이,77100,3.21,1927000000,24954
417200,LS머트리얼즈,12460,-2.35,7887000000,631439
041830,인바디,59700,3.29,1173000000,19948
251970,펌텍코리아,62900,2.61,3395000000,53048
032500,케이엠더블유,18140,0.78,5230000000,293344
090360,로보스타,77500,0.91,2034000000,26424
044490,태웅,37850,1.47,1612000000,43019
160190,하이젠알앤엠,24400,1.88,2537000000,105200
213420,덕산네오룩스,30300,-2.1,1032000000,33913
161580,필옵틱스,31900,1.92,6459000000,200326
476830,알지노믹스,26800,2.1,1871000000,70621
053800,안랩,66900,3.56,8869000000,130553
090710,휴림로봇,6190,1.64,1401000000,228051
189300,인텔리안테크,68400,4.11,4614000000,67572
425420,티에프이,59100,5.16,2991000000,51463
295310,에이치브이엠,58800,10.32,15842000000,272844
074600,원익QnC,27600,2.41,1733000000,63066
466100,클로봇,22900,0.22,1158000000,50881
491000,리브스메드,28000,2.38,1847000000,65908
041960,코미팜,9400,-4.57,1190000000,125647
476060,온코닉테라퓨틱스,15150,3.77,1506000000,100531
059090,미코,20250,2.32,1590000000,79304
023160,태광,26200,2.75,1230000000,47460
124500,아이티센글로벌,29150,1.39,1921000000,66793
048410,현대바이오,6860,0.73,4661000000,662367
033790,피노,7610,-2.06,3269000000,429107
122640,예스티,28800,0.17,1800000000,62392
033640,네패스,26550,7.93,6525000000,253177
064290,인텍플러스,46350,-8.58,8879000000,187550
050890,쏠리드,9400,3.18,16697000000,1776296
126340,비나텍,78400,4.26,10635000000,136424
456160,지투지바이오,33350,1.06,1078000000,32383
253590,네오셈,12270,2.25,3863000000,315372
060250,NHN KCP,13270,2.79,1434000000,109099
079940,가비아,39250,5.23,1924000000,49730
490470,세미파이브,15260,3.81,2357000000,155034
356680,엑스게이트,17280,1.11,26834000000,1546474
077360,덕산하이메탈,10810,1.41,4698000000,431891
080580,오킨스전자,23050,4.3,7556000000,331085
069540,빛과전자,4195,-4.88,30861000000,7287461
219130,타이거일렉,74700,-0.13,1176000000,15747
089890,코세스,27900,-0.36,1559000000,56359
027360,아주IB투자,3765,7.57,60370000000,15740714
098120,마이크로컨텍솔,53400,6.8,3782000000,72232
368770,파이버프로,13190,6.2,2309000000,176074
092190,서울바이오시스,9390,6.95,2270000000,250843
348340,뉴로메카,18320,2.0,1130000000,62522
092870,엑시콘,32750,2.34,2548000000,78703
187660,페니트리움바이오,6650,-1.34,5360000000,788341
041190,우리기술투자,5240,1.16,2397000000,458861
125490,한라캐스트,11170,2.2,5063000000,455126
441270,파인엠텍,9580,8.25,9177000000,971968
332570,PS일렉트로닉스,8570,1.3,5270000000,618679
386380,스카이랩스,20300,-2.87,16049000000,769702
477850,마키나락스,21200,0.24,1671000000,79323
439960,코스모로보틱스,11190,0.54,1217000000,108888
290550,디케이티,18140,7.66,3448000000,193095
468530,프로티나,32300,-0.77,1443000000,43078
170920,엘티씨,32800,1.39,1291000000,39653
033160,엠케이전자,14150,2.98,3116000000,223060
064260,다날,4510,1.46,1583000000,352369
138080,오이솔루션,26950,4.46,15012000000,560954
417840,저스템,14570,0.28,2311000000,158697
488900,비츠로넥스텍,11080,3.84,1657000000,149603
078350,한양디지텍,20900,17.35,17684000000,868227
424870,이뮨온시아,3487,-0.94,4299000000,1203694
330860,네패스아크,26200,10.78,5915000000,233169
046970,우리로,7010,-3.18,6913000000,975771
200470,에이팩트,7000,13.09,11191000000,1639832
052710,아모텍,16010,0.06,3589000000,223868
456010,아이씨티케이,19980,7.88,14947000000,763238
091580,상신이디피,21700,-4.41,2430000000,109833
160980,싸이맥스,24500,7.46,3276000000,134664
0011T0,채비,5690,6.75,2015000000,348569
042370,비츠로테크,10090,14.66,32173000000,3154806
446540,메가터치,9040,1.01,1362000000,150768
234340,헥토파이낸셜,18650,1.3,1996000000,108025
452280,한선엔지니어링,13550,4.23,17472000000,1291099
012210,삼미금속,11090,1.37,3734000000,339813
024840,KBI메탈,5800,3.02,10885000000,1859323
354320,알멕,36200,3.72,3413000000,93994
462350,이노스페이스,6700,8.59,3245000000,480298
382900,범한퓨얼셀,25450,0.59,1740000000,68182
024060,흥구석유,13720,-1.79,10227000000,746042
125020,티씨머티리얼즈,5850,-0.68,1101000000,187394
123330,제닉,25550,3.44,2255000000,87874
126730,코칩,23100,0.87,8154000000,352943
067290,JW신약,3560,1.71,29679000000,8133158
078150,HB테크놀러지,2080,1.96,1641000000,785660
046120,오르비텍,5790,3.39,1291000000,228258
005160,동국산업,3490,0.0,5776000000,1625924
462860,더즌,2540,-0.97,1388000000,548504
032940,원익,9970,-2.16,3674000000,365934
088800,에이스테크,2325,-5.1,6101000000,2465580
263860,지니언스,19210,-2.39,2042000000,106211
234690,녹십자웰빙,9520,2.7,2529000000,264887
036170,에이치엠넥스,2740,10.04,1471000000,548459
049630,재영솔루텍,7250,3.57,1209000000,168031
230240,에치에프알,12630,1.04,1546000000,123487
413630,씨피시스템,4565,-3.39,5628000000,1215557
340450,지씨지놈,7000,4.01,1796000000,255914
0007C0,아크릴,20300,2.42,2571000000,129814
417030,니어스랩,28000,5.07,2418000000,87370
274090,켄코아에어로스페이스,11640,14.34,23386000000,1946682
478340,나라스페이스테크놀로지,13850,29.92,18600000000,1364815
355150,코스텍시스,20400,6.81,1280000000,64027
0015N0,아로마티카,12590,-3.15,3676000000,292624
488280,에스투더블유,14450,0.63,2140000000,147909
388790,라이콤,5020,3.51,6408000000,1270671
0039P0,매드업,7870,-1.62,2549000000,320876
073010,케이에스피,3650,7.67,2983000000,818555
158430,아톤,5900,-1.99,7282000000,1247454
220100,퓨쳐켐,6440,-4.59,4199000000,607030
054920,한컴위드,4980,-5.86,9427000000,1834528
211270,AP위성,9210,3.6,2345000000,250702
201490,미투온,4217,9.82,115995000000,27235047
451760,컨텍,8210,10.65,2486000000,298813
417010,나노팀,6640,7.97,3795000000,572683
042510,라온시큐어,11970,-1.24,3890000000,321780
443670,에스피소프트,5570,5.29,11197000000,2030638
261780,아리바이오랩,4560,13.29,6482000000,1468647
950190,고스트스튜디오,10130,-8.82,2506000000,247402
079650,서산,6490,-1.22,1693000000,261881
115500,케이씨에스,10320,1.18,1334000000,129761
452190,한빛레이저,5110,0.79,2631000000,510859
0011A0,액스비스,12990,3.34,4097000000,318272
387690,레메디,15560,-2.45,1394000000,88439
321370,센서뷰,1662,18.97,34380000000,20105797
040300,YTN,2440,2.09,1690000000,687861
950250,테라뷰,3150,1.29,1117000000,347700
072950,빛샘전자,13560,0.22,69801000000,5010386
209640,와이제이링크,3700,19.74,10141000000,2763600
115440,우리넷,9650,-0.21,3866000000,400910
411080,샌즈랩,6710,-6.28,3192000000,470496
014950,삼익제약,10040,-1.95,19721000000,1885447
217190,제너셈,7360,7.6,1678000000,233263
062970,한국첨단소재,3172,-6.01,6643000000,2075474
439580,블루엠텍,2675,2.88,1436000000,534603
049080,기가레인,10380,-5.55,21835000000,1969562
052460,아이크래프트,5870,-0.51,1021000000,170962
371950,풍원정밀,3610,3.0,1609000000,440151
100590,머큐리,4835,0.21,2124000000,435305
357580,아모센스,6890,6.99,10953000000,1578371
0007J0,인벤테라,9970,-5.05,1164000000,115486
396270,넥스트칩,2370,11.27,7507000000,2902563
457370,한켐,9550,-1.85,9571000000,988941
412350,레이저쎌,5280,11.16,3964000000,736769
487400,케이앤에스아이앤씨,7490,5.79,2036000000,268472
228340,동양파일,3740,-5.08,2205000000,582408
460940,피앤에스로보틱스,5260,7.35,3583000000,639896
0155E0,해치텍,12250,0.41,1190000000,97421
365660,레몬헬스케어,4575,-0.22,1045000000,225644
288180,케이피항공산업,8080,12.85,2302000000,270995
036090,위지트,1377,6.99,3353000000,2414768
420570,제이투케이바이오,10120,18.09,4178000000,421199
232830,아이티센피엔에스,3045,-12.5,6547000000,1983676
072990,에이치시티,3290,8.76,3405000000,958303
