code,name,종가,등락률,거래대금,거래량
128940,한미약품,510000,1.39,11781000000,23249
267270,HD건설기계,135500,-3.08,17244000000,125236
062040,산일전기,203500,-3.78,25453000000,124458
009830,한화솔루션,27550,-2.99,33226000000,1201109
032640,LG유플러스,14480,3.06,13323000000,920258
326030,SK바이오팜,77700,0.0,4263000000,54680
001440,대한전선,29900,-4.93,85720000000,2825893
175330,JB금융지주,30950,0.32,5472000000,177509
241560,두산밥캣,58300,-1.19,4775000000,81322
000100,유한양행,75600,-0.4,7471000000,98691
000990,DB하이텍,127700,1.27,43781000000,346058
377300,카카오페이,39900,-0.87,6227000000,154389
353200,대덕전자,102000,-1.16,35762000000,349725
088350,한화생명,5780,-1.37,9859000000,1703669
029780,삼성카드,43400,-0.8,2921000000,67377
052690,한전기술,129800,-2.99,31264000000,237503
138930,BNK금융지주,15760,1.03,5785000000,369174
088980,맥쿼리인프라,9800,0.1,3696000000,377558
004020,현대제철,35250,-2.08,13532000000,382884
454910,두산로보틱스,69900,1.01,9242000000,132548
051900,LG생활건강,299500,1.35,9429000000,31584
036570,NC,205000,-1.91,6561000000,31643
271560,오리온,111200,-0.27,4850000000,43474
011790,SKC,88400,0.8,6442000000,73013
066970,엘앤에프,107200,-3.42,35422000000,331326
034220,LG디스플레이,8540,1.67,13232000000,1559070
082740,한화엔진,50400,-1.75,13105000000,260325
001450,현대해상,48400,-0.82,7436000000,152864
002380,KCC,465500,-0.53,4471000000,9712
001040,CJ,128600,0.86,4960000000,38494
010060,OCI홀딩스,193700,-5.05,53807000000,275811
103590,일진전기,72800,-4.96,24156000000,327634
018880,한온시스템,3350,-2.76,7161000000,2140334
161890,한국콜마,146000,0.55,16169000000,112641
004170,신세계,359000,-0.97,11518000000,32041
375500,DL이앤씨,85000,-2.19,15409000000,181551
336260,두산퓨얼셀,48250,-5.21,32847000000,682287
192820,코스맥스,276000,1.1,10693000000,39373
023530,롯데쇼핑,110300,-2.73,10252000000,92849
006360,GS건설,36400,-1.22,33883000000,931683
028670,팬오션,5760,0.17,3852000000,668201
007340,DN오토모티브,49400,0.2,4930000000,102049
251270,넷마블,34350,-0.87,3112000000,90436
011170,롯데케미칼,63900,1.43,6300000000,98590
426030,TIME 미국나스닥100액티브,47950,1.93,21708000000,453546
097950,CJ제일제당,174600,0.0,4285000000,24389
009420,한올바이오파마,47000,-1.36,5048000000,106547
450080,에코프로머티,34350,-1.58,4320000000,125503
004370,농심,396000,1.15,6772000000,17105
005440,현대지에프홀딩스,13110,3.72,4806000000,364013
489790,한화비전,46850,-2.29,5630000000,120026
483650,달바글로벌,184500,2.33,21415000000,116964
204320,HL만도,47325,-1.82,8589000000,181145
103140,풍산,78500,-1.01,3014000000,38256
020150,롯데에너지머티리얼즈,41850,-1.06,9068000000,213503
069960,현대백화점,100400,2.24,4229000000,42430
456600,TIME 글로벌AI인공지능액티브,59895,1.84,8998000000,150586
112610,씨에스윈드,50300,-2.14,9105000000,181128
081660,미스토홀딩스,38550,1.58,2166000000,56085
139480,이마트,73600,-0.54,3137000000,42840
073240,금호타이어,6840,-2.43,5883000000,846081
457190,이수스페셜티케미컬,63800,-2.0,2940000000,45596
294400,KIWOOM 200TR,146950,2.3,4752000000,32442
229640,LS에코에너지,59600,-1.49,11070000000,186269
181710,NHN,55800,-1.59,4136000000,73214
089860,롯데렌탈,49000,0.2,2745000000,55146
071970,HD현대마린엔진,51000,-2.86,3706000000,72420
120110,코오롱인더,57000,0.35,5952000000,104384
475150,SK이터닉스,50000,-1.77,18074000000,359583
008770,호텔신라,40250,-1.35,2797000000,69296
001430,세아베스틸지주,43500,-3.44,3697000000,84760
001820,삼화콘덴서,146300,1.18,153652000000,1038542
281820,케이씨텍,75800,4.26,9827000000,130631
093370,후성,13810,-5.93,30414000000,2174519
097230,HJ중공업,15230,-1.55,2635000000,173082
322000,HD현대에너지솔루션,118400,-6.77,37845000000,317188
361610,SK아이이테크놀로지,16180,2.93,2733000000,168661
007810,코리아써키트,52300,-0.38,3953000000,75940
001740,SK네트웍스,6130,-2.08,3558000000,576719
006340,대원전선,13500,-2.81,26210000000,1921624
003160,디아이,35750,13.85,57093000000,1644284
003530,한화투자증권,4620,2.78,4933000000,1061520
195870,해성디에스,57100,-0.7,7774000000,137148
000370,한화손해보험,8050,-0.25,2176000000,270195
006110,삼아알미늄,56200,-5.86,4969000000,86527
441800,TIME Korea플러스배당액티브,29270,1.68,3173000000,108907
069660,KIWOOM 200,111905,2.36,44399000000,397339
005090,SGC에너지,54300,-0.18,3086000000,58096
100840,SNT에너지,37000,0.82,2426000000,66007
005690,파미셀,12430,-0.8,27340000000,2162748
100090,SK오션플랜트,11620,-2.52,4588000000,392720
090460,비에이치,19460,-5.3,13038000000,663098
017900,광전자,11250,6.94,199619000000,17280780
0015B0,KoAct 미국나스닥성장기업액티브,19350,1.39,4810000000,248785
0220W0,한화머시너리앤서비스홀딩스,6410,1.58,6226000000,974364
192650,드림텍,8100,6.02,13707000000,1729120
004710,한솔테크닉스,9790,-2.0,3291000000,336062
452260,한화갤러리아,2680,0.0,2121000000,796126
029460,케이씨,44800,8.47,3508000000,80210
002990,금호건설,13000,-2.55,11420000000,871696
0163Y0,KoAct 코스닥액티브,9540,2.03,3425000000,360401
003280,흥아해운,1795,-0.44,3886000000,2169681
020000,한섬,18250,3.93,4694000000,256065
317400,자이에스앤디,9630,-3.31,5870000000,606361
474590,WON 반도체밸류체인액티브,46940,2.87,3716000000,79775
092790,넥스틸,13800,-1.78,2712000000,194752
217590,티엠씨,14440,-0.76,34965000000,2306666
0182R0,1Q K반도체TOP2+,11035,3.62,9729000000,888992
003350,한국화장품제조,15120,-4.12,8922000000,590457
462900,KoAct 바이오헬스케어액티브,12735,0.12,5310000000,415353
010580,에스엠벡셀,2880,15.2,34700000000,12452880
010820,퍼스텍,6400,0.16,2294000000,358727
020120,키다리스튜디오,8150,-3.21,4352000000,551126
004310,현대약품,9360,-7.05,20916000000,2163136
105840,우진,14600,-4.64,3736000000,251904
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12065,1.69,7987000000,664999
053690,한미글로벌,21800,-1.58,7588000000,339142
035510,신세계 I&C,15330,-2.17,2586000000,165658
494220,UNICORN SK하이닉스밸류체인액티브,50580,3.67,3350000000,66779
001210,금호전기,10450,-3.69,13571000000,1278167
003010,혜인,10290,-2.56,3406000000,335703
001520,동양,1213,-10.35,12678000000,9521520
092220,KEC,3015,5.6,4403000000,1414713
006660,삼성공조,13330,1.29,3298000000,247031
007610,선도전기,4775,-3.44,15819000000,3158132
0198A0,KIWOOM 코스닥150커버드콜액티브,8665,0.93,6001000000,696104
372910,한컴라이프케어,2170,2.84,2186000000,993566
092780,DYP,3675,-10.37,4501000000,1047772
196170,알테오젠,256000,0.99,32393000000,126051
086520,에코프로,79800,-1.6,27473000000,343021
247540,에코프로비엠,103000,-1.81,14416000000,139545
036930,주성엔지니어링,207000,0.73,96735000000,469257
277810,레인보우로보틱스,439500,0.8,9562000000,21920
240810,원익IPS,128500,5.76,158409000000,1242363
039030,이오테크닉스,474500,4.63,24175000000,51404
058470,리노공업,69400,-0.29,20609000000,295571
222800,심텍,130900,4.14,38300000000,297209
108490,로보티즈,309000,0.82,36329000000,118457
403870,HPSP,54500,1.11,57195000000,1050971
028300,HLB,32500,9.61,37238000000,1175036
095340,ISC,198700,6.66,22795000000,115975
319660,피에스케이,136300,7.41,43980000000,325548
000250,삼천당제약,162200,1.63,5738000000,35455
087010,펩트론,160300,2.76,7452000000,46603
031980,피에스케이홀딩스,164200,2.69,16237000000,97107
214450,파마리서치,325500,-0.61,10837000000,33295
084370,유진테크,140400,1.74,13285000000,95185
440110,파두,63700,4.43,10219000000,162761
141080,리가켐바이오,81700,-0.61,8669000000,105904
298380,에이비엘바이오,53400,-4.64,22698000000,417389
064760,티씨케이,266000,-0.93,7470000000,28045
067310,하나마이크론,44400,14.88,241213000000,5543049
131290,티에스이,261000,7.41,22729000000,89089
310210,보로노이,154500,17.05,18884000000,124777
095610,테스,145700,5.5,29481000000,204963
010170,대한광통신,17640,-3.71,202732000000,11310981
257720,실리콘투,41000,-1.32,20309000000,497077
357780,솔브레인,339500,2.57,3618000000,10777
080220,제주반도체,75150,2.38,50035000000,670094
145020,휴젤,207000,-3.27,8415000000,40278
226950,올릭스,110300,-1.16,16276000000,146361
140410,메지온,79400,5.73,10195000000,129853
319400,현대무벡스,21750,-3.33,22281000000,1016230
032820,우리기술,13640,-1.66,66104000000,4698889
058610,에스피지,99900,0.5,16652000000,167349
263750,펄어비스,34500,-1.0,4638000000,133435
005290,동진쎄미켐,42350,2.79,8079000000,191949
178320,서진시스템,32550,-3.84,21281000000,644903
347850,디앤디파마텍,44650,-1.43,12855000000,287481
030530,원익홀딩스,26500,1.73,67728000000,2520312
214150,클래시스,30650,-2.08,2721000000,88387
043260,성호전자,26550,-0.93,118245000000,4413968
098460,고영,28550,3.25,18543000000,657774
041510,에스엠,83800,3.84,6019000000,72327
083650,비에이치아이,61800,-3.89,15063000000,240929
237690,에스티팜,91000,-1.83,3560000000,38935
437730,삼현,57000,13.77,161223000000,2877103
036540,SFA반도체,10870,20.51,239397000000,22729269
089030,테크윙,47700,5.18,38001000000,797756
131970,두산테스나,90400,4.99,33306000000,371005
060370,LS마린솔루션,32550,-4.26,3549000000,108124
183300,코미코,30950,0.32,7481000000,246392
096530,씨젠,33950,0.44,5363000000,156226
218410,RFHIC,59400,-1.16,58454000000,953841
204270,제이앤티씨,25100,6.58,53138000000,2108623
089970,브이엠,54600,-0.91,13817000000,253435
241710,코스메카코리아,131800,0.3,4207000000,32420
323280,태성,45500,0.11,3795000000,83451
078600,대주전자재료,88100,0.11,8464000000,95993
420770,기가비스,109000,-3.63,6674000000,61296
035900,JYP Ent.,38450,-0.13,2634000000,68643
950160,코오롱티슈진,15230,-4.63,11029000000,717891
127120,제이에스링크,34600,6.46,10210000000,303458
003380,하림지주,10920,-0.64,2507000000,228169
347700,스피어,23250,-3.73,17533000000,751475
232140,와이씨,13995,17.51,121359000000,8836416
166090,하나머티리얼즈,56300,1.08,3954000000,69822
252990,샘씨엔에스,18020,4.04,12446000000,688639
056190,SFA,28600,2.14,3686000000,127576
950260,인제니아테라퓨틱스(Reg.S),20700,12.07,87053000000,4298317
086450,동국제약,21000,1.69,5775000000,271800
160190,하이젠알앤엠,30100,9.85,20011000000,678516
101490,에스앤에스텍,43200,3.6,6629000000,155238
417200,LS머트리얼즈,13640,1.04,8343000000,621173
356860,티엘비,38300,2.27,8575000000,225174
100790,미래에셋벤처투자,16760,-5.1,6613000000,389658
327260,RF머트리얼즈,48500,-0.21,28799000000,584088
014620,성광벤드,32650,1.71,5963000000,178878
119850,지엔씨에너지,51500,-4.98,13052000000,252247
445680,큐리옥스바이오시스템즈,48250,5.23,2061000000,43620
036830,솔브레인홀딩스,40100,-1.47,1670000000,41637
032500,케이엠더블유,18840,-3.09,9020000000,461485
090710,휴림로봇,6470,0.31,6348000000,981449
090360,로보스타,78200,-0.76,5051000000,64395
491000,리브스메드,30050,0.67,2825000000,94030
074600,원익QnC,28600,2.88,4049000000,142215
044490,태웅,37500,-0.4,2721000000,72292
161580,필옵틱스,31750,0.63,2769000000,87605
295310,에이치브이엠,59900,-0.17,4705000000,79052
328130,루닛,9790,10.75,13025000000,1346279
466100,클로봇,23400,-0.21,3580000000,153746
122640,예스티,32800,11.38,23523000000,733369
023160,태광,27200,4.41,9207000000,328315
124500,아이티센글로벌,30150,1.69,4169000000,136364
048410,현대바이오,6960,2.35,4296000000,620685
033790,피노,7760,-3.0,6728000000,849334
036810,에프에스티,29750,9.78,7240000000,247289
033640,네패스,27500,3.0,6690000000,245232
064290,인텍플러스,48850,4.49,18750000000,382871
121600,나노신소재,51400,-3.75,2134000000,41533
475830,오름테라퓨틱,27800,-25.67,113087000000,4149304
126340,비나텍,84200,4.34,11803000000,143622
077360,덕산하이메탈,12570,8.27,10664000000,874371
253590,네오셈,12990,6.13,14476000000,1129848
050890,쏠리드,9250,-5.23,15064000000,1581321
045100,한양이엔지,31750,-1.09,2144000000,67673
060250,NHN KCP,13170,1.31,2266000000,169971
399720,가온칩스,44450,3.98,4668000000,106341
025980,아난티,5190,0.39,2983000000,575451
092870,엑시콘,38400,8.47,12737000000,336735
356680,엑스게이트,17550,-0.11,69482000000,3873276
056080,유진로봇,12810,2.48,5570000000,444862
027360,아주IB투자,4035,4.4,29994000000,7392694
080580,오킨스전자,22700,2.25,10321000000,441861
098120,마이크로컨텍솔,57200,6.92,8896000000,158044
386380,스카이랩스,25250,29.89,203949000000,8863136
019210,와이지-원,12650,-4.89,6551000000,512791
069540,빛과전자,4140,0.98,26194000000,6242669
041190,우리기술투자,5840,7.55,61152000000,10196535
125490,한라캐스트,12580,4.4,52827000000,4193783
348340,뉴로메카,19510,0.21,5873000000,302211
078350,한양디지텍,29400,15.07,28735000000,1030900
368770,파이버프로,13320,-5.13,2780000000,206811
290550,디케이티,21850,3.07,7611000000,354649
013030,하이록코리아,37000,0.54,2099000000,55932
332570,PS일렉트로닉스,9410,3.41,36637000000,3881957
468530,프로티나,38350,9.42,4032000000,106637
078340,컴투스,34500,2.83,2860000000,82556
187660,페니트리움바이오,6420,-1.68,3734000000,574634
204620,글로벌텍스프리,5860,0.0,2412000000,410737
101730,위메이드맥스,4885,6.54,2329000000,484172
114810,한솔아이원스,13730,8.88,3543000000,262453
439960,코스모로보틱스,11640,0.34,4749000000,412169
477850,마키나락스,20950,-0.95,2917000000,138783
170920,엘티씨,34500,2.53,4141000000,120056
441270,파인엠텍,8610,-4.86,3535000000,404980
033160,엠케이전자,14640,0.07,6590000000,459847
200470,에이팩트,8150,12.57,12982000000,1649450
046970,우리로,7950,-1.61,21140000000,2610229
0161M0,네오사피엔스,28550,185.5,633268000000,22488333
389470,인벤티지랩,26050,2.36,8968000000,323447
417840,저스템,15060,1.69,7784000000,521607
330860,네패스아크,27850,5.69,7924000000,282373
064260,다날,4410,-0.79,7193000000,1621900
138080,오이솔루션,26900,-2.0,11591000000,416934
052710,아모텍,16990,-0.06,15176000000,889270
456010,아이씨티케이,21400,-5.73,16055000000,737598
424870,이뮨온시아,3290,0.0,2173000000,655336
042370,비츠로테크,11320,-1.05,16119000000,1412013
234340,헥토파이낸셜,20900,6.09,17895000000,830044
036200,유니셈,9430,3.63,3428000000,364241
160980,싸이맥스,26200,5.65,2747000000,105855
425040,티이엠씨,12900,25.73,67546000000,5559392
091580,상신이디피,21150,-8.44,5689000000,263582
228760,지노믹트리,11360,-5.02,2428000000,210378
389500,에스비비테크,42150,3.18,5822000000,139656
024840,KBI메탈,6370,-2.0,19304000000,2956048
203650,드림시큐리티,2710,-4.24,15099000000,5364781
294570,쿠콘,26700,3.69,4494000000,164671
446540,메가터치,9150,7.02,4024000000,441267
452280,한선엔지니어링,13470,-0.22,19982000000,1461380
012210,삼미금속,11000,-1.43,12193000000,1077224
272110,케이엔제이,30200,11.65,6048000000,205410
462860,더즌,3135,19.66,49892000000,15388757
354320,알멕,35100,-7.14,2584000000,71805
094480,갤럭시아머니트리,5600,2.0,4444000000,770932
032580,피델릭스,6550,13.32,6950000000,1125677
125020,티씨머티리얼즈,6190,-5.35,4430000000,706224
382900,범한퓨얼셀,24300,-4.52,1734000000,71543
126730,코칩,23850,0.0,7176000000,299398
314130,지놈앤컴퍼니,3990,17.53,5816000000,1493975
493280,아이엠바이오로직스,13730,-12.6,7359000000,524370
417030,니어스랩,34800,11.36,23588000000,695753
256840,한국비엔씨,2915,4.86,4416000000,1522448
024060,흥구석유,12890,0.08,11792000000,910572
123330,제닉,24050,-3.99,4548000000,188250
046120,오르비텍,5600,-1.41,2348000000,414090
051160,지어소프트,12080,0.17,3695000000,300151
403850,더핑크퐁컴퍼니,13000,7.44,1932000000,147966
086670,비엠티,18580,2.99,2129000000,115170
067290,JW신약,3260,-3.83,10244000000,3096326
214180,헥토이노베이션,13830,1.24,1373000000,97613
274090,켄코아에어로스페이스,12600,-4.69,9092000000,711630
032940,원익,9520,-0.94,3858000000,395816
230240,에치에프알,12940,-5.13,2964000000,220474
388790,라이콤,5360,5.72,11059000000,2013257
289080,SV인베스트먼트,2710,0.37,3776000000,1373662
478340,나라스페이스테크놀로지,13990,-3.25,19365000000,1339999
149950,아바텍,11880,1.11,1607000000,133884
413630,씨피시스템,4435,0.57,6624000000,1471533
0015N0,아로마티카,12650,-6.78,6883000000,525466
263860,지니언스,17160,-5.04,2749000000,157757
488280,에스투더블유,13910,-3.74,3170000000,223490
0039P0,매드업,7830,1.69,5664000000,715282
047770,코데즈컴바인,3755,-0.79,2424000000,637286
054920,한컴위드,5040,2.23,16889000000,3313517
158430,아톤,5630,-0.35,10570000000,1839691
265740,엔에프씨,7700,-6.67,10780000000,1366863
163730,핑거,10730,7.41,2968000000,279216
240550,동방메디컬,6340,8.75,45576000000,6639193
201490,미투온,4045,-4.15,30724000000,7234334
387690,레메디,16940,8.31,18209000000,1075047
950250,테라뷰,3595,19.83,9616000000,2713872
042510,라온시큐어,11180,-3.2,3516000000,306958
443670,에스피소프트,5090,-6.95,5042000000,960887
321370,센서뷰,1730,-7.14,12260000000,6898446
079650,서산,6040,-5.18,4241000000,688907
0011A0,액스비스,12580,1.62,2610000000,206515
072950,빛샘전자,13650,-4.21,18922000000,1347981
261780,아리바이오랩,3715,-11.44,2798000000,722221
115440,우리넷,9850,-3.53,7405000000,725293
189330,씨이랩,11330,-6.05,2671000000,228041
357880,SKAI,1908,2.25,1909000000,963357
014950,삼익제약,9750,-2.01,7693000000,775697
205100,엑셈,1430,11.46,3852000000,2680635
086960,MDS테크,2165,9.45,18006000000,8051461
457370,한켐,11410,-2.14,21268000000,1786213
062970,한국첨단소재,2955,-1.17,5780000000,1914644
049080,기가레인,9990,-3.76,4797000000,463637
100590,머큐리,4875,-1.32,8374000000,1607714
357580,아모센스,6940,-3.48,2318000000,340478
371950,풍원정밀,3240,-4.42,1162000000,349188
117670,알파칩스,11330,-1.73,2664000000,221531
338220,뷰노,5340,6.16,1613000000,295381
0155E0,해치텍,13670,16.44,14286000000,1116233
0004V0,엔비알모션,6470,-0.92,1623000000,250114
456070,이엔셀,6050,-8.61,3638000000,581271
340810,시선AI,4420,6.51,5946000000,1273732
036090,위지트,1431,5.45,3162000000,2153551
348080,큐라티스,4715,3.85,7955000000,1630139
