code,name,종가,등락률,거래대금,거래량
011790,SKC,88300,0.34,8485000000,94665
034220,LG디스플레이,8500,-0.23,18472000000,2168355
082740,한화엔진,49650,-0.5,25012000000,504890
001450,현대해상,47300,-3.67,13478000000,284251
002380,KCC,465500,0.11,7017000000,14905
001040,CJ,129700,0.78,7269000000,56229
103590,일진전기,77700,6.44,45927000000,592038
010060,OCI홀딩스,189900,-0.58,37202000000,195563
008930,한미사이언스,50600,-0.39,2470000000,48993
018880,한온시스템,3345,0.0,6899000000,2038726
161890,한국콜마,144800,-0.48,28890000000,197449
004170,신세계,359000,0.42,10829000000,30295
375500,DL이앤씨,85500,0.47,14126000000,165309
006360,GS건설,37600,2.73,38390000000,1027739
111770,영원무역,71700,0.42,3446000000,48276
336260,두산퓨얼셀,47850,-0.62,24648000000,514393
023530,롯데쇼핑,109500,0.0,8064000000,73745
028670,팬오션,5770,-0.35,4098000000,712879
192820,코스맥스,268000,-2.55,10884000000,40479
011780,금호석유화학,116900,-2.09,6204000000,52727
017800,현대엘리베이터,74000,0.0,4401000000,59311
007340,DN오토모티브,49250,0.1,5048000000,102111
139130,iM금융지주,17880,-1.05,2267000000,126696
085620,미래에셋생명,19960,3.15,1986000000,99841
011170,롯데케미칼,62500,-1.73,6296000000,99200
426030,TIME 미국나스닥100액티브,48040,0.19,35314000000,727582
097950,CJ제일제당,174000,-0.34,7323000000,42096
450080,에코프로머티,35250,2.92,4943000000,140986
005440,현대지에프홀딩스,13270,0.68,3228000000,243049
014680,한솔케미칼,227000,5.34,9330000000,41664
009420,한올바이오파마,46200,-1.28,5170000000,110698
489790,한화비전,47700,2.03,7849000000,161681
004370,농심,392500,-0.51,3110000000,7944
282330,BGF리테일,134700,-2.88,2062000000,15264
483650,달바글로벌,180000,-1.69,16950000000,93937
103140,풍산,79100,1.41,3694000000,46923
204320,HL만도,46200,-2.33,11313000000,239784
456600,TIME 글로벌AI인공지능액티브,59970,0.32,10895000000,179953
069960,현대백화점,99000,-0.9,4141000000,41594
112610,씨에스윈드,50100,-0.6,7589000000,151293
020150,롯데에너지머티리얼즈,39600,-4.35,8584000000,214596
081660,미스토홀딩스,37700,-2.08,2511000000,66260
139480,이마트,72600,-0.68,4465000000,61434
457190,이수스페셜티케미컬,64500,0.94,3686000000,56713
007070,GS리테일,23100,-0.86,2212000000,95788
073240,금호타이어,6760,-0.29,3896000000,570811
294400,KIWOOM 200TR,148305,1.1,6768000000,45274
181710,NHN,57700,2.49,7316000000,127905
229640,LS에코에너지,59300,-1.0,11897000000,196343
475150,SK이터닉스,50650,0.9,31922000000,620818
020560,아시아나항공,8240,7.01,3378000000,414987
071970,HD현대마린엔진,50400,-1.37,7068000000,140490
120110,코오롱인더,55200,-3.33,5684000000,101408
001430,세아베스틸지주,44600,1.83,2878000000,65206
008770,호텔신라,40450,0.87,2083000000,51422
281820,케이씨텍,80000,3.76,11904000000,151040
007810,코리아써키트,65300,24.86,164363000000,2501029
001820,삼화콘덴서,147800,1.23,188821000000,1247783
093370,후성,13600,-2.16,31357000000,2260506
097230,HJ중공업,15160,-0.26,3963000000,257416
361610,SK아이이테크놀로지,16300,0.56,2427000000,150549
005070,코스모신소재,40150,-1.35,2509000000,61832
298020,효성티앤씨,307500,-3.15,4491000000,14468
322000,HD현대에너지솔루션,117300,-1.1,20668000000,175829
415640,KB발해인프라,10410,1.26,2048000000,193001
001740,SK네트웍스,6180,1.48,3140000000,505023
006340,대원전선,13740,1.48,93497000000,6565445
195870,해성디에스,60000,6.57,15766000000,259453
003530,한화투자증권,4665,0.21,10311000000,2129842
003160,디아이,34600,-2.26,18125000000,516499
000370,한화손해보험,7760,-3.84,4407000000,563906
069660,KIWOOM 200,112810,1.08,3321000000,29116
006110,삼아알미늄,54800,-3.01,4662000000,83559
004490,세방전지,59000,0.0,2722000000,45980
000670,영풍,44050,0.46,6854000000,151883
441800,TIME Korea플러스배당액티브,29360,0.27,3507000000,118481
100840,SNT에너지,38850,5.71,19668000000,503325
005690,파미셀,12640,2.18,21987000000,1717524
005090,SGC에너지,52400,-2.24,2548000000,47251
005180,빙그레,84500,0.0,2396000000,28419
100090,SK오션플랜트,11590,0.17,2468000000,212116
499790,GS피앤엘,36250,-4.48,3409000000,93149
003850,보령,8250,0.36,2433000000,288467
090460,비에이치,19770,1.54,12505000000,631770
0015B0,KoAct 미국나스닥성장기업액티브,19450,0.49,8520000000,434978
248070,솔루엠,13060,2.35,1846000000,140372
006650,대한유화,95500,-1.24,2995000000,31296
079900,전진건설로봇,42350,3.42,2589000000,61201
017900,광전자,10400,-5.97,38667000000,3709619
0019K0,TIME 미국나스닥100채권혼합50액티브,13475,0.22,3372000000,248691
192650,드림텍,8540,4.15,14103000000,1679285
0220W0,한화머시너리앤서비스홀딩스,6530,2.03,8998000000,1376462
001510,SK증권,2345,-1.47,6484000000,2700259
452260,한화갤러리아,2740,0.74,2168000000,799276
004710,한솔테크닉스,9840,0.72,5104000000,508123
002990,금호건설,13240,2.16,21467000000,1581106
0163Y0,KoAct 코스닥액티브,9725,1.35,4579000000,465012
451060,1Q 200액티브,36200,1.23,2797000000,76626
009900,명신산업,8320,-4.37,2367000000,280545
130660,한전산업,13220,2.56,7704000000,584886
003280,흥아해운,1782,-0.45,2479000000,1392762
020000,한섬,19890,7.17,5604000000,281242
426020,TIME 미국S&P500액티브,32110,-0.48,2835000000,88065
317400,자이에스앤디,10100,3.17,6026000000,601927
474590,WON 반도체밸류체인액티브,48245,2.4,4609000000,94037
092790,넥스틸,14290,2.44,12867000000,897126
0131V0,1Q 미국우주항공테크,11000,0.32,2230000000,201008
217590,티엠씨,14590,1.11,10843000000,746480
0182R0,1Q K반도체TOP2+,11205,2.14,15525000000,1366395
0026S0,1Q 미국S&P500,12765,-0.7,2969000000,230543
0043Y0,TIME 차이나AI테크액티브,19870,0.2,1658000000,82386
003350,한국화장품제조,15010,-1.64,11231000000,728539
462900,KoAct 바이오헬스케어액티브,12480,-1.54,5823000000,461959
0052S0,1Q 미국S&P500미국채혼합50액티브,11450,-1.17,2425000000,210362
0111P0,1Q 미국나스닥100미국채혼합50액티브,10810,-0.6,1898000000,174505
010820,퍼스텍,6270,-2.49,1861000000,294622
010580,에스엠벡셀,2680,-5.8,4162000000,1490747
105840,우진,14540,-0.07,5500000000,376282
004310,현대약품,8930,-3.67,12964000000,1423601
005950,이수화학,10620,0.19,2186000000,201665
020120,키다리스튜디오,7560,-9.89,5235000000,689054
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12120,0.75,8501000000,696790
0162Y0,TIME 코스닥액티브,7765,1.84,2722000000,347929
053690,한미글로벌,22400,1.59,4414000000,197399
0182S0,1Q K반도체TOP2채권혼합50,12975,0.7,3178000000,243714
035510,신세계 I&C,15810,3.6,1811000000,115206
0069M0,1Q 미국나스닥100,13720,0.55,3667000000,265541
077500,유니퀘스트,8520,2.65,3409000000,392879
494220,UNICORN SK하이닉스밸류체인액티브,51030,0.88,2993000000,57706
009470,삼화전기,26600,-1.48,2372000000,87713
025560,미래산업,6290,1.94,2137000000,334106
001210,금호전기,10140,-2.03,14342000000,1385586
001520,동양,1172,-2.98,2736000000,2289361
092220,KEC,3010,-4.75,2025000000,662994
009580,무림P&P,1934,18.58,20910000000,10766174
476850,KoAct 배당성장액티브,22395,1.13,2441000000,108233
012200,계양전기,3845,0.0,2847000000,705563
006660,삼성공조,12730,-3.12,1952000000,147993
007610,선도전기,4570,-3.18,5064000000,1068912
0198A0,KIWOOM 코스닥150커버드콜액티브,8655,-0.29,6046000000,693987
014990,인디에프,4305,6.03,1958000000,454493
196170,알테오젠,252000,-1.18,37814000000,148719
086520,에코프로,80300,0.5,15702000000,194556
247540,에코프로비엠,104800,1.35,16173000000,154748
036930,주성엔지니어링,203500,-0.97,135244000000,650900
277810,레인보우로보틱스,442000,0.57,19789000000,44137
240810,원익IPS,128600,-0.31,102449000000,784148
039030,이오테크닉스,474000,-2.07,24882000000,51884
058470,리노공업,75300,7.88,65291000000,893363
222800,심텍,148800,13.85,236413000000,1571692
403870,HPSP,54400,-0.55,49166000000,892714
108490,로보티즈,303000,-0.98,54258000000,176225
095340,ISC,208500,4.72,35470000000,165509
028300,HLB,31850,-0.31,12805000000,405803
319660,피에스케이,131100,-4.24,21354000000,159884
000250,삼천당제약,159900,-1.11,6057000000,37546
440110,파두,72500,10.69,34884000000,490201
084370,유진테크,151400,7.83,13821000000,93568
087010,펩트론,147800,-8.43,21177000000,140310
031980,피에스케이홀딩스,158600,-6.71,20201000000,123047
214450,파마리서치,324500,-0.15,13310000000,40837
064760,티씨케이,274500,2.62,6751000000,24451
067310,하나마이크론,45550,1.67,151754000000,3295720
131290,티에스이,272500,1.11,19007000000,69855
141080,리가켐바이오,81300,-0.73,7428000000,91058
298380,에이비엘바이오,51700,-4.08,13617000000,259592
095610,테스,149600,0.0,19045000000,125840
010170,대한광통신,17710,-0.06,150125000000,8363776
310210,보로노이,147700,-4.46,11953000000,78419
257720,실리콘투,40350,-1.71,26058000000,640037
080220,제주반도체,76000,1.06,91712000000,1174140
357780,솔브레인,337000,-1.17,3647000000,10752
140410,메지온,78900,-0.5,6613000000,82673
145020,휴젤,191500,-7.04,32964000000,170847
319400,현대무벡스,21500,0.0,13161000000,607852
226950,올릭스,103400,-2.54,12414000000,120336
032820,우리기술,13610,1.57,60025000000,4444951
058610,에스피지,99300,-0.5,13966000000,139811
005290,동진쎄미켐,43150,1.41,9043000000,209201
263750,펄어비스,34300,-1.29,6100000000,176150
030530,원익홀딩스,26500,-1.49,24930000000,934678
043260,성호전자,26850,0.0,130003000000,4719878
178320,서진시스템,31650,-2.62,21448000000,663453
347850,디앤디파마텍,43500,-2.47,17271000000,390780
083650,비에이치아이,64400,4.72,29157000000,458461
098460,고영,28850,1.23,27497000000,945089
237690,에스티팜,91200,0.22,2422000000,26397
041510,에스엠,82100,-1.79,6670000000,80872
131970,두산테스나,93100,-2.0,31903000000,328805
140860,파크시스템스,253000,0.4,7920000000,30951
089030,테크윙,47350,-1.35,26778000000,550584
060370,LS마린솔루션,33100,1.53,2532000000,76140
036540,SFA반도체,10480,-0.66,133179000000,12433241
437730,삼현,53900,-3.23,17674000000,326678
096530,씨젠,34200,0.29,4538000000,133056
183300,코미코,30700,-3.31,17658000000,548622
218410,RFHIC,58900,-1.34,26493000000,445494
089970,브이엠,57500,5.31,28515000000,494617
420770,기가비스,115200,4.82,26467000000,225710
204270,제이앤티씨,25100,-0.4,41912000000,1639496
323280,태성,46450,2.09,15638000000,327484
039200,오스코텍,36300,1.26,1889000000,51646
078600,대주전자재료,87000,-2.14,6777000000,76982
241710,코스메카코리아,127000,-2.23,6143000000,47954
035900,JYP Ent.,37850,-0.92,3948000000,103920
082920,비츠로셀,29250,-0.17,4817000000,163053
950160,코오롱티슈진,15230,-0.07,5972000000,385624
290650,엘앤씨바이오,47100,2.84,4842000000,101671
003380,하림지주,10830,-0.18,2553000000,235692
127120,제이에스링크,32500,-5.39,3381000000,101656
232140,와이씨,14440,1.33,103724000000,6997534
347700,스피어,22500,-3.43,15911000000,692150
166090,하나머티리얼즈,57000,-0.7,3415000000,59334
195940,HK이노엔,38600,-0.13,2595000000,66799
950260,인제니아테라퓨틱스(Reg.S),21450,-0.23,50991000000,2344320
252990,샘씨엔에스,17210,-4.86,8465000000,479399
356860,티엘비,43500,14.17,90950000000,2047124
056190,SFA,28200,-1.05,2271000000,79804
458870,씨어스,25850,4.23,4508000000,172510
100790,미래에셋벤처투자,17450,3.87,9074000000,517763
101490,에스앤에스텍,43050,-1.37,7367000000,167850
086450,동국제약,20350,-3.55,6026000000,295770
417200,LS머트리얼즈,13550,-1.45,12482000000,904106
119850,지엔씨에너지,55600,6.31,37679000000,669138
083450,GST,49650,2.8,5030000000,102515
160190,하이젠알앤엠,28450,-4.69,6547000000,226457
327260,RF머트리얼즈,48100,-2.14,31933000000,661025
014620,성광벤드,32400,-1.07,4145000000,128849
099320,쎄트렉아이,76500,2.0,2587000000,33341
031330,에스에이엠티,8310,0.24,3361000000,399346
388210,씨엠티엑스,85400,4.15,6874000000,79635
032500,케이엠더블유,19340,0.99,3279000000,170558
036830,솔브레인홀딩스,39600,-1.25,1442000000,35837
122870,와이지엔터테인먼트,43200,-1.14,3687000000,85584
425420,티에프이,65200,12.03,30767000000,472817
053800,안랩,71400,3.33,5901000000,83908
044490,태웅,39050,3.03,8758000000,226643
090360,로보스타,79500,2.71,7696000000,96121
090710,휴림로봇,6450,-0.92,6329000000,961410
033100,제룡전기,48000,2.02,3609000000,74573
161580,필옵틱스,32150,-0.16,4194000000,128875
059090,미코,22500,12.61,27067000000,1238937
074600,원익QnC,28550,-0.7,3561000000,123462
295310,에이치브이엠,59900,0.5,8863000000,149624
041830,인바디,54600,-4.71,5086000000,92265
189300,인텔리안테크,68900,1.03,2924000000,41913
328130,루닛,9725,-6.94,6225000000,635236
251970,펌텍코리아,57900,-3.02,2679000000,46190
064290,인텍플러스,55400,9.06,33110000000,591203
476830,알지노믹스,25600,-3.58,2896000000,110950
466100,클로봇,23150,-1.07,2655000000,113191
023160,태광,27550,0.92,4209000000,154191
281740,레이크머티리얼즈,10680,0.09,1754000000,164146
122640,예스티,31500,-3.08,9251000000,286605
137400,피엔티,28800,-1.37,3017000000,102981
124500,아이티센글로벌,29250,-3.31,4062000000,134690
048410,현대바이오,7020,-0.99,5264000000,750074
053610,프로텍,73500,7.46,5823000000,78036
036810,에프에스티,29900,-0.99,2749000000,91404
033640,네패스,27650,0.36,6759000000,239241
033790,피노,7530,-2.84,5545000000,728099
046890,서울반도체,10560,4.04,14486000000,1320083
222080,SFA넥셀,7660,-0.52,1948000000,251513
126340,비나텍,82100,-1.68,8468000000,99334
253590,네오셈,13270,1.92,13018000000,980455
358570,지아이이노베이션,8930,-4.9,2256000000,245371
077360,덕산하이메탈,12660,2.51,9699000000,763666
050890,쏠리드,9480,2.05,10209000000,1066436
475830,오름테라퓨틱,25500,-6.59,30579000000,1186586
399720,가온칩스,45900,4.56,10532000000,224785
025980,아난티,5550,6.53,12725000000,2331728
490470,세미파이브,15800,1.35,4843000000,300933
456160,지투지바이오,31950,-0.47,2386000000,74837
060250,NHN KCP,13160,-0.53,2184000000,162242
092870,엑시콘,38200,0.13,8543000000,226903
037460,삼지전자,30500,-0.16,1791000000,58749
376900,로킷헬스케어,28250,-4.07,1973000000,68937
041190,우리기술투자,6090,3.92,65699000000,10359517
486990,노타,22550,29.97,52339000000,2433893
356680,엑스게이트,16840,-5.61,30766000000,1789683
080580,오킨스전자,22800,-1.08,7199000000,308627
027360,아주IB투자,3955,-1.13,9310000000,2330783
056080,유진로봇,12380,-3.21,3604000000,286210
019210,와이지-원,12600,-0.63,4416000000,345869
098120,마이크로컨텍솔,56100,-2.6,5031000000,87107
348340,뉴로메카,19630,-1.41,5928000000,296957
125490,한라캐스트,12490,-0.87,33520000000,2624820
089890,코세스,27250,-0.73,2704000000,96557
386380,스카이랩스,24150,-4.36,99562000000,3965358
069540,빛과전자,3955,-3.77,17476000000,4361942
468530,프로티나,40100,1.65,2915000000,72106
348370,엔켐,20250,0.25,1657000000,80973
368770,파이버프로,13440,0.45,2050000000,150501
078350,한양디지텍,28750,1.95,12910000000,454869
290550,디케이티,21550,-0.69,4587000000,211488
078340,컴투스,35050,1.59,1977000000,56613
278280,천보,34550,-2.81,1593000000,45639
187660,페니트리움바이오,6550,2.34,5255000000,813532
204620,글로벌텍스프리,5830,-0.17,2903000000,503218
332570,PS일렉트로닉스,8830,-5.05,17244000000,1905612
477850,마키나락스,21900,5.54,12330000000,559957
0161M0,네오사피엔스,31350,-8.6,382327000000,10664492
033160,엠케이전자,15450,4.89,28451000000,1784037
170920,엘티씨,36000,3.75,5116000000,141123
439960,코스모로보틱스,11550,0.0,5049000000,432556
092190,서울바이오시스,8070,-4.16,1711000000,202216
417840,저스템,15940,6.62,17427000000,1093388
200710,에이디테크놀로지,26500,0.76,2693000000,99731
441270,파인엠텍,8430,-1.52,2477000000,291602
052710,아모텍,18960,12.19,47437000000,2494729
348210,넥스틴,33450,1.36,1730000000,50861
107640,한중엔시에스,38600,-4.81,2826000000,71304
079370,제우스,11200,-1.5,2184000000,189712
093520,매커스,28900,4.71,1437000000,49272
200470,에이팩트,7830,-2.73,5135000000,636967
138080,오이솔루션,27550,1.1,12013000000,431712
452430,사피엔반도체,41250,8.55,6206000000,150150
448900,한국피아이엠,55800,-1.41,2442000000,43029
330860,네패스아크,27850,0.36,4340000000,152413
046970,우리로,7690,-1.66,11723000000,1496603
064260,다날,4435,0.68,6027000000,1324436
389470,인벤티지랩,25000,-2.53,1576000000,62762
456010,아이씨티케이,22300,5.19,15934000000,708737
012210,삼미금속,13740,23.56,211701000000,16290123
159010,아스플로,22700,1.11,3013000000,131410
234340,헥토파이낸셜,21500,1.9,11262000000,511947
424870,이뮨온시아,3155,-4.97,2114000000,667808
042370,비츠로테크,10950,0.37,14016000000,1268067
036200,유니셈,9320,-1.69,1627000000,171877
091580,상신이디피,21450,0.47,2641000000,124297
389500,에스비비테크,42750,0.83,5947000000,134591
160980,싸이맥스,25900,-1.33,1898000000,72430
024840,KBI메탈,6410,1.58,52295000000,7735878
425040,티이엠씨,12610,-1.64,24017000000,1864688
203650,드림시큐리티,2690,0.19,8423000000,3034211
228760,지노믹트리,10950,-2.84,1467000000,132727
446540,메가터치,9310,1.86,4854000000,508123
294570,쿠콘,26450,-1.12,3396000000,124044
086390,유니테스트,12420,-3.42,1964000000,154130
060720,KH바텍,10980,-0.18,2213000000,199567
068930,디지털대성,9290,6.29,3112000000,326465
452280,한선엔지니어링,13280,-1.26,8748000000,646799
394280,오픈엣지테크놀로지,9640,4.9,2015000000,205554
047920,HLB제약,7510,-1.83,2069000000,278017
272110,케이엔제이,30300,1.34,2272000000,74792
108860,셀바스AI,8980,2.75,1953000000,214910
493280,아이엠바이오로직스,16040,15.4,5532000000,365014
354320,알멕,37600,7.89,3832000000,104217
065680,우주일렉트로,25450,15.16,3421000000,131465
254490,미래반도체,16310,0.49,1828000000,109313
045390,대아티아이,3300,-0.9,5563000000,1715739
085910,네오티스,16120,14.25,10770000000,674141
036710,심텍홀딩스,4175,6.23,5232000000,1206221
094480,갤럭시아머니트리,5590,-1.58,2609000000,451648
125020,티씨머티리얼즈,6220,-0.8,4730000000,739133
314130,지놈앤컴퍼니,4150,4.01,2562000000,617319
462860,더즌,3015,-2.74,8237000000,2639865
064550,바이오니아,8340,-2.23,1975000000,235549
032580,피델릭스,6390,-2.44,5464000000,813835
382900,범한퓨얼셀,23900,-1.44,1793000000,74800
126730,코칩,23100,-1.28,10895000000,449769
046120,오르비텍,5830,4.67,5288000000,924298
123330,제닉,24300,0.62,4467000000,185136
304100,솔트룩스,15400,3.29,1585000000,101371
024060,흥구석유,12900,0.39,11431000000,906305
078150,HB테크놀러지,2030,-1.69,2102000000,1005684
417030,니어스랩,32600,-5.64,7160000000,212956
256840,한국비엔씨,2735,-6.01,3165000000,1143757
067290,JW신약,3195,-1.39,9978000000,3079193
149950,아바텍,12870,4.29,4033000000,308994
068790,DMS,7780,7.16,1407000000,177782
274090,켄코아에어로스페이스,12470,1.71,35564000000,2655472
340450,지씨지놈,7200,6.35,4699000000,650758
475040,스트라드비젼,3135,-1.72,1920000000,595907
032940,원익,9260,-2.01,2284000000,243737
382800,지앤비에스 에코,5220,-2.43,2633000000,493612
0007C0,아크릴,20650,8.34,31238000000,1419242
289080,SV인베스트먼트,2750,2.23,2548000000,923229
051370,인터플렉스,6960,11.18,15084000000,2061112
388790,라이콤,5280,-2.22,5459000000,1005538
355150,코스텍시스,20650,-1.67,2156000000,103001
134580,탑코미디어,3255,-5.52,1581000000,485593
263860,지니언스,17540,3.18,3118000000,178041
413630,씨피시스템,4250,-2.97,3223000000,741457
488280,에스투더블유,14340,3.46,2565000000,181310
163730,핑거,11940,10.15,3934000000,330475
432720,퀄리타스반도체,10590,-1.12,2460000000,223917
478340,나라스페이스테크놀로지,12880,-7.14,14360000000,1034115
067280,멀티캠퍼스,25350,9.5,1271000000,50081
469610,이노테크,16220,3.05,2601000000,155606
0015N0,아로마티카,11410,-7.61,6308000000,538503
0039P0,매드업,7610,0.0,4188000000,532962
047770,코데즈컴바인,3780,1.61,3296000000,866247
053260,금강철강,7400,2.07,14032000000,1862472
102120,어보브반도체,7740,-0.13,1684000000,212684
265740,엔에프씨,7600,-3.68,3278000000,421492
054920,한컴위드,4765,-4.12,4691000000,951193
059120,아진엑스텍,7310,2.38,3475000000,472559
158430,아톤,5410,-2.7,3353000000,607929
240550,동방메디컬,6200,-2.82,1861000000,296441
153890,져스텍,10660,5.23,2580000000,243279
418420,라온텍,4150,3.23,1511000000,346638
201490,미투온,3770,-7.03,11522000000,2952546
321370,센서뷰,1730,2.19,18907000000,10655400
387690,레메디,15910,-6.85,5407000000,327453
443670,에스피소프트,5050,-1.75,1691000000,331989
950250,테라뷰,3365,-3.72,1483000000,435984
079650,서산,5950,-1.0,3066000000,511485
042510,라온시큐어,10790,-3.92,3054000000,275727
037350,성도이엔지,7640,0.13,1327000000,170182
0011A0,액스비스,12340,-4.93,3540000000,281520
452190,한빛레이저,4720,-1.87,1758000000,363849
389020,자람테크놀로지,16180,0.0,1412000000,84304
0007J0,인벤테라,13860,19.38,28533000000,2077761
209640,와이제이링크,3740,0.27,2751000000,722807
261780,아리바이오랩,3575,2.73,2026000000,564088
072950,빛샘전자,12910,-5.7,9586000000,717515
357880,SKAI,1913,1.65,2230000000,1123836
115440,우리넷,9430,-4.75,3768000000,386061
125210,아모그린텍,6120,2.86,1748000000,276529
411080,샌즈랩,6230,0.65,1714000000,273743
014950,삼익제약,9390,-3.2,3811000000,400415
457370,한켐,11420,1.42,17914000000,1516121
380550,뉴로핏,7360,0.82,1638000000,218614
062970,한국첨단소재,2930,-0.34,5982000000,2033101
223250,드림씨아이에스,3475,-4.27,3249000000,930759
299660,셀리드,2885,29.95,5432000000,1966252
052900,KX하이텍,1105,3.37,1587000000,1406957
049080,기가레인,9850,-2.09,2391000000,239922
100590,머큐리,4870,-2.4,1866000000,379114
234030,싸이닉솔루션,3455,0.14,1718000000,471467
049470,비트플래닛,3265,18.51,12134000000,3655341
085670,뉴프렉스,3110,7.43,4035000000,1248933
020710,시공테크,3780,2.02,3728000000,960768
