code,name,종가,등락률,거래대금,거래량
031980,피에스케이홀딩스,165500,-0.78,14679000000,90339
087010,펩트론,147200,0.48,7591000000,50988
214450,파마리서치,329000,-0.6,18174000000,54487
298380,에이비엘바이오,58200,0.52,11090000000,190292
440110,파두,63400,6.91,13883000000,222951
084370,유진테크,135300,-3.63,19038000000,140584
141080,리가켐바이오,82600,0.0,8536000000,103110
064760,티씨케이,272000,0.74,8418000000,31241
145020,휴젤,229500,-0.65,5011000000,21757
257720,실리콘투,42250,-1.17,17816000000,419504
131290,티에스이,247000,1.65,11268000000,45567
310210,보로노이,141700,-0.21,6188000000,43419
095610,테스,135300,-0.29,13512000000,100411
226950,올릭스,114300,2.88,21603000000,189249
357780,솔브레인,329500,-1.05,2907000000,8802
010170,대한광통신,16150,0.31,345129000000,21231764
080220,제주반도체,72300,1.12,33462000000,462604
067310,하나마이크론,37400,7.01,111624000000,2942446
319400,현대무벡스,21650,2.12,6079000000,283434
032820,우리기술,13380,3.56,60005000000,4485948
178320,서진시스템,34600,-3.62,23645000000,668947
058610,에스피지,98700,0.51,18032000000,183755
347850,디앤디파마텍,45950,-0.22,10224000000,220347
005290,동진쎄미켐,40850,0.49,4569000000,112197
083650,비에이치아이,64600,2.22,16415000000,250913
030530,원익홀딩스,25450,0.59,30962000000,1217995
098460,고영,28250,3.48,14151000000,507011
237690,에스티팜,91400,1.11,3106000000,33964
041510,에스엠,82200,-5.52,9764000000,115971
089030,테크윙,45775,0.38,10868000000,237043
043260,성호전자,21450,15.57,290632000000,13476679
096530,씨젠,33600,3.54,7630000000,229419
437730,삼현,48700,-1.62,14926000000,308237
131970,두산테스나,78700,0.25,11040000000,139630
183300,코미코,28950,3.76,6442000000,225604
039200,오스코텍,37500,9.17,6357000000,173409
218410,RFHIC,53700,1.9,27287000000,509368
036540,SFA반도체,8610,-3.48,30223000000,3437345
089970,브이엠,53100,2.31,21663000000,413121
241710,코스메카코리아,130500,-4.33,12417000000,94441
323280,태성,45600,2.24,3941000000,86633
950160,코오롱티슈진,16310,2.71,5691000000,349269
035900,JYP Ent.,38650,-0.13,2437000000,62899
078600,대주전자재료,86400,-0.8,3800000000,43885
082920,비츠로셀,29600,6.09,8122000000,277370
204270,제이앤티씨,22500,4.41,13853000000,611043
420770,기가비스,100900,-4.63,12249000000,122128
347700,스피어,23200,14.0,113690000000,4959059
252990,샘씨엔에스,16730,0.78,7830000000,465026
232140,와이씨,11970,0.67,10557000000,878721
086450,동국제약,20900,0.24,4503000000,216206
100790,미래에셋벤처투자,16990,3.6,33756000000,1969982
950260,인제니아테라퓨틱스(Reg.S),18040,14.98,49181000000,2783931
356860,티엘비,37650,-1.18,9065000000,240404
417200,LS머트리얼즈,12680,-0.63,12560000000,1001865
099320,쎄트렉아이,78100,4.55,4870000000,62380
014620,성광벤드,32100,0.31,4235000000,132308
115180,큐리언트,22550,2.73,2477000000,108918
119850,지엔씨에너지,51300,8.34,63380000000,1210878
327260,RF머트리얼즈,45500,2.82,72949000000,1534146
041830,인바디,57800,0.0,3267000000,55365
251970,펌텍코리아,62800,2.45,6860000000,107978
032500,케이엠더블유,18160,0.89,7750000000,432692
090360,로보스타,78500,2.21,4106000000,52844
476830,알지노믹스,27150,3.43,4983000000,186508
044490,태웅,37800,1.34,3984000000,105376
160190,하이젠알앤엠,24050,0.42,5641000000,231859
161580,필옵틱스,31650,1.12,8504000000,264634
213420,덕산네오룩스,29850,-3.55,3171000000,104799
189300,인텔리안테크,69100,5.18,7784000000,113467
295310,에이치브이엠,59700,12.01,30850000000,522097
090710,휴림로봇,6160,1.15,2671000000,433431
053800,안랩,65300,1.08,11670000000,173205
425420,티에프이,58200,3.56,6202000000,105938
074600,원익QnC,27350,1.48,3642000000,132711
491000,리브스메드,28250,3.29,2865000000,102008
466100,클로봇,22950,0.44,2482000000,108478
041960,코미팜,9420,-4.37,1968000000,207941
476060,온코닉테라퓨틱스,15200,4.11,2802000000,186018
023160,태광,26300,3.14,4108000000,155966
059090,미코,20350,2.83,4490000000,220997
124500,아이티센글로벌,29150,1.39,3920000000,135276
048410,현대바이오,6680,-1.91,7439000000,1072517
122640,예스티,29100,1.22,3924000000,134929
064290,인텍플러스,48300,-4.73,18385000000,389683
033790,피노,7490,-3.6,5780000000,761734
033640,네패스,26700,8.54,13855000000,527156
050890,쏠리드,9360,2.74,22507000000,2398328
126340,비나텍,77800,3.46,19029000000,242981
456160,지투지바이오,33100,0.3,1853000000,55757
079940,가비아,40050,7.37,3292000000,84065
253590,네오셈,12210,1.75,6009000000,490313
060250,NHN KCP,13210,2.32,2565000000,194253
490470,세미파이브,15120,2.86,5659000000,371441
077360,덕산하이메탈,11280,5.82,12609000000,1138618
356680,엑스게이트,17250,0.94,38846000000,2242728
080580,오킨스전자,22500,1.81,12212000000,532649
089890,코세스,28050,0.18,3227000000,115646
069540,빛과전자,4125,-6.46,51699000000,12337705
027360,아주IB투자,3810,8.86,96366000000,25072625
219130,타이거일렉,72300,-3.34,2581000000,34456
098120,마이크로컨텍솔,52900,5.8,7673000000,145310
092870,엑시콘,33450,4.53,7850000000,236243
348340,뉴로메카,18430,2.62,3223000000,176014
368770,파이버프로,13030,4.91,3304000000,251966
041190,우리기술투자,5250,1.35,4767000000,907873
187660,페니트리움바이오,6380,-5.34,10887000000,1640903
125490,한라캐스트,11210,2.56,8389000000,751358
092190,서울바이오시스,8810,0.34,3594000000,395018
441270,파인엠텍,9340,5.54,13354000000,1412850
332570,PS일렉트로닉스,8580,1.42,10481000000,1225597
386380,스카이랩스,20300,-2.87,22831000000,1103274
468530,프로티나,34050,4.61,2885000000,86331
290550,디케이티,18930,12.34,11400000000,616219
477850,마키나락스,20800,-1.65,3975000000,189556
439960,코스모로보틱스,11240,0.99,2415000000,215940
033160,엠케이전자,14390,4.73,8276000000,582428
488900,비츠로넥스텍,11970,12.18,7636000000,657117
170920,엘티씨,32750,1.24,4326000000,132218
064260,다날,4505,1.35,2903000000,643319
078350,한양디지텍,21950,23.25,36015000000,1713096
138080,오이솔루션,26950,4.46,24522000000,905554
417840,저스템,14500,-0.21,5748000000,397614
330860,네패스아크,26300,11.21,12268000000,472983
424870,이뮨온시아,3460,-1.7,5874000000,1658335
046970,우리로,7080,-2.21,13432000000,1900877
200470,에이팩트,7000,13.09,18329000000,2650130
042370,비츠로테크,11440,30.0,72370000000,6881604
052710,아모텍,15920,-0.5,6215000000,387937
091580,상신이디피,21950,-3.3,5076000000,231496
456010,아이씨티케이,20150,8.8,24573000000,1243411
160980,싸이맥스,24750,8.55,5825000000,236712
0011T0,채비,5600,5.07,2449000000,425664
012210,삼미금속,11380,4.02,18466000000,1631207
234340,헥토파이낸셜,18690,1.52,5672000000,303545
446540,메가터치,8960,0.11,2452000000,271017
452280,한선엔지니어링,13380,2.92,22820000000,1688341
024840,KBI메탈,5890,4.62,17499000000,2978420
354320,알멕,38750,11.03,7872000000,211415
382900,범한퓨얼셀,25500,0.79,2905000000,113926
462350,이노스페이스,6550,6.16,4471000000,665524
126730,코칩,24450,6.77,37121000000,1562844
024060,흥구석유,13740,-1.65,15910000000,1159044
005160,동국산업,3770,8.02,35949000000,9623269
125020,티씨머티리얼즈,5840,-0.85,2547000000,435283
123330,제닉,25250,2.23,3545000000,138889
067290,JW신약,3545,1.29,36936000000,10167364
078150,HB테크놀러지,2090,2.45,2465000000,1181228
046120,오르비텍,5770,3.04,3610000000,627991
032940,원익,9950,-2.36,5975000000,596877
462860,더즌,2505,-2.34,2790000000,1099891
263860,지니언스,18930,-3.81,3648000000,190798
355150,코스텍시스,21900,14.66,6729000000,316990
088800,에이스테크,2250,-8.16,7175000000,2938012
049630,재영솔루텍,7260,3.71,1992000000,275709
230240,에치에프알,12710,1.68,2406000000,191710
234690,녹십자웰빙,9380,1.19,3274000000,343756
0007C0,아크릴,20800,4.94,4569000000,227126
417030,니어스랩,28950,8.63,8543000000,297645
0015N0,아로마티카,13210,1.62,7025000000,551402
036170,에이치엠넥스,2705,8.63,2026000000,753758
413630,씨피시스템,4485,-5.08,10232000000,2237315
340450,지씨지놈,6870,2.08,2461000000,352124
478340,나라스페이스테크놀로지,13850,29.92,18831000000,1381471
274090,켄코아에어로스페이스,11560,13.56,29114000000,2433781
488280,에스투더블유,14440,0.56,3048000000,211163
201490,미투온,4610,20.05,273162000000,61899904
0039P0,매드업,8020,0.25,4586000000,576895
388790,라이콤,4910,1.24,7952000000,1582324
054920,한컴위드,5050,-4.54,14927000000,2928817
073010,케이에스피,3540,4.42,4144000000,1140753
158430,아톤,5770,-4.15,10641000000,1822433
220100,퓨쳐켐,6300,-6.67,5259000000,773902
211270,AP위성,9260,4.16,3116000000,333775
950190,고스트스튜디오,10320,-7.11,5905000000,569180
417010,나노팀,6670,8.46,8340000000,1244338
451760,컨텍,8090,9.03,3488000000,421323
443670,에스피소프트,5450,3.02,15670000000,2849775
042510,라온시큐어,11730,-3.22,5951000000,496318
079650,서산,6480,-1.37,3692000000,566872
261780,아리바이오랩,4320,7.33,11934000000,2769275
115500,케이씨에스,10200,0.0,1970000000,192073
387690,레메디,15890,-0.38,4125000000,259111
452190,한빛레이저,5010,-1.18,3972000000,775555
321370,센서뷰,1690,20.97,53564000000,31432406
0011A0,액스비스,12520,-0.4,6346000000,494947
040300,YTN,2360,-1.26,5120000000,2071052
950250,테라뷰,3100,-0.32,1475000000,462516
209640,와이제이링크,3800,22.98,22155000000,5888730
389020,자람테크놀로지,15520,4.58,2906000000,188136
072950,빛샘전자,13310,-1.63,83088000000,6012408
014950,삼익제약,10210,-0.29,41349000000,3956638
115440,우리넷,9500,-1.76,6141000000,641338
411080,샌즈랩,6590,-7.96,4792000000,712747
457370,한켐,12360,27.03,142073000000,12985984
217190,제너셈,7190,5.12,2269000000,314846
062970,한국첨단소재,3100,-8.15,11888000000,3762163
439580,블루엠텍,2705,4.04,2029000000,756714
049080,기가레인,10290,-6.37,25632000000,2340153
052460,아이크래프트,5920,0.34,1301000000,218212
0007J0,인벤테라,10560,0.57,19787000000,1682398
357580,아모센스,6880,6.83,14264000000,2058820
100590,머큐리,4720,-2.18,3596000000,744974
371950,풍원정밀,3420,-2.43,2031000000,560946
396270,넥스트칩,2385,11.97,14712000000,5826517
412350,레이저쎌,5290,11.37,6363000000,1184442
228340,동양파일,3795,-3.68,3293000000,867891
487400,케이앤에스아이앤씨,7170,1.27,2829000000,377105
460940,피앤에스로보틱스,5260,7.35,3905000000,701662
0155E0,해치텍,12190,-0.08,1890000000,154764
288180,케이피항공산업,8310,16.06,3033000000,360092
365660,레몬헬스케어,4545,-0.87,1492000000,323733
232830,아이티센피엔에스,3605,3.59,40498000000,11414837
036090,위지트,1374,6.76,4092000000,2952222
420570,제이투케이바이오,9620,12.25,5429000000,552778
072990,에이치시티,3160,4.46,4175000000,1198598
