code,name,종가,등락률,거래대금,거래량
267250,HD현대,222000,3.02,8671000000,39075
006800,미래에셋증권,31950,0.63,9338000000,291092
010950,S-Oil,150800,4.65,26687000000,177578
003550,LG,112100,-0.09,6189000000,54578
018260,삼성에스디에스,217500,0.0,6731000000,30710
003670,포스코퓨처엠,182900,-2.82,19887000000,107972
024110,기업은행,20150,-0.25,3988000000,196691
079550,LIG디펜스앤에어로스페이스,711000,6.76,53336000000,75516
086280,현대글로비스,206000,2.74,9091000000,44276
035720,카카오,33650,0.45,14490000000,429470
272210,한화시스템,75900,10.32,42987000000,579146
000720,현대건설,126700,1.93,26268000000,206537
030200,KT,53200,0.76,3560000000,66904
064350,현대로템,122300,2.34,14974000000,122196
278470,에이피알,351000,-0.57,39517000000,110116
047810,한국항공우주,130800,4.56,19212000000,146927
005830,DB손해보험,194000,3.74,21298000000,109504
011070,LG이노텍,512000,-0.58,19216000000,37148
443060,HD현대마린솔루션,242500,2.54,5948000000,24776
003490,대한항공,29350,1.03,27033000000,917698
078930,GS,114500,2.23,19678000000,172752
071050,한국금융지주,185800,-0.59,9431000000,50459
047050,포스코인터내셔널,58500,6.75,28265000000,488459
307950,현대오토에버,365500,0.69,2866000000,7841
028050,삼성E&A,50800,0.59,28423000000,556933
323410,카카오뱅크,20750,-0.24,3505000000,168141
003230,삼양식품,1288000,2.14,21299000000,16485
005940,NH투자증권,25600,0.79,3161000000,123309
006260,LS,301000,-0.82,8480000000,28009
259960,크래프톤,204500,0.74,2389000000,11716
180640,한진칼,137000,1.03,2917000000,21086
090430,아모레퍼시픽,143600,-0.69,8741000000,59936
0126Z0,삼성에피스홀딩스,334000,2.14,3130000000,9328
007660,이수페타시스,112400,4.46,42608000000,374120
047040,대우건설,18680,0.59,35231000000,1880515
016360,삼성증권,86100,0.58,5064000000,58817
000500,가온전선,257500,3.21,41583000000,161077
021240,코웨이,106900,-0.47,3149000000,29221
000880,한화,139300,1.16,4326000000,31085
161390,한국타이어앤테크놀로지,58900,1.9,3434000000,58626
352820,하이브,166800,-1.82,12637000000,75013
039490,키움증권,264500,-0.94,6935000000,26070
267270,HD건설기계,144300,8.01,23958000000,166645
064400,LG씨엔에스,69800,0.14,8954000000,127379
128940,한미약품,521000,3.78,44623000000,85900
009830,한화솔루션,28550,0.18,10889000000,380740
032640,LG유플러스,14610,-0.27,2936000000,200931
326030,SK바이오팜,78800,0.77,2344000000,29834
062040,산일전기,200000,1.88,20230000000,101564
175330,JB금융지주,32600,-1.06,3979000000,121926
241560,두산밥캣,60800,2.36,2105000000,34545
000100,유한양행,77200,-0.13,3265000000,42085
001440,대한전선,28200,1.08,14659000000,516679
000990,DB하이텍,126300,1.04,48223000000,376201
377300,카카오페이,40000,-1.23,4465000000,111002
052690,한전기술,139000,2.66,38453000000,278491
088350,한화생명,6090,4.28,22245000000,3626869
353200,대덕전자,101500,-0.2,34221000000,331647
138930,BNK금융지주,15820,-1.68,3976000000,248842
088980,맥쿼리인프라,9790,0.62,1779000000,181850
004020,현대제철,34350,-0.72,10104000000,292250
271560,오리온,113100,1.53,2332000000,20658
051900,LG생활건강,297000,-1.49,4934000000,16285
454910,두산로보틱스,68700,1.48,4959000000,72298
036570,NC,204000,1.49,3055000000,15067
082740,한화엔진,52900,10.09,58783000000,1137757
066970,엘앤에프,107900,-2.79,18456000000,169200
011790,SKC,87000,1.52,3086000000,35492
001450,현대해상,49400,1.86,9808000000,197116
034220,LG디스플레이,8410,-0.71,8418000000,1000693
002380,KCC,474000,1.72,3621000000,7660
001040,CJ,131600,0.46,5941000000,44855
010060,OCI홀딩스,201500,-0.74,9551000000,47375
008930,한미사이언스,51800,1.37,2759000000,53008
161890,한국콜마,147000,-2.0,15957000000,105653
018880,한온시스템,3320,-0.75,2566000000,769708
375500,DL이앤씨,87000,-0.23,8755000000,100194
004170,신세계,355000,-1.93,11828000000,32999
103590,일진전기,70200,-0.28,8212000000,117084
023530,롯데쇼핑,117100,-1.26,6025000000,51281
336260,두산퓨얼셀,50400,-1.75,11888000000,232584
006360,GS건설,36650,-0.14,10758000000,292742
028670,팬오션,5840,0.69,5266000000,893367
192820,코스맥스,275000,-1.96,10659000000,37662
011780,금호석유화학,120900,-0.08,3245000000,26758
017800,현대엘리베이터,74000,1.65,3091000000,41822
007340,DN오토모티브,47650,2.92,1864000000,39569
085620,미래에셋생명,20050,3.46,2001000000,99483
011170,롯데케미칼,62000,-3.28,4767000000,76761
097950,CJ제일제당,175400,-0.74,3822000000,21726
426030,TIME 미국나스닥100액티브,45500,2.27,15683000000,344623
009420,한올바이오파마,47750,0.0,3845000000,80091
450080,에코프로머티,34950,-1.13,3207000000,91236
004370,농심,391500,-1.63,5364000000,13582
014680,한솔케미칼,214500,0.0,3663000000,17096
204320,HL만도,47950,-0.93,4288000000,89217
112610,씨에스윈드,52100,-0.76,4458000000,85518
103140,풍산,77700,1.17,3224000000,41379
483650,달바글로벌,171400,7.06,20067000000,117781
051600,한전KPS,47650,1.82,2357000000,49768
069960,현대백화점,99200,1.22,4426000000,44217
020150,롯데에너지머티리얼즈,39300,1.03,2197000000,55750
456600,TIME 글로벌AI인공지능액티브,56970,1.41,2523000000,44366
073240,금호타이어,7030,0.0,1723000000,245346
139480,이마트,72800,-0.68,1766000000,24178
030000,제일기획,17400,-0.85,5760000000,333080
457190,이수스페셜티케미컬,64400,0.16,1344000000,20830
181710,NHN,57900,8.43,8192000000,144401
294400,KIWOOM 200TR,139600,0.0,3352000000,23910
071970,HD현대마린엔진,51800,6.26,7087000000,138964
089860,롯데렌탈,47725,-0.88,1972000000,41331
475150,SK이터닉스,49250,0.92,10109000000,204667
001430,세아베스틸지주,45850,6.01,5821000000,128856
001120,LX인터내셔널,42250,1.44,2933000000,69704
229640,LS에코에너지,53400,-5.65,7609000000,141330
120110,코오롱인더,54600,1.49,3031000000,54952
093370,후성,14950,2.89,38175000000,2543824
001820,삼화콘덴서,139600,-2.99,46353000000,324202
097230,HJ중공업,15700,4.39,2155000000,139307
281820,케이씨텍,70300,-0.28,2501000000,35854
322000,HD현대에너지솔루션,121400,1.17,9144000000,75419
005070,코스모신소재,40400,-2.88,1816000000,44815
361610,SK아이이테크놀로지,16020,1.26,2404000000,150300
192080,더블유게임즈,58400,2.1,1259000000,21516
007810,코리아써키트,51000,0.2,2865000000,56304
017960,한국카본,21550,3.11,1733000000,81326
006340,대원전선,12930,1.49,10583000000,815739
003530,한화투자증권,4615,0.54,1798000000,390549
077970,STX엔진,24400,7.25,3249000000,134766
000370,한화손해보험,8360,3.47,3866000000,458699
195870,해성디에스,54700,-4.7,4234000000,76795
006110,삼아알미늄,61100,5.34,4985000000,81578
003160,디아이,31500,0.32,7805000000,246027
005090,SGC에너지,55800,4.69,2765000000,50141
100840,SNT에너지,37150,-2.75,3864000000,103019
069660,KIWOOM 200,106165,-0.16,4829000000,45099
100090,SK오션플랜트,11970,0.0,2259000000,188931
005690,파미셀,11930,2.58,24428000000,1989264
456040,OCI,75200,2.87,1726000000,23644
090460,비에이치,19800,5.71,13734000000,704690
006650,대한유화,96950,-3.91,2126000000,21760
079900,전진건설로봇,41000,4.86,1888000000,46471
0015B0,KoAct 미국나스닥성장기업액티브,18475,2.24,2687000000,145757
017900,광전자,10140,-3.06,51143000000,4865018
016380,KG스틸,5690,1.43,1439000000,253905
0220W0,한화머시너리앤서비스홀딩스,6650,-0.6,5143000000,759777
001510,SK증권,2365,1.28,1717000000,728814
192650,드림텍,7780,9.42,30868000000,3970362
002990,금호건설,13500,-0.95,9157000000,682857
452260,한화갤러리아,2610,0.0,1842000000,701944
004710,한솔테크닉스,9490,6.51,6921000000,737723
019170,신풍제약,9360,1.74,1284000000,138308
0163Y0,KoAct 코스닥액티브,9175,1.27,1647000000,180333
003280,흥아해운,1815,-0.06,2107000000,1163947
130660,한전산업,12780,0.79,2084000000,163214
148070,KIWOOM 국고채10년,103125,0.05,3125000000,30300
317400,자이에스앤디,10200,-0.39,1742000000,170279
006220,제주은행,9890,-2.18,1588000000,161108
092790,넥스틸,14030,0.72,1953000000,140484
0026S0,1Q 미국S&P500,12700,0.87,2233000000,176441
004310,현대약품,10570,6.02,160819000000,14583736
462900,KoAct 바이오헬스케어액티브,12920,0.78,6313000000,485661
0043Y0,TIME 차이나AI테크액티브,19205,2.02,4363000000,225589
003350,한국화장품제조,14780,-1.14,5816000000,388738
0182R0,1Q K반도체TOP2+,10250,-0.49,6706000000,648192
217590,티엠씨,13470,2.36,34936000000,2526398
010820,퍼스텍,6390,4.93,2504000000,395627
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11610,-0.51,4422000000,379466
478150,TIME 글로벌우주테크&방산액티브,18495,1.87,1988000000,107645
035510,신세계 I&C,15720,2.88,2226000000,140320
028100,동아지질,19150,-2.59,2145000000,110134
004090,한국석유,11930,0.42,1416000000,119883
001210,금호전기,10750,-2.8,10321000000,952438
003010,혜인,9940,10.69,5456000000,551691
006660,삼성공조,12850,4.05,8092000000,612170
0198A0,KIWOOM 코스닥150커버드콜액티브,8530,0.53,2503000000,293489
003780,진양산업,4485,11.15,3644000000,815671
196170,알테오젠,254000,-0.59,21602000000,84214
086520,에코프로,82300,0.12,9186000000,111151
247540,에코프로비엠,103100,-0.96,9575000000,92422
036930,주성엔지니어링,204500,1.24,106293000000,516691
277810,레인보우로보틱스,428000,1.06,8487000000,19965
039030,이오테크닉스,468000,0.0,15256000000,32869
240810,원익IPS,117300,-1.76,45557000000,386264
058470,리노공업,67100,1.82,7959000000,119338
222800,심텍,129400,-0.99,17727000000,136408
108490,로보티즈,308000,-0.32,39914000000,130725
403870,HPSP,53900,0.94,27352000000,509372
028300,HLB,31600,-0.94,3681000000,115486
095340,ISC,186500,-2.81,9863000000,52641
000250,삼천당제약,159800,2.37,3542000000,22268
319660,피에스케이,125000,-3.47,11246000000,88633
031980,피에스케이홀딩스,163000,-2.28,8641000000,53981
214450,파마리서치,330000,-0.3,11063000000,33006
087010,펩트론,146200,-0.2,5229000000,34982
298380,에이비엘바이오,58200,0.52,7048000000,121089
440110,파두,61950,4.47,8786000000,142272
084370,유진테크,133800,-4.7,8410000000,62277
141080,리가켐바이오,82800,0.24,4676000000,56352
064760,티씨케이,269000,-0.37,4291000000,16015
145020,휴젤,231000,0.0,2169000000,9426
131290,티에스이,251500,3.5,6047000000,24601
257720,실리콘투,42050,-1.64,13113000000,308038
095610,테스,134900,-0.59,8423000000,62923
310210,보로노이,139800,-1.55,3759000000,26253
226950,올릭스,112600,1.35,11841000000,102847
357780,솔브레인,328500,-1.35,1679000000,5085
067310,하나마이크론,37550,7.44,95203000000,2506451
010170,대한광통신,16020,-0.5,284607000000,17475926
080220,제주반도체,71800,0.42,24674000000,341300
319400,현대무벡스,21300,0.47,2947000000,138227
032820,우리기술,13350,3.33,44887000000,3360936
178320,서진시스템,35500,-1.11,11462000000,321699
058610,에스피지,97600,-0.61,11096000000,113519
347850,디앤디파마텍,46100,0.11,6621000000,142346
005290,동진쎄미켐,40600,-0.12,2593000000,63888
083650,비에이치아이,65300,3.32,10107000000,154311
030530,원익홀딩스,25300,0.0,20291000000,801481
041510,에스엠,84500,-2.87,3823000000,44674
237690,에스티팜,91400,1.11,1677000000,18315
098460,고영,27950,2.38,8039000000,290383
089030,테크윙,45450,-0.33,7367000000,160722
043260,성호전자,21800,17.46,239978000000,11142455
096530,씨젠,33200,2.31,4594000000,138662
437730,삼현,48250,-2.53,9985000000,206328
131970,두산테스나,78300,-0.25,6382000000,80844
183300,코미코,28100,0.72,2366000000,84301
036540,SFA반도체,8720,-2.24,18444000000,2087496
218410,RFHIC,53200,0.95,16915000000,316795
039200,오스코텍,36550,6.4,2155000000,60289
323280,태성,45400,1.79,2416000000,53255
241710,코스메카코리아,129600,-4.99,7033000000,52901
035900,JYP Ent.,38750,0.13,1233000000,31808
950160,코오롱티슈진,16190,1.95,2946000000,181882
078600,대주전자재료,86100,-1.15,2015000000,23285
089970,브이엠,50900,-1.93,7714000000,150233
082920,비츠로셀,29400,5.38,3464000000,120734
204270,제이앤티씨,22550,4.64,11446000000,504660
420770,기가비스,98300,-7.09,5716000000,56917
347700,스피어,22800,12.04,64692000000,2888748
252990,샘씨엔에스,16850,1.51,3817000000,228951
232140,와이씨,11920,0.25,7499000000,623604
086450,동국제약,20800,-0.24,1978000000,95367
100790,미래에셋벤처투자,17050,3.96,20011000000,1179630
356860,티엘비,37450,-1.71,5551000000,146914
950260,인제니아테라퓨틱스(Reg.S),17450,11.22,34088000000,1943292
115180,큐리언트,22850,4.1,1248000000,54542
099320,쎄트렉아이,78000,4.42,2657000000,34347
327260,RF머트리얼즈,47300,6.89,57320000000,1196916
014620,성광벤드,31950,-0.16,2322000000,72832
417200,LS머트리얼즈,12510,-1.96,8864000000,709608
119850,지엔씨에너지,51400,8.55,55013000000,1048163
041830,인바디,59250,2.51,1430000000,24282
251970,펌텍코리아,63100,2.94,4405000000,68949
032500,케이엠더블유,18010,0.06,5827000000,326272
160190,하이젠알앤엠,24300,1.46,2985000000,123591
090360,로보스타,77500,0.91,2414000000,31307
044490,태웅,37800,1.34,2510000000,66627
213420,덕산네오룩스,30200,-2.42,1325000000,43613
161580,필옵틱스,31650,1.12,7194000000,223439
189300,인텔리안테크,68800,4.72,5310000000,77695
295310,에이치브이엠,59300,11.26,22154000000,377784
090710,휴림로봇,6160,1.15,1811000000,294312
476830,알지노믹스,26250,0.0,2572000000,97084
425420,티에프이,59100,5.16,3768000000,64616
053800,안랩,65500,1.39,9885000000,145991
074600,원익QnC,27600,2.41,2449000000,89074
466100,클로봇,22900,0.22,1385000000,60793
491000,리브스메드,28100,2.74,2037000000,72668
041960,코미팜,9400,-4.57,1416000000,149746
023160,태광,26500,3.92,1881000000,72081
476060,온코닉테라퓨틱스,15040,3.01,1717000000,114516
059090,미코,20400,3.08,2646000000,130877
124500,아이티센글로벌,29300,1.91,2631000000,91114
048410,현대바이오,6770,-0.59,5605000000,800921
033790,피노,7590,-2.32,3699000000,485561
122640,예스티,29000,0.87,2919000000,100459
033640,네패스,26750,8.74,9974000000,381660
064290,인텍플러스,46650,-7.99,12431000000,264677
126340,비나텍,79400,5.59,13820000000,176617
050890,쏠리드,9330,2.41,18379000000,1956134
456160,지투지바이오,33100,0.3,1277000000,38360
253590,네오셈,12300,2.5,4517000000,368792
060250,NHN KCP,13290,2.94,1770000000,134380
079940,가비아,39350,5.5,2044000000,52788
490470,세미파이브,15150,3.06,4254000000,278908
077360,덕산하이메탈,11210,5.16,7353000000,671678
356680,엑스게이트,17270,1.05,31323000000,1807446
080580,오킨스전자,23150,4.75,8968000000,392018
027360,아주IB투자,3855,10.14,72268000000,18846117
219130,타이거일렉,74300,-0.67,1521000000,20308
089890,코세스,28250,0.89,2165000000,77946
069540,빛과전자,4120,-6.58,36526000000,8649665
098120,마이크로컨텍솔,52700,5.4,5549000000,105515
092870,엑시콘,33400,4.38,3882000000,118822
368770,파이버프로,13060,5.15,2535000000,193249
348340,뉴로메카,18340,2.12,1859000000,102121
041190,우리기술투자,5280,1.93,3418000000,651988
092190,서울바이오시스,9080,3.42,3023000000,331464
187660,페니트리움바이오,6380,-5.34,7925000000,1185543
125490,한라캐스트,11170,2.2,5778000000,519210
441270,파인엠텍,9510,7.46,10219000000,1081020
332570,PS일렉트로닉스,8570,1.3,6667000000,781038
386380,스카이랩스,20400,-2.39,17776000000,854131
290550,디케이티,18630,10.56,5649000000,312160
477850,마키나락스,20875,-1.3,2311000000,109829
439960,코스모로보틱스,11130,0.0,1513000000,135428
468530,프로티나,31700,-2.61,1715000000,51642
033160,엠케이전자,14350,4.44,4466000000,318381
170920,엘티씨,32550,0.62,2118000000,64860
064260,다날,4540,2.14,2132000000,473217
138080,오이솔루션,27600,6.98,19953000000,739145
417840,저스템,14330,-1.38,3893000000,269027
330860,네패스아크,26550,12.26,8971000000,348609
488900,비츠로넥스텍,11100,4.03,1898000000,171285
078350,한양디지텍,21000,17.91,20784000000,1016062
424870,이뮨온시아,3460,-1.7,4786000000,1343215
200470,에이팩트,7070,14.22,15478000000,2245194
046970,우리로,6910,-4.56,8532000000,1208326
052710,아모텍,16010,0.06,4025000000,251116
091580,상신이디피,21700,-4.41,2881000000,130539
456010,아이씨티케이,19450,5.02,17252000000,880018
160980,싸이맥스,24750,8.55,4088000000,167251
0011T0,채비,5670,6.38,2128000000,368510
042370,비츠로테크,10120,15.0,38378000000,3763855
446540,메가터치,9050,1.12,1596000000,176646
234340,헥토파이낸셜,18720,1.68,2691000000,145179
024840,KBI메탈,5940,5.51,12702000000,2167851
452280,한선엔지니어링,13400,3.08,19074000000,1409691
012210,삼미금속,11170,2.1,5612000000,507341
354320,알멕,37000,6.02,4001000000,110005
462350,이노스페이스,6610,7.13,3657000000,541932
382900,범한퓨얼셀,25350,0.2,2028000000,79533
024060,흥구석유,13780,-1.36,11967000000,872109
125020,티씨머티리얼즈,5840,-0.85,1751000000,298974
123330,제닉,25150,1.82,2549000000,99496
126730,코칩,22800,-0.44,8964000000,388169
067290,JW신약,3550,1.43,31435000000,8623662
078150,HB테크놀러지,2070,1.47,1848000000,885599
046120,오르비텍,5770,3.04,2475000000,431433
005160,동국산업,3425,-1.86,6217000000,1753741
462860,더즌,2535,-1.17,1953000000,769092
032940,원익,9990,-1.96,4000000000,398632
088800,에이스테크,2270,-7.35,6520000000,2649077
263860,지니언스,18920,-3.86,2616000000,136431
049630,재영솔루텍,7250,3.57,1372000000,190520
417030,니어스랩,29350,10.13,5568000000,195787
355150,코스텍시스,21600,13.09,2437000000,118724
234690,녹십자웰빙,9370,1.08,3004000000,314935
230240,에치에프알,12570,0.56,1761000000,140523
036170,에이치엠넥스,2685,7.83,1694000000,630956
340450,지씨지놈,7000,4.01,1913000000,272577
413630,씨피시스템,4510,-4.55,7144000000,1549648
0007C0,아크릴,20300,2.42,2889000000,145449
274090,켄코아에어로스페이스,11700,14.93,25032000000,2086822
478340,나라스페이스테크놀로지,13850,29.92,18690000000,1371292
0015N0,아로마티카,12710,-2.23,4232000000,336800
488280,에스투더블유,14380,0.14,2282000000,157724
388790,라이콤,4930,1.65,7019000000,1393635
201490,미투온,4585,19.4,161188000000,37568524
0039P0,매드업,7910,-1.13,3030000000,382071
073010,케이에스피,3635,7.23,3524000000,967323
158430,아톤,5880,-2.33,8099000000,1386752
220100,퓨쳐켐,6320,-6.37,4596000000,669135
054920,한컴위드,4945,-6.52,10387000000,2027465
211270,AP위성,9220,3.71,2498000000,267229
950190,고스트스튜디오,10360,-6.75,3231000000,317175
451760,컨텍,8170,10.11,2709000000,325973
417010,나노팀,6630,7.8,6324000000,943702
042510,라온시큐어,11870,-2.06,4251000000,352025
079650,서산,6510,-0.91,1972000000,304772
443670,에스피소프트,5430,2.65,13117000000,2379810
261780,아리바이오랩,4265,5.96,7638000000,1731135
115500,케이씨에스,10250,0.49,1411000000,137247
387690,레메디,16040,0.56,1987000000,125877
452190,한빛레이저,5030,-0.79,3066000000,596544
0011A0,액스비스,12840,2.15,4672000000,362618
040300,YTN,2510,5.02,3689000000,1477487
321370,센서뷰,1686,20.69,39711000000,23289158
950250,테라뷰,3120,0.32,1249000000,390075
209640,와이제이링크,3815,23.46,15057000000,4037494
389020,자람테크놀로지,15450,4.11,2097000000,135922
072950,빛샘전자,13160,-2.73,75823000000,5460160
115440,우리넷,9500,-1.76,4552000000,472784
411080,샌즈랩,6640,-7.26,3686000000,544937
014950,삼익제약,10000,-2.34,20558000000,1968663
062970,한국첨단소재,3105,-8.0,8438000000,2649589
217190,제너셈,7150,4.53,1822000000,253285
439580,블루엠텍,2650,1.92,1566000000,583629
0007J0,인벤테라,11250,7.14,12552000000,1058394
049080,기가레인,10320,-6.1,22683000000,2051272
052460,아이크래프트,5880,-0.34,1057000000,176990
371950,풍원정밀,3545,1.14,1764000000,483707
396270,넥스트칩,2520,18.31,9753000000,3822451
100590,머큐리,4730,-1.97,2826000000,581778
357580,아모센스,6730,4.5,12239000000,1764333
457370,한켐,9700,-0.31,11642000000,1202524
412350,레이저쎌,5320,12.0,4299000000,800067
228340,동양파일,3785,-3.93,2463000000,650469
487400,케이앤에스아이앤씨,7290,2.97,2330000000,308132
460940,피앤에스로보틱스,5190,5.92,3674000000,657397
0155E0,해치텍,12210,0.08,1324000000,108374
365660,레몬헬스케어,4565,-0.44,1193000000,258003
288180,케이피항공산업,8020,12.01,2473000000,292123
036090,위지트,1373,6.68,3623000000,2610775
420570,제이투케이바이오,9300,8.52,4990000000,507003
232830,아이티센피엔에스,3055,-12.21,6934000000,2111275
072990,에이치시티,3130,3.47,3954000000,1128887
