code,name,종가,등락률,거래대금,거래량
066970,엘앤에프,108100,-2.61,15307000000,140089
011790,SKC,87500,2.1,2666000000,30685
082740,한화엔진,52000,8.22,48936000000,949945
001450,현대해상,50100,3.3,8168000000,164142
034220,LG디스플레이,8440,-0.35,6981000000,830175
002380,KCC,474000,1.72,2538000000,5380
001040,CJ,133000,1.53,4746000000,35824
010060,OCI홀딩스,202500,-0.25,7444000000,36995
008930,한미사이언스,52500,2.74,2191000000,42103
161890,한국콜마,149300,-0.47,12535000000,82479
018880,한온시스템,3340,-0.15,2017000000,604873
375500,DL이앤씨,87500,0.34,7159000000,81916
004170,신세계,357000,-1.38,7802000000,21665
103590,일진전기,70700,0.43,7081000000,101063
336260,두산퓨얼셀,50700,-1.17,10616000000,207400
023530,롯데쇼핑,116300,-1.94,4436000000,37542
192820,코스맥스,280000,-0.18,8467000000,29766
028670,팬오션,5860,1.03,4603000000,780188
006360,GS건설,36700,0.0,8659000000,235543
011780,금호석유화학,121600,0.5,2512000000,20720
017800,현대엘리베이터,74100,1.79,2074000000,28152
007340,DN오토모티브,47850,3.35,1546000000,32882
085620,미래에셋생명,20200,4.23,1888000000,93876
011170,롯데케미칼,62000,-3.28,3985000000,64160
097950,CJ제일제당,176100,-0.34,2926000000,16630
009420,한올바이오파마,48000,0.52,3373000000,70214
426030,TIME 미국나스닥100액티브,45625,2.55,13945000000,306519
450080,에코프로머티,35100,-0.71,2727000000,77546
004370,농심,392500,-1.38,4088000000,10328
014680,한솔케미칼,215500,0.47,3021000000,14105
204320,HL만도,48150,-0.52,3668000000,76310
112610,씨에스윈드,52000,-0.95,3620000000,69363
103140,풍산,78100,1.69,2549000000,32722
069960,현대백화점,99700,1.73,3684000000,36714
483650,달바글로벌,171900,7.37,17362000000,102031
051600,한전KPS,47700,1.92,1764000000,37302
020150,롯데에너지머티리얼즈,39450,1.41,1939000000,49217
456600,TIME 글로벌AI인공지능액티브,57025,1.5,2127000000,37430
073240,금호타이어,7060,0.43,1525000000,217211
139480,이마트,73000,-0.41,1117000000,15272
030000,제일기획,17350,-1.14,5236000000,302937
457190,이수스페셜티케미컬,64500,0.31,1142000000,17702
181710,NHN,58200,8.99,6629000000,117450
294400,KIWOOM 200TR,140545,0.68,2163000000,15403
071970,HD현대마린엔진,51500,5.64,5750000000,113137
089860,롯데렌탈,47700,-0.93,1751000000,36689
475150,SK이터닉스,49600,1.64,8719000000,176559
120110,코오롱인더,55000,2.23,2479000000,44880
001120,LX인터내셔널,42450,1.92,1701000000,40663
229640,LS에코에너지,53500,-5.48,6472000000,120071
001430,세아베스틸지주,45000,4.05,4244000000,94178
093370,후성,14890,2.48,35778000000,2382855
001820,삼화콘덴서,141100,-1.95,37262000000,259330
097230,HJ중공업,15830,5.25,1825000000,118266
281820,케이씨텍,69800,-0.99,2141000000,30693
322000,HD현대에너지솔루션,122600,2.17,8051000000,66487
005070,코스모신소재,40450,-2.76,1582000000,39025
361610,SK아이이테크놀로지,16110,1.83,1844000000,115674
192080,더블유게임즈,58800,2.8,1135000000,19406
007810,코리아써키트,50900,0.0,2631000000,51718
017960,한국카본,21600,3.35,1316000000,62042
006340,대원전선,13040,2.35,9293000000,716331
003530,한화투자증권,4615,0.54,1643000000,357032
000370,한화손해보험,8470,4.83,3538000000,419562
077970,STX엔진,24400,7.25,2582000000,107433
006110,삼아알미늄,61600,6.21,4534000000,74238
195870,해성디에스,54300,-5.4,3324000000,60081
003160,디아이,31600,0.64,7073000000,222789
005090,SGC에너지,55700,4.5,2322000000,42175
100840,SNT에너지,37550,-1.7,3068000000,81680
069660,KIWOOM 200,106945,0.58,4657000000,43480
100090,SK오션플랜트,12060,0.75,1948000000,163038
005690,파미셀,12100,4.04,22618000000,1838676
456040,OCI,74700,2.19,1436000000,19771
090460,비에이치,19780,5.61,9966000000,515332
006650,대한유화,97700,-3.17,1842000000,18845
079900,전진건설로봇,41050,4.99,1424000000,35162
017900,광전자,10340,-1.15,46511000000,4411775
0015B0,KoAct 미국나스닥성장기업액티브,18500,2.38,2446000000,132688
0220W0,한화머시너리앤서비스홀딩스,6750,0.9,4460000000,657780
016380,KG스틸,5690,1.43,1412000000,249220
001510,SK증권,2360,1.07,1378000000,585262
192650,드림텍,7850,10.41,28092000000,3613302
452260,한화갤러리아,2615,0.19,1470000000,558854
002990,금호건설,13460,-1.25,7378000000,551713
004710,한솔테크닉스,9330,4.71,4835000000,518252
019170,신풍제약,9425,2.45,1120000000,120796
0163Y0,KoAct 코스닥액티브,9180,1.32,1516000000,165980
003280,흥아해운,1817,0.06,1821000000,1006731
130660,한전산업,12880,1.58,1737000000,136321
148070,KIWOOM 국고채10년,103330,0.25,1166000000,11314
317400,자이에스앤디,10240,0.0,1563000000,152695
006220,제주은행,9910,-1.98,1395000000,141634
092790,넥스틸,14040,0.79,1669000000,120197
004310,현대약품,10790,8.22,152311000000,13789711
462900,KoAct 바이오헬스케어액티브,13025,1.6,5685000000,437073
003350,한국화장품제조,14960,0.07,5267000000,351862
0026S0,1Q 미국S&P500,12685,0.75,2046000000,161756
0043Y0,TIME 차이나AI테크액티브,19340,2.74,3197000000,165157
217590,티엠씨,13570,3.12,32555000000,2349558
0182R0,1Q K반도체TOP2+,10335,0.34,5654000000,545987
010820,퍼스텍,6460,6.08,2142000000,339273
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11650,-0.17,4197000000,360164
478150,TIME 글로벌우주테크&방산액티브,18510,1.96,1054000000,57132
035510,신세계 I&C,15970,4.52,2051000000,129296
028100,동아지질,19100,-2.85,2059000000,105641
004090,한국석유,11890,0.08,1142000000,96933
001210,금호전기,10800,-2.35,9202000000,848825
003010,혜인,10200,13.59,5037000000,509831
0198A0,KIWOOM 코스닥150커버드콜액티브,8550,0.77,1870000000,219166
003780,진양산업,4515,11.9,3363000000,753037
196170,알테오젠,256000,0.2,18467000000,71917
086520,에코프로,82500,0.36,8003000000,96799
247540,에코프로비엠,103400,-0.67,8425000000,81314
036930,주성엔지니어링,206500,2.23,95727000000,465294
277810,레인보우로보틱스,427000,0.83,6864000000,16181
240810,원익IPS,117200,-1.84,41042000000,347636
039030,이오테크닉스,459500,-1.82,11383000000,24526
058470,리노공업,67000,1.67,6729000000,100960
222800,심텍,129800,-0.69,15196000000,116818
108490,로보티즈,306000,-0.97,32726000000,107369
403870,HPSP,53700,0.56,24020000000,447580
028300,HLB,31800,-0.31,3010000000,94302
095340,ISC,184800,-3.7,7526000000,40021
000250,삼천당제약,159400,2.11,2553000000,16082
319660,피에스케이,126200,-2.55,9790000000,76996
031980,피에스케이홀딩스,160300,-3.9,7672000000,47968
214450,파마리서치,333000,0.6,9258000000,27552
087010,펩트론,147600,0.75,4397000000,29311
298380,에이비엘바이오,58300,0.69,5878000000,100957
440110,파두,62650,5.65,7792000000,126289
141080,리가켐바이오,82800,0.24,3801000000,45736
084370,유진테크,133850,-4.67,6956000000,51377
064760,티씨케이,265500,-1.67,3137000000,11722
145020,휴젤,230500,-0.22,1412000000,6131
257720,실리콘투,42300,-1.05,10333000000,241921
131290,티에스이,246000,1.23,4083000000,16724
310210,보로노이,142100,0.07,3070000000,21357
226950,올릭스,115000,3.51,9746000000,84388
095610,테스,134400,-0.96,7492000000,56005
357780,솔브레인,329500,-1.05,1402000000,4242
010170,대한광통신,16440,2.11,257081000000,15781958
067310,하나마이크론,37700,7.87,90216000000,2373719
080220,제주반도체,72400,1.26,21891000000,302710
319400,현대무벡스,21400,0.94,2371000000,111357
032820,우리기술,13610,5.34,32323000000,2435888
178320,서진시스템,35900,0.0,9649000000,270974
058610,에스피지,98300,0.1,9695000000,99228
347850,디앤디파마텍,46500,0.98,5292000000,113514
005290,동진쎄미켐,40850,0.49,2277000000,56112
083650,비에이치아이,65800,4.11,8544000000,130514
030530,원익홀딩스,25400,0.4,18474000000,730024
041510,에스엠,84600,-2.76,2844000000,33027
237690,에스티팜,91700,1.44,1351000000,14755
098460,고영,27850,2.01,6030000000,218578
089030,테크윙,45850,0.55,6627000000,144497
043260,성호전자,22250,19.88,207085000000,9639506
096530,씨젠,33300,2.62,4081000000,123225
437730,삼현,48450,-2.12,9176000000,189600
131970,두산테스나,78200,-0.38,5566000000,70452
183300,코미코,28100,0.72,2046000000,72883
036540,SFA반도체,8740,-2.02,16507000000,1865442
218410,RFHIC,53800,2.09,14954000000,280131
241710,코스메카코리아,131200,-3.81,5231000000,39057
323280,태성,45650,2.35,2162000000,47679
950160,코오롱티슈진,16270,2.46,2791000000,172336
035900,JYP Ent.,38850,0.39,1061000000,27372
039200,오스코텍,36000,4.8,1475000000,41507
078600,대주전자재료,86600,-0.57,1600000000,18474
089970,브이엠,51200,-1.35,6485000000,126119
204270,제이앤티씨,22750,5.57,10458000000,460845
082920,비츠로셀,28950,3.76,2257000000,79382
420770,기가비스,99700,-5.77,3889000000,38438
347700,스피어,22450,10.32,48841000000,2201922
252990,샘씨엔에스,16820,1.33,3029000000,182036
232140,와이씨,12015,1.05,6728000000,559068
086450,동국제약,20750,-0.48,1276000000,61647
100790,미래에셋벤처투자,17090,4.21,18675000000,1101279
356860,티엘비,37550,-1.44,4790000000,126573
950260,인제니아테라퓨틱스(Reg.S),17540,11.79,32019000000,1824367
115180,큐리언트,23100,5.24,1110000000,48535
327260,RF머트리얼즈,48050,8.59,53684000000,1120136
119850,지엔씨에너지,52100,10.03,52272000000,995224
417200,LS머트리얼즈,12540,-1.72,8038000000,643545
014620,성광벤드,31900,-0.31,1878000000,58950
099320,쎄트렉아이,77200,3.35,2046000000,26496
041830,인바디,59700,3.29,1250000000,21252
251970,펌텍코리아,63600,3.75,3618000000,56560
032500,케이엠더블유,18260,1.44,5411000000,303338
044490,태웅,38050,2.01,1849000000,49260
090360,로보스타,77800,1.3,2081000000,27026
213420,덕산네오룩스,30250,-2.26,1102000000,36239
476830,알지노믹스,26800,2.1,1979000000,74639
161580,필옵틱스,31850,1.76,6530000000,202574
160190,하이젠알앤엠,24350,1.67,2637000000,109288
090710,휴림로봇,6190,1.64,1492000000,242793
295310,에이치브이엠,59500,11.63,16880000000,290299
053800,안랩,66000,2.17,9126000000,134422
189300,인텔리안테크,68400,4.11,4708000000,68947
425420,티에프이,59100,5.16,3224000000,55407
074600,원익QnC,27550,2.23,1909000000,69449
491000,리브스메드,28100,2.74,1869000000,66680
466100,클로봇,22900,0.22,1211000000,53193
041960,코미팜,9350,-5.08,1276000000,134838
476060,온코닉테라퓨틱스,15130,3.63,1572000000,104905
023160,태광,26350,3.33,1380000000,53174
124500,아이티센글로벌,29350,2.09,2166000000,75160
059090,미코,20250,2.32,1663000000,82901
048410,현대바이오,6890,1.17,4884000000,694793
122640,예스티,29600,2.96,2301000000,79428
033790,피노,7660,-1.42,3396000000,445730
033640,네패스,26900,9.35,7220000000,279181
064290,인텍플러스,46200,-8.88,9388000000,198571
050890,쏠리드,9440,3.62,17224000000,1832474
126340,비나텍,78500,4.39,10905000000,139871
456160,지투지바이오,33400,1.21,1130000000,33932
253590,네오셈,12220,1.83,3960000000,323267
060250,NHN KCP,13320,3.18,1596000000,121346
079940,가비아,39250,5.23,1940000000,50124
490470,세미파이브,15350,4.42,2985000000,195946
356680,엑스게이트,17300,1.23,27515000000,1585814
077360,덕산하이메탈,10870,1.97,4934000000,453723
080580,오킨스전자,22900,3.62,7789000000,341246
069540,빛과전자,4195,-4.88,31668000000,7479600
219130,타이거일렉,75100,0.4,1211000000,16221
089890,코세스,27900,-0.36,1709000000,61734
027360,아주IB투자,3820,9.14,64183000000,16738285
098120,마이크로컨텍솔,53300,6.6,3933000000,75060
368770,파이버프로,13280,6.92,2337000000,178206
092190,서울바이오시스,9460,7.74,2564000000,281970
092870,엑시콘,33000,3.13,2756000000,85021
348340,뉴로메카,18400,2.45,1238000000,68419
187660,페니트리움바이오,6590,-2.23,5616000000,827106
041190,우리기술투자,5270,1.74,2664000000,509511
125490,한라캐스트,11170,2.2,5248000000,471720
441270,파인엠텍,9560,8.02,9565000000,1012391
332570,PS일렉트로닉스,8590,1.54,6118000000,717120
386380,스카이랩스,20450,-2.15,16403000000,787079
477850,마키나락스,21050,-0.47,1736000000,82393
290550,디케이티,18410,9.26,3818000000,213313
439960,코스모로보틱스,11190,0.54,1284000000,114943
468530,프로티나,32050,-1.54,1532000000,45867
138080,오이솔루션,28150,9.11,17452000000,648670
170920,엘티씨,33000,2.01,1591000000,48789
033160,엠케이전자,14180,3.2,3282000000,234809
064260,다날,4525,1.8,1646000000,366267
417840,저스템,14580,0.34,2375000000,163088
488900,비츠로넥스텍,11085,3.89,1711000000,154426
330860,네패스아크,26500,12.05,7239000000,283200
424870,이뮨온시아,3490,-0.85,4414000000,1236627
078350,한양디지텍,20850,17.07,18047000000,885666
046970,우리로,7020,-3.04,7066000000,997587
200470,에이팩트,6970,12.6,11891000000,1740276
052710,아모텍,16090,0.56,3657000000,228124
091580,상신이디피,21900,-3.52,2584000000,116906
456010,아이씨티케이,19870,7.29,15762000000,804246
160980,싸이맥스,25050,9.87,3596000000,147468
0011T0,채비,5660,6.19,2030000000,351148
446540,메가터치,9100,1.68,1390000000,153858
042370,비츠로테크,10110,14.89,32849000000,3221606
452280,한선엔지니어링,13520,4.0,17984000000,1328704
234340,헥토파이낸셜,18680,1.47,2208000000,119381
012210,삼미금속,11190,2.29,4062000000,369233
024840,KBI메탈,5830,3.55,11043000000,1886515
354320,알멕,36050,3.3,3473000000,95645
462350,이노스페이스,6750,9.4,3335000000,493731
382900,범한퓨얼셀,25400,0.4,1779000000,69709
024060,흥구석유,13760,-1.5,10539000000,768694
125020,티씨머티리얼즈,5850,-0.68,1523000000,260073
126730,코칩,23200,1.31,8263000000,357640
123330,제닉,25500,3.24,2286000000,89069
067290,JW신약,3605,3.0,30327000000,8313493
078150,HB테크놀러지,2085,2.21,1689000000,808702
046120,오르비텍,5820,3.93,1606000000,282515
005160,동국산업,3450,-1.15,5907000000,1663797
462860,더즌,2570,0.19,1633000000,644264
032940,원익,9980,-2.06,3734000000,371934
088800,에이스테크,2315,-5.51,6248000000,2529676
263860,지니언스,19190,-2.49,2127000000,110650
234690,녹십자웰빙,9460,2.05,2770000000,290026
049630,재영솔루텍,7265,3.79,1228000000,170591
230240,에치에프알,12730,1.84,1579000000,126120
036170,에이치엠넥스,2710,8.84,1489000000,555271
413630,씨피시스템,4555,-3.6,5812000000,1255861
340450,지씨지놈,7010,4.16,1806000000,257304
417030,니어스랩,28650,7.5,2910000000,104645
355150,코스텍시스,21150,10.73,1549000000,76956
0007C0,아크릴,20350,2.67,2636000000,133040
274090,켄코아에어로스페이스,11680,14.73,23586000000,1963805
478340,나라스페이스테크놀로지,13850,29.92,18614000000,1365848
0015N0,아로마티카,12540,-3.54,3809000000,303268
488280,에스투더블유,14460,0.7,2157000000,149089
388790,라이콤,5010,3.3,6525000000,1294005
0039P0,매드업,7850,-1.87,2760000000,347771
073010,케이에스피,3640,7.37,3217000000,882887
158430,아톤,5890,-2.16,7503000000,1284971
220100,퓨쳐켐,6410,-5.04,4283000000,620047
054920,한컴위드,4980,-5.86,9607000000,1870776
211270,AP위성,9260,4.16,2369000000,253220
201490,미투온,4295,11.85,124792000000,29309262
451760,컨텍,8170,10.11,2524000000,303359
417010,나노팀,6650,8.13,3888000000,586715
042510,라온시큐어,12030,-0.74,3915000000,323860
443670,에스피소프트,5540,4.73,11562000000,2096164
950190,고스트스튜디오,10150,-8.64,2548000000,251480
261780,아리바이오랩,4525,12.42,6668000000,1509752
079650,서산,6510,-0.91,1748000000,270256
115500,케이씨에스,10300,0.98,1351000000,131457
452190,한빛레이저,5100,0.59,2707000000,525795
0011A0,액스비스,12960,3.1,4171000000,323924
321370,센서뷰,1672,19.69,35486000000,20767489
387690,레메디,15570,-2.38,1529000000,97128
040300,YTN,2425,1.46,1750000000,712354
950250,테라뷰,3130,0.64,1128000000,351021
072950,빛샘전자,13560,0.22,70671000000,5074473
389020,자람테크놀로지,15450,4.11,1453000000,94806
209640,와이제이링크,3725,20.55,10306000000,2808260
115440,우리넷,9570,-1.03,4000000000,414912
411080,샌즈랩,6650,-7.12,3311000000,488229
014950,삼익제약,10070,-1.66,19919000000,1905136
217190,제너셈,7330,7.16,1696000000,235770
062970,한국첨단소재,3175,-5.93,6866000000,2146120
439580,블루엠텍,2690,3.46,1475000000,549171
049080,기가레인,10390,-5.46,22052000000,1990585
052460,아이크래프트,5920,0.34,1030000000,172489
371950,풍원정밀,3565,1.71,1651000000,451925
100590,머큐리,4820,-0.1,2166000000,444085
357580,아모센스,6900,7.14,11077000000,1596514
396270,넥스트칩,2425,13.85,8348000000,3252028
0007J0,인벤테라,9920,-5.52,1183000000,117403
457370,한켐,9720,-0.1,10234000000,1057851
412350,레이저쎌,5270,10.95,4019000000,747379
487400,케이앤에스아이앤씨,7450,5.23,2110000000,278291
228340,동양파일,3760,-4.57,2241000000,591927
460940,피앤에스로보틱스,5240,6.94,3597000000,642726
0155E0,해치텍,12230,0.25,1214000000,99332
365660,레몬헬스케어,4570,-0.33,1069000000,230859
288180,케이피항공산업,8090,12.99,2370000000,279289
036090,위지트,1387,7.77,3433000000,2473086
420570,제이투케이바이오,9260,8.05,4740000000,480134
232830,아이티센피엔에스,3040,-12.64,6598000000,2000358
072990,에이치시티,3260,7.77,3624000000,1024825
