code,name,종가,등락률,거래대금,거래량
377300,카카오페이,40650,-0.73,5093000000,125348
000100,유한양행,73850,-1.66,10562000000,142330
052690,한전기술,129800,-6.01,55487000000,421052
088350,한화생명,5620,-0.53,10294000000,1831615
138930,BNK금융지주,15880,1.6,15247000000,940345
088980,맥쿼리인프라,9780,-0.2,5823000000,594275
454910,두산로보틱스,70300,-0.99,16646000000,236235
036570,NC,211500,-5.16,17625000000,82562
066970,엘앤에프,109000,0.55,35745000000,325438
011790,SKC,89100,0.79,7806000000,87637
051900,LG생활건강,292500,-1.35,7698000000,25992
271560,오리온,109800,-0.99,6853000000,62203
034220,LG디스플레이,8480,0.12,28106000000,3257992
004020,현대제철,31650,-11.1,36286000000,1101927
002380,KCC,473000,1.18,7581000000,15970
001450,현대해상,47400,-0.84,13007000000,273760
082740,한화엔진,47500,-3.55,32093000000,667810
103590,일진전기,81500,6.54,76078000000,940293
010060,OCI홀딩스,205500,9.31,82011000000,404791
001040,CJ,129200,-0.15,9365000000,71836
008930,한미사이언스,52200,2.96,5941000000,112994
161890,한국콜마,148500,1.64,35651000000,240958
018880,한온시스템,3220,-3.01,8857000000,2710912
004170,신세계,345750,-3.29,20560000000,58646
375500,DL이앤씨,80200,-5.87,27111000000,334199
192820,코스맥스,273000,1.11,16996000000,62649
336260,두산퓨얼셀,47050,-1.16,22600000000,472540
111770,영원무역,69200,-4.02,4531000000,64494
028670,팬오션,5570,-3.8,11773000000,2085013
006360,GS건설,34400,-8.14,76176000000,2177939
011780,금호석유화학,116800,-0.34,4726000000,40455
023530,롯데쇼핑,103500,-6.5,9882000000,93953
017800,현대엘리베이터,73400,-0.94,4229000000,57384
007340,DN오토모티브,47950,-3.33,5597000000,116323
139130,iM금융지주,17690,-2.27,5589000000,312974
426030,TIME 미국나스닥100액티브,48715,1.85,24110000000,497239
097950,CJ제일제당,175800,0.92,9789000000,55411
011170,롯데케미칼,60100,-3.84,5690000000,92654
014680,한솔케미칼,236000,4.89,10673000000,45760
450080,에코프로머티,34800,-1.69,7253000000,205371
009420,한올바이오파마,46550,1.31,5528000000,118118
489790,한화비전,47950,0.42,5652000000,118320
004370,농심,390500,-0.51,5351000000,13688
483650,달바글로벌,183000,2.12,27871000000,151213
456600,TIME 글로벌AI인공지능액티브,60100,0.69,7034000000,117145
103140,풍산,76700,-2.91,5885000000,75311
204320,HL만도,45050,-1.64,10815000000,238794
112610,씨에스윈드,50000,-0.79,8526000000,169829
020150,롯데에너지머티리얼즈,39850,-0.62,3445000000,85826
069960,현대백화점,95500,-3.44,8975000000,92176
229640,LS에코에너지,64500,8.4,38199000000,594771
139480,이마트,71300,-1.93,5845000000,81408
457190,이수스페셜티케미컬,63800,-0.47,4686000000,72744
294400,KIWOOM 200TR,147930,0.7,8883000000,60157
073240,금호타이어,6500,-3.27,8500000000,1295179
181710,NHN,56000,-2.1,7891000000,141748
020560,아시아나항공,8440,0.84,2151000000,255405
475150,SK이터닉스,50700,0.4,24209000000,474522
281820,케이씨텍,86600,7.44,23348000000,272737
071970,HD현대마린엔진,48800,-2.59,8685000000,177464
120110,코오롱인더,53800,-2.54,8136000000,150627
001430,세아베스틸지주,44250,-2.96,4883000000,108712
007810,코리아써키트,64900,-1.07,38887000000,608378
001820,삼화콘덴서,146700,-0.47,84465000000,566896
093370,후성,13920,2.35,102069000000,7116428
361610,SK아이이테크놀로지,17170,6.18,9924000000,579126
005070,코스모신소재,41350,3.25,3573000000,86102
322000,HD현대에너지솔루션,120100,2.83,35393000000,292824
097230,HJ중공업,14620,-2.86,5223000000,353360
001740,SK네트웍스,6040,-2.11,4408000000,727555
006340,대원전선,13440,-1.61,18385000000,1352633
003160,디아이,36700,5.46,24871000000,684722
195870,해성디에스,61000,2.18,10608000000,173001
000370,한화손해보험,7570,-2.82,4744000000,622235
077970,STX엔진,21950,-3.73,3634000000,164043
069660,KIWOOM 200,112690,0.76,5511000000,48942
006110,삼아알미늄,54300,-1.27,5072000000,91943
441800,TIME Korea플러스배당액티브,29300,0.12,4077000000,138785
000670,영풍,43100,-1.6,2459000000,56959
100840,SNT에너지,36700,-4.68,6258000000,169208
005690,파미셀,12520,-0.56,9105000000,724829
100090,SK오션플랜트,11350,-1.65,3829000000,336282
005090,SGC에너지,49150,-6.38,9944000000,200018
456040,OCI,76500,4.08,2764000000,36038
090460,비에이치,20250,0.5,9802000000,490568
0015B0,KoAct 미국나스닥성장기업액티브,19695,1.6,3756000000,191327
079900,전진건설로봇,42200,0.48,1923000000,45896
006650,대한유화,90500,-6.51,5277000000,57360
0019K0,TIME 미국나스닥100채권혼합50액티브,13560,1.23,3973000000,293704
017900,광전자,9900,-2.94,28843000000,2845444
192650,드림텍,8420,-1.29,6501000000,766291
0220W0,한화머시너리앤서비스홀딩스,6400,-2.29,4839000000,750913
452260,한화갤러리아,2770,1.84,3890000000,1403329
001510,SK증권,2320,-0.64,2669000000,1138294
004710,한솔테크닉스,9890,0.82,4358000000,433316
0163Y0,KoAct 코스닥액티브,9900,1.9,3950000000,402490
002990,금호건설,12990,-1.81,9427000000,719661
451060,1Q 200액티브,36100,0.64,3134000000,86731
003280,흥아해운,1780,-1.17,2863000000,1595513
130660,한전산업,12300,-5.89,4129000000,329175
474590,WON 반도체밸류체인액티브,49185,2.26,3232000000,66135
317400,자이에스앤디,9800,-2.68,7408000000,749919
0131V0,1Q 미국우주항공테크,11115,1.23,1978000000,178344
003350,한국화장품제조,15870,5.38,15140000000,977187
0182R0,1Q K반도체TOP2+,11315,1.98,12753000000,1128337
092790,넥스틸,13430,-5.75,6033000000,443684
217590,티엠씨,14270,-2.33,8791000000,611081
011930,신성이엔지,16940,2.29,4342000000,252360
462900,KoAct 바이오헬스케어액티브,12495,0.44,7379000000,588802
010580,에스엠벡셀,2655,-2.03,7182000000,2589900
004310,현대약품,8890,-0.67,9102000000,1013074
105840,우진,13750,-5.5,5847000000,421696
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12130,0.87,6783000000,558734
0162Y0,TIME 코스닥액티브,7890,2.07,2352000000,299333
044450,KSS해운,11880,18.09,9994000000,852171
463050,TIME K바이오액티브,11015,-0.59,2560000000,230011
077500,유니퀘스트,9140,7.03,6520000000,729029
494220,UNICORN SK하이닉스밸류체인액티브,52230,3.49,3661000000,70577
025560,미래산업,6510,3.01,1979000000,304662
092220,KEC,3165,5.68,4585000000,1424119
001210,금호전기,9840,-2.96,11848000000,1173579
003010,혜인,9320,-6.61,3103000000,323852
004100,태양금속,3075,0.82,1579000000,510763
009580,무림P&P,1786,-1.6,9866000000,5034175
058850,KTcs,2175,3.57,1992000000,913738
058860,KTis,2575,5.1,13454000000,4894850
012200,계양전기,3220,-15.71,9311000000,2800629
0198A0,KIWOOM 코스닥150커버드콜액티브,8690,0.87,6426000000,741929
196170,알테오젠,250250,0.3,47095000000,187527
086520,에코프로,79700,-0.5,23668000000,295065
247540,에코프로비엠,104600,0.29,26797000000,253668
036930,주성엔지니어링,209500,2.95,154177000000,747058
277810,레인보우로보틱스,433000,-1.14,16993000000,38762
240810,원익IPS,133600,2.53,334003000000,2441133
039030,이오테크닉스,479500,1.27,29568000000,62084
222800,심텍,148600,0.34,76982000000,519609
058470,리노공업,74000,-1.33,101607000000,1377798
403870,HPSP,55400,2.03,64098000000,1161867
095340,ISC,211000,1.44,21921000000,104699
108490,로보티즈,301000,0.33,58434000000,192821
319660,피에스케이,144200,10.16,69751000000,496541
028300,HLB,30550,-1.61,14032000000,456744
440110,파두,81000,12.03,92472000000,1148257
000250,삼천당제약,164900,1.41,8982000000,54559
084370,유진테크,163500,9.44,38475000000,242481
031980,피에스케이홀딩스,162100,2.47,14445000000,89704
214450,파마리서치,323000,-0.31,13211000000,40650
087010,펩트론,143800,1.27,10576000000,72734
131290,티에스이,289000,2.85,19573000000,68197
064760,티씨케이,285000,4.59,12345000000,43784
095610,테스,161300,8.55,53266000000,338225
067310,하나마이크론,46100,0.99,68650000000,1497379
141080,리가켐바이오,80500,0.37,9261000000,114537
357780,솔브레인,371000,10.09,18865000000,52070
298380,에이비엘바이오,50400,-1.37,21829000000,432607
010170,대한광통신,17760,-0.28,144802000000,8137911
310210,보로노이,146200,-0.34,5398000000,36964
080220,제주반도체,77500,2.51,59522000000,768971
257720,실리콘투,38850,-2.39,21822000000,557551
140410,메지온,82300,4.44,10274000000,124799
005290,동진쎄미켐,46600,8.5,35933000000,791977
145020,휴젤,186700,-1.94,7080000000,37536
319400,현대무벡스,20900,-2.11,13362000000,632418
226950,올릭스,102200,0.0,11416000000,111179
058610,에스피지,100600,1.82,33894000000,332169
032820,우리기술,12890,-3.95,33974000000,2608008
030530,원익홀딩스,28250,6.6,185688000000,6384858
263750,펄어비스,33700,-1.32,3527000000,104196
347850,디앤디파마텍,44350,3.62,20398000000,459702
178320,서진시스템,31900,1.27,16837000000,527199
098460,고영,29050,0.52,18178000000,622940
043260,성호전자,26000,-3.53,57576000000,2220368
237690,에스티팜,91000,0.44,3748000000,41211
041510,에스엠,82300,0.86,7674000000,93096
140860,파크시스템스,264000,4.97,11919000000,45044
083650,비에이치아이,59600,-7.31,31141000000,513507
089030,테크윙,49050,3.05,38191000000,775459
131970,두산테스나,93200,-0.21,16111000000,173702
060370,LS마린솔루션,33550,1.21,5126000000,154036
036540,SFA반도체,10520,-0.94,57765000000,5537594
089970,브이엠,62300,10.07,60397000000,978178
437730,삼현,51600,-4.27,18016000000,339743
183300,코미코,31500,1.78,11384000000,362360
096530,씨젠,33950,-0.73,4526000000,132714
420770,기가비스,123500,3.35,11844000000,97516
218410,RFHIC,58500,-0.85,15936000000,271173
323280,태성,46450,-0.11,9859000000,214669
204270,제이앤티씨,23950,-4.39,21840000000,898411
241710,코스메카코리아,127500,0.08,7561000000,59725
078600,대주전자재료,86000,-1.04,5408000000,62498
950160,코오롱티슈진,15770,2.94,9788000000,622164
035900,JYP Ent.,37700,0.53,2929000000,77645
082920,비츠로셀,27650,-4.66,7205000000,257318
347700,스피어,23250,3.1,40099000000,1704934
950260,인제니아테라퓨틱스(Reg.S),24450,4.26,73478000000,3101327
166090,하나머티리얼즈,58600,3.17,6312000000,108238
232140,와이씨,14130,-1.26,22891000000,1604326
195940,HK이노엔,38700,0.65,2565000000,66130
252990,샘씨엔에스,17920,3.17,10755000000,595160
356860,티엘비,44400,-0.22,22779000000,515787
086450,동국제약,21350,4.15,16791000000,780110
100790,미래에셋벤처투자,17840,3.12,8154000000,458810
101490,에스앤에스텍,43950,2.09,6906000000,158142
119850,지엔씨에너지,56000,2.0,23029000000,410624
083450,GST,49300,0.51,3888000000,78886
160190,하이젠알앤엠,29400,2.08,5023000000,170983
417200,LS머트리얼즈,13360,0.07,9034000000,672357
388210,씨엠티엑스,88100,3.89,5835000000,66252
327260,RF머트리얼즈,46750,-3.11,23365000000,495513
053800,안랩,74300,4.94,8869000000,120072
032500,케이엠더블유,19490,-0.1,2705000000,138617
031330,에스에이엠티,8180,-0.85,2822000000,343379
014620,성광벤드,30650,-3.77,4730000000,153497
425420,티에프이,64300,-0.16,3650000000,56396
295310,에이치브이엠,63200,8.59,17372000000,279641
074600,원익QnC,29250,2.09,5283000000,180724
090360,로보스타,78500,-0.63,5458000000,68684
161580,필옵틱스,32550,1.24,4713000000,144168
044490,태웅,37900,-4.77,6095000000,159940
491000,리브스메드,30050,3.44,4303000000,143347
090710,휴림로봇,6330,-1.09,12920000000,1964141
059090,미코,22500,-0.44,7378000000,329508
041960,코미팜,9870,0.0,4882000000,476829
328130,루닛,9820,3.37,6594000000,665470
476830,알지노믹스,25450,0.79,5514000000,210617
466100,클로봇,22950,0.22,5094000000,219092
064290,인텍플러스,54700,-1.62,13395000000,245370
124500,아이티센글로벌,29800,1.71,2320000000,78055
122640,예스티,31800,1.27,8005000000,248264
053610,프로텍,76300,4.23,3765000000,49950
476060,온코닉테라퓨틱스,15110,2.58,4886000000,321296
036810,에프에스티,30950,2.48,3650000000,118333
102710,이엔에프테크놀로지,46350,7.67,3610000000,79626
048410,현대바이오,6820,-0.15,3758000000,547155
033790,피노,7610,1.74,6493000000,866350
033640,네패스,27300,-0.73,4072000000,148766
126340,비나텍,87000,6.23,13019000000,152154
046890,서울반도체,10480,0.38,2985000000,283024
253590,네오셈,13720,3.94,37380000000,2649049
077360,덕산하이메탈,13180,1.93,8754000000,665407
050890,쏠리드,9520,0.21,12284000000,1274183
399720,가온칩스,47500,5.09,8196000000,173237
092870,엑시콘,43050,13.29,47991000000,1110520
490470,세미파이브,16090,2.68,4475000000,277455
475830,오름테라퓨틱,25000,-1.57,15763000000,613694
456160,지투지바이오,32000,0.31,2430000000,74491
468530,프로티나,47250,18.27,18981000000,408021
080580,오킨스전자,24750,7.61,24951000000,999909
356680,엑스게이트,18190,9.98,311079000000,16377635
219130,타이거일렉,80600,4.81,2706000000,34145
025980,아난티,5220,-4.57,9351000000,1798228
027360,아주IB투자,4040,1.76,14982000000,3688964
098120,마이크로컨텍솔,58400,2.64,14468000000,241072
041190,우리기술투자,6035,0.92,11218000000,1868179
0010S0,와이즈플래닛컴퍼니,46850,290.42,968233000000,23025773
348340,뉴로메카,20000,2.2,5732000000,288108
340570,티앤엘,28450,2.89,2487000000,87040
056080,유진로봇,11910,-2.54,3665000000,299712
069540,빛과전자,4015,2.16,45217000000,11080695
019210,와이지-원,12130,-3.88,7533000000,611618
290550,디케이티,22300,4.45,4553000000,206970
125490,한라캐스트,12140,-2.1,14752000000,1185735
386380,스카이랩스,23050,-3.76,76195000000,3167148
486990,노타,20150,-10.64,47089000000,2162972
042000,카페24,17680,17.87,15066000000,857442
078350,한양디지텍,27850,-1.76,9568000000,352079
187660,페니트리움바이오,6600,-0.45,3076000000,468195
114810,한솔아이원스,14740,8.94,6562000000,455934
033160,엠케이전자,16650,6.19,15941000000,984068
170920,엘티씨,38550,9.21,11842000000,310750
332570,PS일렉트로닉스,8840,0.91,9811000000,1112149
079370,제우스,12970,16.32,25961000000,2049211
159010,아스플로,29850,23.09,25950000000,885900
417840,저스템,17060,7.43,31064000000,1859877
439960,코스모로보틱스,11450,-0.09,4059000000,351462
477850,마키나락스,20900,-5.0,6360000000,295488
441270,파인엠텍,8740,4.55,3295000000,380457
107640,한중엔시에스,40450,4.39,2936000000,72780
200470,에이팩트,8190,4.73,6454000000,797646
330860,네패스아크,29300,5.78,4804000000,166095
393890,더블유씨피,10500,5.95,3324000000,316455
052710,아모텍,18890,-2.38,12604000000,663749
138080,오이솔루션,28450,0.53,8201000000,288510
046970,우리로,7900,3.81,91852000000,11220128
448900,한국피아이엠,54200,-2.87,3064000000,54782
456010,아이씨티케이,22650,1.8,31364000000,1317372
0161M0,네오사피엔스,26850,-12.68,189549000000,6968165
117730,티로보틱스,14260,8.52,7745000000,531828
446540,메가터치,10910,15.57,37364000000,3377655
234340,헥토파이낸셜,22500,5.14,8579000000,386320
160980,싸이맥스,26950,3.06,2775000000,105065
389500,에스비비테크,42950,-1.94,3515000000,80650
012210,삼미금속,12400,-8.42,30635000000,2432862
203650,드림시큐리티,2790,3.72,42899000000,14747080
086390,유니테스트,13380,8.87,3392000000,261086
425040,티이엠씨,12725,2.13,9000000000,718579
042370,비츠로테크,10600,-3.37,15918000000,1452213
024840,KBI메탈,6350,-1.24,11425000000,1788185
354320,알멕,42500,13.48,10708000000,262477
098070,한텍,23900,-8.43,4138000000,170042
493280,아이엠바이오로직스,17770,11.62,4938000000,287537
068930,디지털대성,9410,-1.67,3082000000,318710
484120,도우인시스,23600,3.96,2686000000,111159
452280,한선엔지니어링,13390,-0.37,7511000000,556343
314130,지놈앤컴퍼니,4755,12.41,5281000000,1164653
254490,미래반도체,16820,4.02,2885000000,171041
036710,심텍홀딩스,4510,8.41,4113000000,939102
085910,네오티스,16690,4.57,5025000000,303646
032580,피델릭스,6940,9.29,5612000000,842842
045390,대아티아이,3170,-2.76,2992000000,946553
462860,더즌,3075,3.54,8172000000,2664859
125020,티씨머티리얼즈,6175,0.24,3431000000,551291
382900,범한퓨얼셀,24050,1.91,3959000000,164828
417030,니어스랩,35750,4.38,11103000000,314584
126730,코칩,22700,-1.52,3553000000,153949
123330,제닉,24250,-0.21,3080000000,125437
340450,지씨지놈,8140,11.66,8561000000,1082463
046120,오르비텍,5570,-4.13,3419000000,605565
024060,흥구석유,12400,-3.58,6492000000,519029
230240,에치에프알,13870,1.31,2392000000,171410
394800,쓰리빌리언,5800,23.27,16726000000,2940544
274090,켄코아에어로스페이스,12860,3.13,47384000000,3544019
067290,JW신약,3150,-1.56,8081000000,2542575
488280,에스투더블유,15880,9.37,11179000000,714600
032940,원익,9300,-0.11,8483000000,875506
263860,지니언스,18520,4.22,6193000000,338065
355150,코스텍시스,21300,3.9,2705000000,124944
478340,나라스페이스테크놀로지,14130,8.44,129555000000,8608688
163730,핑거,12630,6.05,4265000000,338946
388790,라이콤,5240,-0.19,3476000000,656243
0007C0,아크릴,19230,-6.88,3059000000,154606
0039P0,매드업,7800,4.56,16188000000,2028422
387690,레메디,19010,22.49,125811000000,6838229
0015N0,아로마티카,11400,-0.26,5321000000,456351
047770,코데즈컴바인,3775,0.27,2355000000,634945
0088M0,메쥬,13780,5.76,3261000000,236073
059120,아진엑스텍,7370,0.96,2130000000,289174
054920,한컴위드,4750,0.11,23719000000,4736657
158430,아톤,5450,1.3,28654000000,4998784
255220,SG,1195,6.22,10452000000,9128066
115440,우리넷,12120,29.9,79429000000,7074872
053260,금강철강,6950,-5.05,2419000000,338369
321370,센서뷰,1819,5.33,47832000000,25354962
240550,동방메디컬,6080,-1.78,2020000000,322990
079650,서산,6210,6.15,5927000000,974894
042510,라온시큐어,10980,2.52,7703000000,691636
443670,에스피소프트,5085,1.7,3287000000,648014
115500,케이씨에스,10060,4.25,4763000000,461232
201490,미투온,3695,-0.81,69145000000,17489007
072950,빛샘전자,14120,8.62,170391000000,11460741
0011A0,액스비스,12180,0.83,1786000000,146595
419050,삼기에너지솔루션즈,1920,19.78,65291000000,33904958
129920,대성하이텍,6080,7.8,1850000000,301873
411080,샌즈랩,6360,0.16,3945000000,614540
380550,뉴로핏,7830,6.24,6048000000,733332
439580,블루엠텍,2735,-12.34,4681000000,1696400
062970,한국첨단소재,3070,2.85,9394000000,3058263
014950,삼익제약,9020,-3.53,3778000000,411771
457370,한켐,11220,-1.58,3422000000,299060
303810,동국생명과학,2770,-8.73,39004000000,12800102
100590,머큐리,5010,2.45,7982000000,1556736
357580,아모센스,7060,1.29,1621000000,236161
049080,기가레인,9660,-1.43,3915000000,392945
338220,뷰노,5570,8.16,2020000000,361176
299660,셀리드,2620,-9.19,23307000000,7576841
147760,피엠티,3750,10.62,2911000000,771422
487400,케이앤에스아이앤씨,7310,6.56,7536000000,988636
0155E0,해치텍,12920,0.62,7744000000,585940
065170,비엘팜텍,2370,5.33,4214000000,1691462
048770,TPC로보틱스,4207,-0.19,1780000000,413800
393210,토마토시스템,4225,27.45,49109000000,12302821
109670,씨싸이트,10650,21.44,7920000000,760402
365660,레몬헬스케어,4335,-0.8,2021000000,455223
299170,더블유에스아이,1359,-12.04,8655000000,5986524
