code,name,종가,등락률,거래대금,거래량
307950,현대오토에버,364000,0.28,5370000000,14674
323410,카카오뱅크,20700,-0.48,9955000000,479304
003230,삼양식품,1290000,2.3,42290000000,32738
006260,LS,303000,-0.16,21895000000,72273
005940,NH투자증권,25400,0.0,8539000000,333849
259960,크래프톤,203500,0.25,7441000000,36484
180640,한진칼,139000,2.51,5949000000,43006
090430,아모레퍼시픽,143700,-0.62,20034000000,138619
0126Z0,삼성에피스홀딩스,332500,1.68,5308000000,15864
007660,이수페타시스,106300,-1.21,82164000000,738872
000500,가온전선,259500,4.01,71427000000,275686
016360,삼성증권,85700,0.12,13651000000,158390
021240,코웨이,106700,-0.65,7120000000,66429
047040,대우건설,18360,-1.13,60073000000,3217309
000880,한화,137500,-0.15,9598000000,69071
161390,한국타이어앤테크놀로지,58800,1.73,9267000000,157711
352820,하이브,165600,-2.53,28361000000,169522
039490,키움증권,262500,-1.69,21087000000,79646
267270,HD건설기계,141600,5.99,44859000000,312721
064400,LG씨엔에스,69200,-0.72,20880000000,298679
128940,한미약품,514000,2.39,85202000000,163766
009830,한화솔루션,28375,-0.44,20622000000,721947
326030,SK바이오팜,79100,1.15,7616000000,96388
032640,LG유플러스,14590,-0.41,6600000000,451912
062040,산일전기,199900,1.83,38343000000,191319
175330,JB금융지주,31400,-4.7,9794000000,304049
241560,두산밥캣,60500,1.85,4844000000,79413
000100,유한양행,77400,0.13,8082000000,104334
001440,대한전선,28200,1.08,23469000000,826396
377300,카카오페이,40100,-0.99,8608000000,214298
000990,DB하이텍,124200,-0.64,79646000000,628034
052690,한전기술,137000,1.18,53908000000,390156
088350,한화생명,6000,2.74,29138000000,4765460
353200,대덕전자,100300,-1.38,50924000000,496238
138930,BNK금융지주,15690,-2.49,9808000000,618216
088980,맥쿼리인프라,9740,0.1,4221000000,432004
004020,현대제철,34150,-1.3,24847000000,723600
066970,엘앤에프,111000,0.0,50112000000,456815
271560,오리온,113500,1.89,3962000000,35028
454910,두산로보틱스,68900,1.77,9014000000,130938
082740,한화엔진,52900,10.09,102269000000,1955133
051900,LG생활건강,294000,-2.49,12208000000,40933
036570,NC,203500,1.24,10607000000,51998
011790,SKC,86500,0.93,5360000000,61681
001450,현대해상,49300,1.65,16425000000,331001
034220,LG디스플레이,8390,-0.94,14888000000,1769882
002380,KCC,460500,-1.18,7891000000,16795
001040,CJ,131100,0.08,12317000000,93210
010060,OCI홀딩스,201500,-0.74,17459000000,86599
008930,한미사이언스,50900,-0.39,5750000000,111221
161890,한국콜마,147000,-2.0,30400000000,204122
018880,한온시스템,3300,-1.35,5155000000,1549692
103590,일진전기,70300,-0.14,12959000000,184408
004170,신세계,352500,-2.62,31154000000,87587
336260,두산퓨얼셀,50300,-1.95,19499000000,382896
023530,롯데쇼핑,115000,-3.04,16498000000,141628
375500,DL이앤씨,83400,-4.36,22956000000,267018
028670,팬오션,5860,1.03,10073000000,1715617
006360,GS건설,36300,-1.09,22150000000,604627
192820,코스맥스,272500,-2.85,25430000000,91793
011780,금호석유화학,121000,0.0,6108000000,50342
017800,현대엘리베이터,73300,0.69,6135000000,83161
007340,DN오토모티브,48200,4.1,4715000000,98690
085620,미래에셋생명,20000,3.2,2632000000,130834
011170,롯데케미칼,62100,-3.12,10062000000,161465
097950,CJ제일제당,176100,-0.34,9164000000,52037
009420,한올바이오파마,47900,0.31,6476000000,134963
426030,TIME 미국나스닥100액티브,45555,2.39,26540000000,582615
450080,에코프로머티,34750,-1.7,5546000000,158040
004370,농심,395000,-0.75,10714000000,27194
014680,한솔케미칼,214000,-0.23,12075000000,56017
204320,HL만도,48150,-0.52,7593000000,157835
103140,풍산,78200,1.82,7518000000,96223
069960,현대백화점,100600,2.65,10184000000,101458
483650,달바글로벌,172500,7.75,37875000000,220775
112610,씨에스윈드,51600,-1.71,10449000000,201468
051600,한전KPS,47350,1.18,5268000000,111070
020150,롯데에너지머티리얼즈,39300,1.03,4895000000,124084
456600,TIME 글로벌AI인공지능액티브,56910,1.3,5234000000,91903
073240,금호타이어,7030,0.0,3094000000,439879
139480,이마트,73200,-0.14,4215000000,57679
030000,제일기획,17320,-1.31,9386000000,542264
457190,이수스페셜티케미컬,64300,0.0,2655000000,41143
181710,NHN,56600,5.99,16769000000,294517
294400,KIWOOM 200TR,139145,-0.33,9103000000,64915
089860,롯데렌탈,48450,0.62,3123000000,65261
071970,HD현대마린엔진,51500,5.64,10670000000,208006
120110,코오롱인더,55800,3.72,7880000000,142365
475150,SK이터닉스,48950,0.31,16125000000,326961
001430,세아베스틸지주,45350,4.86,11361000000,250853
001120,LX인터내셔널,41800,0.36,6636000000,157575
229640,LS에코에너지,53100,-6.18,12161000000,226973
093370,후성,14720,1.31,54566000000,3646697
281820,케이씨텍,72500,2.84,9126000000,127318
001820,삼화콘덴서,136300,-5.28,78352000000,555493
097230,HJ중공업,15620,3.86,3847000000,246741
005070,코스모신소재,40350,-3.0,2683000000,66224
322000,HD현대에너지솔루션,119800,-0.17,14909000000,123077
361610,SK아이이테크놀로지,16120,1.9,4384000000,272631
192080,더블유게임즈,58700,2.62,2236000000,38170
007810,코리아써키트,51800,1.77,5736000000,111676
017960,한국카본,21350,2.15,2753000000,128744
006340,대원전선,12870,1.02,14376000000,1109009
003530,한화투자증권,4590,0.0,2917000000,632324
000370,한화손해보험,8310,2.85,5609000000,667207
077970,STX엔진,24050,5.71,5477000000,226654
195870,해성디에스,54400,-5.23,6634000000,120361
006110,삼아알미늄,60600,4.48,7448000000,121712
003160,디아이,31400,0.0,11893000000,375889
005090,SGC에너지,53700,0.75,4731000000,85953
100840,SNT에너지,37300,-2.36,8633000000,231565
069660,KIWOOM 200,106005,-0.31,12321000000,115375
100090,SK오션플랜트,11890,-0.67,4185000000,349917
005690,파미셀,11570,-0.52,47507000000,3895171
456040,OCI,74900,2.46,2837000000,38395
090460,비에이치,19550,4.38,17867000000,914151
006650,대한유화,96500,-4.36,3955000000,40609
0015B0,KoAct 미국나스닥성장기업액티브,18500,2.38,3443000000,186560
079900,전진건설로봇,40700,4.09,3067000000,75251
017900,광전자,10170,-2.77,60139000000,5747343
016380,KG스틸,5660,0.89,1641000000,289401
0220W0,한화머시너리앤서비스홀딩스,6620,-1.05,9063000000,1352734
001510,SK증권,2345,0.43,3309000000,1399714
452260,한화갤러리아,2650,1.53,3247000000,1233081
192650,드림텍,7630,7.31,38030000000,4897384
002990,금호건설,13420,-1.54,12228000000,911019
004710,한솔테크닉스,9250,3.82,14186000000,1504850
019170,신풍제약,9390,2.07,2114000000,226382
0163Y0,KoAct 코스닥액티브,9170,1.21,2990000000,325976
003280,흥아해운,1821,0.28,3381000000,1864596
130660,한전산업,12820,1.1,3394000000,264632
148070,KIWOOM 국고채10년,103235,0.16,17314000000,167950
317400,자이에스앤디,10140,-0.98,7707000000,767952
006220,제주은행,9850,-2.57,2167000000,219674
092790,넥스틸,14010,0.57,2858000000,205096
0026S0,1Q 미국S&P500,12720,1.03,6391000000,503576
462900,KoAct 바이오헬스케어액티브,12925,0.82,7823000000,602219
003350,한국화장품제조,14870,-0.54,7688000000,515004
0043Y0,TIME 차이나AI테크액티브,19155,1.75,12307000000,639851
004310,현대약품,10400,4.31,179364000000,16358995
217590,티엠씨,13610,3.42,41297000000,2996384
0182R0,1Q K반도체TOP2+,10175,-1.21,10198000000,988334
010820,퍼스텍,6370,4.6,3897000000,612501
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11595,-0.64,6636000000,569921
478150,TIME 글로벌우주테크&방산액티브,18430,1.51,2595000000,140517
028100,동아지질,19730,0.36,3224000000,165694
035510,신세계 I&C,15520,1.57,2844000000,179826
004090,한국석유,11880,0.0,1813000000,153253
001210,금호전기,10660,-3.62,13955000000,1291699
003010,혜인,9800,9.13,7043000000,710439
006660,삼성공조,12960,4.94,9043000000,685545
0198A0,KIWOOM 코스닥150커버드콜액티브,8520,0.41,3612000000,423356
003780,진양산업,4560,13.01,4715000000,1051751
196170,알테오젠,253000,-0.98,42410000000,165978
086520,에코프로,82100,-0.12,16777000000,203266
247540,에코프로비엠,102200,-1.83,23341000000,225776
036930,주성엔지니어링,202500,0.25,148181000000,721839
277810,레인보우로보틱스,427500,0.94,16324000000,38174
240810,원익IPS,117400,-1.68,68871000000,583905
039030,이오테크닉스,468000,0.0,36589000000,78212
058470,리노공업,66600,1.06,15596000000,233097
222800,심텍,128000,-2.07,28055000000,216614
108490,로보티즈,309000,0.0,68147000000,221159
403870,HPSP,53200,-0.37,44589000000,830177
028300,HLB,31700,-0.63,7241000000,227473
095340,ISC,188100,-1.98,18434000000,97941
000250,삼천당제약,162600,4.16,8460000000,52674
319660,피에스케이,126000,-2.7,20331000000,160938
031980,피에스케이홀딩스,165900,-0.54,15633000000,96096
087010,펩트론,147200,0.48,7920000000,53211
214450,파마리서치,328000,-0.91,20326000000,61049
298380,에이비엘바이오,57800,-0.17,11845000000,203298
440110,파두,62800,5.9,14455000000,232025
084370,유진테크,135700,-3.35,20741000000,153120
141080,리가켐바이오,82600,0.0,9488000000,114622
064760,티씨케이,271000,0.37,9282000000,34421
145020,휴젤,230500,-0.22,5775000000,25086
257720,실리콘투,42150,-1.4,18573000000,437443
131290,티에스이,246500,1.44,11826000000,47830
310210,보로노이,141300,-0.49,6790000000,47683
095610,테스,134800,-0.66,14258000000,105936
226950,올릭스,114300,2.88,23236000000,203548
357780,솔브레인,328000,-1.5,3221000000,9756
010170,대한광통신,16010,-0.56,351527000000,21630212
080220,제주반도체,72000,0.7,35279000000,487808
067310,하나마이크론,37100,6.15,116504000000,3073148
319400,현대무벡스,21500,1.42,6451000000,300719
032820,우리기술,13320,3.1,61717000000,4614133
178320,서진시스템,34250,-4.6,27197000000,772194
058610,에스피지,98200,0.0,18869000000,192265
347850,디앤디파마텍,45850,-0.43,11127000000,239992
005290,동진쎄미켐,40700,0.12,4732000000,116188
083650,비에이치아이,64400,1.9,17268000000,264113
030530,원익홀딩스,25250,-0.2,32500000000,1278599
098460,고영,28200,3.3,15199000000,544110
237690,에스티팜,91600,1.33,3700000000,40455
041510,에스엠,81800,-5.98,11199000000,133474
089030,테크윙,45600,0.0,11689000000,254991
043260,성호전자,21350,15.03,297652000000,13805549
096530,씨젠,33600,3.54,8609000000,258505
437730,삼현,48200,-2.63,15533000000,320812
131970,두산테스나,78500,0.0,11705000000,148113
183300,코미코,29100,4.3,7454000000,260317
039200,오스코텍,37550,9.32,6860000000,186851
218410,RFHIC,53400,1.33,28718000000,536111
036540,SFA반도체,8620,-3.36,32085000000,3652675
241710,코스메카코리아,131500,-3.59,13380000000,101771
089970,브이엠,52700,1.54,23540000000,448627
323280,태성,45300,1.57,4119000000,90549
950160,코오롱티슈진,16280,2.52,5956000000,365528
035900,JYP Ent.,38600,-0.26,2768000000,71475
078600,대주전자재료,86100,-1.15,4068000000,46998
082920,비츠로셀,29500,5.73,8769000000,299179
204270,제이앤티씨,22300,3.48,14355000000,633459
420770,기가비스,100000,-5.48,13060000000,130191
347700,스피어,23750,16.71,121776000000,5301499
252990,샘씨엔에스,16750,0.9,8638000000,513225
232140,와이씨,11890,0.0,11125000000,926347
086450,동국제약,21100,1.2,5353000000,256640
100790,미래에셋벤처투자,17000,3.66,34379000000,2006619
356860,티엘비,37450,-1.71,10331000000,274096
417200,LS머트리얼즈,13050,2.27,14785000000,1174017
950260,인제니아테라퓨틱스(Reg.S),17720,12.94,52399000000,2964841
099320,쎄트렉아이,78300,4.82,5079000000,65048
014620,성광벤드,32150,0.47,4496000000,140410
115180,큐리언트,22450,2.28,2603000000,114502
119850,지엔씨에너지,50700,7.07,66473000000,1271686
327260,RF머트리얼즈,44900,1.47,75240000000,1584891
041830,인바디,58000,0.35,3405000000,57751
251970,펌텍코리아,62800,2.45,7130000000,112259
032500,케이엠더블유,18190,1.06,8361000000,466207
476830,알지노믹스,27350,4.19,5719000000,213352
090360,로보스타,78400,2.08,4271000000,54954
295310,에이치브이엠,60800,14.07,33885000000,571958
044490,태웅,37550,0.67,4168000000,110284
160190,하이젠알앤엠,24050,0.42,5944000000,244449
161580,필옵틱스,31600,0.96,8825000000,274788
189300,인텔리안테크,69000,5.02,8273000000,120545
213420,덕산네오룩스,29725,-3.96,3964000000,131494
090710,휴림로봇,6130,0.66,2844000000,461699
053800,안랩,65000,0.62,12116000000,180054
491000,리브스메드,28450,4.02,3211000000,114173
425420,티에프이,57800,2.85,6548000000,111915
074600,원익QnC,27200,0.93,4161000000,151798
466100,클로봇,22900,0.22,2632000000,115031
041960,코미팜,9450,-4.06,2047000000,216302
476060,온코닉테라퓨틱스,15100,3.42,2967000000,196892
059090,미코,20300,2.58,4736000000,233121
023160,태광,26150,2.55,4437000000,168522
124500,아이티센글로벌,29000,0.87,4164000000,143674
048410,현대바이오,6670,-2.06,7683000000,1109055
122640,예스티,29100,1.22,4399000000,151277
064290,인텍플러스,48200,-4.93,20424000000,431728
033790,피노,7440,-4.25,6375000000,841399
033640,네패스,26700,8.54,14440000000,549050
050890,쏠리드,9310,2.2,23099000000,2461636
126340,비나텍,77100,2.53,20417000000,260900
456160,지투지바이오,33050,0.15,2051000000,61747
253590,네오셈,12220,1.83,6252000000,510133
079940,가비아,39550,6.03,3323000000,84842
060250,NHN KCP,13200,2.25,2672000000,202322
490470,세미파이브,15170,3.2,5834000000,383045
077360,덕산하이메탈,11250,5.53,13174000000,1188620
356680,엑스게이트,17200,0.64,39934000000,2305808
080580,오킨스전자,22150,0.23,12996000000,567718
027360,아주IB투자,3840,9.71,98370000000,25593869
089890,코세스,27950,-0.18,3479000000,124655
069540,빛과전자,4110,-6.8,52672000000,12573866
219130,타이거일렉,71900,-3.88,2673000000,35737
092870,엑시콘,33650,5.16,8309000000,249843
098120,마이크로컨텍솔,51800,3.6,8091000000,153331
348340,뉴로메카,18380,2.34,3387000000,184962
368770,파이버프로,13080,5.31,3389000000,258478
041190,우리기술투자,5230,0.97,4935000000,939955
187660,페니트리움바이오,6370,-5.49,11310000000,1707310
125490,한라캐스트,11130,1.83,8656000000,775308
092190,서울바이오시스,8720,-0.68,3730000000,410531
441270,파인엠텍,9380,5.99,13803000000,1460761
332570,PS일렉트로닉스,8590,1.54,11227000000,1312264
468530,프로티나,34250,5.22,3013000000,90062
386380,스카이랩스,20200,-3.35,23868000000,1154622
290550,디케이티,18820,11.69,12120000000,654367
477850,마키나락스,20850,-1.42,4302000000,205300
439960,코스모로보틱스,11190,0.54,2534000000,226557
488900,비츠로넥스텍,12150,13.87,9173000000,783013
033160,엠케이전자,14230,3.57,8670000000,610083
170920,엘티씨,32650,0.93,4643000000,141891
064260,다날,4495,1.12,3194000000,708014
078350,한양디지텍,22350,25.49,40049000000,1896361
138080,오이솔루션,26800,3.88,25121000000,927830
417840,저스템,14390,-0.96,6113000000,422856
330860,네패스아크,25950,9.73,12694000000,489283
424870,이뮨온시아,3470,-1.42,6069000000,1714309
046970,우리로,7060,-2.49,13730000000,1943067
200470,에이팩트,6940,12.12,18970000000,2742456
042370,비츠로테크,11440,30.0,72613000000,6902879
052710,아모텍,15880,-0.75,6981000000,436182
091580,상신이디피,22000,-3.08,5384000000,245506
456010,아이씨티케이,20100,8.53,25174000000,1273282
160980,싸이맥스,24650,8.11,6042000000,245472
0011T0,채비,5590,4.88,2494000000,433589
012210,삼미금속,11330,3.56,19134000000,1690096
234340,헥토파이낸셜,18610,1.09,6061000000,324388
446540,메가터치,8910,-0.45,2543000000,281150
452280,한선엔지니어링,13310,2.38,23346000000,1727698
024840,KBI메탈,5830,3.55,18371000000,3127296
354320,알멕,38500,10.32,8378000000,224558
382900,범한퓨얼셀,25450,0.59,3082000000,120878
462350,이노스페이스,6540,6.0,4535000000,675279
126730,코칩,24900,8.73,48941000000,2041181
024060,흥구석유,13720,-1.79,16492000000,1201457
125020,티씨머티리얼즈,5810,-1.36,2630000000,449570
005160,동국산업,3735,7.02,38414000000,10278170
123330,제닉,25050,1.42,3700000000,145078
067290,JW신약,3550,1.43,37389000000,10294893
078150,HB테크놀러지,2075,1.72,2536000000,1215372
046120,오르비텍,5780,3.21,3737000000,649937
462860,더즌,2505,-2.34,2916000000,1150156
032940,원익,9910,-2.75,6136000000,613114
355150,코스텍시스,22000,15.18,7185000000,337522
263860,지니언스,18910,-3.91,3866000000,202350
049630,재영솔루텍,7270,3.86,2083000000,288268
234690,녹십자웰빙,9390,1.29,3356000000,352518
230240,에치에프알,12660,1.28,2510000000,199938
0015N0,아로마티카,13350,2.69,7824000000,611569
088800,에이스테크,2225,-9.18,7378000000,3029269
0007C0,아크릴,20750,4.69,4830000000,239737
417030,니어스랩,28750,7.88,8800000000,306589
036170,에이치엠넥스,2685,7.83,2067000000,768927
413630,씨피시스템,4520,-4.34,10579000000,2314621
340450,지씨지놈,6920,2.82,2812000000,403598
478340,나라스페이스테크놀로지,13850,29.92,18839000000,1382094
274090,켄코아에어로스페이스,11510,13.06,29486000000,2465913
488280,에스투더블유,14370,0.07,3171000000,219698
201490,미투온,4645,20.96,307714000000,69270823
388790,라이콤,4895,0.93,8168000000,1626406
0039P0,매드업,7950,-0.62,4733000000,595255
073010,케이에스피,3565,5.16,4210000000,1159540
054920,한컴위드,5070,-4.16,15952000000,3129940
158430,아톤,5770,-4.15,11030000000,1889659
220100,퓨쳐켐,6270,-7.11,5377000000,792646
211270,AP위성,9230,3.82,3166000000,339256
417010,나노팀,6650,8.13,8456000000,1261730
451760,컨텍,8110,9.3,3602000000,435413
950190,고스트스튜디오,10210,-8.1,6404000000,617123
443670,에스피소프트,5430,2.65,15949000000,2901045
042510,라온시큐어,11630,-4.04,6225000000,519846
079650,서산,6450,-1.83,3903000000,599565
261780,아리바이오랩,4285,6.46,12542000000,2910204
115500,케이씨에스,10160,-0.39,2085000000,203388
387690,레메디,15790,-1.0,4266000000,268018
452190,한빛레이저,4980,-1.78,4161000000,813469
321370,센서뷰,1684,20.54,54849000000,32197378
0011A0,액스비스,12370,-1.59,6614000000,516493
040300,YTN,2365,-1.05,5192000000,2101825
950250,테라뷰,3100,-0.32,1545000000,485137
209640,와이제이링크,3790,22.65,23588000000,6263758
389020,자람테크놀로지,15370,3.57,3078000000,199299
014950,삼익제약,10250,0.1,41701000000,3991185
115440,우리넷,9420,-2.59,6304000000,658573
457370,한켐,12620,29.7,153484000000,13901336
411080,샌즈랩,6540,-8.66,4920000000,732292
217190,제너셈,7170,4.82,2307000000,320117
062970,한국첨단소재,3140,-6.96,12301000000,3894627
439580,블루엠텍,2700,3.85,2098000000,781982
049080,기가레인,10240,-6.82,26106000000,2386164
052460,아이크래프트,5910,0.17,1328000000,222756
0007J0,인벤테라,10500,0.0,20088000000,1711204
357580,아모센스,6880,6.83,14520000000,2095981
100590,머큐리,4695,-2.69,3710000000,769217
371950,풍원정밀,3400,-3.0,2089000000,578235
396270,넥스트칩,2370,11.27,15023000000,5958095
412350,레이저쎌,5250,10.53,6622000000,1233807
228340,동양파일,3780,-4.06,3461000000,912428
487400,케이앤에스아이앤씨,7130,0.71,2942000000,392918
460940,피앤에스로보틱스,5220,6.53,3919000000,704300
0155E0,해치텍,12030,-1.39,2236000000,183383
365660,레몬헬스케어,4520,-1.42,1587000000,344566
288180,케이피항공산업,8250,15.22,3100000000,368147
036090,위지트,1367,6.22,4156000000,2998882
232830,아이티센피엔에스,3440,-1.15,42155000000,11881414
420570,제이투케이바이오,9750,13.77,5468000000,556840
072990,에이치시티,3165,4.63,4204000000,1207739
