code,name,종가,등락률,거래대금,거래량
252990,샘씨엔에스,18260,5.43,15217000000,841425
950260,인제니아테라퓨틱스(Reg.S),21850,18.3,147517000000,7125507
056190,SFA,28800,2.86,4504000000,156161
086450,동국제약,21200,2.66,7517000000,354714
417200,LS머트리얼즈,13830,2.44,14110000000,1041132
101490,에스앤에스텍,43850,5.16,10094000000,234641
160190,하이젠알앤엠,30100,9.85,22951000000,776634
356860,티엘비,38450,2.67,11513000000,302220
100790,미래에셋벤처투자,16940,-4.08,8683000000,512752
327260,RF머트리얼즈,49450,1.75,35641000000,723998
014620,성광벤드,33150,3.27,7347000000,221196
119850,지엔씨에너지,53000,-2.21,20408000000,392120
036830,솔브레인홀딩스,40300,-0.98,2034000000,50694
445680,큐리옥스바이오시스템즈,47900,4.47,2720000000,57299
032500,케이엠더블유,19380,-0.31,10356000000,531633
090710,휴림로봇,6570,1.86,8764000000,1352723
161580,필옵틱스,32900,4.28,6529000000,204247
074600,원익QnC,29150,4.86,5825000000,203825
044490,태웅,38300,1.73,4141000000,109620
090360,로보스타,78500,-0.38,7160000000,91523
328130,루닛,10240,15.84,22796000000,2300527
491000,리브스메드,29900,0.17,3686000000,123042
295310,에이치브이엠,60200,0.33,6890000000,115444
466100,클로봇,23550,0.43,4535000000,194513
124500,아이티센글로벌,31150,5.06,6654000000,217297
023160,태광,27450,5.37,10531000000,376676
122640,예스티,32250,9.51,28948000000,899250
048410,현대바이오,7080,4.12,6954000000,997885
064290,인텍플러스,50700,8.45,27832000000,564373
033790,피노,7860,-1.75,8685000000,1101127
036810,에프에스티,30200,11.44,10189000000,345487
033640,네패스,27700,3.75,9568000000,349535
121600,나노신소재,52000,-2.62,3850000000,74662
126340,비나텍,84700,4.96,15449000000,187135
253590,네오셈,13180,7.68,18968000000,1474404
475830,오름테라퓨틱,26550,-29.01,132882000000,4887212
050890,쏠리드,9420,-3.48,18424000000,1942648
045100,한양이엔지,32150,0.16,2748000000,86657
077360,덕산하이메탈,12370,6.55,15309000000,1247750
060250,NHN KCP,13440,3.38,2870000000,215344
399720,가온칩스,44100,3.16,6692000000,152488
356680,엑스게이트,18040,2.68,82528000000,4606742
025980,아난티,5240,1.35,4819000000,928324
092870,엑시콘,38150,7.77,14660000000,387112
056080,유진로봇,12950,3.6,7077000000,562236
027360,아주IB투자,4035,4.4,34181000000,8438235
041190,우리기술투자,6120,12.71,84176000000,14000922
080580,오킨스전자,23150,4.28,12592000000,540738
098120,마이크로컨텍솔,57800,8.04,11798000000,208516
348340,뉴로메카,20300,4.26,9232000000,469908
019210,와이지-원,12750,-4.14,8816000000,691760
386380,스카이랩스,25250,29.89,205055000000,8906938
069540,빛과전자,4110,0.24,30207000000,7218030
125490,한라캐스트,12530,3.98,59732000000,4743582
0161M0,네오사피엔스,36900,269.0,1325995000000,43458998
368770,파이버프로,13400,-4.56,3538000000,263704
468530,프로티나,39500,12.7,6240000000,162723
013030,하이록코리아,37150,0.95,2556000000,68321
332570,PS일렉트로닉스,9420,3.52,42936000000,4555182
290550,디케이티,21600,1.89,9233000000,429057
078350,한양디지텍,28150,10.18,34636000000,1237803
078340,컴투스,34200,1.94,3495000000,100991
101730,위메이드맥스,4910,7.09,6264000000,1271711
204620,글로벌텍스프리,5830,-0.51,3415000000,582328
187660,페니트리움바이오,6400,-1.99,4800000000,739551
114810,한솔아이원스,13790,9.36,4695000000,346051
439960,코스모로보틱스,11750,1.29,6641000000,574775
477850,마키나락스,21000,-0.71,4288000000,204543
170920,엘티씨,35100,4.31,5314000000,153990
441270,파인엠텍,8610,-4.86,5378000000,619975
033160,엠케이전자,14740,0.75,8210000000,570278
200470,에이팩트,8130,12.29,15296000000,1935189
046970,우리로,8000,-0.99,26408000000,3278548
417840,저스템,15140,2.23,9878000000,660980
330860,네패스아크,28250,7.21,9454000000,337346
138080,오이솔루션,27700,0.91,13802000000,498116
389470,인벤티지랩,25600,0.59,10142000000,369080
064260,다날,4475,0.67,9468000000,2133567
456010,아이씨티케이,22200,-2.2,29204000000,1337562
052710,아모텍,17100,0.59,17862000000,1047623
234340,헥토파이낸셜,21750,10.41,22681000000,1053797
424870,이뮨온시아,3270,-0.61,3532000000,1067073
294570,쿠콘,28750,11.65,11024000000,396911
036200,유니셈,9460,3.96,4217000000,447514
042370,비츠로테크,11030,-3.58,22020000000,1946451
160980,싸이맥스,26300,6.05,3284000000,126422
091580,상신이디피,21500,-6.93,7221000000,335332
389500,에스비비테크,42850,4.9,6982000000,166933
203650,드림시큐리티,2795,-1.24,19511000000,6982672
425040,티이엠씨,12960,26.32,107463000000,8685557
228760,지노믹트리,11260,-5.85,2878000000,250104
024840,KBI메탈,6360,-2.15,22604000000,3477634
446540,메가터치,9200,7.6,4782000000,524000
452280,한선엔지니어링,13670,1.26,24255000000,1778838
012210,삼미금속,11070,-0.81,13963000000,1237468
272110,케이엔제이,30000,10.91,7358000000,249282
462860,더즌,3270,24.81,63556000000,19678197
354320,알멕,35750,-5.42,3609000000,100961
094480,갤럭시아머니트리,5780,5.28,5669000000,984315
125020,티씨머티리얼즈,6330,-3.21,6302000000,1005342
032580,피델릭스,6550,13.32,8682000000,1391193
382900,범한퓨얼셀,24750,-2.75,2650000000,109106
314130,지놈앤컴퍼니,4025,18.56,6933000000,1773248
493280,아이엠바이오로직스,13860,-11.78,9630000000,687435
126730,코칩,23300,-2.31,9180000000,384920
256840,한국비엔씨,2890,3.96,5188000000,1788700
417030,니어스랩,34150,9.28,27166000000,799806
123330,제닉,24350,-2.79,6018000000,249315
024060,흥구석유,12710,-1.32,16620000000,1286954
046120,오르비텍,5580,-1.76,3175000000,562535
051160,지어소프트,12060,0.0,4274000000,348353
086670,비엠티,18620,3.22,2609000000,141280
403850,더핑크퐁컴퍼니,12820,5.95,2584000000,198185
067290,JW신약,3275,-3.39,13383000000,4059564
214180,헥토이노베이션,14020,2.64,1540000000,109675
230240,에치에프알,13170,-3.45,3358000000,250645
032940,원익,9560,-0.52,4764000000,491651
274090,켄코아에어로스페이스,12590,-4.77,12030000000,948149
149950,아바텍,12280,4.51,2353000000,194668
388790,라이콤,5450,7.5,13269000000,2422651
478340,나라스페이스테크놀로지,14210,-1.73,28996000000,2008070
289080,SV인베스트먼트,2705,0.19,4861000000,1776148
413630,씨피시스템,4425,0.34,7779000000,1733405
263860,지니언스,17140,-5.15,4184000000,241758
0015N0,아로마티카,12320,-9.21,8907000000,689216
488280,에스투더블유,14210,-1.66,4969000000,352903
0039P0,매드업,7760,0.78,12747000000,1610651
047770,코데즈컴바인,3745,-1.06,3170000000,837810
054920,한컴위드,4990,1.22,19376000000,3816075
265740,엔에프씨,7880,-4.48,14276000000,1810559
158430,아톤,5650,0.0,12891000000,2255748
163730,핑거,10760,7.71,3606000000,338292
201490,미투온,4080,-3.32,36783000000,8734490
240550,동방메디컬,6330,8.58,48273000000,7065579
387690,레메디,17150,9.65,23870000000,1405334
950250,테라뷰,3515,17.17,11443000000,3231638
042510,라온시큐어,11260,-2.51,6282000000,555247
443670,에스피소프트,5150,-5.85,6245000000,1195349
079650,서산,6010,-5.65,5217000000,851458
321370,센서뷰,1701,-8.7,15613000000,8872286
0011A0,액스비스,12780,3.23,5254000000,411487
072950,빛샘전자,13780,-3.3,22936000000,1641866
115440,우리넷,10020,-1.86,9016000000,888597
189330,씨이랩,11170,-7.38,3560000000,307666
357880,SKAI,1906,2.14,2273000000,1156464
261780,아리바이오랩,3450,-17.76,4596000000,1219550
014950,삼익제약,9660,-2.91,9948000000,1009267
205100,엑셈,1425,11.07,5078000000,3532884
457370,한켐,11340,-2.74,23780000000,2009328
086960,MDS테크,2140,8.19,20087000000,9032762
062970,한국첨단소재,2940,-1.67,6707000000,2229324
100590,머큐리,5040,2.02,9395000000,1814488
049080,기가레인,10130,-2.41,5719000000,555455
357580,아모센스,7130,-0.83,2779000000,406086
371950,풍원정밀,3275,-3.39,1364000000,411856
117670,알파칩스,11570,0.35,2901000000,242333
338220,뷰노,5440,8.15,2068000000,379363
0155E0,해치텍,13500,14.99,70071000000,5099771
0004V0,엔비알모션,6490,-0.61,2038000000,314105
456070,이엔셀,6030,-8.91,4153000000,667108
340810,시선AI,4610,11.08,6881000000,1479363
036090,위지트,1463,7.81,3579000000,2444226
348080,큐라티스,4270,-5.95,8648000000,1785121
