code,name,종가,등락률,거래대금,거래량
004370,농심,389000,-0.89,2378000000,6099
483650,달바글로벌,184200,2.79,18040000000,97430
103140,풍산,77700,-1.65,2609000000,32903
456600,TIME 글로벌AI인공지능액티브,59825,0.23,3380000000,56228
204320,HL만도,45150,-1.42,3855000000,84292
069960,현대백화점,98200,-0.71,2856000000,28806
112610,씨에스윈드,50000,-0.79,4766000000,94499
020150,롯데에너지머티리얼즈,39950,-0.37,2002000000,49568
139480,이마트,71900,-1.1,2229000000,30911
229640,LS에코에너지,63400,6.55,30182000000,469352
457190,이수스페셜티케미컬,63900,-0.31,2825000000,43672
073240,금호타이어,6560,-2.38,4269000000,645511
294400,KIWOOM 200TR,147300,0.28,1482000000,9968
181710,NHN,55300,-3.32,2791000000,49555
020560,아시아나항공,8430,0.72,1478000000,175269
475150,SK이터닉스,50600,0.2,16974000000,331421
281820,케이씨텍,86400,7.2,11855000000,139875
071970,HD현대마린엔진,48600,-2.99,4595000000,93290
001430,세아베스틸지주,45100,-1.1,1806000000,40146
120110,코오롱인더,53400,-3.26,3636000000,66768
001820,삼화콘덴서,148200,0.54,62504000000,417348
007810,코리아써키트,62200,-5.18,26636000000,417071
093370,후성,13790,1.4,84853000000,5878711
361610,SK아이이테크놀로지,17120,5.88,7057000000,412207
005070,코스모신소재,41200,2.87,2529000000,60765
097230,HJ중공업,14790,-1.73,1790000000,119778
322000,HD현대에너지솔루션,118200,1.2,26442000000,218095
001740,SK네트웍스,6020,-2.43,2308000000,379458
006340,대원전선,13470,-1.39,13339000000,978497
195870,해성디에스,61300,2.68,5607000000,91543
003160,디아이,36000,3.45,14394000000,397806
000370,한화손해보험,7580,-2.7,2464000000,322461
077970,STX엔진,22000,-3.51,2118000000,94964
069660,KIWOOM 200,112120,0.25,2339000000,20680
006110,삼아알미늄,54700,-0.55,2531000000,45414
441800,TIME Korea플러스배당액티브,29300,0.12,1436000000,48605
000670,영풍,43200,-1.37,1385000000,32120
100840,SNT에너지,36700,-4.68,3783000000,101907
005690,파미셀,12500,-0.71,6017000000,477263
005090,SGC에너지,49850,-5.05,3542000000,69835
100090,SK오션플랜트,11330,-1.82,1879000000,163780
456040,OCI,76100,3.54,1525000000,19930
090460,비에이치,19760,-1.94,4480000000,224499
0015B0,KoAct 미국나스닥성장기업액티브,19550,0.85,1543000000,78690
079900,전진건설로봇,41650,-0.83,1174000000,28018
006650,대한유화,91400,-5.58,2009000000,21475
017900,광전자,10250,0.49,20075000000,1976642
0019K0,TIME 미국나스닥100채권혼합50액티브,13510,0.86,1701000000,125816
192650,드림텍,8480,-0.59,3280000000,387146
0220W0,한화머시너리앤서비스홀딩스,6430,-1.83,2747000000,424793
001510,SK증권,2340,0.21,1608000000,682767
452260,한화갤러리아,2760,1.47,2403000000,865801
004710,한솔테크닉스,9980,1.73,2525000000,249127
002990,금호건설,13020,-1.59,5508000000,418294
0163Y0,KoAct 코스닥액티브,9740,0.26,2234000000,228033
451060,1Q 200액티브,35970,0.28,1234000000,33972
003280,흥아해운,1796,-0.28,1683000000,934789
130660,한전산업,12490,-4.44,2429000000,191965
317400,자이에스앤디,9810,-2.58,3324000000,340513
474590,WON 반도체밸류체인액티브,48380,0.58,2179000000,44587
0131V0,1Q 미국우주항공테크,11080,0.91,1162000000,104832
092790,넥스틸,13540,-4.98,3425000000,249558
0182R0,1Q K반도체TOP2+,11245,1.35,8411000000,742489
217590,티엠씨,14280,-2.26,5525000000,382168
011930,신성이엔지,16890,1.99,3414000000,197547
003350,한국화장품제조,14960,-0.66,2552000000,172056
462900,KoAct 바이오헬스케어액티브,12430,-0.08,5303000000,422750
010580,에스엠벡셀,2830,4.43,3267000000,1159181
004310,현대약품,8930,-0.22,6937000000,769510
105840,우진,13560,-6.8,3400000000,243132
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12105,0.67,3658000000,300913
0162Y0,TIME 코스닥액티브,7785,0.71,1308000000,166547
044450,KSS해운,11560,14.91,6001000000,511084
463050,TIME K바이오액티브,11045,-0.32,1956000000,175387
077500,유니퀘스트,8950,4.8,3026000000,342237
494220,UNICORN SK하이닉스밸류체인액티브,51495,2.03,1757000000,33883
025560,미래산업,6470,2.37,1160000000,178492
092220,KEC,3150,5.18,3617000000,1119357
001210,금호전기,9930,-2.07,8069000000,791090
003010,혜인,9600,-3.81,2162000000,224495
009580,무림P&P,1894,4.35,8771000000,4434530
004100,태양금속,3075,0.82,1221000000,393886
058860,KTis,2660,8.57,11467000000,4134269
058850,KTcs,2200,4.76,1765000000,809933
012200,계양전기,3335,-12.7,6498000000,1944160
0198A0,KIWOOM 코스닥150커버드콜액티브,8600,-0.17,3640000000,419538
196170,알테오젠,249500,0.0,27566000000,109497
086520,에코프로,79500,-0.75,14266000000,176933
247540,에코프로비엠,104300,0.0,17201000000,162133
036930,주성엔지니어링,202500,-0.49,61719000000,301440
277810,레인보우로보틱스,434000,-0.91,10660000000,24117
240810,원익IPS,131900,1.23,269370000000,1954871
039030,이오테크닉스,471000,-0.53,13258000000,27858
222800,심텍,145300,-1.89,43921000000,296043
058470,리노공업,71600,-4.53,56073000000,759825
403870,HPSP,54600,0.55,40212000000,728543
108490,로보티즈,299000,-0.33,38128000000,124967
095340,ISC,206500,-0.72,8242000000,39556
028300,HLB,30400,-2.09,6410000000,208311
319660,피에스케이,138500,5.81,23651000000,171814
440110,파두,79100,9.41,63707000000,790110
000250,삼천당제약,164000,0.86,5099000000,31019
084370,유진테크,156700,4.89,13722000000,88358
031980,피에스케이홀딩스,159700,0.95,7239000000,44923
087010,펩트론,145800,2.68,4565000000,31565
214450,파마리서치,323500,-0.15,6967000000,21378
131290,티에스이,285750,1.69,9608000000,33495
064760,티씨케이,272500,0.0,2528000000,9223
067310,하나마이크론,45100,-1.2,36831000000,806944
095610,테스,154600,4.04,28764000000,184346
141080,리가켐바이오,80100,-0.12,5254000000,64847
298380,에이비엘바이오,50000,-2.15,10807000000,213914
010170,대한광통신,17700,-0.62,109395000000,6127345
357780,솔브레인,347500,3.12,2727000000,7883
310210,보로노이,144000,-1.84,2741000000,18778
080220,제주반도체,76200,0.79,40813000000,525967
257720,실리콘투,39000,-2.01,10549000000,268634
140410,메지온,82400,4.57,6427000000,78337
145020,휴젤,189400,-0.53,3166000000,16740
319400,현대무벡스,20900,-2.11,8578000000,403401
226950,올릭스,101900,-0.29,5628000000,54743
032820,우리기술,12940,-3.58,20516000000,1566740
058610,에스피지,100700,1.92,26633000000,259862
005290,동진쎄미켐,43700,1.75,6021000000,137684
030530,원익홀딩스,28350,6.98,160751000000,5503016
263750,펄어비스,33750,-1.17,1700000000,49994
347850,디앤디파마텍,44050,2.92,13744000000,309997
178320,서진시스템,31700,0.63,8774000000,275352
098460,고영,28800,-0.35,11754000000,401052
043260,성호전자,25800,-4.27,39125000000,1513339
041510,에스엠,82800,1.47,2761000000,33316
237690,에스티팜,90400,-0.22,1887000000,20711
083650,비에이치아이,60100,-6.53,18591000000,303880
140860,파크시스템스,266000,5.77,6863000000,25875
089030,테크윙,48500,1.89,29852000000,604817
131970,두산테스나,92000,-1.5,9245000000,99430
060370,LS마린솔루션,32800,-1.06,2591000000,77816
036540,SFA반도체,10310,-2.92,32562000000,3116361
437730,삼현,51800,-3.9,12980000000,242369
089970,브이엠,61100,7.95,36066000000,587148
183300,코미코,31000,0.16,6001000000,190673
096530,씨젠,34000,-0.58,2198000000,64313
218410,RFHIC,58300,-1.19,10024000000,170233
420770,기가비스,118500,-0.84,4409000000,36823
204270,제이앤티씨,24000,-4.19,14199000000,579417
323280,태성,45300,-2.58,7315000000,159049
078600,대주전자재료,86200,-0.81,2457000000,28156
035900,JYP Ent.,37700,0.53,1616000000,42806
241710,코스메카코리아,125900,-1.18,2908000000,23189
950160,코오롱티슈진,15430,0.72,5933000000,377475
082920,비츠로셀,27800,-4.14,3417000000,120612
347700,스피어,23450,3.99,15712000000,669428
950260,인제니아테라퓨틱스(Reg.S),23650,0.85,46864000000,1992033
232140,와이씨,14170,-0.98,15411000000,1076408
166090,하나머티리얼즈,57500,1.23,2278000000,39191
195940,HK이노엔,38750,0.78,1310000000,33739
252990,샘씨엔에스,18120,4.32,5405000000,300660
356860,티엘비,43700,-1.8,10901000000,247083
086450,동국제약,21600,5.37,11593000000,537065
100790,미래에셋벤처투자,17580,1.62,4648000000,261808
101490,에스앤에스텍,43050,0.0,3348000000,76771
119850,지엔씨에너지,55800,1.64,10138000000,182905
417200,LS머트리얼즈,13330,-0.15,5796000000,430206
083450,GST,48800,-0.51,2142000000,43461
160190,하이젠알앤엠,28900,0.35,3462000000,117430
388210,씨엠티엑스,88300,4.13,2244000000,25559
327260,RF머트리얼즈,46600,-3.42,13413000000,283051
053800,안랩,73600,3.95,3751000000,51317
032500,케이엠더블유,19430,-0.41,1442000000,73775
014620,성광벤드,30700,-3.61,1887000000,60700
031330,에스에이엠티,8150,-1.21,1417000000,171500
425420,티에프이,64300,-0.16,2080000000,32036
295310,에이치브이엠,61800,6.19,6523000000,107067
090360,로보스타,78300,-0.89,4098000000,51331
074600,원익QnC,28950,1.05,2121000000,72619
161580,필옵틱스,32300,0.47,2969000000,90639
090710,휴림로봇,6340,-0.94,10126000000,1522142
044490,태웅,37750,-5.15,3868000000,101015
041960,코미팜,10050,1.82,3560000000,344222
059090,미코,22450,-0.66,3897000000,174716
491000,리브스메드,29600,1.89,1762000000,59191
328130,루닛,9930,4.53,4242000000,427558
476830,알지노믹스,25700,1.78,3590000000,135557
466100,클로봇,23000,0.44,3195000000,136254
064290,인텍플러스,54400,-2.16,6007000000,109393
122640,예스티,32100,2.23,5349000000,165417
124500,아이티센글로벌,29700,1.37,1360000000,45778
476060,온코닉테라퓨틱스,15080,2.38,3685000000,241300
053610,프로텍,74200,1.37,1691000000,22728
048410,현대바이오,6900,1.02,2495000000,362496
036810,에프에스티,30500,0.99,1781000000,58004
102710,이엔에프테크놀로지,44750,3.95,1230000000,27651
033640,네패스,27000,-1.82,2287000000,83474
046890,서울반도체,10430,-0.1,1914000000,180334
033790,피노,7350,-1.74,4081000000,541862
253590,네오셈,13830,4.77,30342000000,2135549
126340,비나텍,84900,3.66,4715000000,55913
077360,덕산하이메탈,13250,2.47,5064000000,387127
050890,쏠리드,9620,1.26,8551000000,884316
092870,엑시콘,43800,15.26,37451000000,865548
475830,오름테라퓨틱,25850,1.77,11271000000,436127
399720,가온칩스,47100,4.2,5299000000,112219
490470,세미파이브,16000,2.11,3134000000,194104
456160,지투지바이오,32300,1.25,1221000000,37359
356680,엑스게이트,18790,13.6,250252000000,13089216
080580,오킨스전자,25300,10.0,18346000000,734472
468530,프로티나,47100,17.9,10452000000,229732
219130,타이거일렉,81400,5.85,1743000000,22054
025980,아난티,5130,-6.22,6350000000,1217158
098120,마이크로컨텍솔,59900,5.27,10835000000,179251
027360,아주IB투자,3995,0.63,9233000000,2271557
041190,우리기술투자,5940,-0.67,5299000000,890908
019210,와이지-원,12320,-2.38,3012000000,240841
348340,뉴로메카,19500,-0.36,3560000000,178714
056080,유진로봇,11940,-2.29,2633000000,213273
340570,티앤엘,28250,2.17,1302000000,45450
069540,빛과전자,4045,2.93,36138000000,8838039
125490,한라캐스트,12100,-2.42,11708000000,934119
486990,노타,20500,-9.09,29636000000,1294777
386380,스카이랩스,23300,-2.71,64241000000,2647933
290550,디케이티,21700,1.64,2027000000,92844
042000,카페24,17310,15.4,10024000000,574593
187660,페니트리움바이오,6570,-0.9,1904000000,290076
0010S0,와이즈플래닛컴퍼니,40850,240.42,303813000000,7164660
078350,한양디지텍,26550,-6.35,5813000000,214124
332570,PS일렉트로닉스,8720,-0.46,5885000000,666871
033160,엠케이전자,16210,3.38,7748000000,483472
170920,엘티씨,37600,6.52,5937000000,158275
159010,아스플로,29900,23.3,16696000000,576069
114810,한솔아이원스,13940,3.03,1682000000,120059
079370,제우스,12490,12.02,13640000000,1093860
477850,마키나락스,21600,-1.82,3039000000,138839
417840,저스템,16330,2.83,10598000000,652162
439960,코스모로보틱스,11430,-0.26,2944000000,253604
441270,파인엠텍,8680,3.83,1775000000,206017
107640,한중엔시에스,40200,3.74,1438000000,35859
393890,더블유씨피,10560,6.56,1643000000,157311
046970,우리로,8180,7.49,31968000000,3988705
052710,아모텍,18830,-2.69,8492000000,446068
200470,에이팩트,7970,1.92,2606000000,324839
330860,네패스아크,28700,3.61,2390000000,82888
138080,오이솔루션,28100,-0.71,5245000000,184759
448900,한국피아이엠,56200,0.72,1459000000,25557
446540,메가터치,11400,20.76,28388000000,2572904
456010,아이씨티케이,22900,2.92,25755000000,1071674
0161M0,네오사피엔스,26750,-13.01,60325000000,2125898
117730,티로보틱스,14160,7.76,6302000000,429862
234340,헥토파이낸셜,21350,-0.23,1764000000,82517
389500,에스비비테크,43050,-1.71,2478000000,56480
160980,싸이맥스,26300,0.57,1385000000,52661
012210,삼미금속,12430,-8.2,23465000000,1854821
042370,비츠로테크,10915,-0.5,3962000000,360258
203650,드림시큐리티,2810,4.46,36158000000,12348543
024840,KBI메탈,6340,-1.4,8290000000,1291342
425040,티이엠씨,12400,-0.48,4367000000,350857
086390,유니테스트,12700,3.34,1371000000,107244
098070,한텍,24150,-7.47,2214000000,89768
068930,디지털대성,9690,1.25,2150000000,220559
484120,도우인시스,23650,4.19,2220000000,91254
452280,한선엔지니어링,13330,-0.82,3715000000,275195
493280,아이엠바이오로직스,17220,8.17,3006000000,176641
354320,알멕,40250,7.48,3854000000,98353
254490,미래반도체,16460,1.79,2230000000,131642
314130,지놈앤컴퍼니,4410,4.26,2099000000,477853
085910,네오티스,16580,3.88,3119000000,189794
036710,심텍홀딩스,4215,1.32,1489000000,346223
045390,대아티아이,3110,-4.6,1995000000,628074
032580,피델릭스,6540,2.99,2264000000,347732
125020,티씨머티리얼즈,6170,0.16,1304000000,208380
462860,더즌,3010,1.35,1824000000,607475
382900,범한퓨얼셀,23600,0.0,1406000000,59493
417030,니어스랩,34900,1.9,7220000000,205132
126730,코칩,22850,-0.87,2302000000,99023
123330,제닉,24750,1.85,1686000000,67964
046120,오르비텍,5600,-3.61,2361000000,415790
024060,흥구석유,12550,-2.41,4138000000,329673
230240,에치에프알,13930,1.75,1606000000,115028
340450,지씨지놈,7650,4.94,2144000000,284635
067290,JW신약,3170,-0.94,6187000000,1942048
274090,켄코아에어로스페이스,12850,3.05,5441000000,427758
394800,쓰리빌리언,5480,16.47,10969000000,1903122
032940,원익,9450,1.5,7143000000,732376
488280,에스투더블유,15600,7.44,6527000000,419115
355150,코스텍시스,21600,5.37,1897000000,87128
263860,지니언스,18230,2.59,3906000000,213437
388790,라이콤,5260,0.19,2295000000,432575
163730,핑거,12300,3.27,3447000000,273661
0007C0,아크릴,19560,-5.28,1849000000,92076
478340,나라스페이스테크놀로지,13060,0.23,2680000000,203750
0039P0,매드업,7910,6.03,12434000000,1549600
0015N0,아로마티카,11280,-1.31,1377000000,121702
047770,코데즈컴바인,3705,-1.59,1499000000,405480
387690,레메디,18280,17.78,53786000000,2977999
158430,아톤,5650,5.02,5982000000,1063010
0088M0,메쥬,13850,6.29,2257000000,163642
054920,한컴위드,4815,1.48,10394000000,2069033
201490,미투온,4095,9.93,49176000000,12313677
059120,아진엑스텍,7290,-0.14,1474000000,199730
053260,금강철강,7100,-3.01,1478000000,204644
240550,동방메디컬,6210,0.32,1366000000,216488
255220,SG,1150,2.22,5689000000,5113781
115440,우리넷,11930,27.87,63502000000,5750358
042510,라온시큐어,10970,2.43,6220000000,556954
115500,케이씨에스,10190,5.6,3335000000,322279
079650,서산,6080,3.93,2594000000,430870
443670,에스피소프트,4990,-0.2,2023000000,397016
072950,빛샘전자,14610,12.38,119631000000,8012848
419050,삼기에너지솔루션즈,1977,23.33,16768000000,8924466
0011A0,액스비스,12110,0.25,1164000000,95310
303810,동국생명과학,3055,0.66,17821000000,5839598
129920,대성하이텍,6060,7.45,1366000000,222504
411080,샌즈랩,6350,0.0,2520000000,393083
380550,뉴로핏,7940,7.73,4811000000,577572
014950,삼익제약,9260,-0.96,2127000000,229558
062970,한국첨단소재,3070,2.85,4488000000,1470196
457370,한켐,11460,0.53,2265000000,196955
439580,블루엠텍,2690,-13.78,3051000000,1084451
100590,머큐리,5180,5.93,5127000000,1000427
299660,셀리드,2900,0.52,19071000000,6022508
049080,기가레인,9930,1.33,2588000000,257842
357580,아모센스,6870,-1.43,1257000000,183917
338220,뷰노,5570,8.16,1487000000,265578
147760,피엠티,3795,11.95,1854000000,496541
487400,케이앤에스아이앤씨,7290,6.27,5782000000,755051
0155E0,해치텍,13060,1.71,5416000000,407712
065170,비엘팜텍,2450,8.89,3472000000,1382458
393210,토마토시스템,4305,29.86,31235000000,7960462
048770,TPC로보틱스,4190,-0.59,1310000000,301821
365660,레몬헬스케어,4395,0.57,1551000000,347627
299170,더블유에스아이,1418,-8.22,6435000000,4377732
109670,씨싸이트,9560,9.01,3864000000,383490
