code,name,종가,등락률,거래대금,거래량
323410,카카오뱅크,20100,-0.5,7409000000,366827
028050,삼성E&A,48750,-4.79,69428000000,1405307
000500,가온전선,314000,-2.33,30557000000,96146
180640,한진칼,139500,-2.79,4035000000,28589
259960,크래프톤,199900,-1.04,3055000000,15175
003230,삼양식품,1214000,-3.04,46330000000,38109
007660,이수페타시스,118300,4.78,57752000000,493916
090430,아모레퍼시픽,143300,0.92,9642000000,67523
0126Z0,삼성에피스홀딩스,328500,-0.9,3830000000,11538
016360,삼성증권,91400,0.77,22639000000,246328
047040,대우건설,17610,-6.33,120534000000,6780376
161390,한국타이어앤테크놀로지,57100,-0.7,5810000000,101135
039490,키움증권,267500,2.1,8952000000,33593
000880,한화,130400,-1.44,3511000000,26576
021240,코웨이,97900,-1.9,5596000000,56723
064400,LG씨엔에스,69500,-2.93,22956000000,326432
352820,하이브,156100,-0.13,23144000000,147895
128940,한미약품,523000,4.18,29636000000,56830
009830,한화솔루션,28700,4.55,77340000000,2662149
267270,HD건설기계,130100,-5.38,26806000000,202601
062040,산일전기,201500,-1.71,13964000000,68540
001440,대한전선,30700,-2.85,66297000000,2121935
326030,SK바이오팜,75500,-1.82,3712000000,48662
000990,DB하이텍,130200,-0.38,26695000000,205721
175330,JB금융지주,30400,-1.3,3980000000,130748
353200,대덕전자,114100,1.6,82501000000,719985
241560,두산밥캣,57700,-1.03,3340000000,57808
377300,카카오페이,40400,-1.34,3276000000,80496
000100,유한양행,74200,-1.2,5949000000,79977
052690,한전기술,130200,-5.72,41754000000,315268
138930,BNK금융지주,16000,2.37,10562000000,646963
088350,한화생명,5630,-0.35,6314000000,1125300
088980,맥쿼리인프라,9810,0.1,2527000000,257872
036570,NC,212000,-4.93,9091000000,42139
454910,두산로보틱스,69700,-1.83,12003000000,169720
051900,LG생활건강,298000,0.51,4388000000,14759
066970,엘앤에프,108400,0.0,27050000000,245483
011790,SKC,88300,-0.11,5106000000,57286
004020,현대제철,32650,-8.29,18358000000,545729
271560,오리온,110300,-0.54,3183000000,28825
034220,LG디스플레이,8530,0.71,19990000000,2303663
002380,KCC,475000,1.6,5046000000,10627
001450,현대해상,47600,-0.42,5937000000,125055
082740,한화엔진,47750,-3.05,21324000000,441364
103590,일진전기,80800,5.62,54163000000,671805
001040,CJ,130300,0.7,4729000000,36140
010060,OCI홀딩스,201000,6.91,56273000000,279352
008930,한미사이언스,52600,3.75,3888000000,73973
161890,한국콜마,149600,2.4,21392000000,145461
018880,한온시스템,3250,-2.11,5741000000,1747787
004170,신세계,350000,-2.1,9967000000,28267
375500,DL이앤씨,81100,-4.81,17564000000,215577
192820,코스맥스,273500,1.3,10699000000,39626
336260,두산퓨얼셀,47350,-0.53,17016000000,354321
111770,영원무역,69600,-3.47,2791000000,39370
028670,팬오션,5650,-2.42,5994000000,1054382
006360,GS건설,34650,-7.48,53245000000,1512938
023530,롯데쇼핑,104600,-5.51,4839000000,45690
011780,금호석유화학,115600,-1.37,2090000000,17886
017800,현대엘리베이터,73300,-1.08,2470000000,33439
007340,DN오토모티브,48150,-2.92,3294000000,68399
139130,iM금융지주,17770,-1.82,3265000000,181902
426030,TIME 미국나스닥100액티브,48425,1.24,14336000000,296072
097950,CJ제일제당,175600,0.8,5983000000,33810
011170,롯데케미칼,61400,-1.76,2803000000,45094
014680,한솔케미칼,231000,2.67,4303000000,18799
450080,에코프로머티,34700,-1.98,5579000000,157332
009420,한올바이오파마,46500,1.2,3567000000,76026
489790,한화비전,47500,-0.52,3615000000,75619
004370,농심,392500,0.0,3435000000,8801
483650,달바글로벌,182400,1.79,20976000000,113475
103140,풍산,77800,-1.52,3100000000,39223
456600,TIME 글로벌AI인공지능액티브,59850,0.27,4671000000,77806
204320,HL만도,45050,-1.64,5412000000,118757
069960,현대백화점,97200,-1.72,4026000000,40799
112610,씨에스윈드,49650,-1.49,6100000000,121255
020150,롯데에너지머티리얼즈,39850,-0.62,2527000000,62796
139480,이마트,71800,-1.24,2894000000,40169
229640,LS에코에너지,63800,7.23,33030000000,514056
457190,이수스페셜티케미컬,63900,-0.31,3378000000,52330
073240,금호타이어,6520,-2.98,5852000000,887816
294400,KIWOOM 200TR,147325,0.29,4278000000,28949
181710,NHN,55300,-3.32,3667000000,65407
475150,SK이터닉스,50400,-0.2,20037000000,392149
020560,아시아나항공,8330,-0.48,1670000000,198200
281820,케이씨텍,86600,7.44,15296000000,179889
071970,HD현대마린엔진,48500,-3.19,6356000000,129531
001430,세아베스틸지주,45200,-0.88,2611000000,57939
120110,코오롱인더,53500,-3.08,5556000000,102685
001820,삼화콘덴서,147600,0.14,67624000000,452086
007810,코리아써키트,63600,-3.05,30135000000,472566
093370,후성,13930,2.43,91493000000,6357756
361610,SK아이이테크놀로지,16920,4.64,7638000000,446352
005070,코스모신소재,41050,2.5,2882000000,69328
322000,HD현대에너지솔루션,118700,1.63,28492000000,235336
097230,HJ중공업,14730,-2.13,2623000000,176226
001740,SK네트웍스,6020,-2.43,3089000000,509178
006340,대원전선,13490,-1.24,14955000000,1098303
195870,해성디에스,61700,3.35,6670000000,108812
003160,디아이,36650,5.32,17518000000,483648
000370,한화손해보험,7630,-2.05,3153000000,413022
077970,STX엔진,21950,-3.73,2554000000,114823
069660,KIWOOM 200,112180,0.31,3725000000,33036
006110,삼아알미늄,54900,-0.18,3156000000,56787
441800,TIME Korea플러스배당액티브,29262,-0.01,2228000000,75668
000670,영풍,43300,-1.14,1724000000,39973
100840,SNT에너지,37050,-3.77,4780000000,129019
005690,파미셀,12450,-1.11,7042000000,559329
005090,SGC에너지,49600,-5.52,6197000000,123470
100090,SK오션플랜트,11320,-1.91,2665000000,233315
456040,OCI,76800,4.49,1818000000,23771
090460,비에이치,19880,-1.34,5610000000,281481
0015B0,KoAct 미국나스닥성장기업액티브,19590,1.06,1754000000,89476
079900,전진건설로봇,41800,-0.48,1385000000,33091
017900,광전자,10200,0.0,22965000000,2259760
006650,대한유화,91100,-5.89,2799000000,30134
0019K0,TIME 미국나스닥100채권혼합50액티브,13525,0.97,2203000000,162962
192650,드림텍,8490,-0.47,4107000000,484636
0220W0,한화머시너리앤서비스홀딩스,6440,-1.68,3206000000,496261
001510,SK증권,2330,-0.21,1877000000,798055
452260,한화갤러리아,2772,1.91,2778000000,1000890
004710,한솔테크닉스,10020,2.14,2865000000,283247
0163Y0,KoAct 코스닥액티브,9810,0.98,2818000000,287849
002990,금호건설,13030,-1.51,6880000000,523726
451060,1Q 200액티브,35985,0.32,2118000000,58532
003280,흥아해운,1789,-0.67,1954000000,1085974
130660,한전산업,12450,-4.74,2927000000,231924
317400,자이에스앤디,10050,-0.2,4274000000,435949
474590,WON 반도체밸류체인액티브,48700,1.25,2282000000,46698
0131V0,1Q 미국우주항공테크,11077,0.88,1183000000,106652
092790,넥스틸,13510,-5.19,4393000000,321412
0182R0,1Q K반도체TOP2+,11225,1.17,9918000000,876827
217590,티엠씨,14390,-1.51,6303000000,436465
011930,신성이엔지,16860,1.81,3659000000,212026
003350,한국화장품제조,15000,-0.4,3227000000,217045
462900,KoAct 바이오헬스케어액티브,12470,0.24,5780000000,461046
010580,에스엠벡셀,2800,3.32,5202000000,1848702
004310,현대약품,8900,-0.56,7832000000,870120
105840,우진,13650,-6.19,4324000000,311028
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12115,0.75,4553000000,374849
0162Y0,TIME 코스닥액티브,7830,1.29,1475000000,187914
044450,KSS해운,11530,14.61,6768000000,577663
463050,TIME K바이오액티브,11055,-0.23,2028000000,181828
077500,유니퀘스트,9080,6.32,4369000000,491957
494220,UNICORN SK하이닉스밸류체인액티브,51715,2.47,2082000000,40178
025560,미래산업,6470,2.37,1450000000,223290
092220,KEC,3145,5.01,3835000000,1188010
001210,금호전기,9890,-2.47,9471000000,932328
003010,혜인,9610,-3.71,2317000000,240539
009580,무림P&P,1830,0.83,9180000000,4653602
004100,태양금속,3060,0.33,1313000000,424135
058860,KTis,2630,7.35,12757000000,4625702
058850,KTcs,2175,3.57,1915000000,878105
012200,계양전기,3330,-12.83,7618000000,2282025
0198A0,KIWOOM 코스닥150커버드콜액티브,8645,0.35,5695000000,657668
196170,알테오젠,250000,0.2,32927000000,131002
086520,에코프로,79400,-0.87,17792000000,221321
247540,에코프로비엠,104500,0.19,20837000000,196884
036930,주성엔지니어링,206500,1.47,80727000000,394005
277810,레인보우로보틱스,434000,-0.91,12660000000,28747
240810,원익IPS,132300,1.53,287785000000,2093952
039030,이오테크닉스,471000,-0.53,16442000000,34608
222800,심텍,148300,0.14,53104000000,358576
058470,리노공업,72000,-4.0,66237000000,901011
403870,HPSP,55000,1.29,46853000000,849499
108490,로보티즈,299500,-0.17,45187000000,148608
095340,ISC,208000,0.0,10345000000,49694
028300,HLB,31150,0.32,8182000000,266152
319660,피에스케이,138400,5.73,28214000000,204816
440110,파두,80100,10.79,69842000000,867118
000250,삼천당제약,164700,1.29,7161000000,43479
084370,유진테크,157900,5.69,17883000000,114852
031980,피에스케이홀딩스,159800,1.01,8859000000,55066
087010,펩트론,145700,2.61,5843000000,40339
214450,파마리서치,325250,0.39,8637000000,26521
131290,티에스이,284000,1.07,11292000000,39405
064760,티씨케이,275500,1.1,3153000000,11500
067310,하나마이크론,45800,0.33,43466000000,952782
095610,테스,156000,4.98,31884000000,204431
141080,리가켐바이오,80600,0.5,6306000000,77937
298380,에이비엘바이오,50400,-1.37,13131000000,260236
010170,대한광통신,17700,-0.62,120702000000,6767444
357780,솔브레인,354000,5.04,5017000000,14398
310210,보로노이,145800,-0.61,3449000000,23661
080220,제주반도체,76700,1.46,44998000000,580716
257720,실리콘투,39200,-1.51,13730000000,350034
140410,메지온,82600,4.82,7084000000,86313
145020,휴젤,188800,-0.84,3912000000,20689
319400,현대무벡스,20950,-1.87,10063000000,474520
226950,올릭스,102200,0.0,7159000000,69746
005290,동진쎄미켐,44050,2.56,8092000000,184887
032820,우리기술,12960,-3.43,26782000000,2052520
058610,에스피지,100700,1.92,28793000000,281282
030530,원익홀딩스,28650,8.11,169144000000,5796519
263750,펄어비스,33850,-0.88,2328000000,68558
347850,디앤디파마텍,44400,3.74,16158000000,364417
178320,서진시스템,32000,1.59,11434000000,358846
043260,성호전자,26200,-2.78,46585000000,1799418
098460,고영,28950,0.17,13205000000,451348
041510,에스엠,82900,1.59,3807000000,45922
237690,에스티팜,90600,0.0,2372000000,26058
083650,비에이치아이,60000,-6.69,23011000000,377693
140860,파크시스템스,264000,4.97,7863000000,29658
089030,테크윙,48675,2.26,32113000000,651458
131970,두산테스나,92200,-1.28,10961000000,118079
060370,LS마린솔루션,33000,-0.45,3304000000,99485
036540,SFA반도체,10380,-2.26,38691000000,3707062
437730,삼현,52000,-3.53,14900000000,279451
089970,브이엠,61800,9.19,40939000000,666494
096530,씨젠,34200,0.0,2702000000,79053
183300,코미코,31100,0.48,7022000000,223496
218410,RFHIC,58700,-0.51,11818000000,200862
420770,기가비스,120300,0.67,6082000000,50719
204270,제이앤티씨,24150,-3.59,15469000000,632179
323280,태성,45650,-1.83,7909000000,172114
241710,코스메카코리아,127700,0.24,4426000000,35152
078600,대주전자재료,85700,-1.38,3158000000,36332
035900,JYP Ent.,37750,0.67,1977000000,52370
950160,코오롱티슈진,15550,1.5,6565000000,418372
082920,비츠로셀,27650,-4.66,4705000000,167133
347700,스피어,23850,5.76,18063000000,768804
232140,와이씨,14250,-0.42,17007000000,1188785
950260,인제니아테라퓨틱스(Reg.S),23350,-0.43,52560000000,2235762
166090,하나머티리얼즈,58100,2.29,2798000000,48178
252990,샘씨엔에스,18340,5.58,7022000000,389286
195940,HK이노엔,38700,0.65,1626000000,41894
356860,티엘비,44350,-0.34,14440000000,327505
086450,동국제약,21500,4.88,13514000000,626153
100790,미래에셋벤처투자,17780,2.77,5409000000,304872
119850,지엔씨에너지,56100,2.19,12767000000,229860
101490,에스앤에스텍,43200,0.35,3826000000,87851
417200,LS머트리얼즈,13440,0.67,6549000000,486550
083450,GST,49250,0.41,2684000000,54512
160190,하이젠알앤엠,29200,1.39,3856000000,131018
388210,씨엠티엑스,88400,4.25,3159000000,35950
327260,RF머트리얼즈,47100,-2.38,16045000000,339115
032500,케이엠더블유,19570,0.31,1775000000,90845
053800,안랩,73900,4.38,4559000000,62297
031330,에스에이엠티,8180,-0.85,1935000000,235187
014620,성광벤드,30750,-3.45,2817000000,91132
425420,티에프이,64600,0.31,2381000000,36715
295310,에이치브이엠,62900,8.08,9629000000,156707
074600,원익QnC,29150,1.75,3006000000,103036
090360,로보스타,78400,-0.76,4648000000,58352
161580,필옵틱스,32600,1.4,3743000000,114382
090710,휴림로봇,6350,-0.78,11111000000,1677909
044490,태웅,37850,-4.9,4612000000,120730
041960,코미팜,10110,2.43,3885000000,376462
491000,리브스메드,29800,2.58,2241000000,75330
059090,미코,22550,-0.22,4777000000,213872
328130,루닛,9960,4.84,5124000000,516280
476830,알지노믹스,25600,1.39,4058000000,153810
064290,인텍플러스,55000,-1.08,7603000000,138691
466100,클로봇,22900,0.0,3965000000,169857
122640,예스티,32150,2.39,6104000000,188998
124500,아이티센글로벌,29650,1.19,1607000000,54120
476060,온코닉테라퓨틱스,15000,1.83,4047000000,265381
053610,프로텍,74800,2.19,2028000000,27222
036810,에프에스티,30750,1.82,2282000000,74290
048410,현대바이오,6860,0.44,2979000000,432993
102710,이엔에프테크놀로지,45700,6.16,2102000000,46979
033640,네패스,27550,0.18,2791000000,101934
126340,비나텍,85500,4.4,6479000000,76606
046890,서울반도체,10490,0.48,2457000000,232528
033790,피노,7310,-2.27,4794000000,639357
253590,네오셈,13790,4.47,32484000000,2290840
077360,덕산하이메탈,13210,2.17,7187000000,546702
050890,쏠리드,9610,1.16,9813000000,1015284
092870,엑시콘,43350,14.08,40754000000,942202
399720,가온칩스,47500,5.09,6000000000,127041
475830,오름테라퓨틱,25450,0.2,12815000000,496441
490470,세미파이브,16060,2.49,3397000000,210496
456160,지투지바이오,32300,1.25,1378000000,42226
468530,프로티나,47900,19.9,15389000000,332419
356680,엑스게이트,18400,11.25,277498000000,14529912
080580,오킨스전자,24900,8.26,20638000000,826273
025980,아난티,5150,-5.85,7641000000,1469055
219130,타이거일렉,79100,2.86,2050000000,25891
098120,마이크로컨텍솔,59000,3.69,11975000000,198481
027360,아주IB투자,4050,2.02,10298000000,2537228
041190,우리기술투자,5960,-0.33,6022000000,1012314
348340,뉴로메카,19670,0.51,3933000000,197809
019210,와이지-원,12300,-2.54,3971000000,318930
069540,빛과전자,4065,3.44,40725000000,9964413
056080,유진로봇,11990,-1.88,2887000000,234527
340570,티앤엘,28350,2.53,1390000000,48547
125490,한라캐스트,12100,-2.42,12776000000,1022614
290550,디케이티,22050,3.28,2508000000,114818
386380,스카이랩스,23200,-3.13,66813000000,2758963
486990,노타,20150,-10.64,40717000000,1847670
042000,카페24,17620,17.47,12768000000,727876
187660,페니트리움바이오,6630,0.0,2303000000,350839
078350,한양디지텍,26950,-4.94,6966000000,257463
159010,아스플로,30450,25.57,19955000000,684222
170920,엘티씨,38650,9.49,8262000000,218895
332570,PS일렉트로닉스,8850,1.03,7229000000,819672
114810,한솔아이원스,14330,5.91,2501000000,177828
033160,엠케이전자,16180,3.19,9882000000,614963
079370,제우스,12800,14.8,15638000000,1252855
417840,저스템,17040,7.3,19641000000,1192949
0010S0,와이즈플래닛컴퍼니,37900,215.83,375424000000,8993606
477850,마키나락스,21350,-2.95,3745000000,171818
439960,코스모로보틱스,11390,-0.61,3405000000,294101
441270,파인엠텍,8680,3.83,2170000000,251842
107640,한중엔시에스,40400,4.26,2518000000,62370
393890,더블유씨피,10620,7.16,2212000000,211191
330860,네패스아크,29250,5.6,3026000000,104845
046970,우리로,8090,6.31,80229000000,9755048
138080,오이솔루션,28500,0.71,6108000000,215050
052710,아모텍,18910,-2.27,9580000000,503594
200470,에이팩트,8040,2.81,3097000000,386170
448900,한국피아이엠,55700,-0.18,1866000000,32813
456010,아이씨티케이,22900,2.92,27727000000,1157542
446540,메가터치,11250,19.17,31953000000,2888218
0161M0,네오사피엔스,25800,-16.1,75746000000,2717154
117730,티로보틱스,14090,7.23,6769000000,462889
234340,헥토파이낸셜,21400,0.0,2285000000,106885
042370,비츠로테크,11110,1.28,8272000000,749118
012210,삼미금속,12450,-8.05,26453000000,2096540
160980,싸이맥스,26250,0.38,1702000000,64753
203650,드림시큐리티,2820,4.83,39326000000,13466335
389500,에스비비테크,43000,-1.83,2997000000,68593
425040,티이엠씨,12530,0.56,5235000000,420345
024840,KBI메탈,6300,-2.02,9397000000,1466887
086390,유니테스트,12860,4.64,1603000000,125345
098070,한텍,24100,-7.66,2914000000,118903
354320,알멕,41700,11.35,5855000000,147224
493280,아이엠바이오로직스,17510,9.99,3587000000,209944
068930,디지털대성,9410,-1.67,2756000000,283887
452280,한선엔지니어링,13410,-0.22,4321000000,320653
484120,도우인시스,23450,3.3,2356000000,97054
254490,미래반도체,16550,2.35,2418000000,143009
314130,지놈앤컴퍼니,4505,6.5,2770000000,627710
085910,네오티스,16540,3.63,3382000000,205653
036710,심텍홀딩스,4260,2.4,1595000000,371137
045390,대아티아이,3125,-4.14,2487000000,786599
125020,티씨머티리얼즈,6230,1.14,2096000000,335024
032580,피델릭스,6600,3.94,2639000000,404718
462860,더즌,3010,1.35,6107000000,1991462
382900,범한퓨얼셀,23850,1.06,3491000000,145218
417030,니어스랩,35550,3.8,8274000000,235270
126730,코칩,22750,-1.3,2653000000,114455
123330,제닉,24400,0.41,2047000000,82730
046120,오르비텍,5610,-3.44,2887000000,510289
024060,흥구석유,12450,-3.19,4754000000,378912
230240,에치에프알,13980,2.12,1806000000,129347
340450,지씨지놈,7780,6.72,2880000000,379408
274090,켄코아에어로스페이스,13310,6.74,15265000000,1175428
067290,JW신약,3175,-0.78,6740000000,2117048
394800,쓰리빌리언,5470,16.26,12138000000,2114783
478340,나라스페이스테크놀로지,15130,16.12,26657000000,1865198
032940,원익,9420,1.18,7507000000,771064
355150,코스텍시스,21500,4.88,2132000000,98086
488280,에스투더블유,15480,6.61,8117000000,519989
263860,지니언스,18170,2.25,4332000000,236867
388790,라이콤,5290,0.76,2759000000,520211
163730,핑거,12650,6.21,3797000000,301809
0007C0,아크릴,19620,-4.99,2070000000,103288
0015N0,아로마티카,11860,3.76,2919000000,254409
0039P0,매드업,7840,5.09,14277000000,1783745
047770,코데즈컴바인,3705,-1.59,1692000000,457738
387690,레메디,18280,17.78,79070000000,4338727
158430,아톤,5670,5.39,24149000000,4185203
0088M0,메쥬,13940,6.98,2767000000,200224
054920,한컴위드,4890,3.06,21082000000,4189863
059120,아진엑스텍,7360,0.82,1600000000,216879
053260,금강철강,7120,-2.73,1758000000,244097
115440,우리넷,12120,29.9,78354000000,6986208
240550,동방메디컬,6230,0.65,1467000000,232808
321370,센서뷰,1841,6.6,41754000000,22022977
255220,SG,1160,3.11,6623000000,5923280
201490,미투온,3845,3.22,61415000000,15425720
042510,라온시큐어,11060,3.27,6813000000,610501
115500,케이씨에스,10210,5.8,4299000000,415382
079650,서산,6080,3.93,3330000000,552835
443670,에스피소프트,4995,-0.1,2268000000,446302
072950,빛샘전자,14670,12.85,148881000000,9979352
0011A0,액스비스,12240,1.32,1315000000,107713
419050,삼기에너지솔루션즈,1905,18.84,30125000000,15903357
411080,샌즈랩,6580,3.62,3260000000,506898
129920,대성하이텍,6110,8.33,1500000000,244611
380550,뉴로핏,7960,8.01,5061000000,608991
062970,한국첨단소재,3115,4.36,7091000000,2307331
303810,동국생명과학,2860,-5.77,35051000000,11385353
439580,블루엠텍,2700,-13.46,3402000000,1213284
014950,삼익제약,9130,-2.35,2495000000,269641
457370,한켐,11350,-0.44,2602000000,226599
100590,머큐리,5120,4.7,6984000000,1357854
049080,기가레인,9960,1.63,2971000000,296093
357580,아모센스,6910,-0.86,1317000000,192538
299660,셀리드,2750,-4.68,21470000000,6891286
147760,피엠티,3855,13.72,2261000000,602510
338220,뷰노,5560,7.96,1774000000,317023
487400,케이앤에스아이앤씨,7320,6.71,6168000000,807425
0155E0,해치텍,13120,2.18,5819000000,438489
065170,비엘팜텍,2425,7.78,3681000000,1468368
393210,토마토시스템,4305,29.86,31516000000,8025567
048770,TPC로보틱스,4225,0.24,1573000000,364378
109670,씨싸이트,10840,23.6,6022000000,588120
365660,레몬헬스케어,4385,0.34,1678000000,376663
299170,더블유에스아이,1375,-11.0,7532000000,5167595
