code,name,종가,등락률,거래대금,거래량
005940,NH투자증권,26150,-0.57,11196000000,423729
323410,카카오뱅크,20100,0.0,11144000000,551898
000500,가온전선,322000,1.1,121900000000,364203
180640,한진칼,142700,3.03,4980000000,35080
003230,삼양식품,1248000,-2.19,53314000000,42513
259960,크래프톤,202000,1.0,7858000000,38898
0126Z0,삼성에피스홀딩스,333000,1.83,7886000000,23490
090430,아모레퍼시픽,141400,-2.48,18767000000,131617
007660,이수페타시스,112200,1.72,100211000000,864298
016360,삼성증권,90300,2.38,30529000000,336157
047040,대우건설,18800,2.79,150605000000,7928905
161390,한국타이어앤테크놀로지,57300,-2.22,8441000000,145824
021240,코웨이,99200,-0.3,8893000000,89734
000880,한화,131600,0.23,5781000000,43800
039490,키움증권,261500,-1.13,14648000000,55172
064400,LG씨엔에스,70900,2.01,33244000000,466599
352820,하이브,157100,-3.32,39423000000,247026
267270,HD건설기계,137800,0.8,31016000000,219433
128940,한미약품,503000,-0.4,23510000000,46787
062040,산일전기,205500,0.24,41402000000,197164
001440,대한전선,31650,6.57,265536000000,8219539
032640,LG유플러스,14610,0.83,9961000000,682953
001440,대한전선,31650,6.57,265536000000,8219539
326030,SK바이오팜,76900,-0.9,4881000000,63048
000990,DB하이텍,131100,-0.61,52809000000,401012
175330,JB금융지주,30350,-2.1,9781000000,324209
353200,대덕전자,112300,10.21,301909000000,2602100
241560,두산밥캣,57900,-0.34,6327000000,108772
377300,카카오페이,40950,2.63,11312000000,273104
000100,유한양행,74500,-1.46,9931000000,132407
052690,한전기술,136400,5.25,234913000000,1732742
029780,삼성카드,42750,-1.16,5192000000,121198
088350,한화생명,5580,-3.46,20262000000,3581422
138930,BNK금융지주,15570,-1.14,5756000000,369355
036570,NC,219000,6.05,18556000000,85833
004020,현대제철,35300,0.57,17221000000,483804
088980,맥쿼리인프라,9810,0.31,4938000000,504148
454910,두산로보틱스,70500,1.29,18696000000,262234
066970,엘앤에프,110800,3.07,37681000000,347554
051900,LG생활건강,297500,-0.5,13130000000,43972
271560,오리온,110800,-0.36,8575000000,77568
011790,SKC,88200,0.23,9650000000,107873
034220,LG디스플레이,8470,-0.59,19796000000,2324295
082740,한화엔진,49400,-1.0,27501000000,555241
001450,현대해상,47650,-2.95,15683000000,330680
002380,KCC,465000,0.0,7947000000,16906
001040,CJ,129000,0.23,8804000000,68105
103590,일진전기,77000,5.48,48892000000,630454
010060,OCI홀딩스,189900,-0.58,39669000000,208539
008930,한미사이언스,50600,-0.39,2705000000,53643
161890,한국콜마,146000,0.34,30916000000,211411
018880,한온시스템,3335,-0.3,7650000000,2263686
004170,신세계,359000,0.42,12925000000,36135
375500,DL이앤씨,84500,-0.71,16690000000,195495
006360,GS건설,37400,2.19,44479000000,1190291
111770,영원무역,71800,0.56,3930000000,55018
336260,두산퓨얼셀,47650,-1.04,27857000000,581730
023530,롯데쇼핑,110100,0.55,9709000000,88743
028670,팬오션,5760,-0.52,4622000000,803764
192820,코스맥스,270000,-1.82,12982000000,48312
011780,금호석유화학,117000,-2.01,7067000000,60115
017800,현대엘리베이터,73900,-0.14,5271000000,71064
007340,DN오토모티브,48900,-0.61,5782000000,117094
139130,iM금융지주,17880,-1.05,2640000000,147544
085620,미래에셋생명,20050,3.62,2135000000,107297
011170,롯데케미칼,62700,-1.42,7405000000,116955
426030,TIME 미국나스닥100액티브,47785,-0.34,37041000000,763641
097950,CJ제일제당,173700,-0.52,8078000000,46443
450080,에코프로머티,35450,3.5,5976000000,170207
014680,한솔케미칼,226500,5.1,11606000000,51691
005440,현대지에프홀딩스,13280,0.76,3688000000,277731
009420,한올바이오파마,46150,-1.39,5617000000,120372
489790,한화비전,47800,2.25,8564000000,176672
004370,농심,392000,-0.63,3557000000,9086
282330,BGF리테일,133900,-3.46,2581000000,19137
483650,달바글로벌,179100,-2.18,19110000000,105977
103140,풍산,79100,1.41,4012000000,50946
204320,HL만도,46050,-2.64,13403000000,285212
456600,TIME 글로벌AI인공지능액티브,59665,-0.19,12300000000,203447
069960,현대백화점,98600,-1.3,5168000000,51965
112610,씨에스윈드,50100,-0.6,8509000000,169668
020150,롯데에너지머티리얼즈,40300,-2.66,9736000000,243394
139480,이마트,72500,-0.82,4875000000,67079
081660,미스토홀딩스,37600,-2.34,2876000000,75958
457190,이수스페셜티케미컬,64500,0.94,4169000000,64208
073240,금호타이어,6730,-0.74,4286000000,628663
007070,GS리테일,23050,-1.07,2407000000,104248
294400,KIWOOM 200TR,147210,0.36,8174000000,54780
181710,NHN,57700,2.49,8269000000,144456
229640,LS에코에너지,59300,-1.0,12828000000,212038
475150,SK이터닉스,50600,0.8,33315000000,648332
020560,아시아나항공,8300,7.79,3959000000,484714
071970,HD현대마린엔진,50200,-1.76,7774000000,154554
120110,코오롱인더,55100,-3.5,6186000000,110518
001430,세아베스틸지주,44500,1.6,3336000000,75489
281820,케이씨텍,79600,3.24,15693000000,198347
008770,호텔신라,40500,1.0,2442000000,60305
007810,코리아써키트,65000,24.28,171045000000,2603390
001820,삼화콘덴서,147100,0.75,196030000000,1296789
093370,후성,13550,-2.52,33819000000,2441834
097230,HJ중공업,15080,-0.79,4426000000,288010
005070,코스모신소재,40300,-0.98,3037000000,75011
361610,SK아이이테크놀로지,16370,0.99,2755000000,170667
298020,효성티앤씨,306500,-3.46,5158000000,16645
322000,HD현대에너지솔루션,117100,-1.26,22127000000,188284
415640,KB발해인프라,10420,1.36,2096000000,197651
001740,SK네트웍스,6160,1.15,3487000000,561369
006340,대원전선,13670,0.96,96966000000,6818833
195870,해성디에스,59500,5.68,17063000000,281106
003530,한화투자증권,4660,0.11,10824000000,2239990
003160,디아이,34500,-2.54,19979000000,570204
000370,한화손해보험,7780,-3.59,4789000000,613068
069660,KIWOOM 200,112205,0.54,3754000000,32965
006110,삼아알미늄,55100,-2.48,5468000000,98216
004490,세방전지,59100,0.17,3049000000,51528
000670,영풍,43900,0.11,7069000000,156789
441800,TIME Korea플러스배당액티브,29240,-0.14,4227000000,143098
100840,SNT에너지,38500,4.76,20612000000,527869
005090,SGC에너지,52600,-1.87,2892000000,53813
005690,파미셀,12580,1.7,23330000000,1824095
005180,빙그레,84600,0.12,2560000000,30364
100090,SK오션플랜트,11550,-0.17,3066000000,263803
499790,GS피앤엘,36100,-4.87,4294000000,117685
003850,보령,8270,0.61,2554000000,303130
090460,비에이치,19700,1.18,13637000000,689190
0015B0,KoAct 미국나스닥성장기업액티브,19420,0.34,10080000000,515321
248070,솔루엠,12980,1.72,1983000000,150931
006650,대한유화,95600,-1.14,3631000000,37973
079900,전진건설로봇,42000,2.56,2807000000,66391
017900,광전자,10220,-7.59,40872000000,3924281
0019K0,TIME 미국나스닥100채권혼합50액티브,13430,-0.11,3666000000,270599
192650,드림텍,8590,4.76,15958000000,1896916
0220W0,한화머시너리앤서비스홀딩스,6540,2.19,9292000000,1421528
001510,SK증권,2335,-1.89,6982000000,2913675
452260,한화갤러리아,2730,0.37,2233000000,823091
004710,한솔테크닉스,9930,1.64,6081000000,607167
002990,금호건설,13150,1.47,22413000000,1652941
0163Y0,KoAct 코스닥액티브,9710,1.2,4825000000,490289
451060,1Q 200액티브,35940,0.5,3186000000,87412
009900,명신산업,8280,-4.83,2507000000,297429
003280,흥아해운,1785,-0.28,2678000000,1504306
020000,한섬,19830,6.84,6111000000,306889
130660,한전산업,13030,1.09,8494000000,645107
426020,TIME 미국S&P500액티브,31980,-0.88,3041000000,94493
317400,자이에스앤디,10110,3.27,6684000000,667051
474590,WON 반도체밸류체인액티브,48085,2.06,4702000000,95971
092790,넥스틸,14230,2.01,13880000000,967744
0131V0,1Q 미국우주항공테크,10980,0.14,2346000000,211549
217590,티엠씨,14650,1.52,11963000000,823094
0182R0,1Q K반도체TOP2+,11130,1.46,17759000000,1566320
0026S0,1Q 미국S&P500,12745,-0.86,4054000000,315715
003350,한국화장품제조,15080,-1.18,11739000000,762344
0043Y0,TIME 차이나AI테크액티브,19815,-0.08,1713000000,85134
462900,KoAct 바이오헬스케어액티브,12435,-1.89,6524000000,518268
0052S0,1Q 미국S&P500미국채혼합50액티브,11415,-1.47,2544000000,220717
0111P0,1Q 미국나스닥100미국채혼합50액티브,10775,-0.92,1994000000,183397
010820,퍼스텍,6280,-2.33,2078000000,329432
010580,에스엠벡셀,2670,-6.15,4510000000,1621548
105840,우진,14500,-0.34,6126000000,419501
020120,키다리스튜디오,7730,-7.87,5758000000,756837
004310,현대약품,8900,-3.99,14193000000,1561494
005950,이수화학,10630,0.28,2349000000,217023
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12065,0.29,9889000000,811598
0162Y0,TIME 코스닥액티브,7745,1.57,2992000000,382908
053690,한미글로벌,22150,0.45,4655000000,208255
0182S0,1Q K반도체TOP2채권혼합50,12920,0.27,3463000000,265731
035510,신세계 I&C,15800,3.54,1973000000,125458
0069M0,1Q 미국나스닥100,13675,0.22,4158000000,301334
077500,유니퀘스트,8470,2.05,3673000000,423886
494220,UNICORN SK하이닉스밸류체인액티브,50975,0.77,3333000000,64346
009470,삼화전기,26650,-1.3,2494000000,92311
025560,미래산업,6300,2.11,2281000000,357023
001210,금호전기,10150,-1.93,15137000000,1464117
003010,혜인,10010,-1.77,4391000000,419679
001520,동양,1160,-3.97,2984000000,2502919
092220,KEC,3020,-4.43,2123000000,695429
009580,무림P&P,1863,14.22,21661000000,11165412
476850,KoAct 배당성장액티브,22275,0.59,2683000000,119033
012200,계양전기,3830,-0.39,3002000000,746151
006660,삼성공조,12640,-3.81,2191000000,166906
007610,선도전기,4525,-4.13,5302000000,1121262
0198A0,KIWOOM 코스닥150커버드콜액티브,8630,-0.58,6433000000,738761
014990,인디에프,4280,5.42,2044000000,474507
196170,알테오젠,251500,-1.37,43004000000,169347
086520,에코프로,80400,0.63,18442000000,228613
247540,에코프로비엠,105200,1.74,20391000000,194799
036930,주성엔지니어링,202000,-1.7,149303000000,720221
277810,레인보우로보틱스,442000,0.57,21877000000,48872
240810,원익IPS,127100,-1.47,111500000000,854969
039030,이오테크닉스,475500,-1.76,27691000000,57789
058470,리노공업,75900,8.74,100103000000,1351502
222800,심텍,148250,13.43,246870000000,1642002
403870,HPSP,54100,-1.1,55690000000,1012930
108490,로보티즈,302000,-1.31,69118000000,225573
095340,ISC,208000,4.47,38475000000,179927
028300,HLB,31550,-1.25,13824000000,438032
319660,피에스케이,130800,-4.46,23002000000,172471
000250,삼천당제약,159600,-1.3,6738000000,41810
440110,파두,71600,9.31,38693000000,543615
084370,유진테크,150100,6.91,16833000000,113449
031980,피에스케이홀딩스,158400,-6.82,22984000000,140562
087010,펩트론,145100,-10.1,25820000000,172128
214450,파마리서치,325000,0.0,14800000000,45421
064760,티씨케이,271500,1.5,7482000000,27130
067310,하나마이크론,45300,1.12,159415000000,3464487
131290,티에스이,273000,1.3,20508000000,75353
141080,리가켐바이오,80900,-1.22,8248000000,101185
298380,에이비엘바이오,51400,-4.64,15784000000,301662
095610,테스,148800,-0.53,21307000000,141032
310210,보로노이,149000,-3.62,13358000000,87831
010170,대한광통신,17720,0.0,158869000000,8857573
257720,실리콘투,40150,-2.19,27406000000,673568
357780,솔브레인,335000,-1.76,4147000000,12243
080220,제주반도체,75500,0.4,97288000000,1247828
140410,메지온,78500,-1.01,6903000000,86360
319400,현대무벡스,21500,0.0,14152000000,654016
145020,휴젤,191100,-7.23,34744000000,180144
226950,올릭스,102600,-3.3,14094000000,136640
032820,우리기술,13430,0.22,65400000000,4843242
058610,에스피지,99600,-0.2,15941000000,159703
005290,동진쎄미켐,43000,1.06,10478000000,242560
263750,펄어비스,34200,-1.58,6396000000,184812
030530,원익홀딩스,26500,-1.49,26962000000,1011577
043260,성호전자,26800,-0.19,135537000000,4926345
178320,서진시스템,31600,-2.77,23748000000,736237
347850,디앤디파마텍,43050,-3.48,20015000000,454165
083650,비에이치아이,63800,3.74,32218000000,506233
098460,고영,28750,0.88,29242000000,1005925
237690,에스티팜,90800,-0.22,2682000000,29266
041510,에스엠,81700,-2.27,8684000000,105337
131970,두산테스나,92500,-2.63,35378000000,366238
140860,파크시스템스,252000,0.0,8537000000,33398
089030,테크윙,47300,-1.46,28775000000,592813
036540,SFA반도체,10540,-0.09,141817000000,13260752
060370,LS마린솔루션,33050,1.38,2876000000,86532
437730,삼현,54100,-2.87,18777000000,347121
096530,씨젠,34100,0.0,5058000000,148323
183300,코미코,30700,-3.31,18960000000,591068
218410,RFHIC,58700,-1.68,28893000000,486417
089970,브이엠,56900,4.21,31424000000,545519
420770,기가비스,115500,5.1,30292000000,258866
204270,제이앤티씨,25300,0.4,44024000000,1723606
323280,태성,46500,2.2,16362000000,343050
039200,오스코텍,36150,0.84,1945000000,53200
078600,대주전자재료,87200,-1.91,7681000000,87366
241710,코스메카코리아,127600,-1.77,7066000000,55213
035900,JYP Ent.,37600,-1.57,5184000000,136694
082920,비츠로셀,29150,-0.51,5082000000,172138
950160,코오롱티슈진,15250,0.07,6458000000,417591
290650,엘앤씨바이오,47000,2.62,5079000000,106724
003380,하림지주,10800,-0.46,2945000000,271999
127120,제이에스링크,32400,-5.68,3634000000,109452
232140,와이씨,14320,0.49,107566000000,7265461
347700,스피어,22400,-3.86,17381000000,757783
166090,하나머티리얼즈,56800,-1.05,4458000000,77744
950260,인제니아테라퓨틱스(Reg.S),22350,3.95,55987000000,2571832
195940,HK이노엔,38400,-0.65,3103000000,80017
252990,샘씨엔에스,17300,-4.37,9780000000,555560
356860,티엘비,43600,14.44,95463000000,2150740
056190,SFA,28000,-1.75,2663000000,93770
458870,씨어스,25650,3.43,4810000000,184230
100790,미래에셋벤처투자,17470,3.99,9736000000,555821
101490,에스앤에스텍,43100,-1.26,7843000000,178877
086450,동국제약,20300,-3.79,6301000000,309330
083450,GST,49300,2.07,5961000000,121315
417200,LS머트리얼즈,13480,-1.96,13473000000,977656
119850,지엔씨에너지,55100,5.35,39932000000,709829
160190,하이젠알앤엠,28700,-3.85,7041000000,243671
099320,쎄트렉아이,78900,5.2,3416000000,43948
327260,RF머트리얼즈,47900,-2.54,33675000000,697413
014620,성광벤드,32325,-1.3,4517000000,140345
031330,에스에이엠티,8230,-0.72,3682000000,438284
388210,씨엠티엑스,84900,3.54,7508000000,87084
032500,케이엠더블유,19260,0.57,3470000000,180470
036830,솔브레인홀딩스,39600,-1.25,1570000000,39078
044490,태웅,39900,5.28,16554000000,420886
122870,와이지엔터테인먼트,42850,-1.95,4644000000,107670
425420,티에프이,64500,10.82,32522000000,499896
053800,안랩,71300,3.18,6530000000,92710
090360,로보스타,79500,2.71,8247000000,103080
090710,휴림로봇,6440,-1.08,6747000000,1026220
033100,제룡전기,47850,1.7,3837000000,79322
161580,필옵틱스,32200,0.0,4518000000,138946
074600,원익QnC,28600,-0.52,3910000000,135667
295310,에이치브이엠,59600,0.0,9728000000,164119
189300,인텔리안테크,68600,0.59,3304000000,47461
059090,미코,22000,10.11,28512000000,1303978
041830,인바디,54300,-5.24,5695000000,103430
328130,루닛,9700,-7.18,6647000000,678688
476830,알지노믹스,25500,-3.95,3332000000,128025
251970,펌텍코리아,57600,-3.52,2998000000,51729
466100,클로봇,23050,-1.5,2949000000,125933
064290,인텍플러스,54900,8.07,34868000000,623043
023160,태광,27400,0.37,4575000000,167513
281740,레이크머티리얼즈,10630,-0.37,2019000000,189023
137400,피엔티,28850,-1.2,3228000000,110311
122640,예스티,31450,-3.23,10019000000,311074
124500,아이티센글로벌,29050,-3.97,4562000000,151835
048410,현대바이오,6940,-2.12,5464000000,778868
053610,프로텍,73000,6.73,6039000000,80985
036810,에프에스티,29750,-1.49,2964000000,98627
033640,네패스,27450,-0.36,7224000000,256091
033790,피노,7535,-2.77,6400000000,841723
046890,서울반도체,10470,3.15,15190000000,1387185
222080,SFA넥셀,7650,-0.65,2101000000,271551
126340,비나텍,81300,-2.63,9692000000,114300
253590,네오셈,13230,1.61,13734000000,1034543
077360,덕산하이메탈,12680,2.67,10265000000,808540
050890,쏠리드,9490,2.15,10759000000,1124563
358570,지아이이노베이션,8840,-5.86,2444000000,266526
475830,오름테라퓨틱,25450,-6.78,32191000000,1249993
399720,가온칩스,45450,3.53,11322000000,242130
490470,세미파이브,15750,1.03,5088000000,316482
456160,지투지바이오,32150,0.16,2647000000,82983
025980,아난티,5480,5.18,13484000000,2469614
060250,NHN KCP,13140,-0.68,2315000000,172222
092870,엑시콘,38400,0.66,9261000000,245669
037460,삼지전자,30400,-0.49,1896000000,62166
376900,로킷헬스케어,28200,-4.24,2122000000,74260
486990,노타,22550,29.97,52403000000,2436772
080580,오킨스전자,22850,-0.87,7917000000,340097
027360,아주IB투자,3950,-1.25,10556000000,2647480
041190,우리기술투자,5980,2.05,68125000000,10762330
356680,엑스게이트,16710,-6.33,34705000000,2025774
098120,마이크로컨텍솔,56600,-1.74,5678000000,98562
056080,유진로봇,12330,-3.6,3816000000,303412
019210,와이지-원,12570,-0.87,4899000000,384294
348340,뉴로메카,19620,-1.46,6425000000,322335
125490,한라캐스트,12410,-1.51,34766000000,2724995
468530,프로티나,40750,3.3,3280000000,81212
089890,코세스,27100,-1.28,2934000000,105041
386380,스카이랩스,23850,-5.54,107309000000,4290811
348370,엔켐,20300,0.5,1773000000,86670
069540,빛과전자,3950,-3.89,19063000000,4764698
368770,파이버프로,13460,0.6,2185000000,160577
078350,한양디지텍,28450,0.89,14495000000,509894
290550,디케이티,21550,-0.69,4947000000,228227
278280,천보,34500,-2.95,1840000000,52790
078340,컴투스,34950,1.3,2182000000,62486
187660,페니트리움바이오,6550,2.34,5715000000,883167
204620,글로벌텍스프리,5820,-0.34,3210000000,555926
332570,PS일렉트로닉스,8820,-5.16,18764000000,2078838
477850,마키나락스,21800,5.06,13130000000,596611
0161M0,네오사피엔스,31100,-9.33,398607000000,11189934
033160,엠케이전자,15230,3.39,30099000000,1891385
170920,엘티씨,35500,2.31,5530000000,152757
439960,코스모로보틱스,11540,-0.09,5295000000,453845
092190,서울바이오시스,8060,-4.28,1815000000,215243
417840,저스템,15970,6.82,18830000000,1181374
441270,파인엠텍,8430,-1.52,2820000000,332426
200710,에이디테크놀로지,26300,0.0,2984000000,110799
052710,아모텍,18670,10.47,48687000000,2561338
107640,한중엔시에스,38750,-4.44,3207000000,81195
079370,제우스,11150,-1.93,2328000000,202563
348210,넥스틴,33100,0.3,1817000000,53481
138080,오이솔루션,27900,2.39,12701000000,456604
093520,매커스,28600,3.62,1546000000,53061
200470,에이팩트,7800,-3.11,6008000000,749001
330860,네패스아크,27950,0.72,4915000000,173033
448900,한국피아이엠,55700,-1.59,2654000000,46846
452430,사피엔반도체,40900,7.63,6382000000,154438
046970,우리로,7620,-2.56,12811000000,1638990
064260,다날,4415,0.23,6695000000,1475752
389470,인벤티지랩,25050,-2.34,1633000000,65057
456010,아이씨티케이,22250,4.95,16670000000,741942
012210,삼미금속,13500,21.4,250229000000,19075544
159010,아스플로,22700,1.11,3332000000,145428
234340,헥토파이낸셜,21400,1.42,11773000000,535901
424870,이뮨온시아,3155,-4.97,2250000000,711211
389500,에스비비테크,43100,1.65,6277000000,142324
036200,유니셈,9310,-1.79,1776000000,187888
091580,상신이디피,21450,0.47,2953000000,138869
042370,비츠로테크,10780,-1.19,15614000000,1415894
160980,싸이맥스,25750,-1.9,2231000000,85375
024840,KBI메탈,6400,1.43,53893000000,7986518
425040,티이엠씨,12590,-1.79,24902000000,1934806
446540,메가터치,9410,2.95,4934000000,516716
203650,드림시큐리티,2685,0.0,9053000000,3269258
228760,지노믹트리,10960,-2.75,1511000000,136775
294570,쿠콘,26200,-2.06,3709000000,135967
086390,유니테스트,12320,-4.2,2261000000,178139
060720,KH바텍,10960,-0.36,2301000000,207633
068930,디지털대성,9340,6.86,3181000000,333897
452280,한선엔지니어링,13230,-1.64,9427000000,697990
394280,오픈엣지테크놀로지,9610,4.57,2089000000,213266
047920,HLB제약,7480,-2.22,2164000000,290713
108860,셀바스AI,8950,2.4,2182000000,240407
272110,케이엔제이,30000,0.33,2406000000,79257
354320,알멕,37500,7.6,4105000000,111525
493280,아이엠바이오로직스,16070,15.61,6138000000,402996
065680,우주일렉트로,25500,15.38,3514000000,135170
254490,미래반도체,16250,0.12,1911000000,114442
045390,대아티아이,3285,-1.35,5790000000,1784858
085910,네오티스,16050,13.75,11295000000,706641
036710,심텍홀딩스,4150,5.6,5377000000,1241069
094480,갤럭시아머니트리,5560,-2.11,2734000000,474182
314130,지놈앤컴퍼니,4155,4.14,2656000000,639956
125020,티씨머티리얼즈,6170,-1.59,5126000000,803090
462860,더즌,3010,-2.9,8880000000,2854604
064550,바이오니아,8320,-2.46,2142000000,255589
032580,피델릭스,6380,-2.6,6139000000,920595
382900,범한퓨얼셀,23850,-1.65,2021000000,84385
126730,코칩,22650,-3.21,11886000000,493265
046120,오르비텍,5780,3.77,6362000000,1108320
417030,니어스랩,33800,-2.17,7739000000,230370
123330,제닉,24350,0.83,4887000000,202384
024060,흥구석유,12890,0.31,13292000000,1050301
304100,솔트룩스,15290,2.55,1660000000,106224
078150,HB테크놀러지,2030,-1.69,2405000000,1154954
256840,한국비엔씨,2715,-6.7,3519000000,1273931
067290,JW신약,3180,-1.85,10702000000,3306686
149950,아바텍,12720,3.08,4211000000,322878
068790,DMS,7770,7.02,1445000000,182681
274090,켄코아에어로스페이스,12480,1.79,36292000000,2714115
340450,지씨지놈,7170,5.91,4798000000,664651
475040,스트라드비젼,3120,-2.19,1985000000,616747
032940,원익,9220,-2.43,2692000000,288252
0007C0,아크릴,20700,8.6,31806000000,1446754
382800,지앤비에스 에코,5180,-3.18,2946000000,553981
289080,SV인베스트먼트,2720,1.12,2813000000,1020381
051370,인터플렉스,6950,11.02,15385000000,2104575
388790,라이콤,5280,-2.22,5750000000,1060947
134580,탑코미디어,3270,-5.08,1676000000,514743
355150,코스텍시스,20550,-2.14,2279000000,108993
263860,지니언스,17550,3.24,3224000000,184121
488280,에스투더블유,14320,3.32,3006000000,212229
413630,씨피시스템,4235,-3.31,3608000000,832434
478340,나라스페이스테크놀로지,12980,-6.42,14756000000,1064778
432720,퀄리타스반도체,10610,-0.93,2674000000,244176
067280,멀티캠퍼스,25250,9.07,1294000000,50989
163730,핑거,11730,8.21,4083000000,343079
469610,이노테크,16240,3.18,2707000000,162194
0015N0,아로마티카,11370,-7.94,7417000000,636339
0039P0,매드업,7600,-0.13,4372000000,557173
047770,코데즈컴바인,3770,1.34,3505000000,921611
053260,금강철강,7460,2.9,18686000000,2469557
102120,어보브반도체,7710,-0.52,1846000000,233747
265740,엔에프씨,7540,-4.44,3588000000,462637
059120,아진엑스텍,7320,2.52,3712000000,505084
054920,한컴위드,4765,-4.12,5030000000,1022432
158430,아톤,5380,-3.24,3923000000,713926
240550,동방메디컬,6220,-2.51,1975000000,314897
418420,라온텍,4090,1.74,1581000000,363690
153890,져스텍,10470,3.36,2791000000,263294
201490,미투온,3745,-7.64,12677000000,3259569
321370,센서뷰,1718,1.48,19460000000,10975967
443670,에스피소프트,5020,-2.33,1975000000,388467
387690,레메디,15800,-7.49,6272000000,382219
950250,테라뷰,3370,-3.58,1514000000,445048
042510,라온시큐어,10660,-5.08,3481000000,315611
079650,서산,5940,-1.16,3232000000,539427
037350,성도이엔지,7650,0.26,1415000000,181668
0011A0,액스비스,12230,-5.78,3778000000,300931
452190,한빛레이저,4720,-1.87,1903000000,394730
389020,자람테크놀로지,16190,0.06,1484000000,88772
0007J0,인벤테라,14110,21.53,30263000000,2200610
209640,와이제이링크,3710,-0.54,2927000000,770226
072950,빛샘전자,12840,-6.21,10396000000,780385
261780,아리바이오랩,3545,1.87,2117000000,589626
357880,SKAI,1897,0.8,2353000000,1188847
125210,아모그린텍,6150,3.36,1791000000,283473
115440,우리넷,9370,-5.35,4136000000,425317
411080,샌즈랩,6280,1.45,1807000000,288532
014950,삼익제약,9360,-3.51,4049000000,425782
457370,한켐,11400,1.24,18376000000,1556887
380550,뉴로핏,7400,1.37,1703000000,227390
062970,한국첨단소재,2930,-0.34,6157000000,2092432
223250,드림씨아이에스,3465,-4.55,3422000000,981020
299660,셀리드,2885,29.95,5461000000,1976010
052900,KX하이텍,1102,3.09,1645000000,1459184
100590,머큐리,4920,-1.4,2014000000,409501
049080,기가레인,9810,-2.49,2570000000,258198
234030,싸이닉솔루션,3395,-1.59,1763000000,484682
