code,name,종가,등락률,거래대금,거래량
443060,HD현대마린솔루션,243500,0.21,3496000000,14287
071050,한국금융지주,189100,1.5,11918000000,62637
307950,현대오토에버,381500,-0.91,5645000000,14682
006260,LS,328000,0.46,9433000000,28427
078930,GS,109300,-1.18,8120000000,73195
047050,포스코인터내셔널,56000,-1.23,6163000000,109271
005940,NH투자증권,26400,1.15,2916000000,110359
028050,삼성E&A,49300,-3.71,50312000000,1013585
323410,카카오뱅크,20200,0.0,3475000000,170990
000500,가온전선,320000,-0.47,21954000000,68896
180640,한진칼,140550,-2.06,1799000000,12688
259960,크래프톤,201500,-0.25,1744000000,8629
003230,삼양식품,1213000,-3.12,23873000000,19555
007660,이수페타시스,116900,3.54,40278000000,344423
090430,아모레퍼시픽,143000,0.7,4865000000,34232
0126Z0,삼성에피스홀딩스,334000,0.75,1499000000,4471
016360,삼성증권,92600,2.09,14042000000,152486
047040,대우건설,17650,-6.12,81473000000,4548967
161390,한국타이어앤테크놀로지,57500,0.0,2395000000,41489
000880,한화,132800,0.38,1969000000,14848
039490,키움증권,268000,2.29,5957000000,22352
021240,코웨이,98400,-1.4,2394000000,24166
064400,LG씨엔에스,70200,-1.96,12190000000,172076
352820,하이브,157600,0.83,14696000000,93936
128940,한미약품,525000,4.58,20109000000,38624
009830,한화솔루션,29200,6.38,61127000000,2101741
062040,산일전기,204500,-0.24,8768000000,42856
267270,HD건설기계,131300,-4.51,15995000000,119850
001440,대한전선,31650,0.16,40036000000,1273936
032640,LG유플러스,14570,0.0,2432000000,166118
326030,SK바이오팜,76700,-0.26,1586000000,20661
000990,DB하이텍,131100,0.31,17050000000,131519
175330,JB금융지주,30100,-2.27,1720000000,56253
353200,대덕전자,113700,1.25,67443000000,586608
241560,두산밥캣,57600,-1.2,1646000000,28399
377300,카카오페이,40725,-0.55,1698000000,41484
000100,유한양행,74400,-0.93,2712000000,36303
052690,한전기술,132600,-3.98,23849000000,178410
029780,삼성카드,42950,0.23,860000000,19962
138930,BNK금융지주,16120,3.13,8525000000,520024
088350,한화생명,5590,-1.06,4058000000,723088
088980,맥쿼리인프라,9790,-0.1,1001000000,102049
036570,NC,216500,-2.91,4198000000,19261
454910,두산로보틱스,70400,-0.85,7730000000,108427
066970,엘앤에프,111300,2.68,15559000000,139745
004020,현대제철,33850,-4.92,7289000000,212644
051900,LG생활건강,296000,-0.17,2219000000,7460
011790,SKC,89100,0.79,3193000000,35634
034220,LG디스플레이,8740,3.19,12705000000,1457565
271560,오리온,110400,-0.45,1563000000,14125
002380,KCC,476500,1.93,2784000000,5836
082740,한화엔진,48200,-2.13,14152000000,291612
001450,현대해상,47150,-1.36,2370000000,49903
103590,일진전기,82100,7.32,29858000000,373628
001040,CJ,131300,1.47,2146000000,16409
010060,OCI홀딩스,203500,8.24,42436000000,210261
008930,한미사이언스,52700,3.94,2642000000,50235
161890,한국콜마,147000,0.62,13459000000,91914
018880,한온시스템,3300,-0.6,2293000000,692467
004170,신세계,353500,-1.12,4042000000,11357
336260,두산퓨얼셀,48150,1.16,12285000000,254329
375500,DL이앤씨,81200,-4.69,8715000000,105883
111770,영원무역,70800,-1.8,1392000000,19421
192820,코스맥스,271500,0.56,5965000000,22178
028670,팬오션,5670,-2.07,4144000000,727173
023530,롯데쇼핑,106400,-3.88,1621000000,14975
006360,GS건설,35025,-6.48,26870000000,749637
011780,금호석유화학,117100,-0.09,914000000,7760
017800,현대엘리베이터,73900,-0.27,1258000000,16981
139130,iM금융지주,17930,-0.94,1627000000,90191
007340,DN오토모티브,48200,-2.82,1974000000,40958
097950,CJ제일제당,177100,1.66,3597000000,20298
011170,롯데케미칼,62100,-0.64,1136000000,17987
085620,미래에셋생명,19640,-0.66,391000000,19877
426030,TIME 미국나스닥100액티브,48470,1.34,9678000000,199705
450080,에코프로머티,35450,0.14,3551000000,99279
014680,한솔케미칼,229500,2.0,1593000000,7014
009420,한올바이오파마,46750,1.74,2495000000,52963
005440,현대지에프홀딩스,13230,0.15,719000000,54245
489790,한화비전,48050,0.63,1903000000,39482
004370,농심,388500,-1.02,1536000000,3935
483650,달바글로벌,186300,3.96,15415000000,83235
282330,BGF리테일,133800,-0.15,628000000,4702
103140,풍산,78450,-0.7,1906000000,23887
456600,TIME 글로벌AI인공지능액티브,60150,0.77,2645000000,43996
069960,현대백화점,99400,0.51,1734000000,17411
204320,HL만도,45550,-0.55,2683000000,58473
112610,씨에스윈드,50500,0.2,3744000000,74081
020150,롯데에너지머티리얼즈,40200,0.25,1513000000,37312
081660,미스토홀딩스,37600,-0.4,815000000,21629
139480,이마트,72000,-0.96,1432000000,19812
457190,이수스페셜티케미컬,64600,0.78,2237000000,34494
229640,LS에코에너지,63100,6.05,27129000000,420784
007070,GS리테일,22900,-1.51,610000000,26489
073240,금호타이어,6600,-1.79,3215000000,485468
294400,KIWOOM 200TR,148935,1.39,968000000,6496
181710,NHN,56000,-2.1,1938000000,34216
475150,SK이터닉스,50900,0.79,15078000000,294082
020560,아시아나항공,8350,-0.24,1379000000,163448
281820,케이씨텍,85700,6.33,8296000000,98488
071970,HD현대마린엔진,49200,-1.8,2905000000,58731
120110,코오롱인더,54200,-1.81,2466000000,45020
001430,세아베스틸지주,45150,-0.99,1126000000,25027
008770,호텔신라,40350,-0.37,586000000,14482
001820,삼화콘덴서,149400,1.36,56956000000,379941
007810,코리아써키트,63200,-3.66,23549000000,367846
093370,후성,13970,2.72,78320000000,5407899
361610,SK아이이테크놀로지,17020,5.26,6214000000,362784
005070,코스모신소재,41400,3.37,2142000000,51409
298020,효성티앤씨,313000,0.0,388000000,1233
097230,HJ중공업,14990,-0.4,891000000,59362
322000,HD현대에너지솔루션,120200,2.91,24002000000,197632
415640,KB발해인프라,10240,-1.63,379000000,36847
001740,SK네트웍스,6110,-0.97,958000000,155980
006340,대원전선,13720,0.44,10640000000,779412
195870,해성디에스,61800,3.52,4651000000,76018
003160,디아이,36450,4.74,12471000000,344710
003530,한화투자증권,4655,-0.21,802000000,172480
000370,한화손해보험,7570,-2.82,1722000000,223979
069660,KIWOOM 200,113320,1.33,1645000000,14486
006110,삼아알미늄,55800,1.45,1830000000,32718
004490,세방전지,58900,-0.67,705000000,12001
441800,TIME Korea플러스배당액티브,29500,0.8,1133000000,38326
000670,영풍,43350,-1.03,1128000000,26218
100840,SNT에너지,37300,-3.12,2711000000,72833
005690,파미셀,12665,0.6,5113000000,405242
005180,빙그레,84400,-0.47,519000000,6153
005090,SGC에너지,50400,-4.0,2329000000,45638
100090,SK오션플랜트,11450,-0.78,1215000000,105484
003850,보령,8290,0.36,132000000,15904
499790,GS피앤엘,35850,-1.38,452000000,12526
090460,비에이치,20000,-0.74,3124000000,156299
0015B0,KoAct 미국나스닥성장기업액티브,19605,1.13,1199000000,61117
248070,솔루엠,12970,-1.22,143000000,11045
079900,전진건설로봇,41950,-0.12,1014000000,24186
006650,대한유화,92900,-4.03,1180000000,12480
017900,광전자,10270,0.69,17335000000,1708748
0019K0,TIME 미국나스닥100채권혼합50액티브,13520,0.93,1207000000,89281
192650,드림텍,8530,0.0,2639000000,311738
001510,SK증권,2360,1.07,1396000000,592150
0220W0,한화머시너리앤서비스홀딩스,6430,-1.83,2059000000,317985
452260,한화갤러리아,2780,2.21,2154000000,776298
004710,한솔테크닉스,10105,3.01,2218000000,218466
002990,금호건설,13110,-0.91,4771000000,361804
0163Y0,KoAct 코스닥액티브,9825,1.13,1831000000,186744
451060,1Q 200액티브,36350,1.34,1010000000,27766
003280,흥아해운,1807,0.33,1318000000,732091
009900,명신산업,8210,-0.85,292000000,35388
020000,한섬,19890,-0.15,626000000,31210
130660,한전산업,12640,-3.29,1839000000,144909
426020,TIME 미국S&P500액티브,32110,-0.08,504000000,15704
474590,WON 반도체밸류체인액티브,48845,1.55,2124000000,43453
317400,자이에스앤디,9800,-2.68,2658000000,273096
0131V0,1Q 미국우주항공테크,11105,1.14,1119000000,100903
0182R0,1Q K반도체TOP2+,11345,2.25,7242000000,638779
092790,넥스틸,13580,-4.7,2893000000,210336
217590,티엠씨,14430,-1.23,4657000000,321607
0026S0,1Q 미국S&P500,12710,-0.51,248000000,19546
0043Y0,TIME 차이나AI테크액티브,19980,1.16,168000000,8438
003350,한국화장품제조,14710,-2.32,2018000000,136223
462900,KoAct 바이오헬스케어액티브,12530,0.72,4431000000,352864
0052S0,1Q 미국S&P500미국채혼합50액티브,11390,-0.61,954000000,83601
010820,퍼스텍,6320,-0.32,280000000,44374
0111P0,1Q 미국나스닥100미국채혼합50액티브,10795,-0.05,256000000,23778
010580,에스엠벡셀,2745,1.29,1575000000,567039
004310,현대약품,9000,0.56,6314000000,700058
105840,우진,13910,-4.4,2104000000,149004
005950,이수화학,10630,0.38,439000000,41251
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12170,1.21,2687000000,220767
020120,키다리스튜디오,7290,-2.93,709000000,96996
0162Y0,TIME 코스닥액티브,7865,1.75,1140000000,145020
0182S0,1Q K반도체TOP2채권혼합50,13025,0.97,711000000,54629
053690,한미글로벌,21850,-2.02,792000000,36244
035510,신세계 I&C,15780,-1.68,628000000,39918
0069M0,1Q 미국나스닥100,13740,0.29,286000000,20880
077500,유니퀘스트,8980,5.15,2296000000,260832
494220,UNICORN SK하이닉스밸류체인액티브,52045,3.12,1202000000,23163
025560,미래산업,6460,2.22,1003000000,154214
009470,삼화전기,26650,1.72,263000000,9902
092220,KEC,3190,6.51,3248000000,1001611
001210,금호전기,10080,-0.59,6486000000,632639
001520,동양,1172,0.95,500000000,429416
003010,혜인,9600,-3.81,2020000000,209720
009580,무림P&P,1892,4.24,8442000000,4260431
476850,KoAct 배당성장액티브,22550,1.49,399000000,17690
006660,삼성공조,12730,1.27,387000000,30495
012200,계양전기,3350,-12.3,6088000000,1821831
007610,선도전기,4555,1.33,669000000,148237
0198A0,KIWOOM 코스닥150커버드콜액티브,8675,0.7,2622000000,301476
014990,인디에프,4145,-3.6,641000000,155190
196170,알테오젠,250750,0.5,24500000000,97217
086520,에코프로,80600,0.62,9520000000,117503
247540,에코프로비엠,106300,1.92,10763000000,100925
036930,주성엔지니어링,204500,0.49,52883000000,257981
277810,레인보우로보틱스,439000,0.23,7989000000,17988
240810,원익IPS,135300,3.84,240330000000,1735859
039030,이오테크닉스,474500,0.21,11650000000,24434
222800,심텍,146500,-1.08,36644000000,245987
058470,리노공업,72900,-2.8,46229000000,623498
403870,HPSP,55200,1.66,36408000000,658990
108490,로보티즈,302500,0.83,30210000000,98590
095340,ISC,208500,0.24,6623000000,31734
028300,HLB,30650,-1.29,4756000000,153908
440110,파두,81500,12.72,57747000000,715842
319660,피에스케이,138300,5.65,20164000000,146553
000250,삼천당제약,163800,0.74,4342000000,26386
084370,유진테크,156800,4.95,10171000000,65678
031980,피에스케이홀딩스,161600,2.15,5664000000,35094
087010,펩트론,144800,1.97,2909000000,20222
214450,파마리서치,325500,0.46,5341000000,16357
131290,티에스이,288500,2.67,8271000000,28836
064760,티씨케이,274000,0.55,2137000000,7786
067310,하나마이크론,45700,0.11,30769000000,673265
095610,테스,156100,5.05,25236000000,161699
141080,리가켐바이오,80700,0.62,4483000000,55262
298380,에이비엘바이오,50800,-0.59,8848000000,174956
010170,대한광통신,17900,0.51,95810000000,5361922
310210,보로노이,145300,-0.95,2327000000,15913
357780,솔브레인,346000,2.67,1884000000,5449
080220,제주반도체,77500,2.51,35585000000,457738
257720,실리콘투,39150,-1.63,8430000000,214421
140410,메지온,83700,6.22,5326000000,65012
145020,휴젤,190100,-0.16,2748000000,14533
319400,현대무벡스,21050,-1.41,6916000000,323997
226950,올릭스,102700,0.49,4656000000,45221
032820,우리기술,13060,-2.68,14154000000,1076970
058610,에스피지,101500,2.73,22667000000,220587
030530,원익홀딩스,28950,9.25,148442000000,5072216
005290,동진쎄미켐,43800,1.98,5254000000,120095
263750,펄어비스,34000,-0.44,1239000000,36360
347850,디앤디파마텍,44200,3.27,12604000000,284119
178320,서진시스템,31950,1.43,6841000000,214431
098460,고영,29050,0.52,10175000000,346255
043260,성호전자,26100,-3.15,35445000000,1371595
041510,에스엠,83100,1.84,2109000000,25474
237690,에스티팜,90800,0.22,1538000000,16850
083650,비에이치아이,60700,-5.6,14603000000,237838
140860,파크시스템스,267000,6.16,5769000000,21769
089030,테크윙,49200,3.36,27104000000,548349
131970,두산테스나,93200,-0.21,7848000000,84275
060370,LS마린솔루션,33250,0.3,2053000000,61518
036540,SFA반도체,10340,-2.64,26838000000,2562698
437730,삼현,53100,-1.48,10417000000,193347
089970,브이엠,61900,9.36,24479000000,400543
183300,코미코,31300,1.13,5213000000,165331
096530,씨젠,34200,0.0,1719000000,50254
218410,RFHIC,59200,0.34,8301000000,140813
420770,기가비스,119800,0.25,3611000000,30126
204270,제이앤티씨,24500,-2.2,12519000000,509794
323280,태성,46050,-0.97,5092000000,110136
078600,대주전자재료,87300,0.46,1860000000,21273
039200,오스코텍,35850,-0.97,779000000,21746
035900,JYP Ent.,37900,1.07,1336000000,35411
241710,코스메카코리아,125900,-1.18,2215000000,17678
950160,코오롱티슈진,15480,1.04,5433000000,345086
290650,엘앤씨바이오,46850,-0.21,784000000,16763
082920,비츠로셀,28000,-3.45,2513000000,88190
347700,스피어,23950,6.21,12656000000,540314
003380,하림지주,10960,1.01,662000000,60888
127120,제이에스링크,32500,-0.76,657000000,20161
232140,와이씨,14340,0.21,13267000000,925829
950260,인제니아테라퓨틱스(Reg.S),23600,0.64,42384000000,1801179
166090,하나머티리얼즈,58100,2.29,2044000000,35130
195940,HK이노엔,39000,1.43,1045000000,26897
252990,샘씨엔에스,18180,4.66,4591000000,255785
356860,티엘비,44150,-0.79,9835000000,222767
056190,SFA,28350,1.43,556000000,19688
086450,동국제약,21950,7.07,7078000000,331672
458870,씨어스,25750,0.59,712000000,27821
100790,미래에셋벤처투자,17790,2.83,4012000000,225758
119850,지엔씨에너지,56100,2.19,7724000000,139899
101490,에스앤에스텍,43550,1.16,2596000000,59367
417200,LS머트리얼즈,13500,1.12,4973000000,368573
083450,GST,49200,0.31,1680000000,33993
160190,하이젠알앤엠,29100,1.04,3118000000,105595
388210,씨엠티엑스,88600,4.48,1425000000,16319
327260,RF머트리얼즈,47250,-2.07,9117000000,191075
099320,쎄트렉아이,77400,-0.26,881000000,11456
014620,성광벤드,31200,-2.04,1492000000,47945
032500,케이엠더블유,19590,0.41,1249000000,63893
053800,안랩,73900,4.38,3208000000,43948
031330,에스에이엠티,8210,-0.48,1223000000,147824
425420,티에프이,65400,1.55,1645000000,25303
122870,와이지엔터테인먼트,43200,1.65,903000000,21073
036830,솔브레인홀딩스,39150,-0.13,507000000,12856
090710,휴림로봇,6470,1.09,8827000000,1319111
074600,원익QnC,29400,2.62,1568000000,53575
090360,로보스타,79200,0.25,3474000000,43402
161580,필옵틱스,32800,2.02,2439000000,74347
033100,제룡전기,47850,0.53,935000000,19637
044490,태웅,38100,-4.27,2699000000,70146
295310,에이치브이엠,61400,5.5,4445000000,73492
059090,미코,22600,0.0,3190000000,143184
189300,인텔리안테크,68700,0.88,610000000,8911
328130,루닛,9860,3.79,3278000000,330831
041830,인바디,54200,0.0,721000000,13098
476830,알지노믹스,26050,3.17,3356000000,126543
466100,클로봇,23350,1.97,2618000000,111284
064290,인텍플러스,54900,-1.26,4992000000,90750
251970,펌텍코리아,57000,-0.7,932000000,16470
281740,레이크머티리얼즈,10690,1.23,622000000,58147
122640,예스티,32300,2.87,4469000000,137986
023160,태광,26850,-0.92,892000000,33183
124500,아이티센글로벌,29800,1.71,1215000000,40880
137400,피엔티,28750,0.35,535000000,18428
048410,현대바이오,7050,3.22,1952000000,284445
036810,에프에스티,31250,3.48,1371000000,44630
053610,프로텍,75600,3.28,1290000000,17353
253590,네오셈,14630,10.83,23937000000,1685370
033640,네패스,27450,-0.18,1854000000,67560
033790,피노,7500,0.27,2458000000,321891
046890,서울반도체,10620,1.72,1519000000,142812
126340,비나텍,84400,3.05,3832000000,45435
077360,덕산하이메탈,13020,0.7,4091000000,312850
092870,엑시콘,45500,19.74,31823000000,738559
050890,쏠리드,9720,2.32,7116000000,735178
222080,SFA넥셀,7550,-1.05,663000000,87146
358570,지아이이노베이션,8940,1.94,340000000,37890
399720,가온칩스,47500,5.09,4325000000,91713
475830,오름테라퓨틱,25900,1.97,9935000000,384359
490470,세미파이브,16240,3.64,2781000000,172077
456160,지투지바이오,32700,2.51,1035000000,31637
080580,오킨스전자,25800,12.17,14151000000,570498
356680,엑스게이트,18790,13.6,231309000000,12086686
060250,NHN KCP,13220,0.84,349000000,26518
098120,마이크로컨텍솔,61600,8.26,9714000000,160661
468530,프로티나,46350,16.02,8625000000,190725
025980,아난티,5200,-4.94,5150000000,984213
376900,로킷헬스케어,28700,2.32,680000000,23585
037460,삼지전자,30650,0.33,331000000,10755
027360,아주IB투자,4080,2.77,7890000000,1937468
041190,우리기술투자,5990,0.17,4517000000,760006
486990,노타,22150,-1.77,22844000000,972620
056080,유진로봇,12110,-0.9,2273000000,183331
348340,뉴로메카,19710,0.72,3010000000,150611
019210,와이지-원,12410,-1.66,2365000000,188467
069540,빛과전자,4110,4.58,32205000000,7869420
089890,코세스,27400,1.11,712000000,26064
125490,한라캐스트,12270,-1.05,9617000000,762199
386380,스카이랩스,23800,-0.63,53344000000,2191987
368770,파이버프로,13460,0.22,632000000,47093
290550,디케이티,22100,3.51,1582000000,72593
348370,엔켐,20050,-0.74,637000000,31644
187660,페니트리움바이오,6690,0.9,1492000000,227303
278280,천보,34800,1.02,228000000,6571
078340,컴투스,34800,-0.57,571000000,16451
078350,한양디지텍,26950,-4.94,4965000000,182514
204620,글로벌텍스프리,5850,0.0,365000000,62428
332570,PS일렉트로닉스,8840,0.91,5016000000,567500
159010,아스플로,30000,23.71,11909000000,417687
033160,엠케이전자,16230,3.51,6543000000,408651
170920,엘티씨,37550,6.37,4818000000,128464
079370,제우스,12730,14.17,11829000000,948843
477850,마키나락스,21800,-0.91,2777000000,126768
417840,저스템,16410,3.34,8864000000,545844
439960,코스모로보틱스,11580,1.05,2644000000,227525
092190,서울바이오시스,8080,1.0,286000000,35544
441270,파인엠텍,8690,3.95,1205000000,140581
107640,한중엔시에스,40350,4.13,1095000000,27352
052710,아모텍,19170,-0.93,7419000000,389861
200470,에이팩트,8110,3.71,2156000000,268795
330860,네패스아크,29200,5.42,1898000000,65798
200710,에이디테크놀로지,26400,0.76,436000000,16466
138080,오이솔루션,28450,0.53,4347000000,152869
046970,우리로,7940,4.34,23036000000,2885226
093520,매커스,29550,4.23,374000000,12975
348210,넥스틴,33050,0.15,330000000,9960
448900,한국피아이엠,56700,1.61,1219000000,21322
456010,아이씨티케이,23150,4.04,24409000000,1013286
452430,사피엔반도체,40600,-1.1,801000000,19775
0161M0,네오사피엔스,27300,-11.22,51660000000,1804990
064260,다날,4400,0.46,826000000,187801
389470,인벤티지랩,24750,-1.0,467000000,18772
446540,메가터치,10890,15.36,21384000000,1951540
234340,헥토파이낸셜,21550,0.7,1564000000,73144
389500,에스비비테크,43950,0.34,1976000000,44918
036200,유니셈,9520,2.48,875000000,91937
203650,드림시큐리티,2862,6.39,32855000000,11183502
160980,싸이맥스,26300,0.57,1249000000,47491
012210,삼미금속,12480,-7.83,20516000000,1617272
042370,비츠로테크,10980,0.09,3352000000,304661
424870,이뮨온시아,3110,-1.11,660000000,211676
091580,상신이디피,21050,-0.47,751000000,35580
024840,KBI메탈,6440,0.16,6944000000,1081031
425040,티이엠씨,12490,0.24,3640000000,292175
086390,유니테스트,12910,5.04,1163000000,91037
228760,지노믹트리,10890,-0.09,201000000,18456
068930,디지털대성,9770,2.09,1398000000,142548
294570,쿠콘,26350,1.15,624000000,23875
394280,오픈엣지테크놀로지,9920,2.37,709000000,71545
452280,한선엔지니어링,13520,0.6,2965000000,219162
493280,아이엠바이오로직스,17600,10.55,2345000000,138744
060720,KH바텍,11000,-0.09,398000000,36127
354320,알멕,40500,8.14,2335000000,60750
065680,우주일렉트로,27200,5.63,729000000,26710
272110,케이엔제이,30500,2.52,731000000,24109
254490,미래반도체,16680,3.15,2072000000,122107
047920,HLB제약,7320,-1.61,620000000,84299
108860,셀바스AI,8860,-0.45,476000000,53514
314130,지놈앤컴퍼니,4410,4.26,1373000000,314670
085910,네오티스,16460,3.13,2498000000,152174
036710,심텍홀딩스,4250,2.16,1414000000,328358
045390,대아티아이,3160,-3.07,1394000000,435996
125020,티씨머티리얼즈,6320,2.6,919000000,146654
094480,갤럭시아머니트리,5580,0.72,154000000,27782
462860,더즌,3020,1.68,1631000000,543472
064550,바이오니아,8260,0.0,353000000,42727
032580,피델릭스,6420,1.1,1945000000,298305
382900,범한퓨얼셀,23900,1.27,1255000000,53126
417030,니어스랩,35750,4.38,4968000000,141892
126730,코칩,23250,0.87,1962000000,84249
123330,제닉,25000,2.88,1340000000,54037
078150,HB테크놀러지,2055,1.73,419000000,202875
304100,솔트룩스,15210,-0.07,213000000,14019
046120,오르비텍,5650,-2.75,2053000000,360966
024060,흥구석유,12570,-2.26,3534000000,281607
256840,한국비엔씨,2710,0.18,445000000,164733
340450,지씨지놈,7630,4.66,1538000000,206103
067290,JW신약,3182,-0.56,5669000000,1778702
274090,켄코아에어로스페이스,12800,2.65,4642000000,365294
032940,원익,9600,3.11,6818000000,698239
149950,아바텍,12540,0.88,747000000,60090
355150,코스텍시스,21950,7.07,1756000000,80651
068790,DMS,7620,-1.42,72000000,9360
475040,스트라드비젼,3135,0.48,472000000,151912
488280,에스투더블유,15480,6.61,6022000000,386820
263860,지니언스,18230,2.59,3608000000,197129
382800,지앤비에스 에코,5170,0.19,923000000,179450
051370,인터플렉스,6990,-1.96,799000000,113722
388790,라이콤,5320,1.33,1743000000,328805
289080,SV인베스트먼트,2675,0.19,340000000,127114
0007C0,아크릴,19890,-3.68,1490000000,73829
134580,탑코미디어,3160,-2.62,470000000,149377
163730,핑거,12310,3.36,3222000000,255511
413630,씨피시스템,4255,0.12,809000000,190146
478340,나라스페이스테크놀로지,13310,2.15,2423000000,184214
0039P0,매드업,8070,8.18,9935000000,1237431
067280,멀티캠퍼스,25700,1.38,181000000,7042
432720,퀄리타스반도체,10730,0.28,370000000,34627
0015N0,아로마티카,11420,-0.09,1201000000,106153
469610,이노테크,15990,-1.3,363000000,22562
047770,코데즈컴바인,3730,-0.93,1385000000,374737
387690,레메디,18320,18.04,27336000000,1539967
102120,어보브반도체,7780,0.13,383000000,49443
158430,아톤,5600,4.09,5351000000,950614
054920,한컴위드,4840,2.0,9905000000,1967735
321370,센서뷰,1920,11.18,32519000000,17050879
059120,아진엑스텍,7410,1.51,1266000000,171200
053260,금강철강,7130,-2.6,1379000000,190679
265740,엔에프씨,7460,-0.93,946000000,126333
240550,동방메디컬,6290,1.62,1157000000,182969
418420,라온텍,4115,0.37,183000000,44128
201490,미투온,3795,1.88,21757000000,5549331
153890,져스텍,10280,-1.34,816000000,79554
042510,라온시큐어,11050,3.17,6069000000,543181
072950,빛샘전자,14955,15.04,101446000000,6781021
443670,에스피소프트,5030,0.6,1764000000,345437
079650,서산,6020,2.91,2167000000,359950
037350,성도이엔지,7710,0.0,338000000,43801
950250,테라뷰,3230,-2.42,579000000,174575
0011A0,액스비스,12170,0.75,1022000000,83685
452190,한빛레이저,4755,0.85,325000000,68615
115440,우리넷,10480,12.33,34890000000,3246231
389020,자람테크놀로지,16240,0.74,333000000,20619
357880,SKAI,1974,3.03,648000000,332204
0007J0,인벤테라,13520,-2.03,914000000,67308
209640,와이제이링크,3700,0.0,405000000,110352
125210,아모그린텍,6150,-0.16,158000000,25660
261780,아리바이오랩,3495,1.45,739000000,215225
411080,샌즈랩,6420,1.1,2323000000,362443
380550,뉴로핏,8010,8.68,4684000000,561586
014950,삼익제약,9280,-0.75,1849000000,199580
062970,한국첨단소재,3095,3.69,3791000000,1243541
457370,한켐,11560,1.4,1938000000,168385
299660,셀리드,3010,4.33,17898000000,5626617
100590,머큐리,5070,3.68,4072000000,795561
049080,기가레인,10000,2.04,2319000000,230976
052900,KX하이텍,1117,0.63,555000000,491035
223250,드림씨아이에스,3460,0.0,755000000,215280
234030,싸이닉솔루션,3425,-1.58,82000000,23685
085670,뉴프렉스,3110,0.65,656000000,206957
320000,한울반도체,10870,4.52,400000000,37566
020710,시공테크,3705,-0.4,343000000,91083
377480,마음AI,10200,-1.16,129000000,12548
0155E0,해치텍,13230,3.04,4991000000,375414
049470,비트플래닛,2855,-10.22,864000000,293652
393210,토마토시스템,4305,29.86,31123000000,7934349
456070,이엔셀,5920,0.34,203000000,34568
463020,뉴엔AI,6780,0.74,114000000,16925
299170,더블유에스아이,1412,-8.61,5837000000,3957946
