code,name,종가,등락률,거래대금,거래량
002380,KCC,471500,1.18,1215000000,2578
001040,CJ,132900,1.45,2356000000,17914
010060,OCI홀딩스,201500,-0.74,4339000000,21561
161890,한국콜마,152300,1.53,8002000000,52347
008930,한미사이언스,51800,1.37,1023000000,19748
018880,한온시스템,3335,-0.3,915000000,273690
004170,신세계,361000,-0.28,2907000000,8035
375500,DL이앤씨,87000,-0.23,4102000000,46866
023530,롯데쇼핑,118600,0.0,1765000000,14875
336260,두산퓨얼셀,51000,-0.58,6730000000,130610
103590,일진전기,69900,-0.71,4009000000,57234
036460,한국가스공사,36000,-0.83,383000000,10688
022100,포스코DX,21200,-0.24,440000000,20754
192820,코스맥스,283000,0.89,4558000000,15979
028670,팬오션,5890,1.55,3001000000,507128
006360,GS건설,36750,0.14,6161000000,167290
011780,금호석유화학,121500,0.41,1515000000,12498
251270,넷마블,34050,-0.29,577000000,16958
011170,롯데케미칼,61900,-3.43,2074000000,33141
097950,CJ제일제당,175600,-0.62,1634000000,9278
009420,한올바이오파마,47750,0.0,1876000000,38841
426030,TIME 미국나스닥100액티브,45505,2.28,9314000000,204915
450080,에코프로머티,35050,-0.85,1366000000,38630
282330,BGF리테일,142700,0.85,481000000,3406
004370,농심,397500,-0.13,2702000000,6825
005440,현대지에프홀딩스,13070,-0.08,304000000,23374
014680,한솔케미칼,212500,-0.93,1421000000,6635
204320,HL만도,47950,-0.93,2099000000,43587
112610,씨에스윈드,52100,-0.76,2474000000,47326
103140,풍산,78100,1.69,1647000000,21138
069960,현대백화점,100200,2.24,1585000000,15853
051600,한전KPS,47450,1.39,854000000,18121
483650,달바글로벌,169700,6.0,11340000000,66965
020150,롯데에너지머티리얼즈,39250,0.9,1281000000,32462
456600,TIME 글로벌AI인공지능액티브,56855,1.2,1255000000,22098
139480,이마트,73050,-0.34,547000000,7460
073240,금호타이어,7030,0.0,962000000,137306
030000,제일기획,17250,-1.71,2575000000,148469
457190,이수스페셜티케미컬,64400,0.16,677000000,10467
181710,NHN,55500,3.93,1858000000,34096
294400,KIWOOM 200TR,139835,0.17,400000000,2856
089860,롯데렌탈,47600,-1.14,1232000000,25785
071970,HD현대마린엔진,50500,3.59,4005000000,78888
475150,SK이터닉스,49450,1.33,6075000000,123079
120110,코오롱인더,55200,2.6,1423000000,25621
229640,LS에코에너지,53600,-5.3,4445000000,82220
001120,LX인터내셔널,41800,0.36,685000000,16572
001430,세아베스틸지주,45050,4.16,2666000000,58990
093370,후성,14900,2.55,27115000000,1802340
008770,호텔신라,40800,0.62,519000000,12750
294870,IPARK현대산업개발,24000,0.0,254000000,10581
001820,삼화콘덴서,144100,0.14,24634000000,170511
281820,케이씨텍,69300,-1.7,1529000000,21872
322000,HD현대에너지솔루션,120300,0.25,4556000000,37792
005070,코스모신소재,40450,-2.76,1002000000,24641
361610,SK아이이테크놀로지,15980,1.01,1102000000,69431
007810,코리아써키트,50500,-0.79,1556000000,30571
000210,DL,54300,-0.55,174000000,3199
006340,대원전선,13010,2.12,6045000000,466055
003530,한화투자증권,4610,0.44,881000000,191820
195870,해성디에스,55200,-3.83,1716000000,30745
006110,삼아알미늄,61100,5.34,1481000000,24852
003160,디아이,31550,0.48,5057000000,159000
000670,영풍,46250,-1.7,612000000,13014
100840,SNT에너지,37750,-1.18,1061000000,27966
069660,KIWOOM 200,106680,0.33,3068000000,28617
100090,SK오션플랜트,11950,-0.17,947000000,79228
003850,보령,8590,-2.05,121000000,14051
005690,파미셀,12170,4.64,18977000000,1539726
090460,비에이치,18920,1.01,3581000000,188324
006650,대한유화,97600,-3.27,1065000000,10842
017900,광전자,10410,-0.48,39608000000,3743743
0220W0,한화머시너리앤서비스홀딩스,6800,1.64,2782000000,410313
001510,SK증권,2355,0.86,824000000,350377
452260,한화갤러리아,2630,0.77,727000000,277838
192650,드림텍,7610,7.03,17230000000,2234493
002990,금호건설,13260,-2.71,5481000000,409792
019170,신풍제약,9250,0.54,706000000,76371
249420,일동제약,14540,0.83,701000000,48241
0163Y0,KoAct 코스닥액티브,9100,0.44,1078000000,118131
003280,흥아해운,1809,-0.39,1347000000,745173
130660,한전산업,12770,0.71,729000000,57251
317400,자이에스앤디,10160,-0.78,1043000000,101567
092790,넥스틸,13960,0.22,961000000,69522
004310,현대약품,10740,7.72,126438000000,11360816
462900,KoAct 바이오헬스케어액티브,13000,1.4,4365000000,335201
003350,한국화장품제조,14810,-0.94,3836000000,255284
217590,티엠씨,13930,5.85,26279000000,1893001
0182R0,1Q K반도체TOP2+,10290,-0.1,3670000000,353559
105840,우진,14380,1.34,581000000,40454
010580,에스엠벡셀,2580,0.78,130000000,50451
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11615,-0.47,3341000000,286502
053690,한미글로벌,22750,-0.66,521000000,22715
005680,삼영전자,12380,0.41,30000000,2491
028100,동아지질,19340,-1.63,1482000000,75489
494220,UNICORN SK하이닉스밸류체인액티브,47360,-0.33,679000000,14223
004090,한국석유,11830,-0.42,919000000,78083
001210,금호전기,10760,-2.71,6911000000,635009
092220,KEC,2870,-4.49,580000000,201838
006660,삼성공조,12650,2.43,501000000,39748
0198A0,KIWOOM 코스닥150커버드콜액티브,8510,0.29,1366000000,160196
196170,알테오젠,256000,0.2,13625000000,52971
086520,에코프로,82500,0.36,5239000000,63276
247540,에코프로비엠,103300,-0.77,4381000000,42106
036930,주성엔지니어링,202500,0.25,54113000000,264628
277810,레인보우로보틱스,424500,0.24,3607000000,8531
240810,원익IPS,116900,-2.09,28669000000,241847
039030,이오테크닉스,460000,-1.71,7349000000,15755
058470,리노공업,66400,0.76,3661000000,54943
222800,심텍,129300,-1.07,9374000000,71962
108490,로보티즈,302000,-2.27,22725000000,74456
403870,HPSP,53600,0.37,15627000000,291701
028300,HLB,32000,0.31,1781000000,55466
095340,ISC,187000,-2.55,4123000000,21717
000250,삼천당제약,158400,1.47,1638000000,10309
319660,피에스케이,125700,-2.93,5944000000,46456
214450,파마리서치,336500,1.66,5945000000,17635
087010,펩트론,150200,2.53,2993000000,19844
031980,피에스케이홀딩스,159000,-4.68,3510000000,21808
298380,에이비엘바이오,58200,0.52,4121000000,70597
084370,유진테크,134300,-4.34,3469000000,25325
141080,리가켐바이오,82600,0.0,2430000000,29139
440110,파두,60200,1.52,2487000000,41273
064760,티씨케이,267000,-1.11,1912000000,7127
145020,휴젤,230500,-0.22,853000000,3704
257720,실리콘투,42450,-0.7,5422000000,125830
310210,보로노이,143500,1.06,1642000000,11239
131290,티에스이,240500,-1.03,2279000000,9358
226950,올릭스,116300,4.68,7068000000,61125
095610,테스,132100,-2.65,4796000000,35762
357780,솔브레인,328500,-1.35,949000000,2862
010170,대한광통신,16360,1.61,173906000000,10716870
067310,하나마이크론,37850,8.3,71081000000,1866131
080220,제주반도체,71600,0.14,10342000000,143592
319400,현대무벡스,21200,0.0,1443000000,67859
032820,우리기술,13140,1.7,11765000000,899668
178320,서진시스템,35600,-0.84,6392000000,179720
140410,메지온,72300,0.28,212000000,2925
263750,펄어비스,34550,-0.58,521000000,15033
058610,에스피지,97800,-0.41,6174000000,63305
347850,디앤디파마텍,46500,0.98,3305000000,70521
214150,클래시스,31750,-0.78,320000000,10003
005290,동진쎄미켐,40300,-0.86,1270000000,31290
083650,비에이치아이,66200,4.75,5899000000,89908
041510,에스엠,86400,-0.69,1522000000,17513
237690,에스티팜,91800,1.55,876000000,9553
030530,원익홀딩스,24950,-1.38,8596000000,342162
098460,고영,27250,-0.18,2439000000,89029
089030,테크윙,45450,-0.33,4693000000,101982
060370,LS마린솔루션,31800,-1.55,329000000,10290
043260,성호전자,21450,15.57,80744000000,3962681
096530,씨젠,33000,1.69,3021000000,91128
437730,삼현,48050,-2.93,6558000000,135400
131970,두산테스나,78200,-0.38,3564000000,44937
036540,SFA반도체,8810,-1.23,10608000000,1191593
241710,코스메카코리아,135700,-0.51,2767000000,20532
183300,코미코,27950,0.18,1293000000,46083
218410,RFHIC,53500,1.52,10576000000,198699
950160,코오롱티슈진,16310,2.71,1972000000,121776
323280,태성,44950,0.78,1202000000,26471
089970,브이엠,52000,0.19,4500000000,87502
078600,대주전자재료,86200,-1.03,1059000000,12210
204270,제이앤티씨,22400,3.94,6581000000,291077
420770,기가비스,100600,-4.91,1654000000,16155
082920,비츠로셀,28000,0.36,730000000,25927
347700,스피어,22100,8.6,36919000000,1669332
166090,하나머티리얼즈,52800,0.0,572000000,10700
252990,샘씨엔에스,16490,-0.66,1959000000,117706
056190,SFA,27350,-2.5,299000000,10837
232140,와이씨,11950,0.5,4699000000,390097
086450,동국제약,20750,-0.48,626000000,30159
100790,미래에셋벤처투자,16970,3.48,15566000000,918087
356860,티엘비,37850,-0.66,3105000000,81708
327260,RF머트리얼즈,47900,8.25,37856000000,793903
950260,인제니아테라퓨틱스(Reg.S),18120,15.49,16887000000,977197
014620,성광벤드,32000,0.0,756000000,23570
119850,지엔씨에너지,52100,10.03,43300000000,824547
417200,LS머트리얼즈,12780,0.16,5163000000,417676
035760,CJ ENM,38300,-1.29,497000000,12951
122870,와이지엔터테인먼트,44800,0.67,452000000,10115
445680,큐리옥스바이오시스템즈,46800,-1.16,370000000,7887
251970,펌텍코리아,64200,4.73,1694000000,26541
032500,케이엠더블유,18010,0.06,4035000000,226914
044490,태웅,37750,1.21,1043000000,27904
053800,안랩,68000,5.26,7357000000,108080
160190,하이젠알앤엠,24550,2.51,1425000000,59393
090360,로보스타,76800,0.0,1467000000,19073
161580,필옵틱스,31950,2.08,5344000000,165410
476830,알지노믹스,26650,1.52,999000000,37429
090710,휴림로봇,6180,1.48,796000000,130115
006730,서부T&D,11450,-1.46,530000000,46354
295310,에이치브이엠,57500,7.88,12307000000,211289
491000,리브스메드,27950,2.19,1305000000,46509
466100,클로봇,22700,-0.66,753000000,33096
023160,태광,26100,2.35,944000000,36475
048410,현대바이오,6980,2.5,3571000000,503891
124500,아이티센글로벌,28750,0.0,1237000000,43140
059090,미코,19870,0.4,434000000,21951
033790,피노,7560,-2.7,1992000000,260481
122640,예스티,29000,0.87,1286000000,44524
064290,인텍플러스,47150,-7.0,5652000000,118085
358570,지아이이노베이션,9310,3.44,521000000,56160
033640,네패스,25500,3.66,2858000000,112462
050890,쏠리드,9420,3.4,12681000000,1348556
126340,비나텍,78400,4.26,8361000000,107298
456160,지투지바이오,33250,0.76,609000000,18156
253590,네오셈,12170,1.42,2901000000,236405
060250,NHN KCP,13170,2.01,1017000000,77565
025980,아난티,5120,0.59,588000000,115097
356680,엑스게이트,17330,1.4,11733000000,681111
376900,로킷헬스케어,27900,0.36,604000000,21555
077360,덕산하이메탈,10740,0.75,3738000000,342537
019210,와이지-원,13020,-1.36,666000000,50669
069540,빛과전자,4250,-3.63,23398000000,5512115
080580,오킨스전자,22750,2.94,5139000000,225907
219130,타이거일렉,72900,-2.54,389000000,5336
089890,코세스,27550,-1.61,851000000,31002
027360,아주IB투자,3715,6.14,47348000000,12249410
056080,유진로봇,11720,2.36,244000000,20949
187660,페니트리움바이오,6810,1.04,3699000000,539178
368770,파이버프로,13280,6.92,1771000000,135357
098120,마이크로컨텍솔,52400,4.8,2131000000,40995
092870,엑시콘,32450,1.41,1434000000,44270
041190,우리기술투자,5240,1.16,1792000000,342884
204620,글로벌텍스프리,5950,1.19,352000000,59904
441270,파인엠텍,9550,7.91,6492000000,690799
101730,위메이드맥스,4805,-4.66,484000000,100158
125490,한라캐스트,10880,-0.46,1238000000,113624
332570,PS일렉트로닉스,8480,0.24,3730000000,438211
107640,한중엔시에스,42200,-2.09,583000000,13748
386380,스카이랩스,20550,-1.67,12098000000,575462
477850,마키나락스,20950,-0.95,1054000000,50087
468530,프로티나,33200,2.0,1162000000,34544
439960,코스모로보틱스,11170,0.36,865000000,77348
170920,엘티씨,32550,0.62,743000000,22940
064260,다날,4500,1.24,1012000000,225978
290550,디케이티,16955,0.62,452000000,26751
033160,엠케이전자,13880,1.02,1107000000,80485
417840,저스템,14500,-0.21,1269000000,87459
424870,이뮨온시아,3545,0.71,3472000000,967530
138080,오이솔루션,26350,2.13,12021000000,448876
071200,인피니트헬스케어,13000,0.0,305000000,23721
078350,한양디지텍,20700,16.23,14160000000,698615
448900,한국피아이엠,51000,-1.54,364000000,7126
046970,우리로,7040,-2.76,5372000000,756170
052710,아모텍,16000,0.0,2354000000,146381
091580,상신이디피,22200,-2.2,1174000000,52179
456010,아이씨티케이,19570,5.67,9791000000,503444
203650,드림시큐리티,2675,0.38,508000000,188982
389500,에스비비테크,40450,0.0,742000000,18359
446540,메가터치,9080,1.45,764000000,84848
452280,한선엔지니어링,13440,3.38,13305000000,982712
234340,헥토파이낸셜,18390,-0.11,1385000000,74915
042370,비츠로테크,9800,11.36,15919000000,1570565
012210,삼미금속,11020,0.73,2539000000,231920
024840,KBI메탈,5830,3.55,9246000000,1576250
294570,쿠콘,24500,0.62,557000000,22849
073490,LIG아큐버,31950,1.11,697000000,21913
064550,바이오니아,9270,0.65,540000000,58052
354320,알멕,35700,2.29,2520000000,69116
190510,나무가,16030,-3.2,666000000,41759
382900,범한퓨얼셀,25400,0.4,1453000000,56914
053300,한국정보인증,5250,-2.78,549000000,104223
199430,케이엔알시스템,18530,-1.7,606000000,32598
024060,흥구석유,13750,-1.57,7824000000,570210
094480,갤럭시아머니트리,5190,0.0,209000000,40203
126730,코칩,23100,0.87,5945000000,257629
067290,JW신약,3575,2.14,25412000000,6939899
256840,한국비엔씨,2885,1.58,711000000,246840
046120,오르비텍,5700,1.79,810000000,143885
452450,피아이이,5150,-4.28,469000000,88966
462860,더즌,2535,-1.17,941000000,371310
475040,스트라드비젼,3390,-0.29,382000000,113120
032940,원익,9960,-2.26,2810000000,279703
088800,에이스테크,2340,-4.49,5133000000,2047634
263860,지니언스,19290,-1.98,1302000000,67576
230240,에치에프알,12640,1.12,1164000000,93203
413630,씨피시스템,4585,-2.96,4267000000,917430
340450,지씨지놈,7080,5.2,1196000000,170913
417030,니어스랩,27600,3.56,1500000000,54573
0082N0,카나프테라퓨틱스,11880,3.3,486000000,41219
0015N0,아로마티카,12380,-4.77,2297000000,183374
488280,에스투더블유,14440,0.56,1723000000,119048
388790,라이콤,5080,4.74,3363000000,673245
0007C0,아크릴,19420,-2.02,1548000000,79047
0039P0,매드업,8050,0.63,1080000000,135910
054920,한컴위드,5110,-3.4,3694000000,714261
158430,아톤,5800,-3.65,5325000000,912971
212560,네오오토,10390,1.07,186000000,17899
053260,금강철강,7450,-1.72,748000000,99659
201490,미투온,4070,5.99,95153000000,22168029
042510,라온시큐어,11860,-2.15,3067000000,253463
950190,고스트스튜디오,10050,-9.54,2151000000,212010
079650,서산,6400,-2.59,1220000000,188183
443670,에스피소프트,5360,1.32,1704000000,324605
321370,센서뷰,1765,26.34,26209000000,15350433
115500,케이씨에스,10280,0.78,582000000,56999
452190,한빛레이저,5120,0.99,2143000000,415231
387690,레메디,15970,0.13,720000000,45468
0011A0,액스비스,12760,1.51,1343000000,105523
040300,YTN,2460,2.93,1338000000,544732
351320,넥사다이내믹스,3895,0.91,275000000,70871
950250,테라뷰,3225,3.7,773000000,238255
198440,강동씨앤엘,1877,-1.73,418000000,222380
072950,빛샘전자,13660,0.96,40120000000,2896192
039560,다산네트웍스,2580,-0.77,182000000,70336
389020,자람테크놀로지,15460,4.18,916000000,60051
162300,신스틸,2550,0.79,398000000,156132
115440,우리넷,9600,-0.72,2917000000,302498
411080,샌즈랩,6750,-5.73,2157000000,315528
014950,삼익제약,10080,-1.56,17168000000,1630955
125210,아모그린텍,6140,-0.32,402000000,65710
062970,한국첨단소재,3245,-3.85,4736000000,1476605
036220,오상헬스케어,6810,-2.71,206000000,30083
439580,블루엠텍,2660,2.31,1188000000,441413
049080,기가레인,10540,-4.09,19214000000,1718466
100590,머큐리,4865,0.83,1656000000,338445
0015S0,페스카로,8320,-4.15,410000000,48854
357580,아모센스,7220,12.11,5010000000,749402
234300,에스트래픽,2880,1.05,65000000,22916
228340,동양파일,3775,-4.19,1615000000,424582
066310,큐에스아이,7890,0.25,156000000,19878
0155E0,해치텍,12190,-0.08,785000000,64208
048770,TPC로보틱스,4275,-0.47,359000000,84064
365660,레몬헬스케어,4570,-0.33,846000000,182173
065530,와이어블,1264,-1.86,220000000,176598
056360,코위버,6040,3.78,379000000,63720
081180,쎄크,5830,-0.17,183000000,31689
232830,아이티센피엔에스,3075,-11.64,4948000000,1454956
