code,name,종가,등락률,거래대금,거래량
100840,SNT에너지,36750,-4.55,6001000000,162207
005690,파미셀,12480,-0.87,8955000000,712800
100090,SK오션플랜트,11320,-1.91,3640000000,319623
005090,SGC에너지,49000,-6.67,9756000000,196192
456040,OCI,76800,4.49,2715000000,35402
090460,비에이치,20100,-0.25,9190000000,460197
0015B0,KoAct 미국나스닥성장기업액티브,19695,1.6,3659000000,186403
079900,전진건설로봇,42200,0.48,1883000000,44968
006650,대한유화,90400,-6.61,4990000000,54178
0019K0,TIME 미국나스닥100채권혼합50액티브,13555,1.19,3645000000,269489
017900,광전자,9950,-2.45,28466000000,2807422
192650,드림텍,8420,-1.29,6398000000,754063
0220W0,한화머시너리앤서비스홀딩스,6410,-2.14,4768000000,739797
452260,한화갤러리아,2780,2.21,3792000000,1368084
001510,SK증권,2320,-0.64,2621000000,1117655
004710,한솔테크닉스,9860,0.51,4238000000,421172
0163Y0,KoAct 코스닥액티브,9895,1.85,3789000000,386239
002990,금호건설,12990,-1.81,9204000000,702496
451060,1Q 200액티브,36175,0.85,2993000000,82814
003280,흥아해운,1778,-1.28,2811000000,1566105
130660,한전산업,12280,-6.04,4103000000,327085
474590,WON 반도체밸류체인액티브,49215,2.32,3219000000,65868
317400,자이에스앤디,9800,-2.68,7241000000,732860
0131V0,1Q 미국우주항공테크,11125,1.32,1969000000,177547
003350,한국화장품제조,15680,4.12,12024000000,781318
0182R0,1Q K반도체TOP2+,11330,2.12,12470000000,1103294
092790,넥스틸,13310,-6.6,5918000000,435069
011930,신성이엔지,16930,2.23,4291000000,249356
217590,티엠씨,14230,-2.6,8678000000,603194
462900,KoAct 바이오헬스케어액티브,12495,0.44,7280000000,580903
010580,에스엠벡셀,2600,-4.06,6977000000,2511802
004310,현대약품,8870,-0.89,8977000000,999007
105840,우진,13730,-5.64,5794000000,417856
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12145,1.0,6525000000,537480
0162Y0,TIME 코스닥액티브,7895,2.13,2336000000,297311
044450,KSS해운,11900,18.29,9889000000,843368
463050,TIME K바이오액티브,11010,-0.63,2510000000,225477
077500,유니퀘스트,9170,7.38,6439000000,720164
494220,UNICORN SK하이닉스밸류체인액티브,52350,3.72,3542000000,68288
025560,미래산업,6510,3.01,1954000000,300817
092220,KEC,3160,5.51,4555000000,1414599
001210,금호전기,9850,-2.86,11694000000,1158001
003010,혜인,9310,-6.71,3085000000,321932
004100,태양금속,3085,1.15,1574000000,509007
009580,무림P&P,1784,-1.71,9840000000,5019656
058860,KTis,2580,5.31,13407000000,4876804
058850,KTcs,2175,3.57,1992000000,913567
012200,계양전기,3225,-15.58,9180000000,2759887
0198A0,KIWOOM 코스닥150커버드콜액티브,8695,0.93,6364000000,734715
196170,알테오젠,250250,0.3,45911000000,182796
086520,에코프로,79700,-0.5,23224000000,289499
247540,에코프로비엠,104400,0.1,26144000000,247424
036930,주성엔지니어링,210000,3.19,148105000000,718037
277810,레인보우로보틱스,432500,-1.26,16417000000,37432
240810,원익IPS,133600,2.53,330258000000,2413103
039030,이오테크닉스,480000,1.37,28596000000,60054
222800,심텍,148800,0.47,75460000000,509374
058470,리노공업,74500,-0.67,99443000000,1348613
403870,HPSP,55400,2.03,62870000000,1139683
095340,ISC,210000,0.96,21240000000,101472
108490,로보티즈,300500,0.17,57598000000,190046
319660,피에스케이,143900,9.93,66099000000,471181
028300,HLB,30550,-1.61,13533000000,440438
440110,파두,81100,12.17,90315000000,1121628
000250,삼천당제약,164600,1.23,8849000000,53753
084370,유진테크,162900,9.04,36745000000,231893
031980,피에스케이홀딩스,162200,2.53,14073000000,87408
087010,펩트론,144000,1.41,10270000000,70608
214450,파마리서치,322750,-0.39,12693000000,39045
064760,티씨케이,286500,5.14,11381000000,40408
131290,티에스이,289000,2.85,19101000000,66566
095610,테스,161300,8.55,52515000000,333576
067310,하나마이크론,46350,1.53,66497000000,1450800
141080,리가켐바이오,80600,0.5,9117000000,112749
357780,솔브레인,370500,9.94,17990000000,49704
298380,에이비엘바이오,50400,-1.37,21067000000,417528
010170,대한광통신,17660,-0.84,142694000000,8018863
310210,보로노이,146100,-0.41,5274000000,36114
080220,제주반도체,77500,2.51,57498000000,742872
257720,실리콘투,38800,-2.51,21347000000,545293
140410,메지온,82300,4.44,9889000000,120112
005290,동진쎄미켐,46600,8.5,34084000000,752137
145020,휴젤,187000,-1.79,6993000000,37071
226950,올릭스,102400,0.2,11112000000,108213
319400,현대무벡스,20850,-2.34,13073000000,618598
058610,에스피지,100500,1.72,33678000000,330017
032820,우리기술,12890,-3.95,33434000000,2566125
030530,원익홀딩스,28250,6.6,184902000000,6357058
263750,펄어비스,33650,-1.46,3471000000,102509
347850,디앤디파마텍,44450,3.86,20212000000,455518
178320,서진시스템,31950,1.43,16500000000,516630
098460,고영,29100,0.69,17859000000,611976
043260,성호전자,26150,-2.97,56951000000,2196403
237690,에스티팜,90800,0.22,3583000000,39402
041510,에스엠,82100,0.61,7480000000,90733
083650,비에이치아이,59700,-7.15,30847000000,508595
140860,파크시스템스,263500,4.77,11296000000,42682
089030,테크윙,49200,3.36,37735000000,766179
131970,두산테스나,93300,-0.11,15536000000,167525
060370,LS마린솔루션,33500,1.06,5051000000,151791
036540,SFA반도체,10540,-0.75,56536000000,5420802
089970,브이엠,62500,10.42,59160000000,958343
437730,삼현,51600,-4.27,17848000000,336490
183300,코미코,31650,2.26,11095000000,353220
096530,씨젠,33950,-0.73,4262000000,124916
420770,기가비스,123400,3.26,11563000000,95237
218410,RFHIC,58300,-1.19,15726000000,267581
323280,태성,46250,-0.54,9742000000,212140
204270,제이앤티씨,24000,-4.19,21521000000,885094
241710,코스메카코리아,127600,0.16,7370000000,58221
078600,대주전자재료,85900,-1.15,5248000000,60624
950160,코오롱티슈진,15790,3.07,9706000000,616938
035900,JYP Ent.,37550,0.13,2788000000,73877
082920,비츠로셀,27650,-4.66,7068000000,252370
347700,스피어,23300,3.33,39677000000,1686813
950260,인제니아테라퓨틱스(Reg.S),24350,3.84,72819000000,3074271
232140,와이씨,14170,-0.98,22387000000,1568742
166090,하나머티리얼즈,58800,3.52,6057000000,103908
195940,HK이노엔,38700,0.65,2489000000,64178
252990,샘씨엔에스,17960,3.4,10591000000,586021
356860,티엘비,44700,0.45,21885000000,495707
086450,동국제약,21250,3.66,16558000000,769184
100790,미래에셋벤처투자,17900,3.47,7970000000,448465
101490,에스앤에스텍,44000,2.21,6605000000,151314
119850,지엔씨에너지,56100,2.19,22693000000,404624
083450,GST,49350,0.61,3831000000,77738
160190,하이젠알앤엠,29400,2.08,4952000000,168582
417200,LS머트리얼즈,13350,0.0,8842000000,657893
388210,씨엠티엑스,88100,3.89,5694000000,64650
327260,RF머트리얼즈,46750,-3.11,22961000000,486866
053800,안랩,74300,4.94,8710000000,117926
032500,케이엠더블유,19420,-0.46,2626000000,134564
031330,에스에이엠티,8180,-0.85,2755000000,335210
014620,성광벤드,30750,-3.45,4384000000,142186
425420,티에프이,64000,-0.62,3533000000,54572
295310,에이치브이엠,63600,9.28,16696000000,268941
074600,원익QnC,29400,2.62,5171000000,176885
090360,로보스타,78400,-0.76,5392000000,67846
044490,태웅,37950,-4.65,6034000000,158348
161580,필옵틱스,32550,1.24,4668000000,142799
491000,리브스메드,30100,3.61,4242000000,141294
090710,휴림로봇,6320,-1.25,12873000000,1956647
059090,미코,22500,-0.44,7187000000,320998
041960,코미팜,9880,0.1,4865000000,475038
328130,루닛,9840,3.58,6450000000,650835
476830,알지노믹스,25500,0.99,5375000000,205157
466100,클로봇,22950,0.22,5075000000,218254
064290,인텍플러스,54500,-1.98,13229000000,242332
122640,예스티,31825,1.35,7759000000,240566
124500,아이티센글로벌,29700,1.37,2268000000,76294
053610,프로텍,76400,4.37,3681000000,48848
476060,온코닉테라퓨틱스,15040,2.1,4855000000,319200
036810,에프에스티,31000,2.65,3564000000,115568
102710,이엔에프테크놀로지,46400,7.78,3482000000,76877
048410,현대바이오,6810,-0.29,3671000000,534428
033790,피노,7590,1.47,6411000000,855485
033640,네패스,27400,-0.36,3992000000,145813
126340,비나텍,87100,6.35,12574000000,147046
046890,서울반도체,10440,0.0,2919000000,276755
077360,덕산하이메탈,13180,1.93,8653000000,657697
253590,네오셈,13660,3.48,36952000000,2617687
050890,쏠리드,9540,0.42,12183000000,1263518
399720,가온칩스,47550,5.2,8106000000,171351
092870,엑시콘,42950,13.03,47653000000,1102634
490470,세미파이브,16040,2.36,4419000000,273978
475830,오름테라퓨틱,24900,-1.97,15661000000,609576
456160,지투지바이오,32050,0.47,2376000000,72821
468530,프로티나,47300,18.4,18693000000,401923
356680,엑스게이트,18250,10.34,310262000000,16332743
080580,오킨스전자,24750,7.61,24712000000,990247
219130,타이거일렉,80500,4.68,2643000000,33375
025980,아난티,5190,-5.12,9186000000,1766546
027360,아주IB투자,4045,1.89,14844000000,3654830
098120,마이크로컨텍솔,58300,2.46,14353000000,239108
041190,우리기술투자,6050,1.17,11049000000,1840228
0010S0,와이즈플래닛컴퍼니,47300,294.17,947412000000,22580434
348340,뉴로메카,20000,2.2,5614000000,282226
340570,티앤엘,28400,2.71,2401000000,83996
056080,유진로봇,11920,-2.45,3628000000,296629
069540,빛과전자,4010,2.04,44970000000,11019367
019210,와이지-원,12100,-4.12,7397000000,600451
290550,디케이티,22200,3.98,4403000000,200216
125490,한라캐스트,12150,-2.02,14660000000,1178090
486990,노타,20200,-10.42,46833000000,2150254
386380,스카이랩스,22850,-4.59,75572000000,3140131
042000,카페24,17740,18.27,14969000000,851955
078350,한양디지텍,27950,-1.41,9366000000,344807
187660,페니트리움바이오,6570,-0.9,2968000000,451810
114810,한솔아이원스,14660,8.35,6223000000,432832
170920,엘티씨,38600,9.35,11673000000,306368
033160,엠케이전자,16670,6.31,15463000000,955297
332570,PS일렉트로닉스,8820,0.68,9605000000,1088820
079370,제우스,12890,15.61,25714000000,2030135
159010,아스플로,29950,23.51,25770000000,879870
417840,저스템,17050,7.37,30759000000,1841989
477850,마키나락스,20950,-4.77,6135000000,284721
439960,코스모로보틱스,11450,-0.09,3999000000,346237
441270,파인엠텍,8720,4.31,3257000000,376111
107640,한중엔시에스,40450,4.39,2916000000,72282
200470,에이팩트,8200,4.86,6272000000,775428
393890,더블유씨피,10500,5.95,3244000000,308837
330860,네패스아크,29200,5.42,4620000000,159774
138080,오이솔루션,28400,0.35,8091000000,284660
052710,아모텍,19030,-1.65,12363000000,651050
046970,우리로,7940,4.34,91444000000,11168625
0161M0,네오사피엔스,28050,-8.78,179057000000,6583877
456010,아이씨티케이,22850,2.7,31021000000,1302296
448900,한국피아이엠,54200,-2.87,3041000000,54364
117730,티로보틱스,14270,8.6,7693000000,528184
446540,메가터치,10920,15.68,36927000000,3337390
234340,헥토파이낸셜,22550,5.37,8365000000,376813
160980,싸이맥스,26900,2.87,2628000000,99635
389500,에스비비테크,43000,-1.83,3493000000,80157
012210,삼미금속,12420,-8.27,30287000000,2404831
203650,드림시큐리티,2795,3.9,42780000000,14704372
086390,유니테스트,13390,8.95,3130000000,241548
425040,티이엠씨,12710,2.01,8720000000,696625
042370,비츠로테크,10580,-3.56,15773000000,1438526
024840,KBI메탈,6330,-1.56,11348000000,1776057
354320,알멕,41900,11.88,10336000000,253697
098070,한텍,23850,-8.62,4083000000,167754
493280,아이엠바이오로직스,17600,10.55,4783000000,278811
068930,디지털대성,9420,-1.57,3047000000,315007
452280,한선엔지니어링,13450,0.07,7330000000,542853
484120,도우인시스,23650,4.19,2665000000,110241
314130,지놈앤컴퍼니,4715,11.47,4957000000,1096296
254490,미래반도체,16810,3.96,2837000000,168159
036710,심텍홀딩스,4560,9.62,4029000000,920527
085910,네오티스,16770,5.08,4917000000,297194
032580,피델릭스,6820,7.4,5119000000,771875
045390,대아티아이,3165,-2.91,2957000000,935684
462860,더즌,3065,3.2,8077000000,2633866
125020,티씨머티리얼즈,6170,0.16,3387000000,544157
382900,범한퓨얼셀,24000,1.69,3907000000,162682
417030,니어스랩,36000,5.11,10621000000,301195
126730,코칩,22800,-1.08,3502000000,151698
340450,지씨지놈,8230,12.89,8273000000,1047134
123330,제닉,24250,-0.21,2999000000,122110
046120,오르비텍,5580,-3.96,3384000000,599253
024060,흥구석유,12390,-3.65,6377000000,509783
230240,에치에프알,13820,0.95,2323000000,166501
394800,쓰리빌리언,5700,21.15,15919000000,2799513
274090,켄코아에어로스페이스,12900,3.45,47170000000,3527363
067290,JW신약,3135,-2.03,7923000000,2492173
488280,에스투더블유,15890,9.44,10858000000,694331
032940,원익,9310,0.0,8454000000,872386
263860,지니언스,18630,4.84,6097000000,332862
355150,코스텍시스,21250,3.66,2599000000,119942
478340,나라스페이스테크놀로지,14140,8.52,128180000000,8511019
163730,핑거,12600,5.79,4209000000,334506
388790,라이콤,5230,-0.38,3461000000,653414
0007C0,아크릴,19130,-7.36,3031000000,153137
387690,레메디,19000,22.42,122117000000,6644719
0039P0,매드업,7800,4.56,16013000000,2005838
0015N0,아로마티카,11490,0.52,5192000000,445115
047770,코데즈컴바인,3770,0.13,2314000000,623993
0088M0,메쥬,13760,5.6,3250000000,235319
059120,아진엑스텍,7380,1.1,2094000000,284290
054920,한컴위드,4775,0.63,23624000000,4716713
158430,아톤,5460,1.49,28539000000,4977704
115440,우리넷,12120,29.9,79381000000,7070919
255220,SG,1197,6.4,10366000000,9055898
053260,금강철강,6970,-4.78,2362000000,330200
321370,센서뷰,1820,5.39,47585000000,25218989
240550,동방메디컬,6100,-1.45,1969000000,314587
079650,서산,6300,7.69,5570000000,917545
042510,라온시큐어,10990,2.61,7638000000,685696
443670,에스피소프트,5060,1.2,3008000000,593085
115500,케이씨에스,10060,4.25,4745000000,459380
201490,미투온,3680,-1.21,68907000000,17424465
072950,빛샘전자,14380,10.62,168047000000,11295994
0011A0,액스비스,12140,0.5,1753000000,143847
419050,삼기에너지솔루션즈,1965,22.58,64341000000,33415841
129920,대성하이텍,6040,7.09,1819000000,296800
411080,샌즈랩,6360,0.16,3929000000,612023
380550,뉴로핏,7790,5.7,6014000000,728978
439580,블루엠텍,2735,-12.34,4601000000,1667312
062970,한국첨단소재,3060,2.51,9350000000,3044156
457370,한켐,11270,-1.14,3285000000,286889
014950,삼익제약,9010,-3.64,3730000000,406376
303810,동국생명과학,2755,-9.23,38836000000,12739404
100590,머큐리,5030,2.86,7947000000,1549679
357580,아모센스,7010,0.57,1566000000,228443
049080,기가레인,9670,-1.33,3900000000,391407
147760,피엠티,3915,15.49,2865000000,759452
338220,뷰노,5580,8.35,2012000000,359737
299660,셀리드,2625,-9.01,23090000000,7493767
487400,케이앤에스아이앤씨,7310,6.56,7509000000,985053
0155E0,해치텍,12980,1.09,7698000000,582338
065170,비엘팜텍,2375,5.56,4124000000,1653596
048770,TPC로보틱스,4200,-0.36,1776000000,412657
393210,토마토시스템,4180,26.09,48113000000,12066050
109670,씨싸이트,10960,24.97,7794000000,748721
365660,레몬헬스케어,4330,-0.92,2003000000,451171
299170,더블유에스아이,1359,-12.04,8598000000,5944752
