code,name,종가,등락률,거래대금,거래량
028050,삼성E&A,51800,0.0,57131000000,1105669
047050,포스코인터내셔널,57550,0.44,23983000000,415193
006260,LS,319500,-1.84,20008000000,62313
307950,현대오토에버,362000,-2.03,8190000000,22597
323410,카카오뱅크,20400,-0.24,5789000000,284880
003230,삼양식품,1286000,-1.08,16654000000,12929
005940,NH투자증권,25950,1.57,5726000000,222664
000500,가온전선,312000,-4.59,79672000000,248687
180640,한진칼,138300,-0.36,3318000000,23941
259960,크래프톤,200000,-2.44,5603000000,27874
090430,아모레퍼시픽,145700,1.6,16672000000,114850
0126Z0,삼성에피스홀딩스,328500,0.46,4239000000,12944
007660,이수페타시스,108500,4.63,104610000000,960211
016360,삼성증권,87700,2.81,13160000000,151377
047040,대우건설,18500,-2.17,68325000000,3707849
161390,한국타이어앤테크놀로지,59000,-2.64,6106000000,103233
352820,하이브,163900,-1.21,12734000000,77468
021240,코웨이,99700,-1.38,7549000000,74816
000880,한화,130000,-1.89,6832000000,52497
039490,키움증권,263000,0.19,4383000000,16687
064400,LG씨엔에스,69700,-1.27,16889000000,241827
128940,한미약품,507000,0.8,10505000000,20739
267270,HD건설기계,136100,-2.65,14699000000,106474
062040,산일전기,203500,-3.78,22167000000,108309
009830,한화솔루션,27700,-2.46,30434000000,1099933
032640,LG유플러스,14500,3.2,11867000000,819922
326030,SK바이오팜,78000,0.39,3813000000,48890
001440,대한전선,30000,-4.61,78785000000,2594062
175330,JB금융지주,30950,0.32,4928000000,159921
241560,두산밥캣,58400,-1.02,4420000000,75235
000100,유한양행,75900,0.0,6371000000,84165
000990,DB하이텍,127100,0.79,41592000000,328906
377300,카카오페이,40200,-0.12,4868000000,120402
353200,대덕전자,102200,-0.97,33493000000,327515
088350,한화생명,5820,-0.68,8946000000,1546663
029780,삼성카드,43400,-0.8,2645000000,60998
052690,한전기술,131100,-2.02,26091000000,197834
138930,BNK금융지주,15720,0.77,5125000000,327320
004020,현대제철,35325,-1.87,11262000000,318490
088980,맥쿼리인프라,9810,0.2,3302000000,337384
454910,두산로보틱스,70000,1.16,8814000000,126434
036570,NC,208000,-0.48,5196000000,25016
051900,LG생활건강,299500,1.35,8619000000,28878
011790,SKC,88500,0.91,5938000000,67305
271560,오리온,111100,-0.36,4410000000,39513
066970,엘앤에프,107100,-3.51,31898000000,298371
034220,LG디스플레이,8560,1.9,11976000000,1412075
082740,한화엔진,50100,-2.34,10805000000,214479
001450,현대해상,49100,0.61,6606000000,135835
002380,KCC,465000,-0.64,4221000000,9174
001040,CJ,129200,1.33,4012000000,31147
010060,OCI홀딩스,195600,-4.12,47229000000,242002
103590,일진전기,73000,-4.7,22071000000,299055
018880,한온시스템,3350,-2.76,6673000000,1994721
004170,신세계,362000,-0.14,10339000000,28773
161890,한국콜마,144700,-0.34,14743000000,102830
375500,DL이앤씨,85900,-1.15,13763000000,162307
006360,GS건설,36850,0.0,30175000000,830457
023530,롯데쇼핑,110900,-2.2,9072000000,82202
336260,두산퓨얼셀,48000,-5.7,30310000000,629517
192820,코스맥스,274500,0.55,9756000000,35966
028670,팬오션,5780,0.52,3658000000,634667
251270,넷마블,34600,-0.14,2650000000,77016
007340,DN오토모티브,48150,-2.33,3767000000,78390
011170,롯데케미칼,64300,2.06,5410000000,84726
097950,CJ제일제당,175300,0.4,3526000000,20047
426030,TIME 미국나스닥100액티브,47900,1.83,20479000000,427900
009420,한올바이오파마,47350,-0.63,4287000000,90384
450080,에코프로머티,34450,-1.29,4128000000,119904
005440,현대지에프홀딩스,13190,4.35,4162000000,315115
004370,농심,396500,1.28,5877000000,14849
489790,한화비전,46800,-2.4,4655000000,99261
483650,달바글로벌,182800,1.39,19685000000,107555
204320,HL만도,47400,-1.66,7987000000,168436
103140,풍산,78800,-0.63,2771000000,35158
020150,롯데에너지머티리얼즈,41650,-1.54,8648000000,203468
069960,현대백화점,100600,2.44,3642000000,36600
456600,TIME 글로벌AI인공지능액티브,59860,1.79,8252000000,138120
112610,씨에스윈드,50400,-1.95,8775000000,174571
081660,미스토홀딩스,38700,1.98,2041000000,52843
139480,이마트,73500,-0.68,2768000000,37826
073240,금호타이어,6920,-1.28,4708000000,675235
457190,이수스페셜티케미컬,64200,-1.38,2443000000,37843
294400,KIWOOM 200TR,146965,2.31,3222000000,22033
229640,LS에코에너지,59600,-1.49,10542000000,177390
181710,NHN,55900,-1.41,3724000000,65808
089860,롯데렌탈,49100,0.41,2552000000,51199
071970,HD현대마린엔진,51000,-2.86,3476000000,67911
120110,코오롱인더,57100,0.53,4029000000,71019
475150,SK이터닉스,50100,-1.57,17046000000,339067
008770,호텔신라,40450,-0.86,2295000000,56857
001430,세아베스틸지주,43900,-2.55,3361000000,77067
001820,삼화콘덴서,145500,0.62,138795000000,937672
281820,케이씨텍,76150,4.75,9199000000,122350
093370,후성,13830,-5.79,27872000000,1990623
097230,HJ중공업,15210,-1.68,2448000000,160838
322000,HD현대에너지솔루션,118100,-7.01,33975000000,284410
361610,SK아이이테크놀로지,16120,2.54,2592000000,159915
007810,코리아써키트,52500,0.0,3431000000,66012
001740,SK네트웍스,6150,-1.76,3122000000,505543
006340,대원전선,13520,-2.66,25161000000,1843877
003160,디아이,35850,14.17,54811000000,1580656
003530,한화투자증권,4625,2.89,4750000000,1021929
195870,해성디에스,56500,-1.74,6816000000,120302
000370,한화손해보험,8100,0.37,2028000000,251792
006110,삼아알미늄,56700,-5.03,4316000000,74955
441800,TIME Korea플러스배당액티브,29295,1.77,2978000000,102274
069660,KIWOOM 200,111885,2.34,37169000000,332748
005090,SGC에너지,54700,0.55,2805000000,52898
100840,SNT에너지,37000,0.82,2186000000,59514
005690,파미셀,12460,-0.56,26502000000,2095464
100090,SK오션플랜트,11620,-2.52,3908000000,334091
090460,비에이치,19475,-5.23,12133000000,616594
017900,광전자,11300,7.41,191724000000,16583698
0015B0,KoAct 미국나스닥성장기업액티브,19340,1.34,4569000000,236332
0220W0,한화머시너리앤서비스홀딩스,6440,2.06,5746000000,899211
004710,한솔테크닉스,9860,-1.3,3070000000,313509
192650,드림텍,7880,3.14,11213000000,1418855
452260,한화갤러리아,2670,-0.37,1976000000,741780
029460,케이씨,44650,8.11,3141000000,72017
002990,금호건설,13030,-2.32,10920000000,833183
0163Y0,KoAct 코스닥액티브,9550,2.14,3307000000,348028
003280,흥아해운,1804,0.06,3590000000,2005042
020000,한섬,18310,4.27,4310000000,235069
317400,자이에스앤디,9580,-3.82,4926000000,507796
474590,WON 반도체밸류체인액티브,46920,2.83,3704000000,79519
092790,넥스틸,13860,-1.35,2550000000,183030
217590,티엠씨,14550,0.0,34012000000,2240761
0182R0,1Q K반도체TOP2+,11020,3.47,8660000000,792163
003350,한국화장품제조,15080,-4.38,8260000000,546639
462900,KoAct 바이오헬스케어액티브,12785,0.51,4974000000,388972
010820,퍼스텍,6380,-0.16,2136000000,333928
010580,에스엠벡셀,2765,10.6,29590000000,10668646
004310,현대약품,9440,-6.26,17626000000,1811230
105840,우진,14690,-4.05,3177000000,213668
020120,키다리스튜디오,8050,-4.39,4215000000,534252
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12060,1.64,7734000000,644021
053690,한미글로벌,21550,-2.71,7219000000,322041
035510,신세계 I&C,15370,-1.91,2430000000,155555
494220,UNICORN SK하이닉스밸류체인액티브,50545,3.6,2905000000,57982
001520,동양,1248,-7.76,12179000000,9114072
003010,혜인,10280,-2.65,3255000000,320896
001210,금호전기,10480,-3.41,13083000000,1231449
092220,KEC,3045,6.65,4310000000,1384148
006660,삼성공조,13350,1.44,3179000000,238106
007610,선도전기,4770,-3.54,15680000000,3129111
0198A0,KIWOOM 코스닥150커버드콜액티브,8670,0.99,5807000000,673761
372910,한컴라이프케어,2155,2.13,2112000000,959594
092780,DYP,3770,-8.05,4423000000,1026983
196170,알테오젠,256500,1.18,30420000000,118346
086520,에코프로,79800,-1.6,26092000000,325703
247540,에코프로비엠,102800,-2.0,13094000000,126682
036930,주성엔지니어링,206500,0.49,91969000000,446224
277810,레인보우로보틱스,438500,0.57,8803000000,20191
240810,원익IPS,129500,6.58,151516000000,1188783
039030,이오테크닉스,472500,4.19,20736000000,44129
058470,리노공업,69600,0.0,18741000000,268730
222800,심텍,130500,3.82,33696000000,261996
108490,로보티즈,308000,0.49,32151000000,104953
403870,HPSP,54600,1.3,54609000000,1003536
028300,HLB,32300,8.94,30438000000,965822
095340,ISC,198900,6.76,21035000000,107108
319660,피에스케이,136400,7.49,41824000000,309730
000250,삼천당제약,162300,1.69,5273000000,32589
087010,펩트론,160700,3.01,6968000000,43585
031980,피에스케이홀딩스,165600,3.56,14007000000,83544
214450,파마리서치,326500,-0.31,10005000000,30742
084370,유진테크,140600,1.88,12550000000,89949
440110,파두,63800,4.59,9258000000,147711
141080,리가켐바이오,82000,-0.24,7088000000,86546
298380,에이비엘바이오,54100,-3.39,19798000000,363337
064760,티씨케이,266500,-0.74,6754000000,25367
067310,하나마이크론,44175,14.29,234389000000,5388777
131290,티에스이,261000,7.41,20894000000,82065
310210,보로노이,152800,15.76,17432000000,115370
095610,테스,145400,5.29,27739000000,193002
010170,대한광통신,17740,-3.17,196016000000,10930734
257720,실리콘투,40700,-2.05,17519000000,428702
357780,솔브레인,339000,2.42,3167000000,9450
145020,휴젤,207500,-3.04,7464000000,35680
080220,제주반도체,75100,2.32,47741000000,639541
226950,올릭스,110400,-1.08,15266000000,137207
140410,메지온,79300,5.59,9805000000,124949
319400,현대무벡스,21850,-2.89,20579000000,937952
032820,우리기술,13680,-1.37,63734000000,4525228
058610,에스피지,99900,0.5,15683000000,157638
263750,펄어비스,34750,-0.29,4102000000,117963
005290,동진쎄미켐,42300,2.67,7495000000,178155
178320,서진시스템,32950,-2.66,16581000000,501179
347850,디앤디파마텍,44750,-1.21,11950000000,267217
030530,원익홀딩스,26600,2.11,65378000000,2431568
214150,클래시스,30800,-1.6,2443000000,79339
043260,성호전자,26550,-0.93,115280000000,4302086
041510,에스엠,84300,4.46,5187000000,62438
098460,고영,28400,2.71,15928000000,565907
083650,비에이치아이,62100,-3.42,13361000000,213455
237690,에스티팜,91200,-1.62,3229000000,35299
437730,삼현,57800,15.37,152263000000,2719903
036540,SFA반도체,10800,19.73,231686000000,22017547
089030,테크윙,47500,4.74,36812000000,772750
131970,두산테스나,90100,4.65,31688000000,353071
060370,LS마린솔루션,32500,-4.41,3292000000,100219
096530,씨젠,34200,1.18,4897000000,142518
218410,RFHIC,59900,-0.33,53159000000,864871
183300,코미코,30400,-1.46,6302000000,208159
089970,브이엠,54800,-0.54,13188000000,241945
204270,제이앤티씨,24750,5.1,51848000000,2057141
323280,태성,45550,0.22,3482000000,76583
241710,코스메카코리아,130000,-1.07,3830000000,29549
078600,대주전자재료,88200,0.23,8076000000,91595
420770,기가비스,108100,-4.42,5610000000,51489
035900,JYP Ent.,38450,-0.13,2501000000,65185
950160,코오롱티슈진,15250,-4.51,10407000000,677065
127120,제이에스링크,33950,4.46,7086000000,211947
003380,하림지주,10940,-0.45,2373000000,215905
347700,스피어,23500,-2.69,16358000000,701220
232140,와이씨,13950,17.13,115347000000,8405919
166090,하나머티리얼즈,56600,1.62,3724000000,65747
252990,샘씨엔에스,18030,4.1,11501000000,636517
056190,SFA,28800,2.86,3560000000,123178
950260,인제니아테라퓨틱스(Reg.S),20750,12.34,79760000000,3946811
086450,동국제약,21100,2.18,5460000000,256794
101490,에스앤에스텍,43150,3.48,5462000000,128320
160190,하이젠알앤엠,29850,8.94,19322000000,655464
356860,티엘비,38550,2.94,8057000000,211719
417200,LS머트리얼즈,13500,0.0,7685000000,572384
100790,미래에셋벤처투자,16910,-4.25,6244000000,367790
327260,RF머트리얼즈,48850,0.51,27044000000,548094
014620,성광벤드,32800,2.18,5631000000,168767
119850,지엔씨에너지,51200,-5.54,11769000000,227299
036830,솔브레인홀딩스,40250,-1.11,1495000000,37271
445680,큐리옥스바이오시스템즈,47650,3.93,1737000000,36900
032500,케이엠더블유,19200,-1.23,8442000000,430978
090710,휴림로봇,6460,0.16,5985000000,925120
090360,로보스타,78200,-0.76,4673000000,59559
491000,리브스메드,29950,0.34,2683000000,89303
044490,태웅,37800,0.4,2397000000,63670
074600,원익QnC,28600,2.88,3601000000,126591
295310,에이치브이엠,60300,0.5,4335000000,72899
161580,필옵틱스,31750,0.63,2625000000,83085
466100,클로봇,23500,0.21,3425000000,147145
328130,루닛,9720,9.95,12483000000,1290817
122640,예스티,32650,10.87,21485000000,671365
023160,태광,27200,4.41,8903000000,317119
124500,아이티센글로벌,30300,2.19,3876000000,126666
048410,현대바이오,6990,2.79,3700000000,535299
033790,피노,7760,-3.0,6171000000,777744
036810,에프에스티,29500,8.86,6097000000,209044
064290,인텍플러스,49250,5.35,17996000000,367464
121600,나노신소재,51400,-3.75,1990000000,38736
033640,네패스,27150,1.69,6037000000,221274
475830,오름테라퓨틱,28250,-24.47,107790000000,3958959
126340,비나텍,84700,4.96,9799000000,119906
253590,네오셈,12980,6.05,13851000000,1081491
050890,쏠리드,9320,-4.51,13735000000,1438037
077360,덕산하이메탈,12330,6.2,9059000000,745808
045100,한양이엔지,31775,-1.01,2037000000,64314
060250,NHN KCP,13290,2.23,2120000000,158929
399720,가온칩스,44650,4.44,4139000000,94399
025980,아난티,5190,0.39,2707000000,522272
356680,엑스게이트,17660,0.51,66120000000,3682022
092870,엑시콘,38150,7.77,11582000000,306626
056080,유진로봇,12820,2.56,5262000000,420751
027360,아주IB투자,4030,4.27,29421000000,7250579
080580,오킨스전자,22800,2.7,9924000000,424399
098120,마이크로컨텍솔,57200,6.92,8497000000,151094
019210,와이지-원,12750,-4.14,5871000000,459259
386380,스카이랩스,25250,29.89,203832000000,8858528
069540,빛과전자,4145,1.1,24964000000,5945955
041190,우리기술투자,5860,7.92,60393000000,10066529
125490,한라캐스트,12540,4.07,50739000000,4027747
348340,뉴로메카,19530,0.31,5546000000,285423
078350,한양디지텍,29000,13.5,26566000000,956984
368770,파이버프로,13420,-4.42,2666000000,198318
290550,디케이티,22050,4.01,7216000000,336596
013030,하이록코리아,37000,0.54,1932000000,51437
332570,PS일렉트로닉스,9460,3.96,35549000000,3766273
468530,프로티나,38300,9.27,3891000000,102959
078340,컴투스,34700,3.43,2695000000,77792
187660,페니트리움바이오,6520,-0.15,3403000000,523402
204620,글로벌텍스프리,5850,-0.17,2202000000,374834
101730,위메이드맥스,4825,5.23,2083000000,433616
114810,한솔아이원스,13570,7.61,3228000000,239405
477850,마키나락스,21000,-0.71,2776000000,132040
439960,코스모로보틱스,11430,-1.47,3481000000,303145
441270,파인엠텍,8650,-4.42,3140000000,359238
170920,엘티씨,34500,2.53,3780000000,109615
033160,엠케이전자,14650,0.14,6174000000,431502
200470,에이팩트,8230,13.67,12392000000,1577272
046970,우리로,7990,-1.11,20405000000,2517916
389470,인벤티지랩,26150,2.75,8695000000,312998
417840,저스템,15010,1.35,7161000000,480129
0161M0,네오사피엔스,28050,180.5,600317000000,21332739
330860,네패스아크,28000,6.26,7694000000,274108
138080,오이솔루션,27350,-0.36,10211000000,365699
064260,다날,4390,-1.24,6840000000,1541505
052710,아모텍,17100,0.59,14589000000,854910
456010,아이씨티케이,21400,-5.73,15691000000,720605
424870,이뮨온시아,3272,-0.55,2085000000,628695
042370,비츠로테크,11400,-0.35,14685000000,1285311
234340,헥토파이낸셜,21000,6.6,17452000000,808820
036200,유니셈,9500,4.4,3256000000,346053
160980,싸이맥스,26200,5.65,2574000000,99233
228760,지노믹트리,11380,-4.85,2317000000,200645
091580,상신이디피,21250,-8.01,5273000000,243983
389500,에스비비테크,42200,3.3,5636000000,135244
024840,KBI메탈,6390,-1.69,18573000000,2841274
203650,드림시큐리티,2730,-3.53,14583000000,5175119
294570,쿠콘,26700,3.69,4376000000,160258
446540,메가터치,9140,6.9,3913000000,429138
425040,티이엠씨,11970,16.67,31321000000,2743653
452280,한선엔지니어링,13650,1.11,17664000000,1290208
012210,삼미금속,11080,-0.72,11699000000,1032308
272110,케이엔제이,30700,13.49,5355000000,182529
354320,알멕,35250,-6.75,2339000000,64840
462860,더즌,3125,19.27,49096000000,15135100
094480,갤럭시아머니트리,5660,3.1,4344000000,753118
125020,티씨머티리얼즈,6230,-4.74,4196000000,668472
382900,범한퓨얼셀,24400,-4.13,1658000000,68415
032580,피델릭스,6440,11.42,5711000000,935934
314130,지놈앤컴퍼니,4045,19.15,5629000000,1447484
126730,코칩,23700,-0.63,6860000000,286182
493280,아이엠바이오로직스,13730,-12.6,6890000000,490128
256840,한국비엔씨,2920,5.04,4144000000,1429239
024060,흥구석유,12930,0.39,11266000000,869713
051160,지어소프트,12450,3.23,3386000000,274890
123330,제닉,24150,-3.59,4062000000,168022
417030,니어스랩,33500,7.2,22015000000,649458
046120,오르비텍,5670,-0.18,2232000000,393512
403850,더핑크퐁컴퍼니,12950,7.02,1884000000,144236
086670,비엠티,18510,2.61,2055000000,111209
067290,JW신약,3265,-3.69,9864000000,2979757
214180,헥토이노베이션,13910,1.83,1341000000,95316
230240,에치에프알,13140,-3.67,2662000000,197229
032940,원익,9560,-0.52,3466000000,354625
274090,켄코아에어로스페이스,12520,-5.3,8261000000,646189
149950,아바텍,11950,1.7,1466000000,122059
289080,SV인베스트먼트,2705,0.19,3606000000,1310832
478340,나라스페이스테크놀로지,14050,-2.84,19059000000,1318235
388790,라이콤,5330,5.13,10706000000,1947065
413630,씨피시스템,4445,0.79,6394000000,1419821
0015N0,아로마티카,12520,-7.74,6323000000,480834
263860,지니언스,17200,-4.81,2678000000,153602
488280,에스투더블유,14020,-2.98,2871000000,202009
0039P0,매드업,7880,2.34,5475000000,691165
047770,코데즈컴바인,3755,-0.79,2307000000,606075
054920,한컴위드,5030,2.03,14617000000,2868083
158430,아톤,5660,0.18,10422000000,1813511
240550,동방메디컬,6590,13.04,43868000000,6373329
265740,엔에프씨,7710,-6.55,10481000000,1328008
163730,핑거,10690,7.01,2790000000,262824
201490,미투온,4070,-3.55,29864000000,7022216
950250,테라뷰,3655,21.83,9149000000,2585392
387690,레메디,16960,8.44,17800000000,1050938
042510,라온시큐어,11280,-2.34,3179000000,276926
443670,에스피소프트,5110,-6.58,4850000000,923226
079650,서산,6110,-4.08,3703000000,600044
321370,센서뷰,1726,-7.35,11392000000,6397504
0011A0,액스비스,12670,2.34,2339000000,185065
072950,빛샘전자,13720,-3.72,18387000000,1308871
261780,아리바이오랩,3765,-10.25,2490000000,639721
115440,우리넷,10010,-1.96,6809000000,665267
189330,씨이랩,11380,-5.64,2400000000,204114
357880,SKAI,1920,2.89,1836000000,925294
014950,삼익제약,9770,-1.81,7368000000,742374
205100,엑셈,1433,11.69,3632000000,2526488
086960,MDS테크,2200,11.22,17329000000,7740964
457370,한켐,11580,-0.69,20416000000,1712051
062970,한국첨단소재,2985,-0.17,5348000000,1769716
049080,기가레인,10070,-2.99,4544000000,438310
100590,머큐리,4980,0.81,7953000000,1521939
357580,아모센스,7000,-2.64,2174000000,319926
371950,풍원정밀,3215,-5.16,1127000000,338188
338220,뷰노,5390,7.16,1524000000,278869
117670,알파칩스,11220,-2.69,2630000000,218484
0004V0,엔비알모션,6480,-0.77,1564000000,241106
0155E0,해치텍,12340,5.11,5479000000,451505
456070,이엔셀,6090,-8.01,3488000000,556699
340810,시선AI,4415,6.39,5861000000,1254386
036090,위지트,1437,5.9,3061000000,2083675
348080,큐라티스,4655,2.53,7578000000,1549928
