code,name,종가,등락률,거래대금,거래량
005090,SGC에너지,58600,-4.25,821000000,13938
004490,세방전지,60400,-1.95,801000000,13420
005180,빙그레,89600,0.9,528000000,5851
003160,디아이,29350,-2.0,1334000000,45992
195870,해성디에스,48700,-2.79,422000000,8674
069660,KIWOOM 200,105880,-3.25,1669000000,15809
003850,보령,9240,-0.43,94000000,10287
441800,TIME Korea플러스배당액티브,28540,-2.09,454000000,16010
100840,SNT에너지,37150,-1.72,955000000,25898
100090,SK오션플랜트,12290,-1.52,1280000000,104083
298050,HS효성첨단소재,170900,-0.7,105000000,618
456040,OCI,78100,-2.62,263000000,3360
090460,비에이치,20550,8.04,17324000000,868329
017940,E1,98800,-0.6,43000000,439
005880,대한해운,2085,-0.24,394000000,188528
006650,대한유화,102800,0.59,804000000,7862
005690,파미셀,11000,-2.31,1541000000,140870
001680,대상,18760,0.0,93000000,5011
014820,동원시스템즈,21350,-0.23,97000000,4566
336370,솔루스첨단소재,8440,-0.82,754000000,89009
079900,전진건설로봇,39950,-2.8,449000000,11265
108320,LX세미콘,35650,-0.83,272000000,7668
0015B0,KoAct 미국나스닥성장기업액티브,17575,-1.84,339000000,19324
033240,자화전자,26350,-2.95,280000000,10645
025540,한국단자,56200,-0.88,49000000,889
0220W0,한화머시너리앤서비스홀딩스,6600,5.43,6375000000,974659
016380,KG스틸,5560,-0.54,103000000,18694
0019K0,TIME 미국나스닥100채권혼합50액티브,12950,-0.42,425000000,32760
001510,SK증권,2395,-0.42,578000000,243793
003620,KG모빌리티,2690,-0.37,50000000,18950
019170,신풍제약,10130,1.1,1368000000,135357
002990,금호건설,14060,-4.42,14793000000,1006147
452260,한화갤러리아,2665,-0.56,823000000,311300
460860,동국제강,10110,-2.03,70000000,6920
004690,삼천리,136400,-0.37,38000000,284
484870,엠앤씨솔루션,17930,0.0,192000000,10626
484870,엠앤씨솔루션,17930,0.0,192000000,10626
249420,일동제약,15000,-2.09,557000000,37146
004710,한솔테크닉스,8780,-0.79,1481000000,168505
003280,흥아해운,1904,1.38,9603000000,4984101
003030,세아제강지주,106600,-0.47,303000000,2841
0163Y0,KoAct 코스닥액티브,8760,-3.31,411000000,46960
317400,자이에스앤디,11240,-0.79,2259000000,201231
306200,세아제강,152300,1.13,266000000,1752
130660,한전산업,13200,-2.73,1804000000,135623
451060,1Q 200액티브,34000,-3.22,406000000,11985
014830,유니드,62800,-0.16,16000000,259
001200,유진투자증권,4360,0.11,79000000,18245
192650,드림텍,6250,-2.19,314000000,50633
006220,제주은행,10380,0.29,896000000,86546
003000,부광약품,3960,-0.25,157000000,39991
426020,TIME 미국S&P500액티브,30915,-0.16,488000000,15799
092790,넥스틸,14900,3.62,7184000000,484464
385720,TIME 코스피액티브,24855,-2.72,77000000,3136
089590,제주항공,4690,-0.95,167000000,35589
0120G0,삼양바이오팜,48200,-1.63,309000000,6446
011760,현대코퍼레이션,26950,0.19,43000000,1608
003350,한국화장품제조,15350,-2.29,48673000000,2925702
474590,WON 반도체밸류체인액티브,42825,-3.81,207000000,4842
0026S0,1Q 미국S&P500,12410,-0.08,232000000,18707
462900,KoAct 바이오헬스케어액티브,12665,-2.95,1048000000,82652
020000,한섬,15360,0.33,39000000,2579
012030,DB,1626,-1.39,45000000,28076
011930,신성이엔지,15960,-1.36,315000000,19796
0043Y0,TIME 차이나AI테크액티브,18335,-1.9,196000000,10755
002710,TCC스틸,12260,3.9,1149000000,94592
0182R0,1Q K반도체TOP2+,10155,-4.47,2883000000,283982
0052S0,1Q 미국S&P500미국채혼합50액티브,11240,0.04,137000000,12214
004310,현대약품,9890,0.71,5661000000,570151
020120,키다리스튜디오,8390,3.58,699000000,84226
105840,우진,15130,-2.26,1248000000,82410
025860,남해화학,6050,-1.79,520000000,85696
010820,퍼스텍,6040,-0.82,317000000,52574
0111P0,1Q 미국나스닥100미국채혼합50액티브,10440,-0.19,42000000,4038
005950,이수화학,11190,-1.5,584000000,52349
058430,포스코스틸리온,4815,-1.03,112000000,23293
010580,에스엠벡셀,2535,-0.98,399000000,159271
078520,에이블씨엔씨,10010,-0.89,315000000,31444
217590,티엠씨,10840,-0.37,533000000,49743
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11535,-2.58,1723000000,149389
053690,한미글로벌,22850,-2.97,518000000,22708
0162Y0,TIME 코스닥액티브,7230,-2.76,188000000,26000
471040,KoAct 글로벌AI&로봇액티브,27340,-1.69,54000000,1984
0182S0,1Q K반도체TOP2채권혼합50,12350,-1.95,465000000,37732
035510,신세계 I&C,16460,0.92,1960000000,118893
005010,휴스틸,4055,1.38,523000000,129150
478150,TIME 글로벌우주테크&방산액티브,17950,-0.17,52000000,2916
017860,DS단석,12020,-2.28,122000000,10157
298000,효성화학,55600,0.54,61000000,1121
092200,디아이씨,5370,-0.74,120000000,22619
013580,계룡건설,22750,-0.87,168000000,7378
117580,대성에너지,7320,-0.14,1212000000,163244
495060,TIME 코리아밸류업액티브,27590,-2.28,111000000,4062
128820,대성산업,4220,-1.4,123000000,29085
463050,TIME K바이오액티브,11310,-2.37,345000000,30487
0005G0,IBK K-AI반도체코어테크,49835,-4.04,183000000,3701
007540,샘표,55400,-3.65,2364000000,41417
009470,삼화전기,24425,-0.71,220000000,9118
494220,UNICORN SK하이닉스밸류체인액티브,45915,-4.7,523000000,11419
025560,미래산업,5760,-3.19,216000000,37486
004090,한국석유,12600,2.19,5915000000,457097
000520,삼일제약,7210,0.14,191000000,26980
464240,KIWOOM 26-09회사채(AA-이상)액티브,52015,0.04,173000000,3332
001210,금호전기,12160,-2.33,38892000000,2974131
008350,남선알미늄,1069,0.0,161000000,151156
014280,금강공업,4590,1.44,303000000,66165
003010,혜인,9740,3.07,3123000000,313009
448100,WON 200,108615,-3.53,39000000,368
014530,극동유화,3425,0.29,792000000,229168
018470,조일알미늄,4555,-2.15,212000000,45785
248170,샘표식품,25100,-2.33,1226000000,48767
123690,한국화장품,6640,0.45,2193000000,318852
002780,진흥기업,6990,-2.92,158000000,22637
035000,HS애드,6270,1.79,162000000,26040
476850,KoAct 배당성장액티브,21120,-3.3,278000000,13196
006660,삼성공조,12300,-0.97,128000000,10444
210980,SK디앤디,4070,-0.49,227000000,56281
004770,써니전자,2140,0.71,608000000,285032
0198A0,KIWOOM 코스닥150커버드콜액티브,8350,-2.62,1710000000,204769
058730,다스코,3310,-0.15,406000000,122043
071090,하이스틸,3310,1.38,255000000,77805
014990,인디에프,3945,-5.05,394000000,99221
0172V0,1Q 은액티브,8115,-0.12,227000000,28211
011230,삼화전자,2750,4.17,1442000000,521955
006880,신송홀딩스,4520,-1.09,58000000,13016
002140,고려산업,2045,-1.21,149000000,72501
196170,알테오젠,259000,-3.36,15122000000,58230
086520,에코프로,81200,-3.79,8222000000,100665
247540,에코프로비엠,105300,-4.53,7640000000,71912
036930,주성엔지니어링,206500,-1.2,46424000000,223579
277810,레인보우로보틱스,423500,-2.87,5949000000,14083
240810,원익IPS,110000,-0.27,12847000000,117238
039030,이오테크닉스,431500,-3.14,8604000000,19872
058470,리노공업,66000,-0.6,7135000000,108678
222800,심텍,126800,-3.35,10793000000,84666
108490,로보티즈,318500,-1.55,16757000000,53304
403870,HPSP,51500,-3.38,15389000000,294279
028300,HLB,30700,-2.38,3091000000,101182
095340,ISC,183700,-3.42,2934000000,15936
000250,삼천당제약,156100,-2.86,2445000000,15581
298380,에이비엘바이오,63200,-4.39,2397000000,37555
214450,파마리서치,336500,-1.61,5040000000,14850
319660,피에스케이,118500,-3.66,3391000000,28420
087010,펩트론,140300,-3.9,2434000000,17357
440110,파두,64200,-6.28,3051000000,47318
031980,피에스케이홀딩스,148300,-5.54,3679000000,24823
141080,리가켐바이오,82100,-3.64,2006000000,24339
084370,유진테크,130700,-0.61,1783000000,13709
257720,실리콘투,43800,0.69,9664000000,219553
145020,휴젤,226500,-1.95,946000000,4168
064760,티씨케이,252500,-2.13,3488000000,13975
131290,티에스이,240000,-7.87,6373000000,26019
095610,테스,135400,-5.64,5460000000,40278
310210,보로노이,139900,-3.58,1215000000,8678
357780,솔브레인,328500,-0.45,1359000000,4212
080220,제주반도체,71900,-4.39,12111000000,167639
032820,우리기술,13750,-2.14,17709000000,1281083
319400,현대무벡스,20900,-3.46,2034000000,97427
178320,서진시스템,34650,-3.08,2676000000,76953
010170,대한광통신,14270,0.85,22606000000,1602228
067310,하나마이크론,33150,-3.63,4679000000,141209
140410,메지온,71700,-0.55,323000000,4539
263750,펄어비스,34550,-2.12,1399000000,40458
214370,케어젠,40000,-4.08,716000000,17801
226950,올릭스,100600,-7.96,5366000000,52667
347850,디앤디파마텍,45650,-4.0,3911000000,85072
083650,비에이치아이,67000,-2.05,6041000000,90139
058610,에스피지,91900,-5.06,4218000000,45962
214150,클래시스,31100,-2.96,776000000,24856
005290,동진쎄미켐,39650,-2.82,1680000000,42417
041510,에스엠,83800,-0.24,1433000000,17146
237690,에스티팜,87600,-2.67,1001000000,11393
098460,고영,26550,-3.98,4403000000,164847
140860,파크시스템스,249500,-0.99,933000000,3791
068760,셀트리온제약,38800,-1.52,449000000,11563
030530,원익홀딩스,22100,-1.12,3881000000,177664
060370,LS마린솔루션,31500,-2.48,301000000,9560
089030,테크윙,44100,-4.85,4131000000,93222
007390,네이처셀,25150,0.2,1004000000,39944
131970,두산테스나,80700,-3.7,2253000000,28055
096530,씨젠,31700,0.48,1386000000,43868
0009K0,에임드바이오,21800,-3.75,388000000,17678
035900,JYP Ent.,38850,-1.27,827000000,21252
950160,코오롱티슈진,16230,-3.68,2084000000,128119
241710,코스메카코리아,128900,2.55,5168000000,40284
323280,태성,44650,-4.29,1894000000,42352
183300,코미코,26300,-3.66,958000000,36553
078600,대주전자재료,83600,-1.65,1024000000,12233
039200,오스코텍,34100,-2.29,603000000,17773
204270,제이앤티씨,22400,-2.4,3306000000,145993
082920,비츠로셀,28600,2.88,1114000000,39704
218410,RFHIC,48300,-1.02,2801000000,59257
003380,하림지주,11400,-0.52,695000000,61093
437730,삼현,39750,-6.03,3947000000,100043
043260,성호전자,17230,-1.43,3438000000,204347
290650,엘앤씨바이오,45550,-4.0,1009000000,22043
089970,브이엠,47100,-3.19,3158000000,67467
420770,기가비스,91200,-2.77,940000000,10282
036540,SFA반도체,6965,-1.07,2479000000,357875
127120,제이에스링크,30850,-1.91,413000000,13379
195940,HK이노엔,39650,-2.58,608000000,15283
475830,오름테라퓨틱,48800,-4.31,594000000,12134
347700,스피어,20050,0.0,1906000000,95102
166090,하나머티리얼즈,50900,-2.49,818000000,16186
293490,카카오게임즈,9200,-0.33,286000000,31167
252990,샘씨엔에스,15740,-0.25,3400000000,219169
458870,씨어스,24250,1.04,541000000,22310
232140,와이씨,11280,-2.34,2153000000,192167
014620,성광벤드,34750,1.31,985000000,28913
086450,동국제약,20050,1.01,1179000000,59005
056190,SFA,24350,-1.42,209000000,8617
356860,티엘비,36800,-2.9,2490000000,68148
101490,에스앤에스텍,40150,-3.02,1085000000,27008
100790,미래에셋벤처투자,15980,0.13,942000000,59513
119850,지엔씨에너지,51100,0.99,7393000000,143039
036830,솔브레인홀딩스,41050,-2.61,257000000,6248
065350,신성델타테크,30100,-1.63,496000000,16593
083450,GST,44750,-1.86,403000000,9013
327260,RF머트리얼즈,45850,5.16,12971000000,293096
445680,큐리옥스바이오시스템즈,47650,-0.73,488000000,10215
122870,와이지엔터테인먼트,43000,-0.92,756000000,17434
115180,큐리언트,21350,-2.06,184000000,8628
031330,에스에이엠티,7960,-1.97,298000000,37548
491000,리브스메드,31100,-4.45,582000000,18510
044490,태웅,38950,-1.02,3174000000,80829
388720,유일로보틱스,66000,-3.93,508000000,7742
417200,LS머트리얼즈,11470,1.33,731000000,65625
099320,쎄트렉아이,70500,0.28,691000000,9750
032190,다우데이타,20200,-1.22,237000000,11819
041830,인바디,57300,-0.52,526000000,9122
035760,CJ ENM,34900,-0.29,374000000,10729
225570,넥슨게임즈,11590,-0.43,161000000,13960
213420,덕산네오룩스,30700,-0.49,342000000,11230
950260,인제니아테라퓨틱스(Reg.S),15380,-0.45,1098000000,71658
124500,아이티센글로벌,32350,0.78,2826000000,88229
023160,태광,29000,2.47,1198000000,42318
038500,삼표시멘트,6880,-2.13,323000000,46946
090360,로보스타,75300,-3.46,976000000,13009
033100,제룡전기,45650,-2.35,693000000,15200
085660,차바이오텍,7790,-3.11,399000000,51046
161580,필옵틱스,30700,-4.21,1420000000,46289
476830,알지노믹스,25400,-4.15,557000000,21883
090710,휴림로봇,5980,-3.55,1194000000,198776
006730,서부T&D,11090,-0.89,356000000,32101
041960,코미팜,9550,1.49,194000000,20275
466100,클로봇,22550,-4.85,1429000000,63217
281740,레이크머티리얼즈,10530,-3.39,496000000,46832
093320,케이아이엔엑스,141900,2.53,268000000,1922
137400,피엔티,29000,-2.03,824000000,28401
189300,인텔리안테크,63700,0.47,1376000000,21415
251970,펌텍코리아,54500,3.22,2012000000,36588
059090,미코,20600,0.0,1514000000,75579
074600,원익QnC,25650,-2.1,652000000,25506
388210,씨엠티엑스,70300,-2.77,129000000,1844
053800,안랩,59900,1.01,1263000000,21168
425420,티에프이,53900,-3.41,1472000000,27296
476060,온코닉테라퓨틱스,14610,-2.27,1061000000,72781
171090,선익시스템,65100,-1.36,273000000,4240
032500,케이엠더블유,15470,0.13,560000000,36848
048410,현대바이오,6630,-1.04,3264000000,506323
295310,에이치브이엠,51600,7.05,2478000000,49270
160190,하이젠알앤엠,20350,-2.4,358000000,17784
033790,피노,7460,-1.84,1540000000,205846
122640,예스티,28700,-4.49,1870000000,64736
328130,루닛,8240,-2.94,407000000,49388
064290,인텍플러스,46550,-4.71,4437000000,95653
121600,나노신소재,47750,1.06,609000000,12868
102710,이엔에프테크놀로지,40500,-2.06,348000000,8609
060250,NHN KCP,14320,-1.17,704000000,49531
222080,SFA넥셀,7350,-2.0,579000000,78527
187660,페니트리움바이오,8900,7.36,10150000000,1188393
094170,동운아나텍,27150,-0.91,266000000,9889
036810,에프에스티,25100,-4.74,402000000,15952
112040,위메이드,15930,1.79,3556000000,220982
009520,포스코엠텍,12810,-0.54,681000000,53323
052020,에스티큐브,7820,-0.38,85000000,10853
456160,지투지바이오,31950,-3.18,464000000,14579
358570,지아이이노베이션,8110,-5.04,547000000,67126
050890,쏠리드,8610,0.12,958000000,113141
376900,로킷헬스케어,29750,-4.95,1438000000,47859
025980,아난티,5240,-2.42,1453000000,278320
045100,한양이엔지,29150,-2.02,179000000,6150
033640,네패스,22000,-1.79,203000000,9294
356680,엑스게이트,17880,11.33,171399000000,9656816
024850,HLB이노베이션,15870,-5.08,601000000,37480
037460,삼지전자,30800,-0.48,152000000,4952
086900,메디톡스,68400,-1.72,134000000,1962
490470,세미파이브,14560,-4.46,573000000,39284
253590,네오셈,11140,-3.47,753000000,66721
126340,비나텍,67000,0.3,957000000,14351
460930,현대힘스,13480,-1.75,307000000,22906
015750,성우하이텍,5940,-1.33,131000000,22023
019210,와이지-원,12770,-3.4,908000000,71040
383310,에코프로에이치엔,22500,-2.6,558000000,24749
386380,스카이랩스,24950,-2.35,22974000000,891551
399720,가온칩스,39500,-3.54,730000000,18396
069540,빛과전자,4060,4.91,26475000000,6640665
348370,엔켐,20950,-4.77,669000000,31726
397030,에이프릴바이오,16600,-3.09,325000000,19558
278280,천보,36950,-3.15,516000000,13909
056080,유진로봇,11850,-3.11,319000000,26899
082270,젬백스,10110,-1.65,204000000,20128
077360,덕산하이메탈,9860,-1.69,806000000,81766
336570,원텍,5000,-2.34,282000000,56228
080580,오킨스전자,21150,0.24,624000000,29100
340570,티앤엘,27700,-0.36,75000000,2703
041190,우리기술투자,5520,-0.72,1223000000,223694
098120,마이크로컨텍솔,52000,-6.81,5244000000,100290
089890,코세스,25550,-3.04,612000000,24027
219130,타이거일렉,67400,-1.46,197000000,2967
348340,뉴로메카,17920,-5.78,1182000000,65470
078340,컴투스,34500,-1.43,612000000,17699
030520,한컴,17050,-0.18,433000000,25461
477850,마키나락스,23150,-0.64,2115000000,92094
013030,하이록코리아,34450,-0.29,69000000,2003
018290,브이티,11600,-1.11,402000000,34536
174900,앱클론,20050,-2.2,90000000,4459
272290,이녹스첨단소재,19990,-1.04,304000000,15298
368770,파이버프로,12040,-1.39,83000000,6962
027360,아주IB투자,3240,-0.31,716000000,220727
441270,파인엠텍,9240,11.46,16309000000,1819477
204620,글로벌텍스프리,5600,3.9,1179000000,213064
104830,원익머트리얼즈,30950,-2.37,150000000,4859
